SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
22920.0,528.5875599999999,293.6112,528.5875599999999,293.6112
22940.0,658.958725,368.911025,658.958725,368.911025
22960.0,525.91244,294.49412,525.91244,294.49412
22980.0,654.5521,362.199325,654.5521,362.199325
23000.0,416.47245999999996,429.94434,416.47245999999996,429.94434
23020.0,500.24405,289.96845,500.24405,289.96845
23040.0,400.17682,231.5469,400.17682,231.5469
23060.0,498.3533,288.0821,498.3533,288.0821
23080.0,679.3125,288.593,679.3125,288.593
23100.0,542.00454,237.12640000000002,542.00454,237.12640000000002
23120.0,670.0254,302.502675,670.0254,302.502675
23140.0,529.37738,235.13358,529.37738,235.13358
23160.0,669.847375,299.084925,669.847375,299.084925
23180.0,530.71426,247.98694,530.71426,247.98694
23200.0,662.958175,303.865,662.958175,303.865
23220.0,530.54888,236.97634,530.54888,236.97634
23240.0,669.5536666666667,364.8759333333333,669.5536666666667,364.8759333333333
23260.0,539.96454,238.08276,539.96454,238.08276
23280.0,661.575625,282.986425,661.575625,282.986425
23300.0,656.690175,279.292875,656.690175,279.292875
23320.0,483.65105,277.2634,483.65105,277.2634
23340.0,655.64835,284.584725,655.64835,284.584725
23360.0,485.362025,285.77475000000004,485.362025,285.77475000000004
23380.0,680.5162250000001,287.93944999999997,680.5162250000001,287.93944999999997
23400.0,451.49336666666665,245.87273333333334,451.49336666666665,245.87273333333334
23420.0,678.37905,371.7333,678.37905,371.7333
23440.0,339.70105,188.70569999999998,339.70105,188.70569999999998
23460.0,350.04715,182.3989,350.04715,182.3989
23480.0,337.9769,176.62035,337.9769,176.62035
23500.0,510.4184,275.72585000000004,510.4184,275.72585000000004
23520.0,336.1827,177.72625,336.1827,177.72625
23540.0,524.5781199999999,254.37962,524.5781199999999,254.37962
23560.0,525.72024,261.16626,525.72024,261.16626
23580.0,524.19142,253.61488,524.19142,253.61488
23600.0,471.6801,239.611125,471.6801,239.611125
23620.0,493.70297500000004,238.094075,493.70297500000004,238.094075
23640.0,659.0285333333333,325.49333333333334,659.0285333333333,325.49333333333334
23660.0,439.60089999999997,239.33538333333334,439.60089999999997,239.33538333333334
23680.0,651.195875,370.85525,651.195875,370.85525
23700.0,441.86876666666666,244.24996666666667,441.86876666666666,244.24996666666667
23720.0,658.90885,366.784725,658.90885,366.784725
23740.0,437.10818333333333,244.2821,437.10818333333333,244.2821
23760.0,659.8790750000001,372.193875,659.8790750000001,372.193875
23780.0,525.0397800000001,302.48172,525.0397800000001,302.48172
23800.0,527.5263199999999,299.6915,527.5263199999999,299.6915
23820.0,506.40324,256.8748,506.40324,256.8748
23840.0,511.2036,260.2203,511.2036,260.2203
23860.0,632.198475,320.889375,632.198475,320.889375
23880.0,418.71685,209.52775,418.71685,209.52775
23900.0,627.016,322.7502,627.016,322.7502
23920.0,416.32466666666664,218.76233333333334,416.32466666666664,218.76233333333334
23940.0,500.19296,445.46585999999996,500.19296,445.46585999999996
23960.0,473.3799166666667,351.3560333333333,473.3799166666667,351.3560333333333
23980.0,498.1369333333334,311.9717166666667,498.1369333333334,311.9717166666667
24000.0,497.4776,318.3191,497.4776,318.3191
24020.0,440.34280000000007,293.9064333333333,440.34280000000007,293.9064333333333
