SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,612.48774,332.20581000000004,612.48774,332.20581000000004
40.0,665.04971,345.53153000000003,665.04971,345.53153000000003
60.0,581.9180454545454,314.4540272727273,581.9180454545454,314.4540272727273
80.0,639.3259555555555,345.74401111111115,639.3259555555555,345.74401111111115
100.0,672.5514555555555,349.87523333333337,672.5514555555555,349.87523333333337
120.0,603.20162,313.64504,603.20162,313.64504
140.0,671.7058666666667,348.6477111111111,671.7058666666667,348.6477111111111
160.0,606.2646,316.456,606.2646,316.456
180.0,672.3597111111111,351.7396,672.3597111111111,351.7396
200.0,610.2827222222222,315.04464444444443,610.2827222222222,315.04464444444443
220.0,703.2018111111112,351.96556666666663,703.2018111111112,351.96556666666663
240.0,635.7979111111111,317.3073,635.7979111111111,317.3073
260.0,596.2691000000001,352.28950000000003,596.2691000000001,352.28950000000003
280.0,617.1241333333334,322.2136888888889,617.1241333333334,322.2136888888889
300.0,657.0078625,356.286675,657.0078625,356.286675
320.0,651.790375,359.09175,651.790375,359.09175
340.0,593.1057555555557,318.56055555555554,593.1057555555557,318.56055555555554
360.0,668.5215499999999,359.0992875,668.5215499999999,359.0992875
380.0,590.6967444444444,321.42812222222227,590.6967444444444,321.42812222222227
400.0,623.6680875,370.34907499999997,623.6680875,370.34907499999997
420.0,541.0019666666667,323.3840666666667,541.0019666666667,323.3840666666667
440.0,615.36055,360.1797625,615.36055,360.1797625
460.0,592.1399111111111,321.41695555555555,592.1399111111111,321.41695555555555
480.0,725.0179625,363.5584875,725.0179625,363.5584875
500.0,652.5855555555556,327.3436111111111,652.5855555555556,327.3436111111111
520.0,737.5753875,368.8708875,737.5753875,368.8708875
540.0,738.17475,373.440975,738.17475,373.440975
560.0,653.8242555555556,333.28802222222225,653.8242555555556,333.28802222222225
580.0,736.5129625,373.6681125,736.5129625,373.6681125
600.0,656.9512222222222,351.4550111111111,656.9512222222222,351.4550111111111
620.0,734.5248250000001,412.5029625,734.5248250000001,412.5029625
640.0,652.8688666666667,365.40101111111113,652.8688666666667,365.40101111111113
660.0,735.5493,411.5435125,735.5493,411.5435125
680.0,631.5992777777778,356.6146888888889,631.5992777777778,356.6146888888889
700.0,657.0955125,396.2922,657.0955125,396.2922
720.0,562.7366444444444,344.6903111111111,562.7366444444444,344.6903111111111
740.0,619.007125,393.54146249999997,619.007125,393.54146249999997
760.0,619.4423444444444,379.0425333333333,619.4423444444444,379.0425333333333
780.0,556.14403,346.62814,556.14403,346.62814
800.0,619.0052000000001,390.0723888888889,619.0052000000001,390.0723888888889
820.0,560.53159,350.89363000000003,560.53159,350.89363000000003
840.0,652.7293333333333,409.43871111111116,652.7293333333333,409.43871111111116
860.0,611.102190909091,353.7461272727273,611.102190909091,353.7461272727273
880.0,673.0790199999999,379.14385000000004,673.0790199999999,379.14385000000004
900.0,553.1263083333333,392.0419166666666,553.1263083333333,392.0419166666666
920.0,609.8056181818182,421.24642727272726,609.8056181818182,421.24642727272726
940.0,561.2320833333333,336.214825,561.2320833333333,336.214825
960.0,610.9117454545454,441.2397636363636,610.9117454545454,441.2397636363636
980.0,612.2545454545455,378.1301818181818,612.2545454545455,378.1301818181818
1000.0,606.6427583333333,364.495175,606.6427583333333,364.495175
1020.0,620.1550100000001,366.86595,620.1550100000001,366.86595
1040.0,569.0290272727273,383.6550181818182,569.0290272727273,383.6550181818182
1060.0,638.83385,458.67106,638.83385,458.67106
1080.0,590.7321636363636,317.87267272727274,590.7321636363636,317.87267272727274
1100.0,637.38054,438.45239000000004,637.38054,438.45239000000004
1120.0,566.3126272727272,354.9917272727273,566.3126272727272,354.9917272727273
1140.0,605.5180181818182,486.73627272727276,605.5180181818182,486.73627272727276
1160.0,571.9836083333333,389.8476083333333,571.9836083333333,389.8476083333333
1180.0,609.1793272727273,501.1708909090909,609.1793272727273,501.1708909090909
1200.0,583.7633454545455,412.63743636363637,583.7633454545455,412.63743636363637
1220.0,527.1195833333333,463.43554166666667,527.1195833333333,463.43554166666667
1240.0,569.3396545454546,501.3131727272727,569.3396545454546,501.3131727272727
1260.0,522.1019666666667,455.96481666666665,522.1019666666667,455.96481666666665
1280.0,568.86956,516.18408,568.86956,516.18408
1300.0,514.5331181818182,446.49906363636364,514.5331181818182,446.49906363636364
1320.0,567.04142,514.91803,567.04142,514.91803
1340.0,516.3542363636363,470.59952727272724,516.3542363636363,470.59952727272724
1360.0,564.7171999999999,509.34712,564.7171999999999,509.34712
1380.0,505.2621909090909,474.7105272727273,505.2621909090909,474.7105272727273
1400.0,543.78468,412.84249,543.78468,412.84249
1420.0,569.25161,512.47039,569.25161,512.47039
