SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,513.8797307692307,493.65756153846155,513.8797307692307,493.65756153846155
40.0,514.8575307692307,497.82093076923076,514.8575307692307,497.82093076923076
60.0,507.5128923076923,492.25330769230766,507.5128923076923,492.25330769230766
80.0,507.51356153846154,488.8089692307692,507.51356153846154,488.8089692307692
100.0,508.9480923076923,492.5126230769231,508.9480923076923,492.5126230769231
120.0,508.3574461538462,485.2864923076923,508.3574461538462,485.2864923076923
140.0,505.6844923076923,477.3072846153846,505.6844923076923,477.3072846153846
160.0,503.9785076923077,470.0932615384615,503.9785076923077,470.0932615384615
180.0,547.1169,497.3169,547.1169,497.3169
200.0,469.0512428571428,428.42733571428573,469.0512428571428,428.42733571428573
220.0,522.611625,461.7124083333333,522.611625,461.7124083333333
240.0,505.1655923076923,459.1592230769231,505.1655923076923,459.1592230769231
260.0,507.10266923076927,470.0295307692308,507.10266923076927,470.0295307692308
280.0,503.4301,449.7633153846154,503.4301,449.7633153846154
300.0,483.2074153846154,400.9981923076923,483.2074153846154,400.9981923076923
320.0,503.7748846153846,448.3038153846154,503.7748846153846,448.3038153846154
340.0,503.2065384615384,447.384976923077,503.2065384615384,447.384976923077
360.0,500.3478769230769,446.77086153846153,500.3478769230769,446.77086153846153
380.0,500.83130000000006,461.6562230769231,500.83130000000006,461.6562230769231
400.0,587.5276846153846,504.9541153846154,587.5276846153846,504.9541153846154
420.0,499.2052785714286,443.50495714285717,499.2052785714286,443.50495714285717
440.0,598.0536416666667,515.0855833333334,598.0536416666667,515.0855833333334
460.0,552.7171692307693,475.9576307692308,552.7171692307693,475.9576307692308
480.0,551.0659,476.5443769230769,551.0659,476.5443769230769
500.0,555.9212769230769,473.3390384615385,555.9212769230769,473.3390384615385
520.0,562.0280153846154,461.30501538461544,562.0280153846154,461.30501538461544
540.0,566.3347307692308,463.7895461538461,566.3347307692308,463.7895461538461
560.0,562.7838076923077,440.76334615384616,562.7838076923077,440.76334615384616
580.0,559.5342461538462,416.65034615384616,559.5342461538462,416.65034615384616
600.0,565.5366642857143,420.74186428571426,565.5366642857143,420.74186428571426
620.0,610.52765,425.06794285714284,610.52765,425.06794285714284
640.0,567.5329666666668,403.21703333333335,567.5329666666668,403.21703333333335
660.0,619.3857071428572,442.6124857142857,619.3857071428572,442.6124857142857
680.0,572.1691800000001,412.52956,572.1691800000001,412.52956
700.0,621.4571142857143,444.68255714285715,621.4571142857143,444.68255714285715
720.0,560.9423733333333,423.20222666666666,560.9423733333333,423.20222666666666
740.0,630.7564923076923,440.6185538461538,630.7564923076923,440.6185538461538
760.0,539.4685866666666,380.3259133333333,539.4685866666666,380.3259133333333
780.0,614.6750615384616,432.88439230769234,614.6750615384616,432.88439230769234
800.0,567.7240928571429,391.48883571428576,567.7240928571429,391.48883571428576
820.0,622.642823076923,400.93049230769236,622.642823076923,400.93049230769236
840.0,645.7032538461538,389.88265384615386,645.7032538461538,389.88265384615386
860.0,598.6248571428571,354.0224642857143,598.6248571428571,354.0224642857143
880.0,645.9575384615384,367.07120000000003,645.9575384615384,367.07120000000003
900.0,565.0568333333334,322.08751333333333,565.0568333333334,322.08751333333333
920.0,651.6323384615384,380.80823076923076,651.6323384615384,380.80823076923076
940.0,558.1414928571428,344.8725928571429,558.1414928571428,344.8725928571429
960.0,655.5293333333333,405.3484583333333,655.5293333333333,405.3484583333333
980.0,578.6335,429.4359153846154,578.6335,429.4359153846154
1000.0,637.9170833333334,452.7443416666667,637.9170833333334,452.7443416666667
1020.0,593.9880692307693,403.52233076923073,593.9880692307693,403.52233076923073
1040.0,668.2055666666666,436.1877083333333,668.2055666666666,436.1877083333333
1060.0,676.6080181818181,441.68094545454545,676.6080181818181,441.68094545454545
1080.0,618.0221333333333,406.82919999999996,618.0221333333333,406.82919999999996
