SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,503.22064642857146,311.6091892857143,503.22064642857146,311.6091892857143
20.0,653.6162333333333,376.2709142857143,653.6162333333333,376.2709142857143
40.0,462.2094923076923,312.2833923076923,462.2094923076923,312.2833923076923
60.0,633.668185,411.20646999999997,633.668185,411.20646999999997
80.0,480.8973730769231,310.8759230769231,480.8973730769231,310.8759230769231
100.0,628.877145,405.26464,628.877145,405.26464
120.0,620.550745,395.507575,620.550745,395.507575
140.0,479.58594230769233,312.2112307692308,479.58594230769233,312.2112307692308
160.0,640.949980952381,404.21998571428566,640.949980952381,404.21998571428566
180.0,502.29387037037037,306.7448592592592,502.29387037037037,306.7448592592592
200.0,618.732638095238,364.6133904761905,618.732638095238,364.6133904761905
220.0,504.2202111111111,304.4665259259259,504.2202111111111,304.4665259259259
240.0,698.6476047619047,419.55680476190474,698.6476047619047,419.55680476190474
260.0,535.079474074074,317.9453629629629,535.079474074074,317.9453629629629
280.0,706.7442,447.39579999999995,706.7442,447.39579999999995
300.0,549.9764538461538,323.4253192307693,549.9764538461538,323.4253192307693
320.0,716.6122473684211,416.8641,716.6122473684211,416.8641
340.0,716.2762368421053,414.56483684210525,716.2762368421053,414.56483684210525
360.0,537.60544,297.353832,537.60544,297.353832
380.0,704.51261,381.53565,704.51261,381.53565
400.0,503.8706153846154,307.9117153846154,503.8706153846154,307.9117153846154
420.0,691.4090095238096,359.68521904761906,691.4090095238096,359.68521904761906
440.0,501.94132962962965,265.4987740740741,501.94132962962965,265.4987740740741
460.0,650.7972826086956,361.0782695652174,650.7972826086956,361.0782695652174
480.0,539.6060931034483,275.21471379310344,539.6060931034483,275.21471379310344
500.0,659.5311347826087,343.29867826086956,659.5311347826087,343.29867826086956
520.0,505.8580482758621,289.105624137931,505.8580482758621,289.105624137931
540.0,660.4548652173913,363.88130434782613,660.4548652173913,363.88130434782613
560.0,676.1259173913044,361.80502608695656,676.1259173913044,361.80502608695656
580.0,523.4718464285714,281.6623535714286,523.4718464285714,281.6623535714286
600.0,654.3491681818182,363.3642863636364,654.3491681818182,363.3642863636364
620.0,508.9104428571428,286.0785535714286,508.9104428571428,286.0785535714286
640.0,646.9389454545454,362.1372818181818,646.9389454545454,362.1372818181818
