SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0
360.0,0.0,0.0,0.0,0.0
400.0,0.0,0.0,0.0,0.0
440.0,0.0,0.0,0.0,0.0
480.0,0.0,0.0,0.0,0.0
520.0,0.0,0.0,0.0,0.0
580.0,103.27913333333333,215.011,103.27913333333333,215.011
600.0,312.3062,653.0533,312.3062,653.0533
620.0,100.7112,216.12316666666666,100.7112,216.12316666666666
640.0,304.9813,646.0265,304.9813,646.0265
660.0,102.70163333333333,215.8492666666667,102.70163333333333,215.8492666666667
680.0,303.2107,644.0986,303.2107,644.0986
700.0,146.66733333333335,214.05213333333333,146.66733333333335,214.05213333333333
720.0,702.5856,596.5995,702.5856,596.5995
740.0,307.75326666666666,205.71343333333334,307.75326666666666,205.71343333333334
760.0,949.1164,629.9318,949.1164,629.9318
780.0,0.0,0.0,0.0,0.0
800.0,310.8641666666667,216.58456666666666,310.8641666666667,216.58456666666666
820.0,944.5993,655.6193,944.5993,655.6193
840.0,315.65996666666666,215.91183333333333,315.65996666666666,215.91183333333333
860.0,949.2838,623.3658,949.2838,623.3658
880.0,316.5672,215.53243333333333,316.5672,215.53243333333333
900.0,948.0827,654.1165,948.0827,654.1165
920.0,316.7428,218.271,316.7428,218.271
940.0,948.3363,653.4985,948.3363,653.4985
960.0,316.5620666666667,220.9191,316.5620666666667,220.9191
980.0,945.6483,659.5576,945.6483,659.5576
1000.0,951.2922,659.2687,951.2922,659.2687
1020.0,317.2832,218.50586666666666,317.2832,218.50586666666666
1040.0,956.5287,653.2194,956.5287,653.2194
1060.0,317.36826666666667,217.2035,317.36826666666667,217.2035
1080.0,951.1581,655.1696,951.1581,655.1696
1100.0,316.78236666666663,220.36576666666667,316.78236666666663,220.36576666666667
1120.0,952.5441,659.4775,952.5441,659.4775
1140.0,316.31943333333334,217.09756666666667,316.31943333333334,217.09756666666667
1160.0,948.0158,662.3259,948.0158,662.3259
1180.0,315.2842,219.4425,315.2842,219.4425
1200.0,952.1785,658.8652,952.1785,658.8652
1220.0,947.1885,609.5766,947.1885,609.5766
1240.0,298.96656666666667,175.51829999999998,298.96656666666667,175.51829999999998
1260.0,888.6518,528.5672,888.6518,528.5672
1280.0,298.16386666666665,167.94146666666668,298.16386666666665,167.94146666666668
1300.0,883.663,493.4406,883.663,493.4406
1320.0,295.7446333333333,167.78246666666666,295.7446333333333,167.78246666666666
1340.0,880.7587,496.2943,880.7587,496.2943
1360.0,294.70573333333334,164.47016666666667,294.70573333333334,164.47016666666667
1380.0,937.3792,469.8913,937.3792,469.8913
1400.0,318.11766666666665,158.19966666666667,318.11766666666665,158.19966666666667
1420.0,968.3475,464.6557,968.3475,464.6557
1440.0,968.5923,471.8906,968.5923,471.8906
1460.0,325.4142,154.49896666666666,325.4142,154.49896666666666
1480.0,976.9198,455.5746,976.9198,455.5746
1500.0,326.58626666666663,150.644,326.58626666666663,150.644
1520.0,980.8492,447.5363,980.8492,447.5363
1540.0,328.11223333333334,150.95753333333332,328.11223333333334,150.95753333333332
1560.0,987.6188,445.355,987.6188,445.355
1580.0,367.20346666666666,148.0634,367.20346666666666,148.0634
1620.0,0.0,0.0,0.0,0.0
1680.0,0.0,0.0,0.0,0.0
1720.0,0.0,0.0,0.0,0.0
1760.0,0.0,0.0,0.0,0.0
1800.0,0.0,0.0,0.0,0.0
1840.0,0.0,0.0,0.0,0.0
1900.0,0.0,0.0,0.0,0.0
1940.0,0.0,0.0,0.0,0.0
1980.0,0.0,0.0,0.0,0.0
2020.0,0.0,0.0,0.0,0.0
2060.0,0.0,0.0,0.0,0.0
2120.0,0.0,0.0,0.0,0.0
