<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,445.03220999999996,581.45363,445.03220999999996,581.45363
40.0,440.1761399999999,582.71178,440.1761399999999,582.71178
60.0,450.76671000000005,592.83098,450.76671000000005,592.83098
80.0,443.65231000000006,614.36784,443.65231000000006,614.36784
100.0,434.2628,607.1402222222222,434.2628,607.1402222222222
120.0,457.22895,588.7144099999999,457.22895,588.7144099999999
140.0,474.5796,587.9103124999999,474.5796,587.9103124999999
160.0,491.2666125,614.0716125,491.2666125,614.0716125
180.0,492.6447666666666,548.2405555555556,492.6447666666666,548.2405555555556
200.0,481.3999444444445,530.7158000000001,481.3999444444445,530.7158000000001
220.0,498.8096,483.3691111111111,498.8096,483.3691111111111
240.0,503.61811111111115,451.25686666666667,503.61811111111115,451.25686666666667
260.0,522.5651333333333,441.201,522.5651333333333,441.201
280.0,543.7401666666667,463.8105,543.7401666666667,463.8105
300.0,558.2332,428.63538,558.2332,428.63538
320.0,551.4942666666667,510.55622222222223,551.4942666666667,510.55622222222223
340.0,578.549325,454.8189875,578.549325,454.8189875
360.0,585.61185,413.3581375,585.61185,413.3581375
380.0,627.4099333333334,402.1360333333334,627.4099333333334,402.1360333333334
400.0,622.2819666666667,405.1299333333333,622.2819666666667,405.1299333333333
420.0,616.2216,406.5942444444444,616.2216,406.5942444444444
440.0,581.1858500000001,376.6823,581.1858500000001,376.6823
460.0,623.5247400000001,386.84957999999995,623.5247400000001,386.84957999999995
480.0,623.21315,389.74758,623.21315,389.74758
500.0,620.2948090909091,395.1504090909091,620.2948090909091,395.1504090909091
520.0,612.97654,395.04283999999996,612.97654,395.04283999999996
540.0,616.86748,374.31134000000003,616.86748,374.31134000000003
560.0,615.63878,353.73147,615.63878,353.73147
580.0,617.87982,348.48841000000004,617.87982,348.48841000000004
600.0,556.56273,316.83565,556.56273,316.83565
620.0,618.69992,358.44203,618.69992,358.44203
640.0,622.35588,353.92053,622.35588,353.92053
660.0,620.0923300000001,352.75091000000003,620.0923300000001,352.75091000000003
680.0,618.33503,349.11313,618.33503,349.11313
700.0,620.4884500000001,353.5788,620.4884500000001,353.5788
720.0,620.99533,351.3371,620.99533,351.3371
740.0,620.4237,353.40319,620.4237,353.40319
760.0,620.0267799999999,342.39401,620.0267799999999,342.39401
780.0,620.9297,346.7654727272727,620.9297,346.7654727272727
800.0,622.4374166666666,348.1404,622.4374166666666,348.1404
820.0,569.5653166666667,319.491825,569.5653166666667,319.491825
840.0,624.2234272727272,349.0234545454545,624.2234272727272,349.0234545454545
860.0,619.7239000000001,351.80914545454544,619.7239000000001,351.80914545454544
880.0,593.5638833333334,353.41742500000004,593.5638833333334,353.41742500000004
900.0,580.2144666666667,355.58093333333335,580.2144666666667,355.58093333333335
920.0,583.9962750000001,351.91215000000005,583.9962750000001,351.91215000000005
940.0,570.5503583333333,368.12534166666666,570.5503583333333,368.12534166666666
960.0,554.6453166666666,355.59774999999996,554.6453166666666,355.59774999999996
980.0,534.3889583333333,361.6612,534.3889583333333,361.6612
1000.0,501.60302500000006,364.1105,501.60302500000006,364.1105
1020.0,501.0133,365.9347666666667,501.0133,365.9347666666667
1040.0,500.91340833333334,373.09135,500.91340833333334,373.09135
1060.0,499.44842500000004,374.29400000000004,499.44842500000004,374.29400000000004
1080.0,490.5973833333333,400.07455,490.5973833333333,400.07455
1100.0,497.4273636363636,374.5556545454545,497.4273636363636,374.5556545454545
1120.0,473.3851090909091,378.0367636363637,473.3851090909091,378.0367636363637
1140.0,454.82264545454547,381.85615454545456,454.82264545454547,381.85615454545456
1160.0,455.9261090909091,382.71740000000005,455.9261090909091,382.71740000000005
1180.0,457.8766545454546,385.43982727272726,457.8766545454546,385.43982727272726
1200.0,456.34103636363636,389.30947272727275,456.34103636363636,389.30947272727275
1220.0,456.89710909090905,390.51910909090907,456.89710909090905,390.51910909090907
1240.0,456.46796363636366,390.04262727272726,456.46796363636366,390.04262727272726
1260.0,454.98792727272723,391.79496363636366,454.98792727272723,391.79496363636366
1280.0,456.38699999999994,392.9509090909091,456.38699999999994,392.9509090909091
1300.0,454.59438181818183,388.0408727272727,454.59438181818183,388.0408727272727
1320.0,452.47786363636357,390.59152727272726,452.47786363636357,390.59152727272726
1340.0,455.49554545454544,393.1105,455.49554545454544,393.1105
1360.0,454.2544727272727,392.3886181818182,454.2544727272727,392.3886181818182
1380.0,445.20245000000006,395.67805,445.20245000000006,395.67805
1400.0,453.57111000000003,420.38043,453.57111000000003,420.38043
1420.0,452.03917,436.8316,452.03917,436.8316
1440.0,461.26207999999997,429.62510000000003,461.26207999999997,429.62510000000003
1460.0,505.41423999999995,427.84930999999995,505.41423999999995,427.84930999999995
1480.0,543.3475545454545,429.4089454545455,543.3475545454545,429.4089454545455
1500.0,553.4397272727273,431.3789454545455,553.4397272727273,431.3789454545455
1520.0,554.3415454545454,420.6591272727273,554.3415454545454,420.6591272727273
1540.0,552.1232818181818,412.5339454545455,552.1232818181818,412.5339454545455
1560.0,550.6528999999999,412.83558181818177,550.6528999999999,412.83558181818177
1580.0,549.2597636363636,423.00078181818185,549.2597636363636,423.00078181818185
1600.0,535.7793636363637,416.84964545454545,535.7793636363637,416.84964545454545
1620.0,509.04676363636366,414.5899727272727,509.04676363636366,414.5899727272727
1640.0,505.0051363636363,418.85206363636365,505.0051363636363,418.85206363636365
1660.0,506.75032727272725,419.58452727272726,506.75032727272725,419.58452727272726
1680.0,535.7844727272727,431.4709818181818,535.7844727272727,431.4709818181818
1700.0,568.9318727272728,422.41554545454545,568.9318727272728,422.41554545454545
1720.0,612.2229454545454,419.0933636363636,612.2229454545454,419.0933636363636
1740.0,599.9633272727273,412.21333636363636,599.9633272727273,412.21333636363636
1760.0,597.320890909091,390.39902727272727,597.320890909091,390.39902727272727
1780.0,591.3770363636363,391.7870363636364,591.3770363636363,391.7870363636364
1800.0,579.484825,380.57098333333334,579.484825,380.57098333333334
1820.0,543.5432166666667,359.754425,543.5432166666667,359.754425
1840.0,598.8866666666667,389.12309166666665,598.8866666666667,389.12309166666665
1860.0,598.8964333333333,383.6513,598.8964333333333,383.6513
1880.0,599.1254749999999,386.2199666666667,599.1254749999999,386.2199666666667
1900.0,597.8020923076923,384.29665384615384,597.8020923076923,384.29665384615384
1920.0,598.552623076923,382.07689230769233,598.552623076923,382.07689230769233
1940.0,574.8104083333334,378.33098333333334,574.8104083333334,378.33098333333334
1960.0,552.6607916666667,378.38196666666664,552.6607916666667,378.38196666666664
1980.0,557.9616166666666,382.3750916666667,557.9616166666666,382.3750916666667
2000.0,577.8054833333333,383.07829999999996,577.8054833333333,383.07829999999996
2020.0,542.6653333333334,349.2196166666667,542.6653333333334,349.2196166666667
2040.0,596.15775,379.9071333333333,596.15775,379.9071333333333
2060.0,598.1037416666667,381.4407416666666,598.1037416666667,381.4407416666666
2080.0,595.5186916666667,385.28769166666666,595.5186916666667,385.28769166666666
2100.0,588.8792666666667,383.73612499999996,588.8792666666667,383.73612499999996
2120.0,593.0054416666667,382.63723333333337,593.0054416666667,382.63723333333337
2140.0,591.2807333333334,385.45684166666666,591.2807333333334,385.45684166666666
2160.0,593.7189,388.489425,593.7189,388.489425
2180.0,593.1037333333334,392.2163333333333,593.1037333333334,392.2163333333333
2200.0,588.3581818181818,388.47921818181817,588.3581818181818,388.47921818181817
2220.0,585.08392,381.87579999999997,585.08392,381.87579999999997
2240.0,585.3146300000001,385.7326,585.3146300000001,385.7326
2260.0,575.20337,388.08926,575.20337,388.08926
2280.0,559.9915,393.06233000000003,559.9915,393.06233000000003
2300.0,535.0147222222222,387.9871888888889,535.0147222222222,387.9871888888889
2320.0,562.8411666666666,385.3712777777778,562.8411666666666,385.3712777777778
2340.0,594.8491222222223,386.8544555555556,594.8491222222223,386.8544555555556
2360.0,584.57035,393.2563,584.57035,393.2563
2380.0,565.83091,392.20789,565.83091,392.20789
2400.0,564.329890909091,397.2751818181818,564.329890909091,397.2751818181818
2420.0,562.0765818181818,399.8995545454545,562.0765818181818,399.8995545454545
2440.0,561.7837454545454,395.3140090909091,561.7837454545454,395.3140090909091
2460.0,561.9016909090909,393.8829181818182,561.9016909090909,393.8829181818182
2480.0,562.0785636363636,390.44376363636366,562.0785636363636,390.44376363636366
2500.0,565.4829545454545,392.0953727272727,565.4829545454545,392.0953727272727
2520.0,597.3346272727273,384.43788181818184,597.3346272727273,384.43788181818184
2540.0,594.8219181818182,381.1144090909091,594.8219181818182,381.1144090909091
2560.0,607.9405,382.49165833333336,607.9405,382.49165833333336
2580.0,591.2389416666666,384.3284416666667,591.2389416666666,384.3284416666667
2600.0,572.014775,384.197275,572.014775,384.197275
2620.0,569.00915,387.3335583333333,569.00915,387.3335583333333
2640.0,575.3252307692308,379.45951538461543,575.3252307692308,379.45951538461543
2660.0,573.7254076923077,383.9355615384615,573.7254076923077,383.9355615384615
2680.0,573.4422461538462,379.90935384615386,573.4422461538462,379.90935384615386
2700.0,566.4313,377.2930692307692,566.4313,377.2930692307692
2720.0,573.8235307692307,379.30762307692305,573.8235307692307,379.30762307692305
2740.0,584.4886461538462,381.84599999999995,584.4886461538462,381.84599999999995
2760.0,590.9767923076923,383.19496923076923,590.9767923076923,383.19496923076923
2780.0,590.8306461538461,380.2073384615384,590.8306461538461,380.2073384615384
2800.0,590.4093615384616,377.13259230769233,590.4093615384616,377.13259230769233
2820.0,591.8261615384615,376.31407692307687,591.8261615384615,376.31407692307687
2840.0,595.5358461538461,374.8318615384615,595.5358461538461,374.8318615384615
2860.0,623.9159846153846,381.5759769230769,623.9159846153846,381.5759769230769
2880.0,635.8118692307692,375.58568461538465,635.8118692307692,375.58568461538465
2900.0,642.8751769230769,381.9463153846154,642.8751769230769,381.9463153846154
2920.0,643.1856692307691,382.0312153846154,643.1856692307691,382.0312153846154
