<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,482.33567000000005,252.94038,482.33567000000005,252.94038
40.0,534.8592111111111,284.75542222222225,534.8592111111111,284.75542222222225
60.0,484.44584000000003,261.76385999999997,484.44584000000003,261.76385999999997
80.0,532.2707125000001,272.3211625,532.2707125000001,272.3211625
100.0,508.75198,244.18553000000003,508.75198,244.18553000000003
120.0,567.5745111111112,273.3119666666667,567.5745111111112,273.3119666666667
140.0,573.1277333333333,277.1436111111111,573.1277333333333,277.1436111111111
160.0,539.94823,254.24459000000002,539.94823,254.24459000000002
180.0,704.267725,315.9300875,704.267725,315.9300875
200.0,567.5161625000001,276.972425,567.5161625000001,276.972425
220.0,644.2985,315.04395,644.2985,315.04395
240.0,569.9237499999999,282.0166875,569.9237499999999,282.0166875
260.0,648.7756666666667,317.1745,648.7756666666667,317.1745
280.0,558.0780857142857,273.17407142857144,558.0780857142857,273.17407142857144
300.0,623.2588285714286,368.5748857142857,623.2588285714286,368.5748857142857
320.0,559.7609777777777,322.0385111111111,559.7609777777777,322.0385111111111
340.0,628.90515,364.01338749999996,628.90515,364.01338749999996
360.0,630.3840875,368.4849375,630.3840875,368.4849375
380.0,595.0121777777778,332.3633222222222,595.0121777777778,332.3633222222222
400.0,809.157775,385.58665,809.157775,385.58665
420.0,775.8589111111111,372.02481111111115,775.8589111111111,372.02481111111115
440.0,853.3113222222223,406.6330222222222,853.3113222222223,406.6330222222222
460.0,775.14004,343.67014,775.14004,343.67014
480.0,874.1105555555555,399.55685555555556,874.1105555555555,399.55685555555556
500.0,787.5699500000001,342.9772,787.5699500000001,342.9772
520.0,871.3343555555556,379.71764444444443,871.3343555555556,379.71764444444443
540.0,780.64056,347.91948,780.64056,347.91948
560.0,832.3598666666667,379.6521,832.3598666666667,379.6521
580.0,826.2953444444444,381.91442222222224,826.2953444444444,381.91442222222224
600.0,740.63291,352.43267000000003,740.63291,352.43267000000003
620.0,806.8715777777778,378.6961555555556,806.8715777777778,378.6961555555556
640.0,708.10111,335.45493999999997,708.10111,335.45493999999997
660.0,775.8547777777777,372.2256777777778,775.8547777777777,372.2256777777778
680.0,713.61917,331.02964,713.61917,331.02964
700.0,821.7111,349.242275,821.7111,349.242275
720.0,731.9740222222222,334.1945111111111,731.9740222222222,334.1945111111111
740.0,824.80465,376.7438375,824.80465,376.7438375
760.0,728.4672333333333,335.38498888888887,728.4672333333333,335.38498888888887
780.0,811.2995875,374.92625,811.2995875,374.92625
800.0,820.6688625,377.3293125,820.6688625,377.3293125
820.0,722.81512,342.35693000000003,722.81512,342.35693000000003
840.0,805.293,380.3516555555555,805.293,380.3516555555555
860.0,715.4170700000001,348.55837,715.4170700000001,348.55837
880.0,767.4649222222222,359.0045666666667,767.4649222222222,359.0045666666667
900.0,643.9559499999999,307.11073,643.9559499999999,307.11073
920.0,683.2231444444445,377.9695,683.2231444444445,377.9695
940.0,664.43772,382.16026,664.43772,382.16026
960.0,666.8629999999999,446.25233333333335,666.8629999999999,446.25233333333335
980.0,725.80778,377.02946000000003,725.80778,377.02946000000003
1000.0,688.9032555555556,388.3581888888889,688.9032555555556,388.3581888888889
1020.0,773.3752111111112,360.3744888888889,773.3752111111112,360.3744888888889
1040.0,699.33632,323.48958000000005,699.33632,323.48958000000005
1060.0,770.9604444444444,357.7093222222222,770.9604444444444,357.7093222222222
1080.0,692.5559000000001,326.02286,692.5559000000001,326.02286
1100.0,786.9247,359.7303625,786.9247,359.7303625
1120.0,675.5450888888889,319.9161888888889,675.5450888888889,319.9161888888889
1140.0,755.5665875,353.187175,755.5665875,353.187175
1160.0,660.0921000000001,322.44452222222225,660.0921000000001,322.44452222222225
1180.0,733.0969125,361.7424,733.0969125,361.7424
1200.0,645.7263,329.3594111111111,645.7263,329.3594111111111
1220.0,725.6348625,366.9924625,725.6348625,366.9924625
1240.0,727.0889999999999,366.205025,727.0889999999999,366.205025
1260.0,647.5088777777778,328.9905222222222,647.5088777777778,328.9905222222222
1280.0,754.774811111111,359.7156444444444,754.774811111111,359.7156444444444
1300.0,652.94393,320.53276,652.94393,320.53276
1320.0,707.7272555555555,354.4746111111111,707.7272555555555,354.4746111111111
1340.0,629.36105,321.59062,629.36105,321.59062
1360.0,724.6409,347.6056111111111,724.6409,347.6056111111111
1380.0,649.60241,316.07305,649.60241,316.07305
1400.0,723.5178333333333,355.16842222222226,723.5178333333333,355.16842222222226
1420.0,650.48082,319.98823000000004,650.48082,319.98823000000004
1440.0,723.8102888888889,360.67805555555555,723.8102888888889,360.67805555555555
1460.0,731.9835888888888,360.1837111111111,731.9835888888888,360.1837111111111
1480.0,681.86488,321.40783999999996,681.86488,321.40783999999996
1500.0,773.5636,357.78026666666665,773.5636,357.78026666666665
1520.0,696.04632,324.42670000000004,696.04632,324.42670000000004
1540.0,775.3748888888889,357.87944444444446,775.3748888888889,357.87944444444446
1560.0,737.7632,329.90334545454544,737.7632,329.90334545454544
1580.0,810.7428600000001,364.00789,810.7428600000001,364.00789
1600.0,776.2544,326.43477,776.2544,326.43477
1620.0,884.823711111111,364.9211888888889,884.823711111111,364.9211888888889
1640.0,797.4683600000001,336.13446,797.4683600000001,336.13446
1660.0,779.3891333333333,336.1613888888889,779.3891333333333,336.1613888888889
1680.0,882.6065777777777,377.1210222222222,882.6065777777777,377.1210222222222
1700.0,745.98124,329.22143,745.98124,329.22143
1720.0,794.7229,359.33847777777777,794.7229,359.33847777777777
1740.0,701.6295,317.1266,701.6295,317.1266
