<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,528.1084812500001,457.89719375000004,528.1084812500001,457.89719375000004
40.0,526.93555625,447.06545625,526.93555625,447.06545625
60.0,537.3591125,499.356875,537.3591125,499.356875
80.0,542.8156375,498.7296625,542.8156375,498.7296625
100.0,549.1853625,490.81656250000003,549.1853625,490.81656250000003
120.0,550.74520625,493.05335625000004,550.74520625,493.05335625000004
140.0,552.9906125,497.82438125,552.9906125,497.82438125
160.0,557.53695625,491.89936875,557.53695625,491.89936875
180.0,611.0292333333333,516.5502533333333,611.0292333333333,516.5502533333333
200.0,543.5666235294118,440.9952411764706,543.5666235294118,440.9952411764706
220.0,617.5129266666667,487.40138666666667,617.5129266666667,487.40138666666667
240.0,594.88868125,459.7853,594.88868125,459.7853
260.0,599.79791875,454.9334,599.79791875,454.9334
280.0,602.09125625,456.11554375000003,602.09125625,456.11554375000003
300.0,601.1304625,454.69885625,601.1304625,454.69885625
320.0,595.3494000000001,453.72576875,595.3494000000001,453.72576875
340.0,594.43080625,444.27386875,594.43080625,444.27386875
360.0,574.94663125,361.14400625,574.94663125,361.14400625
380.0,573.67329375,365.12646875,573.67329375,365.12646875
400.0,630.2415199999999,470.09311333333335,630.2415199999999,470.09311333333335
420.0,554.26403125,408.15139999999997,554.26403125,408.15139999999997
440.0,636.3812642857143,455.73116428571427,636.3812642857143,455.73116428571427
460.0,615.3614071428572,375.93795,615.3614071428572,375.93795
480.0,612.7363642857143,376.1281,612.7363642857143,376.1281
500.0,603.9166142857142,368.52477142857146,603.9166142857142,368.52477142857146
520.0,593.0566357142858,362.61711428571425,593.0566357142858,362.61711428571425
540.0,564.1305666666667,416.28300666666667,564.1305666666667,416.28300666666667
560.0,575.0640533333334,411.48536666666666,575.0640533333334,411.48536666666666
580.0,578.6873266666666,409.43447333333336,578.6873266666666,409.43447333333336
600.0,582.33168125,419.83404375,582.33168125,419.83404375
620.0,622.0043000000001,447.6113133333334,622.0043000000001,447.6113133333334
640.0,546.5322529411765,385.0757235294118,546.5322529411765,385.0757235294118
660.0,612.9465533333333,429.7020733333333,612.9465533333333,429.7020733333333
680.0,576.46085625,403.81745,576.46085625,403.81745
700.0,555.5277562499999,338.05814375,555.5277562499999,338.05814375
720.0,590.5075875,404.53305,590.5075875,404.53305
740.0,593.1677500000001,408.5664875,593.1677500000001,408.5664875
760.0,625.8209733333333,384.99188,625.8209733333333,384.99188
780.0,623.1772199999999,387.5423666666667,623.1772199999999,387.5423666666667
800.0,622.5536266666667,407.0584733333333,622.5536266666667,407.0584733333333
820.0,624.5759133333333,419.3233466666667,624.5759133333333,419.3233466666667
840.0,643.8816142857142,383.6007714285714,643.8816142857142,383.6007714285714
860.0,598.54644,376.5599733333333,598.54644,376.5599733333333
880.0,608.2380266666667,461.39012,608.2380266666667,461.39012
900.0,593.9614733333333,458.40567333333337,593.9614733333333,458.40567333333337
920.0,620.4059666666667,455.43926666666664,620.4059666666667,455.43926666666664
940.0,641.6778642857142,447.1201285714286,641.6778642857142,447.1201285714286
960.0,646.3288142857143,446.06125000000003,646.3288142857143,446.06125000000003
980.0,668.3598571428572,446.0717,668.3598571428572,446.0717
1000.0,690.8724285714286,447.04884285714286,690.8724285714286,447.04884285714286
1020.0,688.4283214285715,446.67517142857145,688.4283214285715,446.67517142857145
1040.0,688.5379266666666,457.84093333333334,688.5379266666666,457.84093333333334
1060.0,736.6486142857142,486.7249857142857,736.6486142857142,486.7249857142857
1080.0,668.4759066666667,463.49761333333333,668.4759066666667,463.49761333333333
1100.0,659.3886066666666,493.7439733333333,659.3886066666666,493.7439733333333
1120.0,669.2971066666667,504.55818,669.2971066666667,504.55818
1140.0,682.4664133333333,510.04652,682.4664133333333,510.04652
1160.0,686.7876866666667,512.45378,686.7876866666667,512.45378
1180.0,687.69574,509.55576,687.69574,509.55576
1200.0,690.4749800000001,508.83667333333335,690.4749800000001,508.83667333333335
1220.0,691.23818,511.40694666666667,691.23818,511.40694666666667
1240.0,686.9113933333333,515.3904533333333,686.9113933333333,515.3904533333333
1260.0,688.6966733333334,511.23054666666667,688.6966733333334,511.23054666666667
1280.0,747.4642,549.0366214285715,747.4642,549.0366214285715
1300.0,692.4931799999999,485.70806,692.4931799999999,485.70806
1320.0,688.4345333333333,499.6760733333333,688.4345333333333,499.6760733333333
1340.0,748.2694142857143,499.61377857142855,748.2694142857143,499.61377857142855
1360.0,679.9087071428572,432.19107142857143,679.9087071428572,432.19107142857143
1380.0,771.9944571428571,501.3919714285715,771.9944571428571,501.3919714285715
1400.0,791.3487357142857,522.1401642857143,791.3487357142857,522.1401642857143
1420.0,706.310707142857,474.1511,706.310707142857,474.1511
1440.0,673.1345857142858,407.0240857142857,673.1345857142858,407.0240857142857
1460.0,803.0384538461537,524.9020692307693,803.0384538461537,524.9020692307693
1480.0,629.0936666666665,381.83724666666666,629.0936666666665,381.83724666666666
1500.0,726.7635230769231,442.3366846153846,726.7635230769231,442.3366846153846
1520.0,675.3655285714286,408.68867857142857,675.3655285714286,408.68867857142857
1540.0,737.8146384615385,493.10734615384615,737.8146384615385,493.10734615384615
1560.0,740.7197692307692,491.2149384615385,740.7197692307692,491.2149384615385
1580.0,730.4094,486.98241538461536,730.4094,486.98241538461536
1600.0,706.8991,476.26676153846154,706.8991,476.26676153846154
1620.0,695.8719846153847,465.25366153846153,695.8719846153847,465.25366153846153
1640.0,726.1666142857142,452.20975714285714,726.1666142857142,452.20975714285714
1660.0,722.2342285714286,453.3656571428572,722.2342285714286,453.3656571428572
1680.0,769.4492538461539,493.59973846153844,769.4492538461539,493.59973846153844
1700.0,657.0671466666666,432.24036,657.0671466666666,432.24036
1720.0,772.9173666666667,514.0504999999999,772.9173666666667,514.0504999999999
1740.0,703.3740642857143,463.57855714285716,703.3740642857143,463.57855714285716
1760.0,704.804407142857,465.5316571428571,704.804407142857,465.5316571428571
1780.0,704.0653928571429,465.4600928571429,704.0653928571429,465.4600928571429
1800.0,703.9282785714286,466.6377714285714,703.9282785714286,466.6377714285714
1820.0,683.8424285714285,475.21469285714284,683.8424285714285,475.21469285714284
1840.0,662.3162285714286,474.73357857142855,662.3162285714286,474.73357857142855
1860.0,659.9002857142857,482.1562642857143,659.9002857142857,482.1562642857143
1880.0,649.2913857142858,476.4519714285715,649.2913857142858,476.4519714285715
1900.0,699.0438461538462,510.5999307692308,699.0438461538462,510.5999307692308
1920.0,602.3984666666668,441.34145333333333,602.3984666666668,441.34145333333333
1940.0,698.3328,507.65263846153846,698.3328,507.65263846153846
1960.0,648.6859785714286,469.6525571428571,648.6859785714286,469.6525571428571
1980.0,645.4754999999999,467.41647142857136,645.4754999999999,467.41647142857136
2000.0,648.4704214285714,469.9030142857143,648.4704214285714,469.9030142857143
2020.0,644.3286857142857,468.62859285714285,644.3286857142857,468.62859285714285
2040.0,645.3851642857143,468.3580857142857,645.3851642857143,468.3580857142857
2060.0,647.1033071428571,476.16087857142855,647.1033071428571,476.16087857142855
2080.0,647.2517571428572,469.3356857142857,647.2517571428572,469.3356857142857
2100.0,650.2222428571429,469.81232857142857,650.2222428571429,469.81232857142857
2120.0,697.4924538461539,504.32827692307694,697.4924538461539,504.32827692307694
2140.0,603.53196,438.4147,603.53196,438.4147
2160.0,696.0398076923077,502.0753307692308,696.0398076923077,502.0753307692308
2180.0,646.3667857142857,464.4941214285714,646.3667857142857,464.4941214285714
2200.0,650.1801071428572,458.7667857142857,650.1801071428572,458.7667857142857
2220.0,649.0488142857142,447.1794571428572,649.0488142857142,447.1794571428572
2240.0,647.0237214285714,440.94805,647.0237214285714,440.94805
2260.0,645.0792357142857,443.11237857142856,645.0792357142857,443.11237857142856
2280.0,644.9323214285714,441.5524785714286,644.9323214285714,441.5524785714286
2300.0,643.8703071428571,439.48150714285714,643.8703071428571,439.48150714285714
2320.0,641.5585142857143,440.21052142857144,641.5585142857143,440.21052142857144
2340.0,688.2476307692307,477.1123692307692,688.2476307692307,477.1123692307692
2360.0,599.8450799999999,409.65206,599.8450799999999,409.65206
2380.0,692.3908076923077,471.25875384615387,692.3908076923077,471.25875384615387
2400.0,671.7000642857143,495.7733071428571,671.7000642857143,495.7733071428571
2420.0,674.4482071428572,492.3969571428571,674.4482071428572,492.3969571428571
2440.0,707.3730333333333,430.26891666666666,707.3730333333333,430.26891666666666
2460.0,705.2479916666666,422.653175,705.2479916666666,422.653175
2480.0,715.5007090909091,390.2896,715.5007090909091,390.2896
2500.0,717.1947454545455,386.5974727272727,717.1947454545455,386.5974727272727
2520.0,712.3677,390.3551727272727,712.3677,390.3551727272727
2540.0,713.3256909090909,386.235,713.3256909090909,386.235
2560.0,786.44037,426.95475999999996,786.44037,426.95475999999996
2580.0,658.3561363636363,346.9911363636364,658.3561363636363,346.9911363636364
2600.0,739.2005636363637,457.46097272727275,739.2005636363637,457.46097272727275
2620.0,675.7921416666667,407.9331333333333,675.7921416666667,407.9331333333333
2640.0,675.698825,405.9481083333333,675.698825,405.9481083333333
2660.0,706.8332454545454,415.7986636363636,706.8332454545454,415.7986636363636
2680.0,720.8974999999999,420.60200909090906,720.8974999999999,420.60200909090906
2700.0,718.8899,420.9116454545454,718.8899,420.9116454545454
2720.0,703.9014,414.6793272727273,703.9014,414.6793272727273
2740.0,688.6215454545454,407.1921363636364,688.6215454545454,407.1921363636364
2760.0,671.3739727272728,415.8913727272727,671.3739727272728,415.8913727272727
2780.0,723.90035,461.72772,723.90035,461.72772
2800.0,557.348975,360.09961666666663,557.348975,360.09961666666663
2820.0,667.6213,435.5658,667.6213,435.5658
2840.0,673.9796181818182,466.94127272727275,673.9796181818182,466.94127272727275
2860.0,639.9198454545455,367.81813636363637,639.9198454545455,367.81813636363637
2880.0,684.9366727272727,493.8306636363637,684.9366727272727,493.8306636363637
2900.0,608.3123,252.7031,608.3123,252.7031
=======
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
