SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,481.7544,394.6358142857143,452.5938428571429,399.7609428571428
40.0,500.2478142857143,396.3315857142857,475.2497142857143,402.4052428571428
60.0,499.0145285714285,398.85845714285716,473.1636,403.0886428571429
80.0,501.61181428571433,400.8134857142857,474.56475714285716,403.93372857142856
100.0,500.74177142857144,402.3003857142857,474.633,404.3687428571429
120.0,499.6698428571429,402.75925714285717,473.1784285714286,403.8425571428571
140.0,500.0499571428571,403.4279285714286,473.4923,402.6889857142857
160.0,500.5574142857143,404.3330285714286,473.50584285714285,401.11165714285715
180.0,501.22641428571427,403.8271,472.9631428571429,400.9159142857143
200.0,501.2888,404.13388571428567,472.4094142857143,399.48208571428574
220.0,498.7972285714286,400.9471857142857,470.9414857142857,397.96000000000004
240.0,500.99634285714285,401.9226857142857,470.6179,394.11857142857144
260.0,499.8991857142857,394.61017142857145,468.3741,389.1618142857143
280.0,478.46351428571427,341.61637142857137,451.15160000000003,332.9063857142857
300.0,537.3634142857143,371.56048571428573,498.9720857142857,368.88068571428573
320.0,634.1024142857143,353.58792857142856,589.5133571428571,344.5234
340.0,636.7521571428571,351.7661428571429,602.6022999999999,343.83187142857145
360.0,638.5841714285715,346.12960000000004,606.4487857142857,340.98185714285717
380.0,638.5551571428571,345.87842857142857,607.2291571428572,340.18094285714284
400.0,599.6088,340.9634571428572,565.5956428571428,336.5705857142857
420.0,595.1712428571428,338.5995,565.1863142857143,334.06995714285716
440.0,594.1597571428572,338.4225285714286,566.2256857142858,332.3054857142857
460.0,594.0881428571429,337.11931428571427,568.3110857142857,330.82881428571426
480.0,619.6248428571428,332.47304285714284,597.6333285714285,328.1020142857143
500.0,637.4668571428572,322.81787142857144,624.6152142857143,314.1976142857143
520.0,637.8882000000001,324.0479285714286,626.6378285714285,317.57790000000006
540.0,637.3871142857142,324.4306142857143,627.4656428571428,318.3375714285714
560.0,637.4145142857143,326.8137857142857,627.6491714285714,318.29695714285714
580.0,637.1684857142857,326.44945714285717,627.8390428571429,319.96847142857143
600.0,637.1296714285714,327.0502857142857,627.7318714285714,321.0058714285714
620.0,636.9484,327.66477142857144,628.0511428571428,322.5914714285714
640.0,637.1947285714286,327.8616714285714,628.0721571428572,323.0914142857143
660.0,637.6544142857143,327.1728,628.1056285714286,322.78711428571427
680.0,638.1381142857143,327.1706,630.2545142857143,323.28468571428573
700.0,639.9316428571428,328.8877714285714,632.1283000000001,327.1895285714286
