SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,563.7851142857143,382.02359285714283,563.7851142857143,382.02359285714283
40.0,641.0432846153847,421.9844615384615,641.0432846153847,421.9844615384615
60.0,583.3761499999999,401.11850714285714,583.3761499999999,401.11850714285714
80.0,612.8477,431.4835923076923,612.8477,431.4835923076923
100.0,669.4017076923077,472.5760461538461,669.4017076923077,472.5760461538461
120.0,560.3174625,396.9595625,560.3174625,396.9595625
140.0,662.3236692307693,498.4488230769231,662.3236692307693,498.4488230769231
160.0,494.38895294117646,386.9188,494.38895294117646,386.9188
180.0,645.3335846153847,502.2262923076923,645.3335846153847,502.2262923076923
200.0,522.2907125,409.7586875,522.2907125,409.7586875
220.0,645.1055769230769,509.79412307692303,645.1055769230769,509.79412307692303
240.0,559.5280600000001,440.9924266666667,559.5280600000001,440.9924266666667
260.0,599.9840928571429,467.5780642857143,599.9840928571429,467.5780642857143
280.0,561.3399266666667,434.0664533333333,561.3399266666667,434.0664533333333
300.0,560.6274,439.41620666666665,560.6274,439.41620666666665
320.0,637.3281,504.65215384615385,637.3281,504.65215384615385
340.0,469.2760882352941,382.49984117647057,469.2760882352941,382.49984117647057
360.0,614.0535615384616,496.96296923076926,614.0535615384616,496.96296923076926
380.0,449.10801176470585,371.4278235294118,449.10801176470585,371.4278235294118
400.0,578.447676923077,463.3219153846154,578.447676923077,463.3219153846154
420.0,441.57548823529413,344.8141058823529,441.57548823529413,344.8141058823529
440.0,575.9185307692308,449.0707384615385,575.9185307692308,449.0707384615385
460.0,465.0970125,349.89156875,465.0970125,349.89156875
480.0,515.0390857142858,406.10717857142856,515.0390857142858,406.10717857142856
500.0,445.3624066666667,347.63832,445.3624066666667,347.63832
520.0,477.5828285714286,374.2652857142857,477.5828285714286,374.2652857142857
540.0,600.2483461538461,455.7087,600.2483461538461,455.7087
560.0,443.26678125,345.9598375,443.26678125,345.9598375
580.0,547.1215923076924,426.6906307692307,547.1215923076924,426.6906307692307
600.0,444.80355625,342.92135625000003,444.80355625,342.92135625000003
620.0,518.1123428571428,376.9461428571429,518.1123428571428,376.9461428571429
640.0,463.3226125,318.28348125,463.3226125,318.28348125
660.0,570.05795,393.8145333333334,570.05795,393.8145333333334
680.0,488.1383785714285,336.30175,488.1383785714285,336.30175
700.0,515.6595307692307,361.9627692307692,515.6595307692307,361.9627692307692
720.0,457.18142857142857,338.5206285714286,457.18142857142857,338.5206285714286
740.0,488.92923076923074,361.68323076923076,488.92923076923074,361.68323076923076
760.0,494.6689,390.4252428571429,494.6689,390.4252428571429
780.0,432.16555,325.36395625,432.16555,325.36395625
800.0,525.5621076923077,392.19773846153845,525.5621076923077,392.19773846153845
820.0,397.5996588235294,301.4406,397.5996588235294,301.4406
840.0,518.3629923076923,393.6211846153846,518.3629923076923,393.6211846153846
860.0,397.526,299.88645294117646,397.526,299.88645294117646
880.0,512.6229846153846,393.2467846153846,512.6229846153846,393.2467846153846
900.0,414.84123125,319.84101875,414.84123125,319.84101875
920.0,473.3354,363.75675714285717,473.3354,363.75675714285717
940.0,414.90436875,318.342675,414.90436875,318.342675
960.0,477.3796214285714,366.59257857142853,477.3796214285714,366.59257857142853
980.0,494.01105714285717,367.8557285714286,494.01105714285717,367.8557285714286
1000.0,466.55641875000003,314.704075,466.55641875000003,314.704075
1020.0,564.1119538461538,393.96100769230765,564.1119538461538,393.96100769230765
1040.0,427.44120588235296,303.51169411764704,427.44120588235296,303.51169411764704
1060.0,549.5921,398.5506,549.5921,398.5506
1080.0,419.6125352941176,307.01752352941173,419.6125352941176,307.01752352941173
1100.0,541.0774916666667,405.6200166666667,541.0774916666667,405.6200166666667
1120.0,432.40265999999997,324.99562,432.40265999999997,324.99562
1140.0,497.09925384615383,372.7797,497.09925384615383,372.7797
1160.0,462.01574285714287,348.3127642857143,462.01574285714287,348.3127642857143
1180.0,461.6310642857143,348.6085857142857,461.6310642857143,348.6085857142857
1200.0,501.1222142857143,373.5632142857143,501.1222142857143,373.5632142857143
1220.0,436.30415625,322.7746,436.30415625,322.7746
1240.0,537.4766384615384,402.8498384615385,537.4766384615384,402.8498384615385
1260.0,411.8224411764706,308.991394117647,411.8224411764706,308.991394117647
1280.0,544.2339461538461,402.7499307692308,544.2339461538461,402.7499307692308
1300.0,423.70460588235295,309.36160588235293,423.70460588235295,309.36160588235293
1320.0,519.9310384615385,369.8514307692307,519.9310384615385,369.8514307692307
1340.0,423.5959,300.7043375,423.5959,300.7043375
1360.0,483.3161428571429,343.26525714285714,483.3161428571429,343.26525714285714
1380.0,493.7787333333333,347.81570666666664,493.7787333333333,347.81570666666664
1400.0,505.9582466666667,352.18368,505.9582466666667,352.18368
1420.0,495.04739166666667,355.1015333333333,495.04739166666667,355.1015333333333
