SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,374.1106727272727,403.7600454545455,374.1106727272727,403.7600454545455
20.0,392.9565888888889,450.84602222222225,392.9565888888889,450.84602222222225
40.0,379.1895181818182,414.3761909090909,379.1895181818182,414.3761909090909
60.0,469.7835444444445,501.16653333333335,469.7835444444445,501.16653333333335
80.0,384.90155,402.71495,384.90155,402.71495
100.0,602.6877625,360.8747,602.6877625,360.8747
120.0,467.9250714285714,286.2405714285714,467.9250714285714,286.2405714285714
140.0,407.82840000000004,269.4484777777778,407.82840000000004,269.4484777777778
160.0,493.5448,308.4848375,493.5448,308.4848375
180.0,444.60803999999996,360.00426000000004,444.60803999999996,360.00426000000004
200.0,606.5561857142857,380.3231142857143,606.5561857142857,380.3231142857143
220.0,472.4692888888889,294.7425888888889,472.4692888888889,294.7425888888889
240.0,567.0912,392.085825,567.0912,392.085825
260.0,454.05198,305.09610000000004,454.05198,305.09610000000004
280.0,568.68935,358.03295,568.68935,358.03295
300.0,454.02968,279.92076000000003,454.02968,279.92076000000003
320.0,592.3071,325.0104285714286,592.3071,325.0104285714286
340.0,580.3049571428571,324.963,580.3049571428571,324.963
360.0,436.8605777777778,248.78046666666665,436.8605777777778,248.78046666666665
380.0,488.853975,299.4886125,488.853975,299.4886125
400.0,387.43985000000004,223.01781999999997,387.43985000000004,223.01781999999997
420.0,479.003625,278.4865125,479.003625,278.4865125
440.0,381.48858,224.00757,381.48858,224.00757
460.0,474.2838125,274.7661125,474.2838125,274.7661125
480.0,378.23495999999994,220.39571999999998,378.23495999999994,220.39571999999998
500.0,474.4685777777778,277.7127222222222,474.4685777777778,277.7127222222222
520.0,389.92329090909084,226.47223636363634,389.92329090909084,226.47223636363634
540.0,479.42289999999997,276.9631222222222,479.42289999999997,276.9631222222222
560.0,478.7985444444444,277.07042222222225,478.7985444444444,277.07042222222225
580.0,390.1863727272728,223.7435181818182,390.1863727272728,223.7435181818182
600.0,464.5978444444445,273.9569333333333,464.5978444444445,273.9569333333333
620.0,405.43586999999997,253.52632,405.43586999999997,253.52632
640.0,448.1505333333333,288.8712888888889,448.1505333333333,288.8712888888889
660.0,388.38165,310.79776000000004,388.38165,310.79776000000004
680.0,410.9748222222222,308.8704,410.9748222222222,308.8704
700.0,412.95077000000003,326.32746,412.95077000000003,326.32746
720.0,407.94366,329.37246999999996,407.94366,329.37246999999996
740.0,417.14034000000004,341.7834,417.14034000000004,341.7834
760.0,469.9312666666667,403.95042222222224,469.9312666666667,403.95042222222224
780.0,481.1095777777778,410.21354444444444,481.1095777777778,410.21354444444444
800.0,461.41411,391.33801000000005,461.41411,391.33801000000005
820.0,520.4194444444444,420.1386777777778,520.4194444444444,420.1386777777778
840.0,504.24772222222225,366.9491777777778,504.24772222222225,366.9491777777778
860.0,569.9970625,411.79162499999995,569.9970625,411.79162499999995
880.0,450.08086000000003,336.00727,450.08086000000003,336.00727
900.0,565.7923375,416.3820125,565.7923375,416.3820125
920.0,413.22347272727274,349.77403636363636,413.22347272727274,349.77403636363636
940.0,523.7009888888889,426.0476111111111,523.7009888888889,426.0476111111111
960.0,425.8454090909091,348.8074818181818,425.8454090909091,348.8074818181818
980.0,536.7597555555556,426.51835555555556,536.7597555555556,426.51835555555556
1000.0,487.8692454545455,376.29415454545455,487.8692454545455,376.29415454545455
1020.0,491.80608181818184,369.97707272727274,491.80608181818184,369.97707272727274
1040.0,484.9791090909091,375.94216363636366,484.9791090909091,375.94216363636366
1060.0,504.28308181818187,380.91320909090905,504.28308181818187,380.91320909090905
1080.0,551.36512,409.03191000000004,551.36512,409.03191000000004
1100.0,461.583275,342.0641666666667,461.583275,342.0641666666667
1120.0,558.0164555555556,413.55831111111115,558.0164555555556,413.55831111111115
1140.0,457.79638181818177,339.8507181818182,457.79638181818177,339.8507181818182
1160.0,559.1229555555556,406.58585555555555,559.1229555555556,406.58585555555555
1180.0,457.71028181818184,339.7481181818182,457.71028181818184,339.7481181818182
1200.0,575.8615555555556,410.6356111111111,575.8615555555556,410.6356111111111
1220.0,537.3512454545454,353.01417272727275,537.3512454545454,353.01417272727275
1240.0,532.7983545454546,363.80823636363635,532.7983545454546,363.80823636363635
1260.0,532.5479818181818,402.4023090909091,532.5479818181818,402.4023090909091
1280.0,526.4491454545455,402.0378272727273,526.4491454545455,402.0378272727273
1300.0,552.0741399999999,442.73919000000006,552.0741399999999,442.73919000000006
1320.0,494.93325454545453,407.2617,494.93325454545453,407.2617
1340.0,522.58846,448.61607999999995,522.58846,448.61607999999995
1360.0,460.7310909090909,403.4825272727272,460.7310909090909,403.4825272727272
1380.0,486.14966999999996,448.13757000000004,486.14966999999996,448.13757000000004
1400.0,441.41257272727273,405.6438,441.41257272727273,405.6438
1420.0,491.40814,446.59223000000003,491.40814,446.59223000000003
1440.0,409.2781,374.82135,409.2781,374.82135
1460.0,541.4597444444445,491.299,541.4597444444445,491.299
1480.0,491.73733000000004,440.36568,491.73733000000004,440.36568
1500.0,527.889,496.0242222222222,527.889,496.0242222222222
1520.0,513.1300444444445,523.0748777777777,513.1300444444445,523.0748777777777
1540.0,444.27609,481.7758,444.27609,481.7758
1560.0,495.2805333333333,533.9639111111111,495.2805333333333,533.9639111111111
1580.0,404.5699818181818,438.95350909090905,404.5699818181818,438.95350909090905
1600.0,495.43485555555554,531.4911777777778,495.43485555555554,531.4911777777778
1620.0,406.6384181818182,434.96068181818185,406.6384181818182,434.96068181818185
