SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,518.814,428.4482,534.0451,427.87082499999997
20.0,519.8244,431.826125,602.99985,542.721675
40.0,615.39035,539.343,621.773825,542.32045
60.0,615.98215,541.41215,603.078525,543.77725
80.0,697.7923666666667,575.6301666666667,714.8475333333332,574.4696
100.0,696.834,576.0228333333333,715.6781333333333,574.9214000000001
120.0,697.4220666666666,576.7059333333333,716.4225666666666,575.1903333333333
140.0,697.1765666666666,576.3149999999999,716.6466333333333,575.3544333333333
160.0,697.5168,575.6760666666667,717.2069333333334,576.4398
180.0,619.040875,539.789525,624.976575,546.5858499999999
200.0,620.061325,539.9008249999999,536.948025,432.327575
220.0,620.175475,540.81085,537.0009,432.351875
240.0,631.8991,543.475,544.1085,433.375675
260.0,706.141025,556.813525,683.486625,559.4619250000001
280.0,684.7697000000001,554.120575,674.2761,557.078725
300.0,737.236125,532.0911,696.803125,535.538975
320.0,701.36875,532.0824250000001,700.149475,537.1338000000001
340.0,692.03785,495.308375,640.218625,502.542025
360.0,457.34434999999996,355.100175,458.90805,370.63815
380.0,611.99095,478.1992,610.36825,479.24845
400.0,620.942725,479.610525,617.6319,481.226225
420.0,618.0795,479.08124999999995,618.794375,480.82444999999996
440.0,619.0996,477.84695,619.11315,481.730025
460.0,618.6366,476.803975,624.6611250000001,482.60429999999997
480.0,650.728025,476.936625,627.3853,483.629475
500.0,653.16435,475.7618,628.411175,482.977675
520.0,622.44965,476.97645,630.0606250000001,483.149875
540.0,649.930425,476.319425,630.045575,485.065475
560.0,648.661975,476.558425,629.81345,486.178725
580.0,649.09935,476.9714,631.253975,485.36955
600.0,627.4132666666667,476.15933333333334,631.1079666666666,504.3023
620.0,627.4085333333334,476.18743333333333,630.1502,504.3902333333333
640.0,660.8486333333334,477.44643333333335,627.9646666666666,504.0512333333333
660.0,626.3491666666667,476.51376666666664,624.5272333333334,504.39979999999997
680.0,464.177875,369.44655,628.43865,464.7255
700.0,626.7105750000001,470.18472499999996,626.0425749999999,473.52375
720.0,647.737625,469.83369999999996,624.536175,469.86095
740.0,652.800725,468.140125,627.021,471.61815
760.0,629.9817,467.360875,627.269125,468.373325
780.0,647.0423333333333,478.9689,612.6370000000001,505.0046
800.0,617.4840333333333,479.24903333333333,609.9226,507.5604333333334
820.0,645.9513333333333,478.9832333333334,610.0662666666667,506.6794333333334
840.0,651.6636333333332,481.4843333333333,611.8836333333334,508.18986666666666
860.0,651.5470333333334,481.44163333333336,611.0447666666668,508.6140666666667
880.0,651.5944666666667,480.9337,610.0067333333333,507.42890000000006
900.0,653.1075333333333,480.0561666666667,611.0146666666666,506.7255333333333
920.0,651.174,479.86356666666666,609.4248333333334,507.57666666666665
940.0,614.0868666666667,478.5725666666667,608.8930999999999,507.43159999999995
960.0,652.9826333333334,479.0563,607.8792,507.13913333333335
980.0,613.4865333333333,477.8733333333333,609.5946333333333,506.6161666666667
1000.0,615.4153666666666,478.1650333333334,610.6137333333332,506.6324333333334
1020.0,615.3845666666666,476.46239999999995,608.4182333333333,507.6494666666667
1040.0,615.6113999999999,475.4850666666666,608.3855,506.93773333333337
1060.0,616.0602333333334,476.7446333333333,608.6006333333333,507.47626666666673
1080.0,616.9037999999999,476.58933333333334,607.3194666666667,507.8168333333333
1100.0,654.8986,479.0425,607.6678333333333,506.71790000000004
1120.0,618.5101333333333,479.1023666666667,607.4144,506.7276
1140.0,619.0642333333334,477.9304666666667,607.8437,506.9358333333333
1160.0,620.8854,479.5065666666667,608.8137,506.4651333333333
1180.0,657.2696666666667,483.2447666666667,609.688,506.98496666666665
1200.0,659.3797,483.3280666666667,611.1765666666666,506.0378333333333
1220.0,660.5900666666666,484.98386666666664,610.8656666666667,505.3704333333333
1240.0,661.0496333333334,485.8458333333333,612.4523333333333,505.01646666666664
1260.0,659.8789666666667,484.66473333333334,613.2448333333333,504.4678666666667
1280.0,661.1900666666667,484.8505,614.9626,503.22346666666664
1300.0,661.7204333333333,485.5018,614.5915333333334,502.36173333333335
1320.0,660.2376333333333,484.7271,615.5758000000001,501.75739999999996
1340.0,625.7010666666666,483.43306666666666,615.0550666666667,503.02146666666664
1360.0,626.6517666666667,482.9112666666667,614.0441000000001,502.8931666666667
1380.0,625.4964666666666,481.92890000000006,644.8222666666667,500.3792
1400.0,624.9637666666666,480.7572666666667,615.0876666666667,499.1465
1420.0,623.6655,476.8940333333333,646.7061666666667,501.28866666666664
1440.0,624.2731,478.51393333333334,614.7868666666667,500.97956666666664
1460.0,662.5013333333333,478.8455000000001,615.1369333333333,500.66650000000004
1480.0,660.2576,480.3949,420.0897333333334,356.7788333333333
1500.0,658.5787,480.49576666666667,646.5200333333333,502.3459666666667
1520.0,622.0291333333333,481.32676666666674,616.1829666666666,500.86813333333333
1540.0,657.2404333333334,480.8650666666667,615.3283,500.92623333333336
1560.0,621.8349333333334,481.36740000000003,615.2726333333334,500.2066
1580.0,621.7305,481.3424,614.0341999999999,500.7465666666667
1600.0,657.3613333333334,483.64243333333326,612.7237666666666,500.7120333333333
1620.0,622.4581666666667,482.9513666666667,612.1184333333333,499.5319666666667
1640.0,657.9839333333333,483.53950000000003,611.8616666666667,498.6810666666667
1660.0,623.1337333333333,483.47476666666665,610.8151333333334,498.3858666666667
1680.0,623.667,483.1976666666667,609.2424,498.65436666666665
1700.0,653.1766666666666,483.50756666666666,608.4306666666666,498.51376666666664
1720.0,654.8298666666666,486.2444333333333,608.3593999999999,498.31243333333333
