SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
6660.0,917.9305111111111,347.9782888888889,514.8268777777778,207.29905555555555
6680.0,917.9560222222221,347.3728111111111,515.6084111111111,206.71774444444443
6700.0,918.9884555555556,347.40926666666667,516.1258,206.37795555555556
6720.0,924.7792000000001,347.65583333333336,518.7336,205.52517777777777
6740.0,899.9211888888889,337.75053333333335,483.6908,203.9531
6760.0,858.1417888888889,326.1649888888889,472.5900555555555,201.98093333333333
6780.0,837.7998000000001,324.1654777777778,472.9996,200.572
6800.0,836.0202777777778,323.9194111111111,472.9059222222222,200.6982111111111
6820.0,884.6516555555555,327.56482222222223,510.5183555555556,202.99515555555556
6840.0,914.209388888889,333.17365555555557,516.3120333333334,204.5794222222222
6860.0,921.7571444444444,336.29405555555553,516.9880777777778,205.22891111111113
6880.0,920.8877444444445,340.29865555555557,517.0126333333333,206.0161888888889
6900.0,920.3117666666666,341.7463,517.4397666666667,206.74425555555555
6920.0,920.7758777777776,342.58981111111115,517.0755222222222,208.18273333333335
6940.0,920.7678999999999,344.0494888888889,517.0653444444445,208.67972222222224
6960.0,921.1107444444444,345.16634444444446,516.8967777777777,209.51447777777778
6980.0,921.4597444444444,345.3691888888889,516.7397888888888,210.03803333333335
7000.0,923.7430333333333,346.0978777777778,517.2857555555555,210.36757777777777
7020.0,924.6379333333334,345.69086666666664,518.1405111111112,210.68686666666667
7040.0,926.6855333333333,345.77573333333333,518.3912555555556,210.48934444444444
7060.0,926.9686777777778,345.86083333333335,519.020811111111,210.64878888888887
7080.0,928.0982555555555,345.48607777777784,519.2675333333333,210.47053333333332
7100.0,928.3070444444444,345.6075111111111,519.5383222222222,210.82158888888887
7120.0,928.6720555555556,345.2304,520.3454666666667,210.60953333333333
7140.0,929.4751333333334,344.8082,520.7191,210.37814444444444
7160.0,930.036188888889,345.13281111111115,521.2638888888889,210.44788888888888
7180.0,929.4997333333334,345.71964444444444,521.5289888888888,210.8391
7200.0,929.2962555555556,346.29672222222223,521.3037888888889,210.6754888888889
7220.0,929.5539222222222,346.6510777777778,522.0376555555555,211.00233333333333
7240.0,929.5458444444444,347.1558777777778,522.4304555555556,210.77257777777777
7260.0,929.7563777777777,347.6231666666667,522.5493111111111,210.72374444444443
7280.0,930.4418555555557,347.8099222222222,522.8339777777778,210.32122222222222
7300.0,960.2420666666666,352.11275555555557,546.8614555555555,210.73574444444446
7320.0,1012.2785666666665,365.5379111111111,561.6379444444444,214.3465888888889
7340.0,1010.8119777777779,364.28091111111115,562.4984777777778,214.22534444444443
7360.0,1011.5920222222222,365.44474444444444,562.4748777777778,213.57793333333333
7380.0,1011.6209111111111,365.7661888888889,562.6854777777777,213.6911777777778
7400.0,1012.0775111111112,365.6040333333333,562.7516333333333,213.63318888888887
7420.0,1012.7940555555556,364.5128777777778,562.6710333333334,213.4781888888889
7440.0,1013.3743777777777,364.25342222222224,563.2191222222223,213.3801777777778
7460.0,1013.2570000000001,363.34636666666665,563.2436777777779,213.6513
7480.0,1013.4936444444445,363.5612444444444,563.1559888888889,213.85756666666668
7500.0,1014.0075888888888,363.4512555555556,563.2011,213.63767777777778
7520.0,1013.7583333333334,362.4742444444444,563.0355666666667,213.3298888888889
7540.0,1013.9201555555555,361.8809111111111,563.1342777777777,213.46351111111113
7560.0,1014.3396777777778,361.76585555555556,563.0428555555555,213.4605111111111
7580.0,1014.1153888888889,362.44401111111114,562.9289333333332,212.99083333333334
7600.0,1013.6054666666665,363.46495555555555,563.287411111111,213.52805555555557
7620.0,1014.6725333333333,364.546,564.0034777777778,214.17324444444444
7640.0,1015.7389555555557,367.4462111111111,564.9757111111111,215.26265555555554
7660.0,1015.8338555555555,369.21917777777776,564.6855,215.39132222222221
7680.0,1016.2788333333333,369.76326666666665,565.2995888888888,215.35245555555557
7700.0,1017.6175555555557,370.34836666666666,565.7724888888889,216.20186666666666
7720.0,1018.1004444444445,371.53582222222224,565.858511111111,215.79278888888888
7740.0,939.4153,367.14259999999996,494.17502222222225,209.5926888888889
7760.0,911.4354000000001,363.0487111111111,494.6016444444445,207.41402222222223
7780.0,908.8391666666666,359.66386666666665,492.88896666666665,206.44245555555554
7800.0,905.1844777777777,360.91565555555553,491.4916777777778,206.86477777777776
7820.0,905.3429555555556,359.91086666666666,490.57137777777785,205.61605555555556
7840.0,904.947,358.68986666666666,490.75958888888886,205.86792222222223
7860.0,891.2095666666667,356.6030777777778,465.26880000000006,205.45056666666667
