SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,862.1183875,403.005825,853.4778,412.1497625
40.0,862.7529000000001,403.052675,852.8579625,411.51425
60.0,862.8698625,403.41895,853.2088375000001,411.9178625
80.0,859.2248374999999,429.72575,833.1863375,418.7065625
100.0,819.7236142857143,407.88802857142855,811.6692571428572,416.6174857142857
120.0,795.6987,403.90804285714285,789.271,407.5031142857143
140.0,795.3588285714286,404.08939999999996,787.0644428571429,411.03540000000004
160.0,794.2025000000001,403.4268,787.8774999999999,409.55542857142854
180.0,802.8165375,412.6445125,778.2953625,407.0728125
200.0,791.0644500000001,397.7127875,778.3587,407.4887375
220.0,781.0626125,394.2333375,770.6680250000001,403.097875
240.0,790.7148500000001,382.1407375,772.602075,393.3471
260.0,811.55,344.08585,796.672075,353.15963750000003
280.0,812.5026875,356.69313750000003,798.3748125,356.6507125
300.0,810.6286375,342.64095,798.9883375,352.3959125
320.0,810.758875,342.42105,800.3650125,352.0751125
340.0,812.27055,341.3788,801.71115,350.44190000000003
360.0,825.2982625,341.699275,813.4163874999999,350.60295
380.0,827.5976,341.7869625,815.2998375,350.37745
400.0,851.4992625,345.9738875,839.2597375,352.2200875
420.0,890.6812,361.6822375,879.943575,367.6805375
440.0,911.972625,364.97475,911.34785,371.5211125
460.0,817.1733125000001,322.7257625,949.86305,380.7390375
480.0,967.7724875,379.706725,966.5743625,382.4819125
500.0,990.4197,379.466,986.0852124999999,383.6253
520.0,991.14485,379.6585625,992.018375,383.666375
540.0,992.59695,379.12675,992.162275,383.087675
560.0,994.066925,379.2247375,993.7277,383.11045
580.0,1029.066775,390.57695,1026.6921,396.692175
600.0,1042.2048625,392.44855,1044.0283875,399.299575
620.0,1042.8348875,393.2305125,1043.9839875,398.657025
640.0,1043.552825,392.26018750000003,1044.506425,398.6685875
660.0,1045.4875125,392.862475,1045.599525,398.641075
680.0,1082.6958,407.5003125,1078.3200125,407.9241625
700.0,958.6584,359.3653875,1098.8754375,413.556325
720.0,1096.9059124999999,415.2221125,1098.3151625,415.776125
740.0,1079.5987375,412.7023375,1076.73435,413.2079875
760.0,1025.2899,400.45196250000004,1018.8511375,399.35695
780.0,1009.4333374999999,392.0652,1003.7089625,390.472975
800.0,1005.064525,391.188975,1000.9046125,390.7933
820.0,1003.9939125,393.2473625,1000.5889375,390.3766625
840.0,1005.6347375,390.0977,1000.1489625,389.6885
860.0,1005.605575,391.6988875,1000.8321125,390.136975
880.0,1005.5297125,390.3523125,1000.2145125,388.328775
900.0,1006.79045,389.2594125,1000.362975,388.0606125
920.0,1007.7500125,388.4355875,1001.269725,387.727925
940.0,1010.0913125,386.8291375,1002.7820624999999,386.5482
960.0,1011.879225,385.05017499999997,1002.9003250000001,385.2089375
980.0,1012.2317125000001,384.6214375,1003.2732249999999,384.373975
1000.0,1014.500725,383.35995,1003.9437375,383.1211
1020.0,1016.4057875000001,382.0613875,1006.6026125000001,382.153575
1040.0,1019.8365125,380.56726249999997,1009.083075,379.9428375
1060.0,1021.388675,379.814775,1010.6988875,378.5462375
1080.0,1022.2347375,377.8066875,1010.42505,376.42596249999997
1100.0,1022.533025,376.5980125,1010.9993000000001,376.2559375
1120.0,1023.6943375000001,372.5791,1011.6806125,371.601325
1140.0,1024.2150374999999,372.9529375,869.6549375,327.8282
1160.0,1024.4510625,371.52572499999997,870.089125,327.4826875
1180.0,1024.35655,370.08943750000003,1012.6843,371.9586
1200.0,1024.13455,369.3723875,1012.2844625,371.8002
1220.0,1024.01335,370.1130125,1011.1345875000001,371.4932125
1240.0,1023.5416124999999,378.9903,1010.2378,372.2877
1260.0,1023.5706625,377.67295,1010.3263375,375.6132375
1280.0,1059.2371428571428,380.7325142857143,1052.0854285714286,372.23517142857145
1300.0,939.9324428571429,329.06511428571423,924.8935285714285,328.26018571428574
1320.0,1015.2818571428571,366.9365857142857,991.2947857142857,368.61679999999996
1340.0,995.3386428571429,366.87600000000003,984.1153,365.5082428571428
1360.0,994.2545428571428,367.05670000000003,982.4957714285714,365.0942
1380.0,954.7520285714285,355.27205714285714,937.2248571428572,362.4649857142857
1400.0,928.8267999999999,353.57047142857147,914.2844142857142,349.25978571428567
1420.0,756.3709875,304.24422500000003,735.4419125000001,307.955475
1440.0,919.606725,353.544075,902.26435,366.7718
1460.0,920.2747999999999,358.0752875,907.1211125,359.482025
1480.0,921.69245,358.921175,907.8574125,360.43755
1500.0,922.7742875,360.19525,906.9334625,362.71945
1520.0,920.9939499999999,359.5703875,908.62045,362.70698749999997
1540.0,833.41165,328.0644875,907.4982,363.2971875
1560.0,922.3993625,359.46254999999996,907.8819249999999,363.4278
1580.0,848.7428714285714,328.6393,937.8969285714286,364.83764285714284
1600.0,951.4539714285713,365.70174285714285,938.3289571428571,363.26178571428574
1620.0,952.5769428571429,365.3629,940.4645857142857,363.18038571428576
1640.0,955.3852571428571,364.6726428571429,947.9906,363.2640428571429
1660.0,957.6483857142857,364.26652857142864,941.7495571428572,364.6170714285714
1680.0,959.5591285714287,363.6561857142857,949.7016285714286,364.41664285714285
1700.0,798.2434333333334,322.1563,793.4735166666666,314.3057
1720.0,996.9291333333334,383.4673833333333,986.5244333333334,380.6933833333333
1740.0,959.4255714285715,375.0542285714286,945.9075,377.9496142857143
1760.0,959.5719714285714,372.22765714285714,946.6268714285715,379.4032857142857
1780.0,958.9803285714286,372.5856,945.3898571428572,377.76218571428575
1800.0,958.9849428571428,372.85548571428575,945.7821285714286,378.23460000000006
1820.0,958.4444000000001,371.84067142857145,945.4714999999999,377.9263714285714
1840.0,958.1210571428571,371.4431,944.9886857142857,377.31244285714286
1860.0,957.9476142857144,371.39345714285713,944.9649285714286,376.60438571428574
1880.0,957.5887571428572,371.71031428571433,944.4064714285714,376.9265285714286
1900.0,957.0295428571428,371.6531428571429,944.5086,377.17768571428576
1920.0,957.9386000000001,371.9791714285715,945.3357857142857,377.1901857142857
1940.0,957.9989857142857,371.97807142857147,946.0460428571429,377.8778714285714
1960.0,957.7987714285715,372.56441428571424,946.2552428571428,378.4417
1980.0,997.5174666666667,382.0185166666667,981.7520000000001,387.30136666666664
2000.0,997.6274333333334,383.73575,982.8279166666666,387.53118333333333
2020.0,985.5182166666667,384.2608,967.8626833333334,388.14421666666664
2040.0,951.4103,384.3382166666667,930.0205833333333,385.2947166666667
2060.0,930.3451333333333,381.3328166666667,914.73555,382.12205
2080.0,929.0313833333333,380.81690000000003,913.3099166666666,382.83025
2100.0,929.50315,380.95508333333333,913.4473666666667,381.8893
2120.0,918.4911714285715,376.17844285714284,902.6207999999999,374.6464
2140.0,935.4291999999999,376.9664142857143,917.8811571428571,374.2494714285714
2160.0,964.6393714285714,381.6941142857143,952.6755999999999,381.8047142857143
2180.0,964.7661142857143,381.29804285714283,951.6877714285714,379.76732857142855
2200.0,964.4425142857143,379.19178571428574,950.8004857142857,381.41778571428574
2220.0,960.6855714285714,378.0889857142857,947.1709714285714,379.62777142857146
2240.0,942.7106,375.1204571428571,931.3369571428572,374.67537142857145
2260.0,941.1288000000001,373.0508571428572,931.0468,375.63967142857143
2280.0,940.3750714285715,371.8990714285714,930.4836285714285,375.3200142857143
2300.0,939.8978428571429,371.3773285714286,930.3888857142857,373.92197142857145
2320.0,939.9428285714285,370.7950285714286,929.9972,373.11920000000003
2340.0,939.7899285714286,369.64871428571433,930.7173428571429,373.58057142857143
2360.0,939.2624285714285,369.3967285714285,931.0277285714285,374.0421428571429
2380.0,939.0207857142858,368.7504714285714,931.5912857142857,373.91310000000004
2400.0,939.7019571428572,368.43737142857145,932.3967428571428,373.33834285714283
2420.0,959.6156142857143,368.60632857142855,948.7662571428572,376.3442285714286
2440.0,983.4013571428571,368.89127142857143,974.2189285714286,378.69897142857144
2460.0,992.9846714285715,385.10688571428574,990.6961142857143,381.7234142857143
2480.0,992.5283285714286,370.81138571428573,991.8698999999999,381.79691428571425
2500.0,1028.1378142857143,387.9252571428571,1015.7637142857142,385.63912857142856
2520.0,1043.457542857143,391.45217142857143,1039.7092428571427,389.62601428571423
2540.0,1042.8644571428572,377.66935714285717,1039.5446571428572,389.2073285714286
2560.0,1045.9248571428573,379.38230000000004,1045.1942999999999,389.9093857142857
2580.0,1047.3212428571428,380.6214428571429,1046.9598,389.89385714285714
2600.0,1048.0830571428571,381.24921428571423,1048.441257142857,389.8845
2620.0,1047.2976142857144,394.08495714285715,1048.7054,388.52954285714287
2640.0,1039.9763142857144,380.9585571428571,1039.2008285714285,388.83244285714284
2660.0,1038.9008857142858,380.75495714285717,1039.3996285714286,387.9300285714286
2680.0,1040.1886571428572,380.09624285714284,1040.1164,387.14594285714287
2700.0,1040.4575,379.8906571428571,1040.8671714285715,386.22415714285717
2720.0,1041.3206428571427,378.5147142857143,1041.8303,385.93287142857145
2740.0,1041.6848142857143,378.2894428571429,1041.6669857142858,386.31658571428574
2760.0,1041.4865285714286,378.22745714285713,1041.7266142857143,386.4306142857143
2780.0,1042.2708714285714,376.67287142857145,1041.0485142857144,385.8765142857143
2800.0,917.42695,363.0873125,924.2385125000001,375.3227875
2820.0,911.4930125,363.5171625,907.6954000000001,377.01435
2840.0,893.6182875000001,361.434325,866.9091375,329.5642875
2860.0,859.1662249999999,358.4372,849.1436375,367.5656875
2880.0,837.3947625000001,355.296825,834.519125,362.9754625
2900.0,651.3322666666667,315.4736666666667,613.8615666666666,234.69263333333333
