SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
7980.0,217.47495,288.6862,217.47495,288.6862
8000.0,436.2175,574.0316,436.2175,574.0316
8020.0,218.74115,285.76285,218.74115,285.76285
8040.0,439.9475,571.4193,439.9475,571.4193
8060.0,220.99895,286.4718,220.99895,286.4718
8080.0,441.5957,570.3609,441.5957,570.3609
8100.0,221.8391,286.0895,221.8391,286.0895
8120.0,441.7618,576.6662,441.7618,576.6662
8140.0,221.41295,287.1384,221.41295,287.1384
8160.0,441.2016,581.9215,441.2016,581.9215
8180.0,456.6025,522.367,456.6025,522.367
8200.0,241.7978,241.7888,241.7978,241.7888
8220.0,494.7916,482.4984,494.7916,482.4984
8240.0,251.57865,233.4752,251.57865,233.4752
8260.0,508.9763,474.4841,508.9763,474.4841
8280.0,255.89855,234.9403,255.89855,234.9403
8300.0,513.708,473.0625,513.708,473.0625
8320.0,257.60065,240.74035,257.60065,240.74035
8340.0,515.1718,477.1543,515.1718,477.1543
8360.0,257.7253,237.03635,257.7253,237.03635
8380.0,516.9363,474.2983,516.9363,474.2983
8400.0,518.2041,470.9129,518.2041,470.9129
8420.0,259.8513,234.6297,259.8513,234.6297
8440.0,519.9444,462.393,519.9444,462.393
8460.0,260.2936,233.66765,260.2936,233.66765
8480.0,520.0178,449.45,520.0178,449.45
8500.0,259.9262,228.5456,259.9262,228.5456
8520.0,520.3288,457.6819,520.3288,457.6819
8540.0,259.64405,246.1057,259.64405,246.1057
8560.0,514.3046,529.2351,514.3046,529.2351
8580.0,252.35,266.8787,252.35,266.8787
8600.0,504.5736,528.9147,504.5736,528.9147
8620.0,509.1703,535.9699,509.1703,535.9699
8640.0,250.93685,261.26015,250.93685,261.26015
8660.0,497.6402,535.8774,497.6402,535.8774
8680.0,246.17595,266.4482,246.17595,266.4482
8700.0,495.9344,531.4127,495.9344,531.4127
8720.0,248.53065,267.0178,248.53065,267.0178
8740.0,492.1995,529.3434,492.1995,529.3434
8760.0,245.4851,267.66195,245.4851,267.66195
8780.0,488.8729,529.2566,488.8729,529.2566
8800.0,246.98705,270.24205,246.98705,270.24205
8820.0,493.9136,539.9615,493.9136,539.9615
