<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,462.7252625,370.3159625,462.7252625,370.3159625
40.0,464.04481250000003,314.791525,464.04481250000003,314.791525
60.0,465.94065,312.8663625,465.94065,312.8663625
80.0,466.7338375,313.3047375,466.7338375,313.3047375
100.0,468.86453750000004,310.8876375,468.86453750000004,310.8876375
120.0,467.5517125,320.001175,467.5517125,320.001175
140.0,391.4037111111111,280.4950777777778,391.4037111111111,280.4950777777778
160.0,422.92573749999997,343.0618875,422.92573749999997,343.0618875
180.0,306.5993,247.0893375,306.5993,247.0893375
200.0,352.57928571428573,285.8891142857143,352.57928571428573,285.8891142857143
220.0,309.798625,250.4066875,309.798625,250.4066875
240.0,404.95751428571424,391.92480000000006,404.95751428571424,391.92480000000006
260.0,434.1889375,369.4838125,434.1889375,369.4838125
280.0,513.6388625,521.7186375,513.6388625,521.7186375
300.0,490.1849888888889,454.0956888888889,490.1849888888889,454.0956888888889
320.0,569.1327625,503.73152500000003,569.1327625,503.73152500000003
340.0,589.8371375,489.9852625,589.8371375,489.9852625
360.0,443.77808888888893,451.31534444444446,443.77808888888893,451.31534444444446
380.0,472.6182625,498.531425,472.6182625,498.531425
400.0,380.7856555555556,414.99962222222223,380.7856555555556,414.99962222222223
420.0,419.16983749999997,483.45567500000004,419.16983749999997,483.45567500000004
440.0,359.8888111111111,430.37564444444445,359.8888111111111,430.37564444444445
460.0,371.56850000000003,482.7492,371.56850000000003,482.7492
480.0,326.5978,432.00701111111107,326.5978,432.00701111111107
500.0,361.2613625,489.680325,361.2613625,489.680325
520.0,364.859,480.334875,364.859,480.334875
540.0,386.4749125,490.323625,386.4749125,490.323625
560.0,416.98733749999997,483.1828875,416.98733749999997,483.1828875
580.0,412.212875,479.5987,412.212875,479.5987
600.0,456.7393,474.4519625,456.7393,474.4519625
620.0,477.2412875,472.84495000000004,477.2412875,472.84495000000004
640.0,432.62693333333334,433.2944444444445,432.62693333333334,433.2944444444445
660.0,511.762175,490.4001375,511.762175,490.4001375
680.0,602.7025625,481.771425,602.7025625,481.771425
700.0,643.8892375,504.24995,643.8892375,504.24995
720.0,647.6402,476.057325,647.6402,476.057325
740.0,650.853525,480.2415875,650.853525,480.2415875
760.0,675.2269375,490.527825,675.2269375,490.527825
780.0,632.2473222222221,435.48355555555554,632.2473222222221,435.48355555555554
800.0,730.96145,504.16916249999997,730.96145,504.16916249999997
820.0,652.3540333333334,456.988,652.3540333333334,456.988
840.0,736.39705,509.60237500000005,736.39705,509.60237500000005
860.0,682.4423333333333,440.8749888888889,682.4423333333333,440.8749888888889
880.0,763.67795,473.22607500000004,763.67795,473.22607500000004
900.0,766.419,479.5244625,766.419,479.5244625
920.0,667.4504444444444,439.0345222222222,667.4504444444444,439.0345222222222
940.0,742.6487625,481.953175,742.6487625,481.953175
960.0,666.7631,429.66922222222223,666.7631,429.66922222222223
980.0,745.3142375,488.365875,745.3142375,488.365875
1000.0,662.4637888888889,449.0191,662.4637888888889,449.0191
1020.0,725.8752375,500.6194,725.8752375,500.6194
1040.0,615.5863555555557,444.6674777777778,615.5863555555557,444.6674777777778
1060.0,683.0683750000001,491.4406,683.0683750000001,491.4406
1080.0,608.2788777777778,425.5426444444445,608.2788777777778,425.5426444444445
1100.0,641.5664888888889,475.56494444444445,641.5664888888889,475.56494444444445
1120.0,666.7019777777778,475.7034444444445,666.7019777777778,475.7034444444445
1140.0,449.07764,357.51464999999996,449.07764,357.51464999999996
1160.0,585.706125,512.5253125,585.706125,512.5253125
1180.0,491.29407777777783,453.22104444444443,491.29407777777783,453.22104444444443
1200.0,520.546725,512.890525,520.546725,512.890525
1220.0,440.0711111111111,457.3208,440.0711111111111,457.3208
1240.0,495.88198750000004,517.0373375,495.88198750000004,517.0373375
1260.0,428.30345555555556,457.6356666666666,428.30345555555556,457.6356666666666
1280.0,483.2624375,512.9358375,483.2624375,512.9358375
1300.0,427.65217777777775,459.4559888888889,427.65217777777775,459.4559888888889
1320.0,479.5973375,516.8570875,479.5973375,516.8570875
1340.0,504.7691125,470.7084375,504.7691125,470.7084375
1360.0,526.3579444444445,463.38447777777776,526.3579444444445,463.38447777777776
1380.0,612.88945,524.430875,612.88945,524.430875
1400.0,547.5303555555555,462.13318888888887,547.5303555555555,462.13318888888887
1420.0,609.3733,520.8022375,609.3733,520.8022375
1440.0,547.6823111111112,476.6941555555556,547.6823111111112,476.6941555555556
1460.0,616.921325,515.995,616.921325,515.995
1480.0,547.0765,479.42878888888885,547.0765,479.42878888888885
1500.0,584.579225,548.4165,584.579225,548.4165
1520.0,493.9870111111111,486.2656555555556,493.9870111111111,486.2656555555556
1540.0,584.778,554.699525,584.778,554.699525
1560.0,592.785825,566.3934375,592.785825,566.3934375
1580.0,512.1285333333333,496.3127222222222,512.1285333333333,496.3127222222222
1600.0,579.320925,558.8740625,579.320925,558.8740625
1620.0,515.7711111111112,487.96684444444446,515.7711111111112,487.96684444444446
1640.0,579.88,551.921525,579.88,551.921525
1660.0,513.4528444444445,481.2855888888889,513.4528444444445,481.2855888888889
1680.0,578.2992,553.3185,578.2992,553.3185
1700.0,483.684325,456.625625,483.684325,456.625625
1720.0,540.6879428571428,550.9122142857143,540.6879428571428,550.9122142857143
1740.0,472.5037,483.1886875,472.5037,483.1886875
1760.0,541.4478,552.4929,541.4478,552.4929
