SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,528.5815222222222,439.55154444444446,528.5815222222222,439.55154444444446
40.0,398.6578,324.247025,398.6578,324.247025
60.0,437.7436,358.20601111111114,437.7436,358.20601111111114
80.0,444.88801111111115,332.7113444444445,444.88801111111115,332.7113444444445
100.0,447.4524,387.5447111111111,447.4524,387.5447111111111
120.0,446.38714444444446,385.3526888888889,446.38714444444446,385.3526888888889
140.0,388.0349444444444,351.3878,388.0349444444444,351.3878
160.0,452.4012333333333,389.62153333333333,452.4012333333333,389.62153333333333
180.0,510.793225,405.826125,510.793225,405.826125
200.0,513.171075,404.8997375,513.171075,404.8997375
220.0,509.08185000000003,391.9923125,509.08185000000003,391.9923125
240.0,490.634975,370.5675375,490.634975,370.5675375
260.0,481.4010875,346.127,481.4010875,346.127
280.0,426.67473333333334,329.0049333333334,426.67473333333334,329.0049333333334
300.0,479.2078125,374.02925,479.2078125,374.02925
320.0,428.06505555555555,332.3111222222222,428.06505555555555,332.3111222222222
340.0,478.62923750000004,375.694375,478.62923750000004,375.694375
360.0,515.8752625,365.3209625,515.8752625,365.3209625
380.0,569.6758875,345.314925,569.6758875,345.314925
400.0,579.05825,337.98990000000003,579.05825,337.98990000000003
420.0,586.5398875000001,335.9839375,586.5398875000001,335.9839375
440.0,601.471025,340.92055,601.471025,340.92055
460.0,593.8700125,362.182325,593.8700125,362.182325
480.0,526.8840777777777,326.3534,526.8840777777777,326.3534
500.0,594.6378,339.7899375,594.6378,339.7899375
520.0,593.9837125,341.22305,593.9837125,341.22305
540.0,595.2099125,337.0172625,595.2099125,337.0172625
560.0,597.825425,337.5308625,597.825425,337.5308625
580.0,595.7943375,342.3173,595.7943375,342.3173
600.0,597.4821875,340.382225,597.4821875,340.382225
620.0,531.3628,301.8776222222222,531.3628,301.8776222222222
640.0,596.346425,370.770425,596.346425,370.770425
660.0,595.5247875,344.716475,595.5247875,344.716475
680.0,597.03955,377.2735625,597.03955,377.2735625
700.0,595.1824625,374.1304875,595.1824625,374.1304875
720.0,593.9681875,376.2845625,593.9681875,376.2845625
740.0,601.2323875,354.3266875,601.2323875,354.3266875
760.0,598.6322250000001,351.595925,598.6322250000001,351.595925
780.0,535.3400888888889,323.27694444444444,535.3400888888889,323.27694444444444
800.0,594.2460125,376.1066,594.2460125,376.1066
820.0,593.4170875,376.0422625,593.4170875,376.0422625
840.0,600.1911333333333,360.0748222222222,600.1911333333333,360.0748222222222
860.0,600.4245222222222,361.0553111111111,600.4245222222222,361.0553111111111
880.0,603.1228888888888,359.89877777777775,603.1228888888888,359.89877777777775
900.0,596.7357111111111,377.2741222222222,596.7357111111111,377.2741222222222
920.0,539.31457,341.7087,539.31457,341.7087
940.0,597.4280666666667,380.6183888888889,597.4280666666667,380.6183888888889
960.0,540.80591,323.85336,540.80591,323.85336
980.0,596.7566222222222,381.3768333333333,596.7566222222222,381.3768333333333
1000.0,599.5263333333334,359.0146111111111,599.5263333333334,359.0146111111111
1020.0,540.8518,328.53795,540.8518,328.53795
1040.0,584.5267444444445,361.38354444444445,584.5267444444445,361.38354444444445
1060.0,509.16987,324.00352000000004,509.16987,324.00352000000004
1080.0,553.9606555555555,381.6569111111111,553.9606555555555,381.6569111111111
1100.0,532.3616777777778,386.23196666666666,532.3616777777778,386.23196666666666
1120.0,513.7656777777778,386.1641222222222,513.7656777777778,386.1641222222222
1140.0,518.4384444444445,396.24831111111115,518.4384444444445,396.24831111111115
1160.0,518.8424777777777,398.03171111111106,518.8424777777777,398.03171111111106
1180.0,520.6603333333334,403.25666666666666,520.6603333333334,403.25666666666666
1200.0,518.8651,376.6033333333333,518.8651,376.6033333333333
1220.0,469.06512000000004,364.87226,469.06512000000004,364.87226
1240.0,518.9306444444444,406.27577777777776,518.9306444444444,406.27577777777776
1260.0,544.828988888889,402.27944444444444,544.828988888889,402.27944444444444
1280.0,558.7096777777778,407.88682222222224,558.7096777777778,407.88682222222224
1300.0,557.6082111111111,405.9819333333333,557.6082111111111,405.9819333333333
1320.0,588.7687111111112,380.6586,588.7687111111112,380.6586
1340.0,595.6328222222223,376.0095333333333,595.6328222222223,376.0095333333333
1360.0,525.57534,368.88219,525.57534,368.88219
1380.0,589.5235666666666,402.57103333333333,589.5235666666666,402.57103333333333
1400.0,589.0387666666667,395.5980333333333,589.0387666666667,395.5980333333333
1420.0,589.2821666666666,392.2350333333333,589.2821666666666,392.2350333333333
1440.0,589.0393555555555,395.19696666666664,589.0393555555555,395.19696666666664
1460.0,588.2735888888889,393.0981111111111,588.2735888888889,393.0981111111111
1480.0,586.4563333333333,387.3894,586.4563333333333,387.3894
1500.0,588.2654,406.1278,588.2654,406.1278
1520.0,493.8215333333333,374.2694333333333,493.8215333333333,374.2694333333333
1540.0,535.970225,420.504675,535.970225,420.504675
1560.0,539.2250875,427.7759125,539.2250875,427.7759125
1580.0,541.5508875,425.6978875,541.5508875,425.6978875
1600.0,542.4488375,415.2793,542.4488375,415.2793
1620.0,538.982525,423.659675,538.982525,423.659675
1640.0,533.0312777777777,399.72726666666665,533.0312777777777,399.72726666666665
1660.0,477.49725,357.64275,477.49725,357.64275
1680.0,532.2377444444444,399.4657555555556,532.2377444444444,399.4657555555556
1700.0,477.70105,361.55761,477.70105,361.55761
1720.0,532.2140666666667,391.3415777777778,532.2140666666667,391.3415777777778
1740.0,477.93868999999995,364.49671,477.93868999999995,364.49671
1760.0,467.1386111111112,378.2738888888889,467.1386111111112,378.2738888888889
1780.0,478.57919000000004,365.50275,478.57919000000004,365.50275
1800.0,578.6888875,397.41756250000003,578.6888875,397.41756250000003
1820.0,513.4600777777778,352.85196666666667,513.4600777777778,352.85196666666667
1840.0,578.1118749999999,391.45153750000003,578.1118749999999,391.45153750000003
1860.0,577.7120125,389.176325,577.7120125,389.176325
1880.0,521.44273,348.72987,521.44273,348.72987
1900.0,577.4123333333333,386.40826666666663,577.4123333333333,386.40826666666663
1920.0,520.98794,348.67993,520.98794,348.67993
1940.0,577.6388999999999,385.9674111111111,577.6388999999999,385.9674111111111
1960.0,515.59189,346.76851,515.59189,346.76851
1980.0,560.5692777777778,374.20767777777775,560.5692777777778,374.20767777777775
