SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
260.0,261.6797714285714,391.34305714285716,261.6797714285714,391.34305714285716
280.0,232.0947125,321.283475,232.0947125,321.283475
300.0,302.8183,312.7187285714286,302.8183,312.7187285714286
320.0,332.4351428571428,314.08622857142853,332.4351428571428,314.08622857142853
340.0,296.208525,279.0795875,296.208525,279.0795875
360.0,386.4473,308.17054285714283,386.4473,308.17054285714283
380.0,352.034475,269.373275,352.034475,269.373275
400.0,407.44082857142854,303.43837142857143,407.44082857142854,303.43837142857143
420.0,359.524475,246.9169125,359.524475,246.9169125
440.0,442.94082857142854,264.68365714285716,442.94082857142854,264.68365714285716
460.0,523.1272142857143,243.86577142857143,523.1272142857143,243.86577142857143
480.0,537.3347714285713,245.8371714285714,537.3347714285713,245.8371714285714
500.0,471.5276875,210.61855,471.5276875,210.61855
520.0,554.2354571428572,243.82641428571426,554.2354571428572,243.82641428571426
540.0,555.3539285714286,243.3531142857143,555.3539285714286,243.3531142857143
560.0,485.42920000000004,214.7292,485.42920000000004,214.7292
580.0,558.1172,238.7653857142857,558.1172,238.7653857142857
600.0,486.8543375,215.35075,486.8543375,215.35075
620.0,558.8122571428572,242.06337142857143,558.8122571428572,242.06337142857143
640.0,487.9475125,210.3636,487.9475125,210.3636
660.0,558.6198428571428,242.61037142857143,558.6198428571428,242.61037142857143
680.0,557.4297,241.28954285714286,557.4297,241.28954285714286
700.0,557.2200285714285,241.10251428571428,557.2200285714285,241.10251428571428
720.0,487.6865375,211.5744625,487.6865375,211.5744625
740.0,561.3725000000001,241.60718571428575,561.3725000000001,241.60718571428575
760.0,562.2904,244.1929714285714,562.2904,244.1929714285714
780.0,472.61775,222.80225,472.61775,222.80225
800.0,511.1693714285715,261.87365714285716,511.1693714285715,261.87365714285716
820.0,392.79884285714286,216.66944285714285,392.79884285714286,216.66944285714285
840.0,427.37025,272.1083,427.37025,272.1083
860.0,367.6392285714286,230.0952714285714,367.6392285714286,230.0952714285714
880.0,431.65018333333336,276.8858166666667,431.65018333333336,276.8858166666667
900.0,430.73223333333334,253.4008,430.73223333333334,253.4008
920.0,459.31955714285715,303.52022857142856,459.31955714285715,303.52022857142856
940.0,400.1794,244.08885,400.1794,244.08885
960.0,458.02078571428575,276.7646142857143,458.02078571428575,276.7646142857143
980.0,460.01634285714283,280.12951428571427,460.01634285714283,280.12951428571427
1000.0,402.2608125,248.7039125,402.2608125,248.7039125
1020.0,461.3555142857143,286.78898571428573,461.3555142857143,286.78898571428573
1040.0,400.1089375,248.8025875,400.1089375,248.8025875
1060.0,472.3836142857143,294.01541428571426,472.3836142857143,294.01541428571426
1080.0,440.4839875,234.55615,440.4839875,234.55615
1100.0,506.4806857142857,267.72547142857144,506.4806857142857,267.72547142857144
