<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
1620.0,667.4475538461538,449.76111538461544,667.4475538461538,449.76111538461544
1640.0,579.9751933333333,392.47234000000003,579.9751933333333,392.47234000000003
1660.0,671.6011,452.9586384615385,671.6011,452.9586384615385
1680.0,649.4086142857143,420.56457857142857,649.4086142857143,420.56457857142857
1700.0,655.2415571428571,424.6300357142857,655.2415571428571,424.6300357142857
1720.0,706.047176923077,458.95710769230766,706.047176923077,458.95710769230766
1740.0,610.3701000000001,398.718,610.3701000000001,398.718
1760.0,706.0817153846153,460.2918384615384,706.0817153846153,460.2918384615384
1780.0,613.79902,401.56900666666667,613.79902,401.56900666666667
1800.0,708.3431692307693,464.5195230769231,708.3431692307693,464.5195230769231
1820.0,614.54722,402.15274666666664,614.54722,402.15274666666664
1840.0,714.5067615384615,463.5146538461538,714.5067615384615,463.5146538461538
1860.0,666.1325571428571,430.09067142857145,666.1325571428571,430.09067142857145
1880.0,687.5699666666666,464.97117499999996,687.5699666666666,464.97117499999996
1900.0,635.4981076923076,427.6356769230769,635.4981076923076,427.6356769230769
1920.0,685.5566333333333,461.24278333333336,685.5566333333333,461.24278333333336
1940.0,687.2639916666667,460.879575,687.2639916666667,460.879575
1960.0,674.0213076923077,426.00250769230763,674.0213076923077,426.00250769230763
1980.0,673.250323076923,421.29449999999997,673.250323076923,421.29449999999997
2000.0,671.5295076923078,442.8345384615385,671.5295076923078,442.8345384615385
2020.0,787.9574583333333,432.0771916666667,787.9574583333333,432.0771916666667
2040.0,678.7276333333333,422.5065666666667,678.7276333333333,422.5065666666667
2060.0,710.9231749999999,475.26615,710.9231749999999,475.26615
2080.0,646.0493153846154,421.9638769230769,646.0493153846154,421.9638769230769
2100.0,643.069376923077,460.2849923076923,643.069376923077,460.2849923076923
2120.0,555.3973066666666,405.3912333333334,555.3973066666666,405.3912333333334
2140.0,625.9087000000001,456.3528615384615,625.9087000000001,456.3528615384615
2160.0,586.2012769230769,403.8633461538462,586.2012769230769,403.8633461538462
2180.0,585.4282461538462,407.9411076923077,585.4282461538462,407.9411076923077
2200.0,584.8591,407.60254615384616,584.8591,407.60254615384616
2220.0,610.1863000000001,410.88503076923075,610.1863000000001,410.88503076923075
2240.0,661.587475,451.2036333333333,661.587475,451.2036333333333
2260.0,533.9865928571428,372.09302142857143,533.9865928571428,372.09302142857143
2280.0,593.965975,428.37835,593.965975,428.37835
2300.0,470.7365466666667,373.54566,470.7365466666667,373.54566
2320.0,537.8827846153846,425.2129076923077,537.8827846153846,425.2129076923077
2340.0,448.4329933333333,367.6238133333334,448.4329933333333,367.6238133333334
2360.0,498.2733153846154,421.42776923076923,498.2733153846154,421.42776923076923
2380.0,459.44599999999997,399.18074,459.44599999999997,399.18074
2400.0,461.1485466666667,395.37022666666667,461.1485466666667,395.37022666666667
2420.0,460.37737333333337,391.30693333333335,460.37737333333337,391.30693333333335
2440.0,458.20615333333336,389.89491999999996,458.20615333333336,389.89491999999996
2460.0,491.8699285714286,414.01032142857144,491.8699285714286,414.01032142857144
2480.0,430.341525,361.7808625,430.341525,361.7808625
2500.0,490.0377,412.99876428571434,490.0377,412.99876428571434
2520.0,432.99326875,358.34065625,432.99326875,358.34065625
2540.0,503.9601571428571,412.20475,503.9601571428571,412.20475
2560.0,432.79975625,359.07790625,432.79975625,359.07790625
2580.0,471.2278923076923,372.72203846153843,471.2278923076923,372.72203846153843
2600.0,470.0328384615385,379.2572307692308,470.0328384615385,379.2572307692308
2620.0,467.8652769230769,378.8216615384615,467.8652769230769,378.8216615384615
2640.0,464.16886153846156,376.80663846153845,464.16886153846156,376.80663846153845
2660.0,476.22064615384613,374.3949384615385,476.22064615384613,374.3949384615385
2680.0,544.0135230769231,405.0620923076923,544.0135230769231,405.0620923076923
2700.0,499.83068000000003,348.47872666666666,499.83068000000003,348.47872666666666
2720.0,601.9586692307693,398.6368,601.9586692307693,398.6368
2740.0,538.72086,348.5031,538.72086,348.5031
2760.0,625.9328384615385,403.1528615384615,625.9328384615385,403.1528615384615
2780.0,544.60604,350.04642666666666,544.60604,350.04642666666666
2800.0,627.7765923076923,401.40574615384617,627.7765923076923,401.40574615384617
2820.0,583.5767857142857,374.34498571428577,583.5767857142857,374.34498571428577
2840.0,551.0561,377.26385714285715,551.0561,377.26385714285715
2860.0,512.3469071428572,357.317,512.3469071428572,357.317
2880.0,507.20200000000006,358.2699857142857,507.20200000000006,358.2699857142857
2900.0,431.84970000000004,416.24136666666664,431.84970000000004,416.24136666666664
=======
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,493.8001,390.92233125,493.8001,390.92233125
20.0,559.1609071428571,443.83097142857144,559.1609071428571,443.83097142857144
40.0,452.3009666666666,387.5301866666667,452.3009666666666,387.5301866666667
60.0,524.9138,454.2128692307692,524.9138,454.2128692307692
80.0,451.50050666666664,396.42192,451.50050666666664,396.42192
100.0,511.98963076923076,459.69492307692303,511.98963076923076,459.69492307692303
120.0,514.0349384615384,454.32702307692307,514.0349384615384,454.32702307692307
140.0,446.21083999999996,396.09078000000005,446.21083999999996,396.09078000000005
160.0,507.9063846153846,469.74692307692305,507.9063846153846,469.74692307692305
180.0,416.1634,378.1125466666666,416.1634,378.1125466666666
200.0,482.2734923076923,438.2820384615385,482.2734923076923,438.2820384615385
220.0,418.17542,382.2533,418.17542,382.2533
240.0,521.5094,459.06036923076925,521.5094,459.06036923076925
260.0,405.8764,357.3179733333333,405.8764,357.3179733333333
280.0,440.82631538461544,382.6586692307692,440.82631538461544,382.6586692307692
300.0,433.5065466666667,401.95956666666666,433.5065466666667,401.95956666666666
320.0,488.5498153846154,467.9148769230769,488.5498153846154,467.9148769230769
340.0,486.2240846153846,466.8371307692308,486.2240846153846,466.8371307692308
360.0,428.65027333333336,394.9619,428.65027333333336,394.9619
380.0,497.9778230769231,454.2354615384615,497.9778230769231,454.2354615384615
400.0,437.02692,387.99162666666666,437.02692,387.99162666666666
420.0,545.5909769230769,448.6047384615385,545.5909769230769,448.6047384615385
440.0,506.1621866666666,383.90334,506.1621866666666,383.90334
460.0,508.3412230769231,355.6258538461538,508.3412230769231,355.6258538461538
480.0,508.92948,381.38283333333334,508.92948,381.38283333333334
500.0,596.1900230769231,440.2298,596.1900230769231,440.2298
520.0,516.8537933333333,383.25964666666664,516.8537933333333,383.25964666666664
540.0,598.1757692307692,441.2978538461538,598.1757692307692,441.2978538461538
560.0,598.5201461538462,441.45640769230766,598.5201461538462,441.45640769230766
580.0,588.49305,406.5793785714286,588.49305,406.5793785714286
600.0,561.4363153846153,348.7568,561.4363153846153,348.7568
620.0,602.3385571428571,401.29061428571424,602.3385571428571,401.29061428571424
640.0,653.8754076923077,433.3560538461539,653.8754076923077,433.3560538461539
660.0,605.6831,404.0899642857143,605.6831,404.0899642857143
680.0,609.0850428571429,404.97422142857147,609.0850428571429,404.97422142857147
700.0,622.3446142857143,409.4449142857143,622.3446142857143,409.4449142857143
720.0,693.621076923077,443.3673384615385,693.621076923077,443.3673384615385
740.0,636.7120214285715,413.09351428571426,636.7120214285715,413.09351428571426
760.0,703.9906272727272,452.5253,703.9906272727272,452.5253
780.0,705.1914727272728,449.5734272727273,705.1914727272728,449.5734272727273
800.0,647.9837416666667,412.5820083333333,647.9837416666667,412.5820083333333
