SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,659.3662,498.6972666666666,659.3662,498.6972666666666
40.0,533.02465,373.034175,533.02465,373.034175
60.0,728.2832,509.98409999999996,728.2832,509.98409999999996
80.0,562.215875,419.640375,562.215875,419.640375
100.0,825.05115,654.5277,825.05115,654.5277
120.0,565.400025,454.526175,565.400025,454.526175
140.0,757.2729666666668,646.8458666666667,757.2729666666668,646.8458666666667
160.0,569.633325,457.933025,569.633325,457.933025
180.0,755.8851333333333,611.5385,755.8851333333333,611.5385
200.0,760.8706666666667,628.1765666666666,760.8706666666667,628.1765666666666
220.0,570.506975,466.07212499999997,570.506975,466.07212499999997
240.0,756.4301,651.9494,756.4301,651.9494
260.0,567.5056,473.31345,567.5056,473.31345
280.0,762.3829,578.8398666666667,762.3829,578.8398666666667
300.0,568.701575,477.404975,568.701575,477.404975
320.0,759.5010666666667,633.9548,759.5010666666667,633.9548
340.0,580.5383499999999,486.23605000000003,580.5383499999999,486.23605000000003
360.0,780.2135333333332,649.3700333333333,780.2135333333332,649.3700333333333
380.0,570.8095,486.44225,570.8095,486.44225
400.0,694.2242666666666,586.0222,694.2242666666666,586.0222
420.0,641.1347666666667,535.5816333333333,641.1347666666667,535.5816333333333
440.0,473.30405,382.514425,473.30405,382.514425
460.0,636.6216,509.48893333333336,636.6216,509.48893333333336
480.0,471.934075,372.109,471.934075,372.109
500.0,633.3826,546.6598,633.3826,546.6598
520.0,420.0244666666667,352.1701666666666,420.0244666666667,352.1701666666666
540.0,630.09825,529.76615,630.09825,529.76615
560.0,421.28506666666664,354.07903333333337,421.28506666666664,354.07903333333337
580.0,632.2035000000001,529.5871,632.2035000000001,529.5871
600.0,420.0434666666667,351.4866,420.0434666666667,351.4866
620.0,620.1330666666667,498.6359333333333,620.1330666666667,498.6359333333333
640.0,611.9803333333333,502.78856666666667,611.9803333333333,502.78856666666667
660.0,425.7233,428.074575,425.7233,428.074575
680.0,557.6443333333333,506.0718,557.6443333333333,506.0718
700.0,466.35515,385.09912499999996,466.35515,385.09912499999996
720.0,621.7123,479.58539999999994,621.7123,479.58539999999994
740.0,517.967225,307.337925,517.967225,307.337925
760.0,633.8077333333334,509.80313333333334,633.8077333333334,509.80313333333334
780.0,519.2711750000001,352.46585,519.2711750000001,352.46585
800.0,631.9734000000001,523.2562,631.9734000000001,523.2562
820.0,422.4708666666667,348.87999999999994,422.4708666666667,348.87999999999994
840.0,637.31655,537.8297,637.31655,537.8297
860.0,637.3449,489.2489,637.3449,489.2489
880.0,319.33325,242.53285,319.33325,242.53285
900.0,640.931,492.5749,640.931,492.5749
920.0,321.40225,244.1821,321.40225,244.1821
940.0,644.1264,487.7243,644.1264,487.7243
960.0,320.7438,241.4599,320.7438,241.4599
980.0,647.8295,485.8389,647.8295,485.8389
1000.0,425.17153333333334,328.9773333333333,425.17153333333334,328.9773333333333
1020.0,640.18835,510.19319999999993,640.18835,510.19319999999993
1040.0,491.314175,431.252025,491.314175,431.252025
1060.0,641.3471,504.86424999999997,641.3471,504.86424999999997
1080.0,638.2528000000001,515.6944666666667,638.2528000000001,515.6944666666667
1100.0,481.186825,382.08410000000003,481.186825,382.08410000000003
1120.0,718.9509333333334,518.6526333333333,718.9509333333334,518.6526333333333
1140.0,595.3559,388.21219999999994,595.3559,388.21219999999994
1160.0,835.8881666666666,516.1657,835.8881666666666,516.1657
1180.0,502.73477999999994,309.25007999999997,502.73477999999994,309.25007999999997
1200.0,702.101375,479.65919999999994,702.101375,479.65919999999994
1220.0,628.134225,382.9443,628.134225,382.9443
