<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
740.0,404.23635,260.960325,404.23635,260.960325
760.0,391.85185,269.37012500000003,391.85185,269.37012500000003
780.0,396.6630375,266.4217625,396.6630375,266.4217625
800.0,450.4630571428571,312.00011428571423,450.4630571428571,312.00011428571423
820.0,350.1039333333334,239.91625555555552,350.1039333333334,239.91625555555552
840.0,450.9668857142857,306.6165714285714,450.9668857142857,306.6165714285714
860.0,352.2149,235.0874,352.2149,235.0874
880.0,483.8663571428571,296.54454285714286,483.8663571428571,296.54454285714286
900.0,389.8481,240.62748888888888,389.8481,240.62748888888888
920.0,507.01508571428576,297.48539999999997,507.01508571428576,297.48539999999997
940.0,447.9987125,306.120975,447.9987125,306.120975
960.0,443.77565000000004,312.5204,443.77565000000004,312.5204
980.0,445.18183750000003,303.399425,445.18183750000003,303.399425
1000.0,447.453575,308.1009,447.453575,308.1009
1020.0,575.8673833333334,342.49425,575.8673833333334,342.49425
1040.0,425.26356250000003,253.7439,425.26356250000003,253.7439
1060.0,523.7406833333333,336.75693333333334,523.7406833333333,336.75693333333334
1080.0,394.16955,258.225825,394.16955,258.225825
1100.0,448.37527142857147,353.9235142857143,448.37527142857147,353.9235142857143
1120.0,348.8600444444444,270.6041555555555,348.8600444444444,270.6041555555555
1140.0,447.4940142857143,349.54654285714287,447.4940142857143,349.54654285714287
1160.0,400.0685625,303.2539,400.0685625,303.2539
1180.0,432.7985625,305.05728750000003,432.7985625,305.05728750000003
1200.0,435.1846,305.3131625,435.1846,305.3131625
1220.0,441.0981875,304.6981375,441.0981875,304.6981375
1240.0,550.9723285714286,348.3566,550.9723285714286,348.3566
1260.0,449.1161888888889,260.9816666666667,449.1161888888889,260.9816666666667
1280.0,584.2582285714286,341.26865714285714,584.2582285714286,341.26865714285714
1300.0,497.369025,245.3466625,497.369025,245.3466625
1320.0,660.7309333333334,323.1064,660.7309333333334,323.1064
1340.0,602.7589714285714,283.4146285714286,602.7589714285714,283.4146285714286
