SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,359.3418,416.91679999999997,342.13705,444.6898
40.0,353.43345,419.6743,338.07155,448.0131
60.0,348.45855,421.19304999999997,336.66405,450.2442
80.0,352.21595,424.10155,336.11615,454.95304999999996
100.0,351.3632,425.70645,336.22025,457.09900000000005
120.0,351.59245,427.1189,334.53045,458.62225
140.0,350.8548,429.4198,332.74800000000005,460.2355
160.0,349.3084,430.85130000000004,333.48355,460.38199999999995
180.0,491.7794,433.4665,460.85040000000004,461.7143
200.0,619.2720999999999,447.68985,603.1991,468.3
220.0,627.65985,511.7025,617.26495,534.8112000000001
240.0,631.96245,508.5798,621.014,530.9600499999999
260.0,633.0264999999999,509.17395,621.8452,532.8135500000001
280.0,632.13165,508.86334999999997,623.3634999999999,536.27145
300.0,631.49575,509.76744999999994,625.90035,537.14035
320.0,631.04495,510.81534999999997,627.4363000000001,537.2362499999999
340.0,630.1792499999999,511.73915,628.3671999999999,536.4083499999999
360.0,629.70225,512.15165,627.3761,538.8629000000001
380.0,631.6470666666667,505.6000666666667,628.3448999999999,522.5661666666666
400.0,629.2015,506.7499,623.4324,522.9181
420.0,633.497975,486.881075,465.79632499999997,391.73035000000004
440.0,632.63305,489.05922499999997,467.333075,391.755375
460.0,628.7492,488.9399,617.78755,503.87742499999996
480.0,629.4321,490.67205,617.963225,505.44032500000003
500.0,462.94395000000003,387.07915,466.23220000000003,392.653675
520.0,631.636375,494.747525,466.7271,392.7703
540.0,632.610525,495.7376,619.0733250000001,509.3929
560.0,463.76935000000003,388.9102,621.47955,510.25015
580.0,633.6304250000001,497.581275,625.735225,512.895125
600.0,633.1243,497.79875,624.873025,511.521075
620.0,464.949875,389.804425,626.352425,514.4913
640.0,634.986175,498.23002499999996,627.18785,515.472
660.0,465.22555,389.61965,627.319675,517.676875
680.0,465.994375,390.268625,629.5387499999999,518.72465
700.0,636.461125,499.318775,628.92175,519.433725
720.0,637.531425,500.50194999999997,630.496825,520.8751
740.0,466.383025,392.128575,476.143575,398.76595
760.0,467.51847499999997,392.69545,631.6889249999999,522.352575
780.0,468.3349,393.54747499999996,631.742375,523.223175
800.0,640.710325,504.181025,632.6588,523.933575
820.0,641.4100999999999,505.273375,633.2241,524.33805
840.0,643.436575,505.891475,632.267425,525.0534749999999
860.0,644.07615,506.30854999999997,631.530625,524.63185
880.0,645.1728499999999,506.714625,631.4402,525.94785
900.0,645.33285,506.12622500000003,631.46915,527.3700249999999
920.0,645.8465,507.8491,631.361275,528.0141
940.0,646.67165,507.411925,629.87235,528.4005500000001
960.0,646.2763500000001,506.47934999999995,629.668625,527.853775
980.0,645.5235250000001,506.46945,628.98225,527.62505
1000.0,645.3396,505.825625,629.16695,528.339225
1020.0,644.5116,506.041625,476.03235,405.018425
1040.0,644.00445,506.294175,629.52205,528.34095
1060.0,642.9079999999999,505.691575,476.92447500000003,404.799925
1080.0,642.7099000000001,506.0926,630.45595,528.84305
1100.0,642.298275,506.294925,630.539,527.390475
