SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,535.3761000000001,439.37908,535.3761000000001,439.37908
40.0,557.5998666666667,441.90795,557.5998666666667,441.90795
60.0,479.6166,399.36618333333337,479.6166,399.36618333333337
80.0,541.88508,460.46342000000004,541.88508,460.46342000000004
100.0,553.4047999999999,343.8432666666667,553.4047999999999,343.8432666666667
120.0,523.3127714285714,440.25755714285714,523.3127714285714,440.25755714285714
140.0,564.2964285714286,439.8016857142857,564.2964285714286,439.8016857142857
160.0,553.15685,456.1046666666666,553.15685,456.1046666666666
180.0,572.05742,456.18222,572.05742,456.18222
200.0,544.8138,437.84813333333335,544.8138,437.84813333333335
220.0,624.8388166666667,392.12241666666665,624.8388166666667,392.12241666666665
240.0,547.2168166666667,388.1123,547.2168166666667,388.1123
260.0,504.8176571428571,388.3109857142857,504.8176571428571,388.3109857142857
280.0,572.84748,479.83140000000003,572.84748,479.83140000000003
300.0,583.0145,333.64482,583.0145,333.64482
320.0,533.9146833333333,312.6553833333333,533.9146833333333,312.6553833333333
340.0,552.6772500000001,409.4399833333334,552.6772500000001,409.4399833333334
360.0,575.78386,448.1815,575.78386,448.1815
380.0,568.4762125,400.330225,568.4762125,400.330225
400.0,563.8164375,417.5329625,563.8164375,417.5329625
420.0,589.7907857142857,336.8463857142857,589.7907857142857,336.8463857142857
440.0,566.0320624999999,413.245,566.0320624999999,413.245
460.0,500.32255999999995,301.43098,500.32255999999995,301.43098
480.0,511.7049142857143,375.3081,511.7049142857143,375.3081
500.0,568.27432,536.7253,568.27432,536.7253
520.0,583.70538,363.15178000000003,583.70538,363.15178000000003
540.0,601.05,345.2276625,601.05,345.2276625
560.0,594.8244666666666,360.74438333333336,594.8244666666666,360.74438333333336
580.0,595.7818833333333,359.1615166666666,595.7818833333333,359.1615166666666
600.0,621.729275,335.880275,621.729275,335.880275
620.0,603.7448,343.85132857142855,603.7448,343.85132857142855
640.0,630.2411,335.24524,630.2411,335.24524
660.0,601.6242166666667,318.43098333333336,601.6242166666667,318.43098333333336
680.0,522.7285714285715,275.0328285714286,522.7285714285715,275.0328285714286
700.0,591.32318,341.88018,591.32318,341.88018
720.0,607.5979,328.7020875,607.5979,328.7020875
740.0,603.2945285714286,325.8332,603.2945285714286,325.8332
760.0,594.6185857142857,398.0260857142857,594.6185857142857,398.0260857142857
780.0,595.94012,346.77952,595.94012,346.77952
800.0,548.4123125,430.9976375,548.4123125,430.9976375
820.0,481.5491,275.74582499999997,481.5491,275.74582499999997
840.0,599.24392,352.912,599.24392,352.912
860.0,621.08252,403.36888,621.08252,403.36888
880.0,535.1281,356.37314285714285,535.1281,356.37314285714285
900.0,603.1114714285715,348.55931428571427,603.1114714285715,348.55931428571427
920.0,629.21185,360.1782,629.21185,360.1782
940.0,595.17152,375.83928000000003,595.17152,375.83928000000003
960.0,635.4589,420.56148333333334,635.4589,420.56148333333334
980.0,560.7845,429.1568333333334,560.7845,429.1568333333334
1000.0,434.51989999999995,385.829,434.51989999999995,385.829
1020.0,620.9072,313.627875,620.9072,313.627875
1040.0,510.2497,293.2314285714286,510.2497,293.2314285714286
1060.0,597.66375,362.5,597.66375,362.5
1080.0,615.9197166666667,414.80588333333327,615.9197166666667,414.80588333333327
1100.0,585.108,390.318225,585.108,390.318225
1120.0,528.719642857143,436.1461142857143,528.719642857143,436.1461142857143
1140.0,475.86738,313.13671999999997,475.86738,313.13671999999997
1160.0,618.75452,343.49108,618.75452,343.49108
1180.0,603.0836857142857,357.28607142857146,603.0836857142857,357.28607142857146
1200.0,599.9304000000001,368.14394999999996,599.9304000000001,368.14394999999996
1220.0,605.1752571428572,364.42914285714284,605.1752571428572,364.42914285714284
1240.0,500.1151333333333,300.27185000000003,500.1151333333333,300.27185000000003
1260.0,627.6446,359.37455,627.6446,359.37455
1280.0,500.63136,305.45028,500.63136,305.45028
1300.0,594.090825,369.41705,594.090825,369.41705
1320.0,578.9339833333333,395.1877833333333,578.9339833333333,395.1877833333333
1340.0,589.47715,348.9434375,589.47715,348.9434375
1360.0,594.1945625,379.6328875,594.1945625,379.6328875
1380.0,597.3305,377.09715,597.3305,377.09715
1400.0,637.19735,368.99063333333334,637.19735,368.99063333333334
1420.0,600.6996777777778,366.9635777777778,600.6996777777778,366.9635777777778
1440.0,592.8549571428572,375.89775714285713,592.8549571428572,375.89775714285713
1460.0,632.9948333333333,374.03816666666665,632.9948333333333,374.03816666666665
1480.0,501.6351222222222,371.1214444444444,501.6351222222222,371.1214444444444
1500.0,503.38528333333335,320.6068333333333,503.38528333333335,320.6068333333333
1520.0,613.9086142857143,366.79621428571426,613.9086142857143,366.79621428571426
1540.0,538.1815375,326.8103375,538.1815375,326.8103375
1560.0,620.7308125,398.3118375,620.7308125,398.3118375
1580.0,612.9288750000001,363.169375,612.9288750000001,363.169375
1600.0,609.9769428571428,366.6522142857143,609.9769428571428,366.6522142857143
1620.0,596.9804999999999,374.3643857142857,596.9804999999999,374.3643857142857
1640.0,537.7380285714286,369.3996,537.7380285714286,369.3996
1660.0,606.3757375,355.15851250000003,606.3757375,355.15851250000003
1680.0,609.8090000000001,366.45615,609.8090000000001,366.45615
1700.0,587.7376333333333,392.4748333333334,587.7376333333333,392.4748333333334
1720.0,473.0384875,355.598775,473.0384875,355.598775
1740.0,627.23958,346.02522,627.23958,346.02522
1760.0,591.232125,361.369975,591.232125,361.369975
1780.0,522.7930285714285,315.97855714285714,522.7930285714285,315.97855714285714
1800.0,521.9305285714286,298.32931428571425,521.9305285714286,298.32931428571425
1820.0,648.3426142857143,434.6642428571428,648.3426142857143,434.6642428571428
1840.0,677.8501142857142,347.08475714285714,677.8501142857142,347.08475714285714
1860.0,582.765,377.694425,582.765,377.694425
1880.0,424.0824714285714,310.02207142857145,424.0824714285714,310.02207142857145
1900.0,604.5188,353.4464,604.5188,353.4464
1920.0,363.84346,323.72542,363.84346,323.72542
1940.0,605.4111571428572,345.4751714285714,605.4111571428572,345.4751714285714
1960.0,605.8441714285715,339.51814285714283,605.8441714285715,339.51814285714283
1980.0,592.920275,400.923125,592.920275,400.923125
2000.0,459.3964,346.34097142857144,459.3964,346.34097142857144
2020.0,631.88734,363.73068,631.88734,363.73068
2040.0,596.449475,416.981925,596.449475,416.981925
2060.0,608.0319142857143,346.4859,608.0319142857143,346.4859
2080.0,632.33075,379.838125,632.33075,379.838125
2100.0,605.6430666666666,353.61011666666667,605.6430666666666,353.61011666666667
2120.0,538.48892,295.33142,538.48892,295.33142
2140.0,606.79806,348.36552,606.79806,348.36552
2160.0,606.64662,354.98488000000003,606.64662,354.98488000000003
2180.0,501.1906833333333,311.26298333333335,501.1906833333333,311.26298333333335
2200.0,594.25832,391.25086,594.25832,391.25086
2220.0,604.1799285714286,342.5030714285714,604.1799285714286,342.5030714285714
2240.0,606.48934,423.80386,606.48934,423.80386
2260.0,609.6212714285714,374.6464285714286,609.6212714285714,374.6464285714286
2280.0,557.133225,311.6018,557.133225,311.6018
2300.0,635.6608200000001,381.12926,635.6608200000001,381.12926
2320.0,610.1048333333333,383.8496166666667,610.1048333333333,383.8496166666667
2340.0,605.9754857142858,348.03582857142857,605.9754857142858,348.03582857142857
2360.0,634.6457285714285,354.41281428571426,634.6457285714285,354.41281428571426
2380.0,611.2141571428572,362.7217428571429,611.2141571428572,362.7217428571429
2400.0,593.0604142857143,380.45944285714285,593.0604142857143,380.45944285714285
2420.0,643.446475,352.794575,643.446475,352.794575
2440.0,528.7326166666667,454.80289999999997,528.7326166666667,454.80289999999997
2460.0,575.7946714285714,399.7966714285714,575.7946714285714,399.7966714285714
2480.0,635.44742,380.38236,635.44742,380.38236
2500.0,574.4981428571429,371.3638285714286,574.4981428571429,371.3638285714286
2520.0,575.9430285714286,390.9497285714286,575.9430285714286,390.9497285714286
2540.0,564.48535,377.14394999999996,564.48535,377.14394999999996
2560.0,547.5611285714285,324.78704285714286,547.5611285714285,324.78704285714286
2580.0,584.6993,408.86871666666667,584.6993,408.86871666666667
2600.0,487.7484428571429,345.9604428571429,487.7484428571429,345.9604428571429
2620.0,608.9266666666666,373.6316,608.9266666666666,373.6316
2640.0,529.5895333333334,440.2509833333333,529.5895333333334,440.2509833333333
2660.0,609.81822,387.72102,609.81822,387.72102
2680.0,517.7307714285714,317.20018571428574,517.7307714285714,317.20018571428574
2700.0,640.4444,359.36136,640.4444,359.36136
2720.0,620.28885,323.7727333333333,620.28885,323.7727333333333
2740.0,615.6914714285714,367.1172285714286,615.6914714285714,367.1172285714286
2760.0,622.1759666666667,374.70419999999996,622.1759666666667,374.70419999999996
2780.0,589.1875,357.509525,589.1875,357.509525
2800.0,628.3774166666666,370.99198333333334,628.3774166666666,370.99198333333334
2820.0,620.7049833333334,429.20935000000003,620.7049833333334,429.20935000000003
2840.0,442.29343,328.23797,442.29343,328.23797
2860.0,578.8307125,330.5598375,578.8307125,330.5598375
2880.0,428.35107500000004,371.74251250000003,428.35107500000004,371.74251250000003
2900.0,599.22374,421.84272,599.22374,421.84272
2920.0,594.31785,353.1131375,594.31785,353.1131375
2940.0,566.2337,360.1223142857143,566.2337,360.1223142857143
2960.0,525.3591857142857,384.8180714285714,525.3591857142857,384.8180714285714
2980.0,533.0344,350.4416142857143,533.0344,350.4416142857143
3000.0,597.7477428571428,397.80107142857145,597.7477428571428,397.80107142857145
3020.0,564.3359777777778,359.586,564.3359777777778,359.586
3040.0,610.4408428571429,402.52094285714287,610.4408428571429,402.52094285714287
3060.0,607.97755,410.76077499999997,607.97755,410.76077499999997
3080.0,477.5683125,419.80228750000003,477.5683125,419.80228750000003
3100.0,520.5809333333333,306.78428333333335,520.5809333333333,306.78428333333335
3120.0,601.6195142857142,422.0103142857143,601.6195142857142,422.0103142857143
3140.0,610.9599222222222,384.7938,610.9599222222222,384.7938
3160.0,603.44755,431.136375,603.44755,431.136375
3180.0,612.1815333333333,424.2972333333333,612.1815333333333,424.2972333333333
3200.0,540.4642428571428,422.2116571428572,540.4642428571428,422.2116571428572
3220.0,614.5275,420.91058333333336,614.5275,420.91058333333336
3240.0,608.7108999999999,337.76733333333334,608.7108999999999,337.76733333333334
3260.0,612.9481,345.45266666666663,612.9481,345.45266666666663
3280.0,538.9193285714285,349.44495714285716,538.9193285714285,349.44495714285716
3300.0,622.3699333333333,348.50140000000005,622.3699333333333,348.50140000000005
3320.0,599.2138857142857,327.04834285714287,599.2138857142857,327.04834285714287
3340.0,584.9436428571429,346.09881428571424,584.9436428571429,346.09881428571424
3360.0,617.3170666666666,339.4787166666667,617.3170666666666,339.4787166666667
3380.0,611.8431125,353.68665,611.8431125,353.68665
3400.0,551.0574142857142,301.0588857142857,551.0574142857142,301.0588857142857
3420.0,646.1407999999999,339.99494,646.1407999999999,339.99494
3440.0,519.2599,434.0104,519.2599,434.0104
3460.0,633.6713666666667,381.03793333333334,633.6713666666667,381.03793333333334
3480.0,591.754625,381.53087500000004,591.754625,381.53087500000004
3500.0,634.0986285714285,331.52675714285715,634.0986285714285,331.52675714285715
3520.0,623.24204,327.42496,623.24204,327.42496
3540.0,626.618,333.8971125,626.618,333.8971125
3560.0,599.43585,335.91048333333333,599.43585,335.91048333333333
3580.0,615.8253625,340.4696625,615.8253625,340.4696625
3600.0,616.6627875,339.192675,616.6627875,339.192675
3620.0,632.2868125,338.0615,632.2868125,338.0615
3640.0,618.3183625,344.814575,618.3183625,344.814575
3660.0,622.65345,349.7121333333334,622.65345,349.7121333333334
3680.0,547.05155,312.9825,547.05155,312.9825
3700.0,627.7024,346.109425,627.7024,346.109425
3720.0,612.0593666666667,353.6191666666667,612.0593666666667,353.6191666666667
3740.0,617.3185,361.5059333333333,617.3185,361.5059333333333
3760.0,520.2352428571429,315.7297857142857,520.2352428571429,315.7297857142857
3780.0,634.46955,374.3925166666666,634.46955,374.3925166666666
3800.0,605.2132857142858,357.9292285714286,605.2132857142858,357.9292285714286
3820.0,609.8607714285714,359.7098285714286,609.8607714285714,359.7098285714286
3840.0,601.076825,387.3113875,601.076825,387.3113875
3860.0,605.9384571428571,364.92115714285717,605.9384571428571,364.92115714285717
3880.0,530.7029375,320.292125,530.7029375,320.292125
3900.0,638.109,389.9591875,638.109,389.9591875
3920.0,554.3642285714285,465.0405428571429,554.3642285714285,465.0405428571429
3940.0,621.51125,400.48703333333333,621.51125,400.48703333333333
3960.0,614.4969285714286,428.2666571428571,614.4969285714286,428.2666571428571
3980.0,616.44282,463.13364,616.44282,463.13364
4000.0,607.5986142857143,387.03049999999996,607.5986142857143,387.03049999999996
4020.0,508.20314285714284,358.8029571428571,508.20314285714284,358.8029571428571
4040.0,600.7145625,439.2694125,600.7145625,439.2694125
4060.0,608.2294375,391.8224125,608.2294375,391.8224125
4080.0,610.48786,435.02718000000004,610.48786,435.02718000000004
4100.0,604.8558857142858,389.62170000000003,604.8558857142858,389.62170000000003
4120.0,592.26712,407.76784000000004,592.26712,407.76784000000004
4140.0,602.81016,348.75806,602.81016,348.75806
4160.0,562.2349571428571,489.88117142857146,562.2349571428571,489.88117142857146
4180.0,606.60564,384.75681999999995,606.60564,384.75681999999995
4200.0,594.500475,314.01682500000004,594.500475,314.01682500000004
4220.0,605.9033142857143,397.4254,605.9033142857143,397.4254
4240.0,614.9121,382.3443333333333,614.9121,382.3443333333333
4260.0,558.198,432.50258333333335,558.198,432.50258333333335
4280.0,606.8910285714286,391.8901,606.8910285714286,391.8901
4300.0,610.2393000000001,392.1478,610.2393000000001,392.1478
4320.0,606.5601399999999,305.78278,606.5601399999999,305.78278
4340.0,608.4102999999999,351.0169,608.4102999999999,351.0169
4360.0,611.0835,310.08196,611.0835,310.08196
4380.0,605.9340428571429,340.66978571428575,605.9340428571429,340.66978571428575
4400.0,390.64907142857146,335.28901428571425,390.64907142857146,335.28901428571425
4420.0,508.03714999999994,298.56735,508.03714999999994,298.56735
4440.0,594.4010375,395.4832875,594.4010375,395.4832875
4460.0,607.03315,363.5967625,607.03315,363.5967625
4480.0,614.3378428571428,350.38744285714284,614.3378428571428,350.38744285714284
4500.0,610.5728888888889,353.4830777777778,610.5728888888889,353.4830777777778
4520.0,608.5423000000001,339.73685,608.5423000000001,339.73685
4540.0,604.7133333333334,361.83638333333334,604.7133333333334,361.83638333333334
4560.0,617.0764571428572,452.6691,617.0764571428572,452.6691
4580.0,607.75215,332.4780125,607.75215,332.4780125
4600.0,606.2300714285714,340.19387142857147,606.2300714285714,340.19387142857147
4620.0,515.6900142857143,294.47472857142856,515.6900142857143,294.47472857142856
4640.0,606.413175,386.0274,606.413175,386.0274
4660.0,607.2053375,341.1722375,607.2053375,341.1722375
4680.0,613.0407444444444,343.13478888888886,613.0407444444444,343.13478888888886
4700.0,616.5424625,351.14162500000003,616.5424625,351.14162500000003
4720.0,617.2533999999999,350.27635714285714,617.2533999999999,350.27635714285714
4740.0,616.502075,346.83985,616.502075,346.83985
4760.0,454.008775,243.9499375,454.008775,243.9499375
4780.0,602.1759142857144,356.31171428571423,602.1759142857144,356.31171428571423
4800.0,634.9138777777778,330.00756666666666,634.9138777777778,330.00756666666666
4820.0,611.1492375,351.1053125,611.1492375,351.1053125
4840.0,569.1498571428572,376.0228571428571,569.1498571428572,376.0228571428571
4860.0,607.8331000000001,301.41661666666664,607.8331000000001,301.41661666666664
4880.0,513.0809428571429,257.8029857142857,513.0809428571429,257.8029857142857
4900.0,603.4456714285715,328.87271428571427,603.4456714285715,328.87271428571427
4920.0,598.7611857142857,318.5935857142857,598.7611857142857,318.5935857142857
4940.0,584.4128428571428,324.3848,584.4128428571428,324.3848
4960.0,592.2219571428571,328.15964285714284,592.2219571428571,328.15964285714284
4980.0,586.2047714285715,330.4521142857143,586.2047714285715,330.4521142857143
5000.0,578.5098142857142,328.5574571428571,578.5098142857142,328.5574571428571
5020.0,611.9949750000001,322.25710000000004,611.9949750000001,322.25710000000004
5040.0,556.6358,417.1638428571428,556.6358,417.1638428571428
5060.0,574.9671285714286,303.84441428571427,574.9671285714286,303.84441428571427
5080.0,473.7521714285714,312.23544285714286,473.7521714285714,312.23544285714286
5100.0,502.69065,273.6134875,502.69065,273.6134875
5120.0,322.0238857142857,426.98125714285715,322.0238857142857,426.98125714285715
5140.0,508.31216666666666,291.8608,508.31216666666666,291.8608
5160.0,538.9167,325.46345,538.9167,325.46345
5180.0,372.5328333333334,189.15606666666667,372.5328333333334,189.15606666666667
5200.0,519.38104,290.74038,519.38104,290.74038
5220.0,484.416,305.7093142857143,484.416,305.7093142857143
5240.0,553.31624,298.93108,553.31624,298.93108
5260.0,429.1348875,376.16522499999996,429.1348875,376.16522499999996
5280.0,302.7391333333333,553.49405,302.7391333333333,553.49405
5300.0,398.7276428571428,387.73138571428575,398.7276428571428,387.73138571428575
5320.0,397.8065,263.3033571428571,397.8065,263.3033571428571
5340.0,393.8958714285714,257.05465714285714,393.8958714285714,257.05465714285714
5360.0,454.85193333333336,247.05781666666667,454.85193333333336,247.05781666666667
5380.0,416.89820000000003,273.402375,416.89820000000003,273.402375
5400.0,395.46351428571427,220.0102,395.46351428571427,220.0102
5420.0,375.73411999999996,331.20216,375.73411999999996,331.20216
5440.0,381.21574285714286,235.25164285714285,381.21574285714286,235.25164285714285
5460.0,357.6755285714286,277.0228142857143,357.6755285714286,277.0228142857143
5480.0,323.2586,215.5699,323.2586,215.5699
5500.0,354.9497428571429,294.81658571428574,354.9497428571429,294.81658571428574
5520.0,310.227275,255.452825,310.227275,255.452825
5540.0,356.00467142857144,290.4174142857143,356.00467142857144,290.4174142857143
5560.0,264.73982,336.18564000000003,264.73982,336.18564000000003
5580.0,382.64887999999996,327.60026,382.64887999999996,327.60026
5600.0,404.65955,337.80816666666664,404.65955,337.80816666666664
5620.0,437.5529714285714,345.95269999999994,437.5529714285714,345.95269999999994
5640.0,395.75465,246.4633,395.75465,246.4633
5660.0,403.6242333333333,387.02261666666664,403.6242333333333,387.02261666666664
5680.0,239.59515714285712,242.43911428571428,239.59515714285712,242.43911428571428
5700.0,417.82975000000005,272.4533666666667,417.82975000000005,272.4533666666667
5720.0,517.9611142857143,343.8507285714286,517.9611142857143,343.8507285714286
5740.0,401.99497777777776,396.6450111111111,401.99497777777776,396.6450111111111
5760.0,299.7273777777778,436.44197777777777,299.7273777777778,436.44197777777777
5780.0,331.1594333333333,285.7812666666667,331.1594333333333,285.7812666666667
5800.0,293.8988444444445,469.23603333333335,293.8988444444445,469.23603333333335
5820.0,405.0255,337.8362833333333,405.0255,337.8362833333333
5840.0,410.4310666666667,207.833,410.4310666666667,207.833
5860.0,387.4750285714286,501.7272,387.4750285714286,501.7272
5880.0,403.7282285714286,227.67268571428573,403.7282285714286,227.67268571428573
5900.0,476.8027375,337.0599625,476.8027375,337.0599625
5920.0,485.7579666666666,274.1084,485.7579666666666,274.1084
5940.0,484.00461111111116,317.68305555555554,484.00461111111116,317.68305555555554
5960.0,409.89142857142855,242.07045714285712,409.89142857142855,242.07045714285712
5980.0,431.3355857142857,433.7437,431.3355857142857,433.7437
6000.0,437.5407375,458.05145,437.5407375,458.05145
6020.0,479.80121428571425,346.4963857142857,479.80121428571425,346.4963857142857
6040.0,462.597,429.49576666666667,462.597,429.49576666666667
6060.0,510.3589,255.7494,510.3589,255.7494
6080.0,523.92888,399.01614,523.92888,399.01614
6100.0,505.330325,337.7006,505.330325,337.7006
6120.0,414.01615,346.58695,414.01615,346.58695
6140.0,557.3284166666666,328.33335,557.3284166666666,328.33335
6160.0,512.2031428571429,358.3093,512.2031428571429,358.3093
6180.0,540.30385,383.2885333333333,540.30385,383.2885333333333
6200.0,443.18935,339.1310125,443.18935,339.1310125
6220.0,589.8499,303.5457666666667,589.8499,303.5457666666667
6240.0,463.77757499999996,222.368025,463.77757499999996,222.368025
6260.0,461.5648571428571,327.5727142857143,461.5648571428571,327.5727142857143
6280.0,567.6232375,324.5292625,567.6232375,324.5292625
6300.0,619.8511,304.49873333333335,619.8511,304.49873333333335
6320.0,509.04123333333337,375.1449,509.04123333333337,375.1449
6340.0,590.4540666666667,276.1927166666667,590.4540666666667,276.1927166666667
6360.0,557.1279833333333,337.4819,557.1279833333333,337.4819
6380.0,555.084,403.96510000000006,555.084,403.96510000000006
6400.0,548.1800875,348.98,548.1800875,348.98
6420.0,545.7896875,370.40005,545.7896875,370.40005
6440.0,488.52348,518.9176,488.52348,518.9176
6460.0,551.923225,362.85545,551.923225,362.85545
6480.0,497.67510000000004,393.5076,497.67510000000004,393.5076
6500.0,543.1999142857143,382.5484571428571,543.1999142857143,382.5484571428571
6520.0,349.9982625,332.4157375,349.9982625,332.4157375
6540.0,638.4818750000001,340.92382499999997,638.4818750000001,340.92382499999997
6560.0,585.7318625,351.823375,585.7318625,351.823375
6580.0,642.48465,282.23943333333335,642.48465,282.23943333333335
6600.0,566.3373,280.48363333333333,566.3373,280.48363333333333
6620.0,555.9759,420.0415,555.9759,420.0415
6640.0,473.94431249999997,323.6244875,473.94431249999997,323.6244875
6660.0,609.1544857142857,331.4969142857143,609.1544857142857,331.4969142857143
6680.0,486.7991666666667,445.69276666666667,486.7991666666667,445.69276666666667
6700.0,604.2300625,391.357775,604.2300625,391.357775
6720.0,615.864775,326.9117375,615.864775,326.9117375
6740.0,573.75414,379.49415,573.75414,379.49415
6760.0,502.45584444444444,370.74238888888885,502.45584444444444,370.74238888888885
6780.0,641.13622,307.07428,641.13622,307.07428
6800.0,587.619175,367.44467499999996,587.619175,367.44467499999996
6820.0,571.76234,458.1236,571.76234,458.1236
6840.0,577.6712,422.37094285714284,577.6712,422.37094285714284
6860.0,547.0372714285714,379.2992142857143,547.0372714285714,379.2992142857143
6880.0,431.9217375,419.8150875,431.9217375,419.8150875
6900.0,569.0686777777778,432.76737777777777,569.0686777777778,432.76737777777777
6920.0,570.6775428571428,387.03447142857146,570.6775428571428,387.03447142857146
6940.0,571.6056142857143,393.9940857142857,571.6056142857143,393.9940857142857
6960.0,568.5766428571428,389.8958285714286,568.5766428571428,389.8958285714286
6980.0,479.55414285714284,337.2882285714286,479.55414285714284,337.2882285714286
7000.0,580.9512,363.46021666666667,580.9512,363.46021666666667
7020.0,573.6428571428571,384.9602,573.6428571428571,384.9602
7040.0,511.88014000000004,423.3654,511.88014000000004,423.3654
7060.0,564.8832166666667,410.2701833333333,564.8832166666667,410.2701833333333
7080.0,649.85406,347.30758,649.85406,347.30758
7100.0,567.0773166666667,434.07363333333336,567.0773166666667,434.07363333333336
7120.0,557.2492875,400.80740000000003,557.2492875,400.80740000000003
7140.0,626.2804142857143,325.8167714285714,626.2804142857143,325.8167714285714
7160.0,417.1587666666667,437.33508333333333,417.1587666666667,437.33508333333333
7180.0,609.3737600000001,308.84782,609.3737600000001,308.84782
7200.0,550.1451285714286,409.7978714285714,550.1451285714286,409.7978714285714
7220.0,519.93325,391.7162,519.93325,391.7162
7240.0,497.224775,401.5542625,497.224775,401.5542625
7260.0,507.5608833333333,399.54063333333335,507.5608833333333,399.54063333333335
7280.0,475.38615,385.0339333333333,475.38615,385.0339333333333
7300.0,566.4950571428571,412.2339,566.4950571428571,412.2339
7320.0,525.585375,387.7037875,525.585375,387.7037875
7340.0,613.9520571428571,414.40441428571427,613.9520571428571,414.40441428571427
7360.0,576.9483857142858,364.5472142857143,576.9483857142858,364.5472142857143
7380.0,609.4326,416.2874,609.4326,416.2874
7400.0,455.30111999999997,310.31892,455.30111999999997,310.31892
7420.0,626.0971000000001,456.78835,626.0971000000001,456.78835
7440.0,628.9714166666666,465.69689999999997,628.9714166666666,465.69689999999997
7460.0,616.8385666666667,430.74288333333334,616.8385666666667,430.74288333333334
7480.0,617.6170428571429,412.44995714285716,617.6170428571429,412.44995714285716
7500.0,678.2475999999999,462.3921285714286,678.2475999999999,462.3921285714286
7520.0,636.6822000000001,364.10788333333335,636.6822000000001,364.10788333333335
7540.0,621.0045749999999,468.889825,621.0045749999999,468.889825
7560.0,554.5728875,496.6181,554.5728875,496.6181
7580.0,557.3466285714286,499.7260142857143,557.3466285714286,499.7260142857143
7600.0,560.0574666666666,419.7040666666667,560.0574666666666,419.7040666666667
7620.0,626.2040499999999,492.7717666666667,626.2040499999999,492.7717666666667
7640.0,393.7399333333333,329.84138333333334,393.7399333333333,329.84138333333334
7660.0,679.2675666666667,483.8759333333333,679.2675666666667,483.8759333333333
7680.0,479.7814142857143,487.3587857142857,479.7814142857143,487.3587857142857
7700.0,480.343525,449.9981375,480.343525,449.9981375
7720.0,457.556225,429.5025,457.556225,429.5025
7740.0,554.1731625,446.74638749999997,554.1731625,446.74638749999997
7760.0,491.1710285714285,400.4664142857143,491.1710285714285,400.4664142857143
7780.0,654.95642,476.8227800000001,654.95642,476.8227800000001
7800.0,502.29438571428574,446.0624714285714,502.29438571428574,446.0624714285714
7820.0,560.6693444444445,464.6264111111111,560.6693444444445,464.6264111111111
7840.0,475.3877875,456.71536249999997,475.3877875,456.71536249999997
7860.0,569.6993571428571,482.5802428571429,569.6993571428571,482.5802428571429
7880.0,557.7729666666667,387.4478555555555,557.7729666666667,387.4478555555555
7900.0,559.0418285714286,468.5486428571429,559.0418285714286,468.5486428571429
7920.0,425.2666571428571,379.79308571428567,425.2666571428571,379.79308571428567
7940.0,633.87784,465.08027999999996,633.87784,465.08027999999996
7960.0,544.1311333333333,410.31494999999995,544.1311333333333,410.31494999999995
7980.0,407.5937,379.5017375,407.5937,379.5017375
8000.0,530.9910625,389.415175,530.9910625,389.415175
8020.0,642.9146833333333,426.17505,642.9146833333333,426.17505
8040.0,490.0390625,381.179175,490.0390625,381.179175
8060.0,563.8919,415.6299333333333,563.8919,415.6299333333333
8080.0,565.8371666666667,397.4241666666667,565.8371666666667,397.4241666666667
8100.0,528.9770000000001,392.77538,528.9770000000001,392.77538
8120.0,502.67558333333335,423.9365833333334,502.67558333333335,423.9365833333334
8140.0,491.396525,397.3015125,491.396525,397.3015125
8160.0,562.8091000000001,411.78285,562.8091000000001,411.78285
8180.0,497.8914714285715,364.0847714285714,497.8914714285715,364.0847714285714
8200.0,476.12651999999997,356.56043999999997,476.12651999999997,356.56043999999997
8220.0,510.6536625,356.83585,510.6536625,356.83585
8240.0,600.3413166666666,422.1247166666667,600.3413166666666,422.1247166666667
8260.0,513.1058,365.5349875,513.1058,365.5349875
8280.0,556.6111500000001,388.2843,556.6111500000001,388.2843
8300.0,531.78895,367.63284999999996,531.78895,367.63284999999996
8320.0,537.8812333333334,393.72510000000005,537.8812333333334,393.72510000000005
8340.0,507.9534666666666,376.33843333333334,507.9534666666666,376.33843333333334
8360.0,595.3489166666667,374.9298166666667,595.3489166666667,374.9298166666667
