SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
34080.0,700.509,84.2793,700.509,84.2793
34100.0,700.6057,83.572,700.6057,83.572
34120.0,699.533,81.9186,699.533,81.9186
34140.0,698.7779,86.7542,698.7779,86.7542
34160.0,698.7235,87.6401,698.7235,87.6401
34180.0,698.2203,91.8073,698.2203,91.8073
34200.0,698.2351,97.7019,698.2351,97.7019
34220.0,697.6944,99.3887,697.6944,99.3887
34240.0,696.8603,99.5289,696.8603,99.5289
34260.0,697.112,113.3236,697.112,113.3236
34280.0,696.4351,106.5694,696.4351,106.5694
34320.0,695.5056,104.591,695.5056,104.591
34340.0,696.7687,112.7923,696.7687,112.7923
34360.0,695.9968,111.2262,695.9968,111.2262
34400.0,694.2432,121.7862,694.2432,121.7862
34440.0,692.5704,146.4881,692.5704,146.4881
34500.0,690.4794,148.2077,690.4794,148.2077
34540.0,688.5652,205.6407,688.5652,205.6407
34580.0,616.2869,352.3704,616.2869,352.3704
34600.0,595.5985,482.723,595.5985,482.723
34620.0,593.1962,485.158,593.1962,485.158
34640.0,595.8955,485.8977,595.8955,485.8977
34660.0,597.283,482.7477,597.283,482.7477
34700.0,594.1853,471.2218,594.1853,471.2218
34740.0,591.0382,472.7308,591.0382,472.7308
34760.0,591.1847,465.3059,591.1847,465.3059
34780.0,594.5371,466.1817,594.5371,466.1817
34800.0,593.2098,462.9496,593.2098,462.9496
34820.0,591.6626,460.7368,591.6626,460.7368
34840.0,592.5464,458.981,592.5464,458.981
34860.0,598.0405,459.0834,598.0405,459.0834
34900.0,800.3501,459.5795,800.3501,459.5795
34920.0,798.3091,456.5366,798.3091,456.5366
34960.0,797.5057,455.8838,797.5057,455.8838
34980.0,408.7567,231.0473,408.7567,231.0473
35000.0,798.76,456.1261,798.76,456.1261
35040.0,798.4052,459.0854,798.4052,459.0854
35080.0,800.7247,462.7218,800.7247,462.7218
37940.0,739.9371,-89.5612,739.9371,-89.5612
37960.0,0.0,-0.0682,0.0,-0.0682
38000.0,741.0513,-84.091,741.0513,-84.091
38020.0,740.7911,-36.4988,740.7911,-36.4988
38040.0,0.0,-1.8464,0.0,-1.8464
38100.0,733.4628,-52.4188,733.4628,-52.4188
38120.0,740.6053,-34.5665,740.6053,-34.5665
38180.0,743.9847,-6.2864,743.9847,-6.2864
38200.0,741.5268,-25.4745,741.5268,-25.4745
38220.0,746.33,1.1681,746.33,1.1681
38240.0,750.1341,-21.333,750.1341,-21.333
38280.0,743.3712,-2.7675,743.3712,-2.7675
38340.0,748.4285,-14.2236,748.4285,-14.2236
38380.0,742.1453,-4.0876,742.1453,-4.0876
38400.0,749.3749,-14.8726,749.3749,-14.8726
38420.0,746.6775,-2.573,746.6775,-2.573
38440.0,745.7322,1.7888,745.7322,1.7888
38480.0,744.1027,7.8289,744.1027,7.8289
38520.0,743.4558,12.7689,743.4558,12.7689
38580.0,739.1051,32.3889,739.1051,32.3889
38600.0,732.1719,58.8616,732.1719,58.8616
38660.0,738.7243,47.7451,738.7243,47.7451
38680.0,735.2656,66.6626,735.2656,66.6626
38700.0,732.5406,57.8616,732.5406,57.8616
38720.0,723.1985,59.0165,723.1985,59.0165
38740.0,727.754,67.6045,727.754,67.6045
38760.0,726.0955,66.1568,726.0955,66.1568
38780.0,722.968,78.0993,722.968,78.0993
38800.0,720.3407,83.2271,720.3407,83.2271
38860.0,721.021,85.4025,721.021,85.4025
38880.0,717.3758,87.1862,717.3758,87.1862
38920.0,720.5747,83.3248,720.5747,83.3248
38960.0,716.9903,76.6667,716.9903,76.6667
39020.0,718.8381,86.6837,718.8381,86.6837
39060.0,719.738,93.0735,719.738,93.0735
39100.0,718.7729,92.4376,718.7729,92.4376
39120.0,719.3486,81.5047,719.3486,81.5047
39140.0,720.1004,90.671,720.1004,90.671
39180.0,707.7903,112.3086,707.7903,112.3086
39200.0,701.8065,108.4578,701.8065,108.4578
39220.0,708.6979,115.3066,708.6979,115.3066
39260.0,702.4355,109.8362,702.4355,109.8362
39300.0,698.2964,129.1617,698.2964,129.1617
39320.0,696.9975,130.9682,696.9975,130.9682
39340.0,708.7013,161.571,708.7013,161.571
39360.0,708.4274,99.8096,708.4274,99.8096
39380.0,716.2161,130.5997,716.2161,130.5997
39400.0,715.5827,137.2515,715.5827,137.2515
39420.0,710.5575,28.6899,710.5575,28.6899
39480.0,718.4149,133.5195,718.4149,133.5195
39500.0,724.922,126.019,724.922,126.019
39520.0,720.5259,131.6147,720.5259,131.6147
39560.0,727.0509,134.6221,727.0509,134.6221
39600.0,723.4935,148.3004,723.4935,148.3004
39640.0,751.6473,165.8347,751.6473,165.8347
39680.0,764.9837,265.8771,764.9837,265.8771
39720.0,777.4119,173.7606,777.4119,173.7606
39760.0,776.0203,192.5483,776.0203,192.5483
39780.0,787.8402,331.912,787.8402,331.912
39820.0,790.1531,212.4932,790.1531,212.4932
39840.0,786.6014,240.662,786.6014,240.662
39860.0,491.8713,843.3727,491.8713,843.3727
39900.0,742.8871,62.7619,742.8871,62.7619
39920.0,733.3831,115.9075,733.3831,115.9075
39960.0,733.4369,120.0051,733.4369,120.0051
40020.0,726.7786,120.2845,726.7786,120.2845
40040.0,724.428,112.7137,724.428,112.7137
40080.0,721.6544,123.9661,721.6544,123.9661
40120.0,717.0219,134.5189,717.0219,134.5189
40140.0,713.1079,134.6857,713.1079,134.6857
40160.0,714.5775,128.4754,714.5775,128.4754
40180.0,716.5749,125.2759,716.5749,125.2759
40200.0,713.4414,128.3429,713.4414,128.3429
40220.0,714.0452,128.8196,714.0452,128.8196
40240.0,712.1029,129.6152,712.1029,129.6152
40260.0,711.0097,129.9381,711.0097,129.9381
40280.0,710.6461,130.0324,710.6461,130.0324
40340.0,707.5168,132.785,707.5168,132.785
40360.0,705.7821,133.8986,705.7821,133.8986
40380.0,402.5997,429.8516,402.5997,429.8516
40420.0,710.13,106.7272,710.13,106.7272
40460.0,709.4749,118.3319,709.4749,118.3319
40480.0,705.4721,114.0883,705.4721,114.0883
40540.0,705.7537,118.3419,705.7537,118.3419
40560.0,702.8112,114.8601,702.8112,114.8601
40580.0,702.8788,117.6726,702.8788,117.6726
40600.0,701.1777,134.0479,701.1777,134.0479
40640.0,700.0127,131.5251,700.0127,131.5251
40660.0,396.8822,631.4521,396.8822,631.4521
40700.0,701.7484,99.0897,701.7484,99.0897
40740.0,702.0019,97.7654,702.0019,97.7654
40760.0,599.6478,325.6328,599.6478,325.6328
40780.0,593.8095,522.1516,593.8095,522.1516
40860.0,580.0773,455.7328,580.0773,455.7328
40900.0,580.2255,495.8325,580.2255,495.8325
40940.0,579.7171,491.9648,579.7171,491.9648
40980.0,572.2695,405.5883,572.2695,405.5883
41000.0,569.9769,425.2679,569.9769,425.2679
41020.0,569.4982,439.0803,569.4982,439.0803
41040.0,567.8862,423.8926,567.8862,423.8926
41080.0,566.5191,436.7986,566.5191,436.7986
41100.0,569.4956,324.7292,569.4956,324.7292
41140.0,716.8861,29.5557,716.8861,29.5557
41180.0,716.2176,51.8115,716.2176,51.8115
41220.0,715.6874,63.1232,715.6874,63.1232
41240.0,714.0608,66.3928,714.0608,66.3928
41260.0,717.4613,66.0284,717.4613,66.0284
41280.0,720.6904,65.5349,720.6904,65.5349
41300.0,717.1548,72.7794,717.1548,72.7794
41340.0,719.7281,67.8523,719.7281,67.8523
41360.0,723.8683,409.8035,723.8683,409.8035
41420.0,718.3745,74.7847,718.3745,74.7847
41460.0,719.7882,71.0614,719.7882,71.0614
41480.0,718.1561,72.8664,718.1561,72.8664
41500.0,404.1133,562.855,404.1133,562.855
41540.0,718.8052,76.0987,718.8052,76.0987
41580.0,721.7896,70.8952,721.7896,70.8952
41620.0,721.9414,80.6455,721.9414,80.6455
41640.0,723.7121,79.4764,723.7121,79.4764
41660.0,723.4048,83.7613,723.4048,83.7613
41680.0,723.1042,84.0807,723.1042,84.0807
41700.0,215.8373,532.5026,215.8373,532.5026
41740.0,722.2219,97.7499,722.2219,97.7499
41780.0,722.5504,89.9597,722.5504,89.9597
41800.0,723.6938,91.388,723.6938,91.388
41820.0,725.2179,162.1687,725.2179,162.1687
41860.0,796.1405,360.8161,796.1405,360.8161
41900.0,789.5745,364.8672,789.5745,364.8672
41920.0,794.7191,371.4615,794.7191,371.4615
41940.0,796.5703,370.8193,796.5703,370.8193
41980.0,802.2767,369.4872,802.2767,369.4872
42020.0,801.8417,372.1752,801.8417,372.1752
42060.0,801.769,371.9893,801.769,371.9893
42100.0,802.221,371.7321,802.221,371.7321
42120.0,803.4638,366.9791,803.4638,366.9791
42140.0,795.0047,84.0665,795.0047,84.0665
42160.0,786.3583,79.0195,786.3583,79.0195
42180.0,765.9894,75.2923,765.9894,75.2923
42200.0,763.8758,79.2232,763.8758,79.2232
42220.0,758.1003,82.9607,758.1003,82.9607
42240.0,752.0984,82.5346,752.0984,82.5346
42260.0,747.0404,80.3425,747.0404,80.3425
42280.0,748.9569,86.1459,748.9569,86.1459
42300.0,749.5884,85.3819,749.5884,85.3819
42320.0,745.4648,86.9534,745.4648,86.9534
42340.0,742.1829,100.8866,742.1829,100.8866
42360.0,743.4276,98.2647,743.4276,98.2647
42380.0,433.8095,603.616,433.8095,603.616
42420.0,743.9059,99.1931,743.9059,99.1931
42460.0,743.2944,106.7849,743.2944,106.7849
42480.0,739.7597,122.8606,739.7597,122.8606
42500.0,745.0296,112.0687,745.0296,112.0687
42520.0,742.4915,118.9974,742.4915,118.9974
42540.0,743.8288,118.7578,743.8288,118.7578
42560.0,462.0042,274.8675,462.0042,274.8675
42580.0,746.472,125.541,746.472,125.541
42620.0,746.0528,129.3588,746.0528,129.3588
42640.0,745.7828,124.8918,745.7828,124.8918
42660.0,745.8046,124.4803,745.8046,124.4803
42700.0,733.3428,133.8333,733.3428,133.8333
42720.0,400.4294,285.3694,400.4294,285.3694
42740.0,749.3548,121.1521,749.3548,121.1521
42760.0,742.9255,131.4041,742.9255,131.4041
42780.0,750.1621,117.7481,750.1621,117.7481
42800.0,746.7448,116.2918,746.7448,116.2918
42820.0,747.4615,124.8849,747.4615,124.8849
42840.0,716.1043,515.2577,716.1043,515.2577
42860.0,755.6903,11.5298,755.6903,11.5298
42880.0,757.9979,4.4588,757.9979,4.4588
42920.0,762.5555,7.0972,762.5555,7.0972
42940.0,767.3523,57.5224,767.3523,57.5224
42960.0,768.3688,15.0617,768.3688,15.0617
42980.0,764.8392,54.8125,764.8392,54.8125
43000.0,765.5137,62.7679,765.5137,62.7679
43020.0,771.209,22.2931,771.209,22.2931
43040.0,770.329,73.4616,770.329,73.4616
43060.0,773.1642,90.7831,773.1642,90.7831
43080.0,772.4063,102.6444,772.4063,102.6444
43100.0,770.9724,108.9726,770.9724,108.9726
43120.0,768.9624,110.1127,768.9624,110.1127
43140.0,769.3362,95.8417,769.3362,95.8417
43160.0,551.1322,338.8047,551.1322,338.8047
43180.0,766.5813,101.7548,766.5813,101.7548
43200.0,764.1568,110.025,764.1568,110.025
43220.0,587.3535,620.4271,587.3535,620.4271
43240.0,763.4202,36.6096,763.4202,36.6096
43280.0,760.3359,104.4256,760.3359,104.4256
43320.0,758.1939,386.3771,758.1939,386.3771
43340.0,756.8266,385.6183,756.8266,385.6183
43360.0,755.254,391.9612,755.254,391.9612
43420.0,755.1413,375.6756,755.1413,375.6756
43440.0,753.8345,377.1233,753.8345,377.1233
43460.0,752.9236,374.8523,752.9236,374.8523
43500.0,789.2181,388.1945,789.2181,388.1945
43520.0,793.8394,393.5757,793.8394,393.5757
43580.0,795.6174,394.0799,795.6174,394.0799
43600.0,801.9862,394.0493,801.9862,394.0493
43620.0,799.3877,395.2092,799.3877,395.2092
43660.0,796.7343,330.045,796.7343,330.045
43680.0,746.3784,284.2509,746.3784,284.2509
43740.0,717.7292,5.9135,717.7292,5.9135
43760.0,707.484,227.8049,707.484,227.8049
43820.0,703.7466,119.8995,703.7466,119.8995
43860.0,697.1866,139.1674,697.1866,139.1674
43900.0,745.5877,5.8133,745.5877,5.8133
43920.0,732.6086,15.5555,732.6086,15.5555
43940.0,722.4943,13.8763,722.4943,13.8763
43980.0,730.095,23.6529,730.095,23.6529
44000.0,725.9616,17.9889,725.9616,17.9889
44020.0,711.3563,13.7485,711.3563,13.7485
44060.0,731.5827,36.2245,731.5827,36.2245
44080.0,732.4805,34.8627,732.4805,34.8627
44100.0,739.113,30.5625,739.113,30.5625
44140.0,738.9266,30.9558,738.9266,30.9558
44180.0,742.9279,32.2928,742.9279,32.2928
44220.0,737.9039,32.3842,737.9039,32.3842
44240.0,735.3546,30.3695,735.3546,30.3695
44300.0,741.0569,43.015,741.0569,43.015
44320.0,737.8337,47.3319,737.8337,47.3319
