SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,487.85607500000003,526.597125,499.051025,561.223575
40.0,486.29830000000004,527.059175,497.714975,563.01095
60.0,485.90952500000003,528.655275,496.56205,564.071325
80.0,485.66792499999997,530.024725,496.17589999999996,563.16165
100.0,486.3219,530.039525,495.703375,563.11175
120.0,486.4806,531.5333499999999,495.16495,563.2639750000001
140.0,485.038,532.105,495.680075,563.5881999999999
160.0,511.69165,531.41925,499.31615,561.9017
180.0,609.0568499999999,484.0063,597.327325,506.9849
200.0,607.3154,481.5636,599.6535,506.97585
220.0,608.542625,482.72605,604.1010249999999,505.5875
240.0,587.4128000000001,466.95835,580.16565,487.071675
260.0,585.5362749999999,464.04475,579.033225,483.55365
280.0,584.4209,465.23155,579.1434,482.433225
300.0,583.2697000000001,466.49602500000003,577.7231,482.47665
320.0,582.309725,465.84657500000003,577.87995,484.11545
340.0,582.0507749999999,465.33602499999995,578.0121750000001,483.10715000000005
360.0,581.87005,465.010425,577.811,481.846775
380.0,582.172275,466.48412499999995,578.496475,481.88405
400.0,580.632075,464.739875,577.71795,480.32485
420.0,560.074575,464.20175,550.871425,477.891325
440.0,557.536325,461.792275,560.014275,475.829175
460.0,553.551475,461.49947499999996,551.657125,475.877575
480.0,555.0251000000001,467.9524,553.218875,485.3734
500.0,555.3915999999999,471.153225,554.21925,485.266725
520.0,555.808675,470.36665000000005,554.6862,486.69785
540.0,555.05195,469.032125,555.0414,484.532775
560.0,554.4212,469.15895,556.3891,484.73702499999996
580.0,555.86245,469.9931,556.930875,485.461
600.0,556.187675,470.02395,557.66025,485.274
620.0,556.185275,470.3207,558.0786499999999,485.51112500000005
640.0,556.774175,471.246225,559.4537250000001,484.76255
660.0,554.25325,466.78405,549.4526000000001,476.188625
680.0,538.871975,455.6003,536.509475,465.42565
700.0,559.7673,470.52437499999996,558.4558,490.30469999999997
720.0,560.9821999999999,471.92835,559.8797,489.869975
740.0,561.5889999999999,471.844775,561.04625,489.55845
760.0,562.340475,472.59205,561.62705,490.806725
780.0,563.606875,473.80307500000004,562.57995,491.17607499999997
800.0,566.075875,473.95687499999997,563.96155,490.68437500000005
820.0,565.9111,473.99924999999996,564.582825,490.69960000000003
