SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,631.86086,441.21992666666665,631.86086,441.21992666666665
40.0,673.0619571428571,471.4514785714286,673.0619571428571,471.4514785714286
60.0,640.1047,474.77780714285717,640.1047,474.77780714285717
80.0,578.1796333333333,442.5790066666667,578.1796333333333,442.5790066666667
100.0,603.46998,467.8715133333334,603.46998,467.8715133333334
120.0,595.5722705882354,442.9889647058824,595.5722705882354,442.9889647058824
140.0,633.112725,467.7738375,633.112725,467.7738375
160.0,594.8855352941177,441.9827176470588,594.8855352941177,441.9827176470588
180.0,636.3710625,465.25980625,636.3710625,465.25980625
200.0,587.2128823529412,424.9115176470588,587.2128823529412,424.9115176470588
220.0,616.74201875,442.95688125000004,616.74201875,442.95688125000004
240.0,582.84518,401.4961666666667,582.84518,401.4961666666667
260.0,635.4539071428571,429.79067142857144,635.4539071428571,429.79067142857144
280.0,638.0047999999999,431.37994285714285,638.0047999999999,431.37994285714285
300.0,602.6517,402.27296,602.6517,402.27296
320.0,664.1778714285714,421.33733571428576,664.1778714285714,421.33733571428576
340.0,614.7413933333333,394.86432,614.7413933333333,394.86432
360.0,650.3353928571429,418.5567285714286,650.3353928571429,418.5567285714286
380.0,601.13699375,380.21271875,601.13699375,380.21271875
400.0,630.4871733333333,411.80724,630.4871733333333,411.80724
420.0,572.66499375,408.40429375,572.66499375,408.40429375
440.0,591.4643733333334,421.0618333333333,591.4643733333334,421.0618333333333
460.0,558.4437875,386.89095625,558.4437875,386.89095625
480.0,581.52716,410.52742,581.52716,410.52742
500.0,571.0802066666668,406.3319,571.0802066666668,406.3319
520.0,522.9559266666666,375.12518,522.9559266666666,375.12518
540.0,557.4395285714286,402.3790357142857,557.4395285714286,402.3790357142857
560.0,513.38936,380.1001133333333,513.38936,380.1001133333333
580.0,554.5724642857143,403.20541428571426,554.5724642857143,403.20541428571426
600.0,519.93612,378.58062666666666,519.93612,378.58062666666666
620.0,559.8096142857142,403.3372428571429,559.8096142857142,403.3372428571429
640.0,520.15115,393.89195625,520.15115,393.89195625
660.0,556.27900625,413.91866875,556.27900625,413.91866875
680.0,531.4659352941176,395.9708411764706,531.4659352941176,395.9708411764706
700.0,596.63481875,435.84648125,596.63481875,435.84648125
720.0,618.55883125,455.25163125,618.55883125,455.25163125
740.0,513.862925,384.1007875,513.862925,384.1007875
760.0,509.12603333333334,365.37646,509.12603333333334,365.37646
780.0,513.26500625,396.75189375,513.26500625,396.75189375
800.0,544.9094,423.66318666666666,544.9094,423.66318666666666
820.0,511.11526250000003,397.02158125,511.11526250000003,397.02158125
840.0,545.9487666666666,421.2773266666667,545.9487666666666,421.2773266666667
