<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,514.0323,458.0831375,485.638075,454.2636125
40.0,514.5971625,449.7257,486.8108625,411.1341125
60.0,506.6185875,451.89995,480.7862125,459.1642625
80.0,478.88642500000003,451.5461125,453.4564625,419.899275
100.0,464.3306875,458.67305,440.320375,463.1747375
120.0,465.2577875,459.09675,439.7233875,465.9874625
140.0,465.7951375,461.0221125,439.51103750000004,468.6494375
160.0,465.056375,462.7012125,440.34855,468.3523375
180.0,462.03016249999996,463.344675,437.9619,469.4628625
200.0,459.97595,463.6104,436.10553749999997,469.1260125
220.0,459.8021375,465.0966625,435.4117625,468.5678625
240.0,497.905325,463.4327875,470.43088750000004,468.14955
260.0,498.6910625,462.93165,472.5031,467.428875
280.0,499.7106125,462.3033125,470.0492875,425.2366875
300.0,450.453075,461.701325,416.0695,425.6183
320.0,476.236825,445.5492125,412.8175625,410.89426249999997
340.0,496.624375,413.319,409.8959,384.6093125
360.0,488.659625,402.982825,400.3266125,374.31906250000003
380.0,509.527425,401.7035625,493.040475,395.024175
400.0,535.3227375,394.21705,525.57075,385.61595
420.0,534.9759375,393.131025,525.2213624999999,387.65930000000003
440.0,503.842625,394.5317875,494.235575,388.4023375
460.0,492.623425,398.9262625,480.77865,393.086675
480.0,492.320975,399.1778625,482.361,396.2541875
500.0,490.891125,399.64491250000003,482.033125,397.5383
520.0,490.79875000000004,399.0103375,482.226675,398.8750625
540.0,489.5154,399.80705,481.2485625,400.2116625
560.0,478.155475,378.1692875,467.37147500000003,376.987825
580.0,472.0270125,356.4253375,458.4618,357.42130000000003
600.0,506.04295,337.9321,485.74739999999997,338.11455
620.0,521.6822625,332.053475,504.07673750000004,330.68546249999997
640.0,516.8195625,329.6038875,500.796625,330.8400625
660.0,443.9881875,296.5614375,437.9514375,299.113825
680.0,514.999275,328.1213875,499.059575,329.682025
700.0,513.7228375,328.203375,497.28375,329.2395
720.0,512.983575,327.2766875,497.542125,329.14005
740.0,511.760925,326.90775,495.7632125,329.6575375
760.0,511.82394999999997,327.0046375,495.47125,329.3075625
780.0,511.610625,326.949925,494.98725,329.6332875
800.0,510.34934999999996,325.933225,492.4171125,328.4355875
820.0,508.5488875,324.9418875,491.687825,326.87925
840.0,508.6928125,324.77045,490.6192375,323.6172375
860.0,435.4548375,288.1849875,419.5696125,285.210075
880.0,507.48220000000003,323.8749625,489.8929625,324.0138875
900.0,507.509,324.22893750000003,488.8719125,324.1551875
920.0,507.490325,324.1000875,488.15891250000004,324.95025
940.0,504.4743,327.4535625,484.581725,325.4872375
960.0,474.869175,329.6345125,447.01341249999996,332.224375
980.0,465.46136249999995,328.9187875,437.331275,333.9478625
1000.0,464.071775,329.9003125,433.4060125,335.00205
1020.0,461.77660000000003,331.1202875,432.12395,336.27735
1040.0,460.801825,331.5153,430.489975,338.5983375
1060.0,460.8003125,331.6557125,429.25681249999997,339.1224625
1080.0,460.4295125,332.3541625,428.862575,339.5191125
1100.0,459.811125,332.643325,428.6244125,340.4855875
1120.0,460.1778875,333.088525,428.4665375,340.3264
1140.0,459.8328125,334.4107125,428.051225,340.85515
1160.0,459.2085,334.7739625,426.9463,340.6143875
1180.0,459.0583125,335.682525,427.23325,340.984925
1200.0,458.74555,336.5782875,426.9109125,340.0341125
1220.0,510.42654285714286,320.55307142857146,485.67215714285715,323.1789857142857
1240.0,510.3068285714286,320.93935714285715,485.65202857142856,324.43504285714283
1260.0,509.67564285714286,323.1337857142857,485.3638285714286,325.2955714285714
1280.0,503.97108333333335,325.3141166666667,475.7923666666666,321.70478333333335
1300.0,503.2933,326.697,474.9560833333333,321.4766
1320.0,502.5876166666667,327.75641666666667,474.73974999999996,321.5774666666667
1340.0,502.8567,327.98815,474.97886666666665,322.65416666666664
1360.0,441.7741857142857,346.2431428571429,403.46812857142857,345.4173857142857
1380.0,440.6737428571428,346.2573857142857,404.56938571428566,343.23895714285715
1400.0,439.19300000000004,347.3502571428571,404.4017,344.2129428571429
1420.0,408.530125,361.90430000000003,379.628225,364.306875
1440.0,408.6858875,364.3467,379.4494125,360.5357625
1460.0,415.4796875,363.8462125,381.80197499999997,357.2145375
1480.0,432.7601375,361.1456,401.5503125,356.263275
1500.0,409.7100142857143,408.9866142857143,385.52707142857145,408.59545714285713
1520.0,410.1478714285714,431.97387142857144,388.37578571428577,429.6364857142857
1540.0,410.6949714285715,420.45437142857145,388.21639999999996,421.51815714285715
1560.0,410.6087857142857,427.95905714285715,389.8296714285715,428.33437142857144
1580.0,465.02984285714285,402.25210000000004,456.37427142857143,416.3056571428571
1600.0,470.69764285714285,403.2155571428571,459.8365714285714,411.5665714285714
1620.0,460.0899714285714,403.917,451.0063999999999,407.62398571428577
1640.0,462.312,403.61982857142857,455.43157142857143,405.25451428571427
1660.0,480.0058875,403.7890125,460.489325,400.271175
1680.0,485.3088375,434.083575,483.7685125,433.4641375
1700.0,486.3588875,422.9836125,478.46671249999997,429.7775875
1720.0,488.6251,430.8905875,473.870725,433.9149875
1740.0,489.07231249999995,429.233,483.21595,434.0693
1760.0,489.093075,428.34553750000003,474.70735,433.8639875
1780.0,489.464475,427.695525,474.951525,434.4310125
1800.0,502.4324625,433.82592500000004,484.957675,442.32282499999997
1820.0,492.46258750000004,430.8046875,489.9264875,439.8626375
1840.0,496.51425,432.77665,490.8498,442.6326375
1860.0,478.30781249999995,432.4347625,473.8016625,443.7338125
1880.0,477.55125,435.4232125,461.024875,446.8169875
