<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,398.9565,486.1905166666667,378.48008333333337,505.89301666666665
40.0,398.27889999999996,487.36643333333336,377.8681833333333,505.42233333333337
60.0,398.2466833333333,487.66721666666666,377.20865000000003,504.89465
80.0,395.92831666666666,487.22319999999996,376.61948333333333,503.74959999999993
100.0,397.9669666666667,487.453,377.80030000000005,502.51144999999997
120.0,400.81655,487.78236666666663,381.22931666666665,502.12065
140.0,447.0007,485.24795,424.48019999999997,494.54479999999995
160.0,452.0238,479.18965000000003,435.73651666666666,487.5198666666667
180.0,453.56763333333333,477.54016666666666,436.2608666666667,486.41693333333336
200.0,499.1555333333333,432.7098833333334,469.4034,438.0129833333333
220.0,573.2059,436.00365000000005,539.7012666666667,436.4434166666667
240.0,590.419,427.4376333333333,560.3786333333334,428.25661666666673
260.0,587.7553833333333,425.46035,561.2561833333333,427.19488333333334
280.0,586.3815166666667,423.79105,562.0485666666667,427.3536166666667
300.0,550.5972714285715,444.0326428571429,517.0858714285714,444.7992857142857
320.0,570.5166,433.20734285714286,544.9794428571429,441.33721428571425
340.0,563.8855285714286,429.83759999999995,540.8416714285714,438.45378571428574
360.0,556.7531142857143,397.8501714285714,532.5898285714286,405.9473
380.0,547.9902714285714,392.708,535.2568428571428,401.5627285714286
400.0,551.0391571428571,392.81404285714285,533.2866428571429,401.6157714285714
420.0,553.3454285714286,395.7529857142857,532.6700857142857,405.4094428571429
440.0,551.0044285714285,397.54979999999995,532.8442142857143,406.2066571428571
460.0,550.1033428571428,397.0779714285714,534.9993714285714,406.7344857142857
480.0,549.7675142857142,397.1115142857143,535.9794857142857,406.7094
500.0,570.8409,385.54708571428574,549.3768428571428,386.5706142857143
520.0,595.4194571428571,384.1042428571428,572.3176571428572,387.51572857142855
540.0,627.1276285714285,380.79992857142855,608.3623428571428,385.2912285714286
560.0,627.7628571428571,370.58125714285717,612.0810428571428,372.28589999999997
580.0,629.6637714285714,368.8388142857143,614.6893857142858,376.48387142857143
600.0,629.4238571428571,366.81692857142855,614.1490571428573,371.41707142857143
620.0,628.4964714285715,365.69457142857146,616.1318285714286,371.022
640.0,627.6827285714286,365.35155714285713,615.0987714285714,369.2305285714286
