<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
1180.0,571.0944666666667,337.40251666666666,561.94765,366.47415
1200.0,571.12555,338.2427333333333,561.8248833333333,369.80063333333334
1220.0,571.4052833333334,337.64733333333334,561.5806833333334,369.8265833333333
1240.0,570.5821500000001,337.83548333333334,557.52345,368.4705833333333
1260.0,570.1487166666667,338.1789,560.8902666666667,369.7490833333333
1280.0,570.9932666666667,337.35453333333334,561.7983333333333,368.769
1300.0,570.3236499999999,338.34700000000004,556.4774333333334,368.05019999999996
1320.0,602.1337666666667,336.20065,577.28955,360.1786666666667
1340.0,634.3667166666667,329.6388666666667,616.70395,351.97499999999997
1360.0,656.0718199999999,350.02234,646.93678,372.96747999999997
1380.0,656.58534,348.75996,647.52188,372.01292
1400.0,657.1999,347.21406,648.20912,370.09776
1420.0,657.4888199999999,347.77994,648.20692,368.55198
1440.0,658.2673,346.08186,648.56808,365.48
1460.0,658.2846999999999,345.79582,648.85684,365.86199999999997
1480.0,657.7845,344.64616,648.91232,365.05122
1500.0,657.7673166666667,324.90413333333333,657.1847666666666,349.2567833333333
1520.0,548.5125666666667,293.24378333333334,657.19025,365.32124999999996
1540.0,659.7131,330.93372,656.07388,359.95588
1560.0,526.79842,283.57474,656.3764199999999,360.03956
1580.0,526.5727800000001,283.9766,656.64528,360.21794
1600.0,527.16138,286.39944,656.61154,365.93656
1620.0,660.88492,338.04028,656.94936,368.57432
1640.0,732.1047833333333,358.4923833333333,730.8213333333333,370.10195
1660.0,728.7705,353.42765,730.2334500000001,365.87148333333334
1680.0,727.7193000000001,349.01680000000005,729.1620833333333,365.2175666666667
1700.0,728.7134333333333,348.29861666666665,726.0580166666667,367.1124666666667
1720.0,725.3747833333333,347.93705,721.1247166666667,368.62961666666666
1740.0,735.40575,342.6934833333333,718.0731333333333,364.71733333333333
1760.0,724.6087666666667,342.15586666666667,727.08345,365.09504999999996
1780.0,737.3223833333333,339.87376666666665,727.5166333333333,363.42561666666666
1800.0,725.6148499999999,336.80361666666664,727.6925500000001,357.8590166666666
1820.0,720.8777166666667,330.3568,716.7052,351.1234
1840.0,721.8338833333333,330.19776666666667,716.9175333333333,350.10519999999997
1860.0,736.8648333333334,329.40405,725.4180166666666,350.67768333333333
1880.0,737.7903333333334,328.2592333333333,716.3227666666667,349.77845
1900.0,719.9486166666666,327.85746666666665,716.3525333333333,348.47633333333334
