SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
3720.0,625.3992499999999,493.098,143.8113,166.5743
3740.0,629.49135,483.59295,141.55145,159.2173
3760.0,644.01335,386.5211,145.946,161.4795
3780.0,642.79685,355.93605,143.49565,164.1045
3800.0,643.9873,357.34455,142.7519,166.0554
3820.0,652.0418999999999,360.9154,142.31605,169.36745
3840.0,652.45065,358.04740000000004,142.4615,166.7817
3860.0,645.0808000000001,358.80025,135.15065,167.6597
3880.0,615.89995,355.65855,104.1656,170.138
3900.0,606.04915,363.03855,96.808,173.00115
3920.0,607.3469,364.455,97.78675,175.7704
3940.0,606.72905,363.04819999999995,96.86005,174.9373
3960.0,613.94355,365.5903,103.44775,176.7957
3980.0,612.5478,366.76805,102.1867,178.53955
4000.0,609.95655,364.79110000000003,99.21795,176.661
4020.0,610.4292,363.40475000000004,99.856,176.18655
4040.0,610.1750499999999,362.40305,99.4318,174.31855
4060.0,610.82605,362.39515,101.5658,175.08765
4080.0,612.34155,358.41855,98.37465,174.31535
4100.0,626.4615,361.9251,99.55825,176.2986
4120.0,621.3881,364.27970000000005,99.4651,176.4208
4140.0,622.1467,363.02275,101.08485,173.94555
4160.0,631.7031999999999,359.6056,100.73515,173.53785
4180.0,633.2158,360.18895,99.91675,174.3514
4200.0,633.6094499999999,361.61915,98.70985,174.478
4220.0,636.47275,361.69910000000004,100.26995,177.95015
4240.0,634.98,359.57669999999996,100.00535,180.32635
4260.0,641.2179,365.0377,102.11865,185.0754
4280.0,637.8231499999999,359.15655,100.9371,182.87615
4300.0,640.02865,359.33055,100.1026,184.42225
4320.0,638.7013999999999,371.91459999999995,98.9997,190.0536
4340.0,640.12625,363.1703,100.05105,187.2179
4360.0,642.4307,361.1625,100.74415,187.93695
4380.0,642.1536,366.72805,100.5316,189.23405
4400.0,641.6447,364.98705,100.079,188.0327
4420.0,631.7189500000001,362.94515,90.441,189.2601
4440.0,617.2522,381.9035,75.45665,204.96605
4460.0,1089.1978,349.9823,0.0,0.0
4480.0,1092.4971,361.5001,0.0,0.0
4500.0,1079.4719,483.431,0.0,0.0
4520.0,947.2434,698.2723,0.0,0.0
4540.0,458.21875,608.6745,85.07055,189.1864
4560.0,367.6868,630.95645,89.86665,190.35395
4580.0,294.2751,669.4703,86.95435,189.8474
4600.0,284.80505,658.7725499999999,84.24065,189.2763
4620.0,285.6794,661.4632,86.23875,196.7071
4640.0,287.6229,656.9428,86.5688,193.52045
4660.0,289.8357,666.84765,88.8646,196.2401
4680.0,291.34255,659.6852,88.43085,194.04985
4700.0,289.94225,655.221,88.3189,190.10085
4720.0,288.18685,655.33065,86.13695,190.372
4740.0,287.30545,660.51985,86.04735,193.6869
4760.0,281.5958,583.90135,86.5195,196.0496
4780.0,258.8527,498.35725,87.0126,192.02725
4800.0,253.20279999999997,468.1898,87.6116,190.21515
