<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,781.2298833333334,571.0264000000001,781.2298833333334,571.0264000000001
40.0,908.7642,660.85172,908.7642,660.85172
60.0,644.0634714285715,485.5644857142857,644.0634714285715,485.5644857142857
80.0,897.9564999999999,673.71954,897.9564999999999,673.71954
100.0,746.9715,565.4524166666666,746.9715,565.4524166666666
120.0,778.4672666666667,549.288,778.4672666666667,549.288
140.0,778.21155,553.5371166666667,778.21155,553.5371166666667
160.0,776.2974833333334,563.3951166666667,776.2974833333334,563.3951166666667
180.0,777.7449,552.5464166666667,777.7449,552.5464166666667
200.0,776.7255833333334,557.3307333333333,776.7255833333334,557.3307333333333
220.0,770.8879499999999,554.2975833333334,770.8879499999999,554.2975833333334
240.0,716.0411333333333,555.3523333333334,716.0411333333333,555.3523333333334
260.0,769.8753333333333,569.81615,769.8753333333333,569.81615
280.0,469.3300125,408.36888749999997,469.3300125,408.36888749999997
300.0,590.1862333333333,470.2785666666667,590.1862333333333,470.2785666666667
320.0,590.1194999999999,456.79907142857144,590.1194999999999,456.79907142857144
340.0,588.4949571428572,404.74897142857145,588.4949571428572,404.74897142857145
360.0,596.3406285714285,437.4803714285714,596.3406285714285,437.4803714285714
380.0,594.6568857142857,445.3929428571428,594.6568857142857,445.3929428571428
400.0,578.9742285714285,441.8453857142857,578.9742285714285,441.8453857142857
420.0,540.2907285714285,401.7737714285714,540.2907285714285,401.7737714285714
440.0,507.0479142857143,387.6331,507.0479142857143,387.6331
460.0,570.8318857142857,441.09700000000004,570.8318857142857,441.09700000000004
480.0,598.5101285714285,487.16375714285715,598.5101285714285,487.16375714285715
500.0,489.92438888888887,416.46024444444447,489.92438888888887,416.46024444444447
520.0,590.4415125,529.4294,590.4415125,529.4294
540.0,526.9246111111111,469.3137555555556,526.9246111111111,469.3137555555556
560.0,522.0740111111112,467.2923888888889,522.0740111111112,467.2923888888889
580.0,518.9937888888888,481.1882333333333,518.9937888888888,481.1882333333333
600.0,527.9396555555555,487.21683333333334,527.9396555555555,487.21683333333334
620.0,542.971775,486.2100125,542.971775,486.2100125
640.0,486.125975,437.3285875,486.125975,437.3285875
660.0,540.9413875,484.081825,540.9413875,484.081825
680.0,517.0337333333333,474.98406666666665,517.0337333333333,474.98406666666665
700.0,580.9274375,533.04665,580.9274375,533.04665
720.0,467.67094,435.84084999999993,467.67094,435.84084999999993
740.0,581.7549124999999,535.7496625,581.7549124999999,535.7496625
760.0,513.6744777777778,505.6404555555556,513.6744777777778,505.6404555555556
780.0,498.57394285714287,426.1420857142857,498.57394285714287,426.1420857142857
800.0,543.6928428571429,520.5512142857143,543.6928428571429,520.5512142857143
820.0,538.5912857142857,510.2239714285714,538.5912857142857,510.2239714285714
840.0,510.25822857142856,500.6491285714286,510.25822857142856,500.6491285714286
860.0,473.8569428571428,500.9072428571429,473.8569428571428,500.9072428571429
880.0,461.3375285714286,492.39431428571424,461.3375285714286,492.39431428571424
900.0,489.258025,486.109375,489.258025,486.109375
920.0,532.8850833333333,544.7266000000001,532.8850833333333,544.7266000000001
940.0,390.1352375,436.1113125,390.1352375,436.1113125
960.0,541.22435,579.4116,541.22435,579.4116
980.0,450.7819,491.33430000000004,450.7819,491.33430000000004
1000.0,430.77503749999994,513.44055,430.77503749999994,513.44055
1020.0,427.481125,515.3089875000001,427.481125,515.3089875000001
1040.0,428.5228,514.0042,428.5228,514.0042
1060.0,469.66053750000003,514.5650125,469.66053750000003,514.5650125
1080.0,494.37492499999996,511.63172499999996,494.37492499999996,511.63172499999996
1100.0,491.094175,519.303675,491.094175,519.303675
1120.0,496.6226,517.3586,496.6226,517.3586
1140.0,564.2665,592.6544714285714,564.2665,592.6544714285714
1160.0,436.2806111111111,462.0429222222222,436.2806111111111,462.0429222222222
1180.0,603.7579285714286,599.1468142857142,603.7579285714286,599.1468142857142
1200.0,581.7366625,533.7209625,581.7366625,533.7209625
1220.0,587.904875,505.769125,587.904875,505.769125
1240.0,585.1197999999999,493.84905000000003,585.1197999999999,493.84905000000003
1260.0,581.9557375,490.84707499999996,581.9557375,490.84707499999996
1280.0,587.8278875,496.4538875,587.8278875,496.4538875
1300.0,580.2099375,490.2926,580.2099375,490.2926
1320.0,583.2234875,480.525825,583.2234875,480.525825
1340.0,579.8109125,464.6156125,579.8109125,464.6156125
1360.0,660.1632714285714,525.3481428571429,660.1632714285714,525.3481428571429
1380.0,502.64306666666664,421.3855888888889,502.64306666666664,421.3855888888889
1400.0,667.971575,605.3929125,667.971575,605.3929125
1420.0,500.1571125,472.358575,500.1571125,472.358575
1440.0,458.2122625,484.38285,458.2122625,484.38285
1460.0,467.27058750000003,446.083825,467.27058750000003,446.083825
1480.0,455.1605125,439.29913750000003,455.1605125,439.29913750000003
1500.0,461.51318749999996,433.54724999999996,461.51318749999996,433.54724999999996
1520.0,464.34815,441.2534375,464.34815,441.2534375
1540.0,461.8388625,431.6703875,461.8388625,431.6703875
1560.0,441.9886125,436.754075,441.9886125,436.754075
1580.0,495.98175714285713,495.8939571428572,495.98175714285713,495.8939571428572
1600.0,387.2080555555556,388.2246555555555,387.2080555555556,388.2246555555555
1620.0,421.6657333333333,511.5551666666667,421.6657333333333,511.5551666666667
1640.0,382.99482857142857,446.6161571428571,382.99482857142857,446.6161571428571
1660.0,382.5169142857143,451.7294428571428,382.5169142857143,451.7294428571428
1680.0,381.26721428571426,463.4315285714286,381.26721428571426,463.4315285714286
1700.0,393.5453857142857,448.4720714285714,393.5453857142857,448.4720714285714
1720.0,422.2608142857143,458.87312857142854,422.2608142857143,458.87312857142854
1740.0,448.0457,458.8028142857143,448.0457,458.8028142857143
1760.0,448.07088571428574,458.5430285714286,448.07088571428574,458.5430285714286
1780.0,444.1559428571428,438.4971571428572,444.1559428571428,438.4971571428572
1800.0,508.96908333333334,480.90745,508.96908333333334,480.90745
1820.0,412.130875,375.2301125,412.130875,375.2301125
1840.0,591.0010166666667,487.93021666666664,591.0010166666667,487.93021666666664
1860.0,503.9996,422.7043428571428,503.9996,422.7043428571428
1880.0,505.3575,415.4521571428572,505.3575,415.4521571428572
1900.0,505.15562857142857,414.1069428571428,505.15562857142857,414.1069428571428
