SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,371.37948,553.02038,371.37948,553.02038
40.0,306.45424,338.4275,306.45424,338.4275
60.0,310.83796,356.86422000000005,310.83796,356.86422000000005
80.0,310.07734,346.94408000000004,310.07734,346.94408000000004
100.0,330.21367999999995,543.40014,330.21367999999995,543.40014
120.0,414.4688,493.90204000000006,414.4688,493.90204000000006
140.0,380.43413999999996,507.46279999999996,380.43413999999996,507.46279999999996
160.0,327.33154,513.52226,327.33154,513.52226
180.0,319.76734,512.6198200000001,319.76734,512.6198200000001
200.0,319.21396,510.06263999999993,319.21396,510.06263999999993
220.0,254.40412,405.97324000000003,254.40412,405.97324000000003
240.0,323.60283999999996,512.11798,323.60283999999996,512.11798
260.0,324.32941999999997,507.92371999999995,324.32941999999997,507.92371999999995
280.0,362.01203999999996,510.08098,362.01203999999996,510.08098
300.0,443.414,416.970425,443.414,416.970425
320.0,471.5476,390.45405,471.5476,390.45405
340.0,475.059275,364.421975,475.059275,364.421975
360.0,522.689775,282.762875,522.689775,282.762875
380.0,528.531225,381.20922499999995,528.531225,381.20922499999995
400.0,530.078475,367.153225,530.078475,367.153225
420.0,430.79576,296.68192,430.79576,296.68192
440.0,534.5797,367.616825,534.5797,367.616825
460.0,556.83035,373.0653,556.83035,373.0653
480.0,551.80165,371.89775000000003,551.80165,371.89775000000003
500.0,552.1551000000001,376.68534999999997,552.1551000000001,376.68534999999997
520.0,553.911125,370.125875,553.911125,370.125875
540.0,555.451225,369.88059999999996,555.451225,369.88059999999996
560.0,563.178075,373.518825,563.178075,373.518825
580.0,577.5929,404.00488,577.5929,404.00488
600.0,577.94544,401.57576,577.94544,401.57576
620.0,578.7147199999999,403.60401999999993,578.7147199999999,403.60401999999993
640.0,579.9861800000001,400.72362000000004,579.9861800000001,400.72362000000004
660.0,581.54464,399.66938,581.54464,399.66938
680.0,580.52722,401.67792,580.52722,401.67792
700.0,581.89804,400.53538,581.89804,400.53538
720.0,581.28276,401.55602,581.28276,401.55602
740.0,560.11834,448.3285400000001,560.11834,448.3285400000001
760.0,526.96766,518.19874,526.96766,518.19874
780.0,553.19748,606.0944999999999,553.19748,606.0944999999999
800.0,618.03126,624.74434,618.03126,624.74434
820.0,482.21235,654.8454,482.21235,654.8454
840.0,455.01165999999995,395.18658,455.01165999999995,395.18658
860.0,453.84452,398.20228000000003,453.84452,398.20228000000003
880.0,541.85004,661.5749,541.85004,661.5749
900.0,520.68768,489.4030000000001,520.68768,489.4030000000001
920.0,537.71532,507.61988,537.71532,507.61988
940.0,537.20536,508.30788,537.20536,508.30788
960.0,545.0206666666667,527.0216833333333,545.0206666666667,527.0216833333333
980.0,544.6558833333333,521.7378166666666,544.6558833333333,521.7378166666666
1000.0,416.42896666666667,517.7004666666667,416.42896666666667,517.7004666666667
1020.0,363.91799999999995,335.8722,363.91799999999995,335.8722
1040.0,258.89796666666666,252.42691666666667,258.89796666666666,252.42691666666667
1060.0,366.98415,339.5382333333333,366.98415,339.5382333333333
1080.0,541.6517666666667,526.6412833333334,541.6517666666667,526.6412833333334
1100.0,541.9635166666667,521.5790499999999,541.9635166666667,521.5790499999999
1120.0,542.0372,518.8355333333333,542.0372,518.8355333333333
1140.0,362.7612,323.3288333333333,362.7612,323.3288333333333
1160.0,555.2109,516.7513166666666,555.2109,516.7513166666666
1180.0,555.8640833333334,521.0362833333334,555.8640833333334,521.0362833333334
1200.0,543.18715,539.4490666666667,543.18715,539.4490666666667
1220.0,501.8381,592.0751166666668,501.8381,592.0751166666668
1240.0,497.83313333333336,593.4475333333334,497.83313333333336,593.4475333333334
1260.0,506.05056,843.89612,506.05056,843.89612
1280.0,466.20844,607.76062,466.20844,607.76062
1300.0,465.39504,607.98902,465.39504,607.98902
1320.0,594.8442333333334,666.73505,594.8442333333334,666.73505
1340.0,566.0457166666666,679.7291166666666,566.0457166666666,679.7291166666666
1360.0,485.12517142857143,652.4755428571428,485.12517142857143,652.4755428571428
1380.0,484.0202714285714,653.0369000000001,484.0202714285714,653.0369000000001
1400.0,551.9345142857143,819.6048428571429,551.9345142857143,819.6048428571429
1420.0,467.06312857142854,655.1712285714285,467.06312857142854,655.1712285714285
1440.0,463.7411142857142,662.1662142857142,463.7411142857142,662.1662142857142
1460.0,579.488,665.2693714285714,579.488,665.2693714285714
1480.0,462.5086428571429,660.2079142857143,462.5086428571429,660.2079142857143
1500.0,435.74501428571426,502.4955142857143,435.74501428571426,502.4955142857143
1520.0,465.46331428571426,658.5188142857143,465.46331428571426,658.5188142857143
1540.0,470.0876285714285,511.37185714285715,470.0876285714285,511.37185714285715
1560.0,306.3001142857143,513.9790857142856,306.3001142857143,513.9790857142856
1580.0,212.8254142857143,432.95608571428573,212.8254142857143,432.95608571428573
1600.0,296.8340714285714,508.4495714285714,296.8340714285714,508.4495714285714
1620.0,236.93538571428573,275.6797571428571,236.93538571428573,275.6797571428571
1640.0,570.5121428571429,509.2371428571428,570.5121428571429,509.2371428571428
1660.0,358.1852166666667,507.6906333333333,358.1852166666667,507.6906333333333
1680.0,553.0034666666667,504.25849999999997,553.0034666666667,504.25849999999997
1700.0,311.46248333333335,483.50115000000005,311.46248333333335,483.50115000000005
1720.0,493.9991166666667,450.59310000000005,493.9991166666667,450.59310000000005
1740.0,258.31895000000003,244.97006666666667,258.31895000000003,244.97006666666667
1760.0,491.3501833333333,424.31604999999996,491.3501833333333,424.31604999999996
1780.0,589.2075333333333,531.8018000000001,589.2075333333333,531.8018000000001
1800.0,679.16055,601.6218666666667,679.16055,601.6218666666667
1820.0,621.6269666666667,527.49565,621.6269666666667,527.49565
1840.0,584.2082166666667,494.73376666666667,584.2082166666667,494.73376666666667
