SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,671.0025999999999,310.6189318181818,671.0025999999999,310.6189318181818
40.0,726.0949238095238,324.3545904761905,726.0949238095238,324.3545904761905
60.0,741.0733954545454,326.40870454545455,741.0733954545454,326.40870454545455
80.0,778.4174318181817,340.2781818181818,778.4174318181817,340.2781818181818
100.0,713.8716458333333,311.69852083333336,713.8716458333333,311.69852083333336
120.0,762.1568666666667,329.65632857142856,762.1568666666667,329.65632857142856
140.0,819.0862952380952,393.1898095238096,819.0862952380952,393.1898095238096
160.0,730.5090318181818,319.2661227272727,730.5090318181818,319.2661227272727
180.0,763.4499045454545,370.23117272727274,763.4499045454545,370.23117272727274
200.0,748.8836904761905,378.0135666666667,748.8836904761905,378.0135666666667
220.0,769.9866636363636,380.2204181818182,769.9866636363636,380.2204181818182
240.0,757.8278863636363,377.0815045454546,757.8278863636363,377.0815045454546
260.0,765.4099100000001,385.03062,765.4099100000001,385.03062
280.0,712.8163333333333,355.48678095238097,712.8163333333333,355.48678095238097
300.0,743.441880952381,374.9789285714286,743.441880952381,374.9789285714286
320.0,657.568047826087,345.90931739130434,657.568047826087,345.90931739130434
340.0,685.3886227272727,372.0991409090909,685.3886227272727,372.0991409090909
360.0,678.1907772727272,363.5696318181818,678.1907772727272,363.5696318181818
380.0,647.3891173913044,364.4427260869565,647.3891173913044,364.4427260869565
400.0,637.5332173913043,352.2062695652174,637.5332173913043,352.2062695652174
420.0,626.7039608695652,349.00784782608696,626.7039608695652,349.00784782608696
440.0,597.8657217391304,353.3444260869565,597.8657217391304,353.3444260869565
460.0,582.7753454545455,347.3569,582.7753454545455,347.3569
480.0,589.4519428571429,373.5417428571428,589.4519428571429,373.5417428571428
500.0,558.0758363636364,346.34185454545457,558.0758363636364,346.34185454545457
520.0,608.0807318181818,347.86857727272724,608.0807318181818,347.86857727272724
540.0,554.88782,347.39188800000005,554.88782,347.39188800000005
560.0,587.1013869565217,314.4955043478261,587.1013869565217,314.4955043478261
580.0,586.7925347826088,364.9529086956522,586.7925347826088,364.9529086956522
600.0,562.0312749999999,308.53034166666663,562.0312749999999,308.53034166666663
620.0,561.9615291666667,304.67145,561.9615291666667,304.67145
640.0,559.5856916666667,312.58391666666665,559.5856916666667,312.58391666666665
660.0,556.8439208333333,316.1783708333333,556.8439208333333,316.1783708333333
680.0,556.6604375000001,315.736675,556.6604375000001,315.736675
700.0,584.3231869565218,330.8053217391304,584.3231869565218,330.8053217391304
720.0,574.899208,328.33220800000004,574.899208,328.33220800000004
740.0,587.6141458333333,320.91266666666667,587.6141458333333,320.91266666666667
760.0,540.8854576923077,299.4095346153846,540.8854576923077,299.4095346153846
780.0,591.8067708333333,324.35595416666666,591.8067708333333,324.35595416666666
800.0,590.2686565217391,368.36755217391305,590.2686565217391,368.36755217391305
820.0,566.0416541666667,354.8144541666666,566.0416541666667,354.8144541666666
840.0,565.5424624999999,360.1345958333333,565.5424624999999,360.1345958333333
860.0,561.5459791666667,358.9286333333334,561.5459791666667,358.9286333333334
880.0,561.2930041666667,352.7937708333333,561.2930041666667,352.7937708333333
900.0,563.0518791666667,357.33425416666665,563.0518791666667,357.33425416666665
920.0,593.5411250000001,374.9151708333333,593.5411250000001,374.9151708333333
940.0,562.9824458333334,361.1211041666667,562.9824458333334,361.1211041666667
960.0,586.5202391304348,390.25293478260863,586.5202391304348,390.25293478260863
980.0,538.437044,346.589292,538.437044,346.589292
1000.0,585.5615434782609,368.5342086956522,585.5615434782609,368.5342086956522
1020.0,597.8638434782608,363.0514043478261,597.8638434782608,363.0514043478261
1040.0,591.7449240000001,347.89815999999996,591.7449240000001,347.89815999999996
1060.0,617.180764,325.386764,617.180764,325.386764
1080.0,627.161636,337.664448,627.161636,337.664448
1100.0,623.697792,338.62379999999996,623.697792,338.62379999999996
1120.0,628.2319576923077,321.7898730769231,628.2319576923077,321.7898730769231
1140.0,651.873968,333.25978799999996,651.873968,333.25978799999996
1160.0,628.942604,315.33835999999997,628.942604,315.33835999999997
1180.0,663.4720166666667,329.17480416666666,663.4720166666667,329.17480416666666
1200.0,603.8464923076923,305.8975076923077,603.8464923076923,305.8975076923077
1220.0,694.5622920000001,328.510608,694.5622920000001,328.510608
1240.0,675.1883541666667,322.8304416666667,675.1883541666667,322.8304416666667
1260.0,653.170912,311.0364,653.170912,311.0364
1280.0,657.3781153846155,319.2570807692308,657.3781153846155,319.2570807692308
1300.0,666.662157142857,333.3656571428572,666.662157142857,333.3656571428572
1320.0,637.7956928571429,329.68283214285714,637.7956928571429,329.68283214285714
1340.0,665.3321714285714,342.9444,665.3321714285714,342.9444
1360.0,679.5740961538462,360.6239423076923,679.5740961538462,360.6239423076923
1380.0,653.7336074074074,348.31568888888893,653.7336074074074,348.31568888888893
1400.0,668.654776923077,355.3994692307693,668.654776923077,355.3994692307693
1420.0,607.6767428571428,327.3068214285714,607.6767428571428,327.3068214285714
1440.0,650.5664961538462,359.60175769230773,650.5664961538462,359.60175769230773
1460.0,651.3622384615385,370.8132153846154,651.3622384615385,370.8132153846154
1480.0,625.1086592592592,357.20955185185187,625.1086592592592,357.20955185185187
1500.0,615.0998333333334,360.4391222222222,615.0998333333334,360.4391222222222
1520.0,641.9378925925927,366.303337037037,641.9378925925927,366.303337037037
1540.0,655.5663259259259,380.4866481481481,655.5663259259259,380.4866481481481
1560.0,637.5576769230769,366.74828076923075,637.5576769230769,366.74828076923075
1580.0,651.914264,392.41693200000003,651.914264,392.41693200000003
1600.0,628.3260807692308,390.55289230769233,628.3260807692308,390.55289230769233
1620.0,604.087788,389.143892,604.087788,389.143892
1640.0,629.31826,399.71977200000003,629.31826,399.71977200000003
1660.0,604.9819961538461,385.6385384615384,604.9819961538461,385.6385384615384
1680.0,659.1878125,411.02872499999995,659.1878125,411.02872499999995
1700.0,624.7109399999999,390.8395,624.7109399999999,390.8395
1720.0,616.99586,392.027636,616.99586,392.027636
1740.0,620.3761999999999,388.6985923076923,620.3761999999999,388.6985923076923
1760.0,622.6862192307692,387.5451961538462,622.6862192307692,387.5451961538462
1780.0,613.4735153846154,389.52073846153843,613.4735153846154,389.52073846153843
1800.0,664.6103041666667,417.68775,664.6103041666667,417.68775
1820.0,593.0296962962963,369.0313703703704,593.0296962962963,369.0313703703704
1840.0,639.664136,359.89664,639.664136,359.89664
1860.0,654.293636,419.77160799999996,654.293636,419.77160799999996
1880.0,568.3533962962963,359.22255925925924,568.3533962962963,359.22255925925924
1900.0,613.438992,380.501972,613.438992,380.501972
1920.0,623.0834423076923,400.19688076923075,623.0834423076923,400.19688076923075
1940.0,636.0857279999999,390.585216,636.0857279999999,390.585216
1960.0,639.676284,385.960788,639.676284,385.960788
1980.0,647.0691840000001,367.98593999999997,647.0691840000001,367.98593999999997
2000.0,642.481988,370.096468,642.481988,370.096468
2020.0,681.9309285714286,399.40601904761905,681.9309285714286,399.40601904761905
2040.0,592.783275,349.036575,592.783275,349.036575
2060.0,651.0559636363637,372.97784545454545,651.0559636363637,372.97784545454545
2080.0,664.6365545454545,375.5650772727273,664.6365545454545,375.5650772727273
2100.0,620.0525851851852,342.2474962962963,620.0525851851852,342.2474962962963
2120.0,669.598404,372.89101600000004,669.598404,372.89101600000004
2140.0,646.839124,343.275536,646.839124,343.275536
2160.0,645.261768,353.45239999999995,645.261768,353.45239999999995
2180.0,640.336688,350.68175199999996,640.336688,350.68175199999996
2200.0,619.3162125,367.8851291666667,619.3162125,367.8851291666667
2220.0,617.5429375,375.727525,617.5429375,375.727525
2240.0,668.2586318181818,412.14777727272724,668.2586318181818,412.14777727272724
2260.0,582.0427199999999,315.949356,582.0427199999999,315.949356
2280.0,647.3499739130435,385.9296652173913,647.3499739130435,385.9296652173913
2300.0,657.2315173913044,380.2249695652174,657.2315173913044,380.2249695652174
2320.0,604.786432,357.993996,604.786432,357.993996
2340.0,654.7939,390.43297391304344,654.7939,390.43297391304344
2360.0,616.207975,387.65372499999995,616.207975,387.65372499999995
2380.0,602.7112434782608,387.4471,602.7112434782608,387.4471
2400.0,627.148852173913,390.6233652173913,627.148852173913,390.6233652173913
2420.0,625.8171681818181,400.3353272727273,625.8171681818181,400.3353272727273
2440.0,620.0317136363636,385.5933909090909,620.0317136363636,385.5933909090909
2460.0,637.2030666666667,397.72064761904755,637.2030666666667,397.72064761904755
2480.0,534.6750083333333,315.1760291666667,534.6750083333333,315.1760291666667
2500.0,582.628909090909,356.4880636363636,582.628909090909,356.4880636363636
2520.0,648.8801909090909,415.5813545454546,648.8801909090909,415.5813545454546
2540.0,562.3988833333333,331.1520458333334,562.3988833333333,331.1520458333334
2560.0,587.3680047619048,339.49915714285714,587.3680047619048,339.49915714285714
2580.0,598.7859476190476,382.3817857142857,598.7859476190476,382.3817857142857
2600.0,590.987140909091,349.19492272727274,590.987140909091,349.19492272727274
2620.0,600.7121863636364,346.2517409090909,600.7121863636364,346.2517409090909
2640.0,576.5100434782609,347.1009826086957,576.5100434782609,347.1009826086957
2660.0,586.005952173913,357.5597826086956,586.005952173913,357.5597826086956
2680.0,635.3714727272727,406.4448136363637,635.3714727272727,406.4448136363637
2700.0,628.501088,390.33202,628.501088,390.33202
2720.0,572.4049695652174,338.8663434782609,572.4049695652174,338.8663434782609
2740.0,574.1839695652174,342.3021391304348,574.1839695652174,342.3021391304348
2760.0,521.120425,316.73117083333335,521.120425,316.73117083333335
2780.0,566.7454409090909,341.79127727272726,566.7454409090909,341.79127727272726
2800.0,541.1280173913044,330.1103391304348,541.1280173913044,330.1103391304348
2820.0,547.9998304347827,329.4232739130435,547.9998304347827,329.4232739130435
2840.0,555.7387,331.0748695652174,555.7387,331.0748695652174
2860.0,558.6281217391304,329.8715130434783,558.6281217391304,329.8715130434783
2880.0,575.4994363636364,343.5216863636364,575.4994363636364,343.5216863636364
2900.0,510.7171111111111,299.54015555555554,510.7171111111111,299.54015555555554
4399420.0,,,,
4399540.0,0.0,0.0,0.0,0.0
4399580.0,0.0,0.0,0.0,0.0
4399640.0,0.0,0.0,0.0,0.0
