<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,524.1634875,330.21626249999997,524.1634875,330.21626249999997
40.0,530.5525111111111,322.39385555555555,530.5525111111111,322.39385555555555
60.0,587.5145888888889,378.4663777777778,587.5145888888889,378.4663777777778
80.0,589.3475111111111,363.94550000000004,589.3475111111111,363.94550000000004
100.0,579.1161888888889,365.9590666666667,579.1161888888889,365.9590666666667
120.0,569.4803857142857,336.0511857142857,569.4803857142857,336.0511857142857
140.0,581.18022,328.63176,581.18022,328.63176
160.0,581.81257,330.5435,581.81257,330.5435
180.0,580.41686,329.01389,580.41686,329.01389
200.0,571.54114,328.58253,571.54114,328.58253
220.0,582.1977800000001,327.80933,582.1977800000001,327.80933
240.0,521.2036,307.12505999999996,521.2036,307.12505999999996
260.0,579.3431800000001,328.45711,579.3431800000001,328.45711
280.0,581.53799,336.51567,581.53799,336.51567
300.0,580.0145500000001,330.57597,580.0145500000001,330.57597
320.0,581.39666,333.42035999999996,581.39666,333.42035999999996
340.0,580.19021,339.83816,580.19021,339.83816
360.0,583.76626,337.60986,583.76626,337.60986
380.0,579.49158,335.37197000000003,579.49158,335.37197000000003
400.0,581.85094,328.56551,581.85094,328.56551
420.0,581.65108,335.19691,581.65108,335.19691
440.0,581.28905,335.00848,581.28905,335.00848
460.0,576.41861,315.42662,576.41861,315.42662
480.0,577.7332100000001,323.6114,577.7332100000001,323.6114
500.0,578.29563,334.77984000000004,578.29563,334.77984000000004
520.0,573.5910799999999,318.03146000000004,573.5910799999999,318.03146000000004
540.0,580.61919,323.78415,580.61919,323.78415
560.0,551.61111,348.62927,551.61111,348.62927
580.0,577.7584899999999,342.33963,577.7584899999999,342.33963
600.0,579.89798,330.48891,579.89798,330.48891
620.0,574.7038,385.76508,574.7038,385.76508
640.0,577.11907,388.75120000000004,577.11907,388.75120000000004
660.0,557.219,400.03312999999997,557.219,400.03312999999997
680.0,581.99831,398.89697,581.99831,398.89697
700.0,551.46983,425.30721000000005,551.46983,425.30721000000005
720.0,533.80691,467.04605000000004,533.80691,467.04605000000004
740.0,508.35276000000005,464.09882,508.35276000000005,464.09882
760.0,538.0246999999999,460.01433,538.0246999999999,460.01433
780.0,512.44462,466.27572,512.44462,466.27572
800.0,540.10477,451.1228,540.10477,451.1228
820.0,513.36377,456.16495999999995,513.36377,456.16495999999995
840.0,539.57704,452.97451,539.57704,452.97451
860.0,513.9625,425.65234,513.9625,425.65234
880.0,513.3351,412.17041,513.3351,412.17041
900.0,513.37874,406.10415,513.37874,406.10415
920.0,545.78369,358.96777000000003,545.78369,358.96777000000003
940.0,554.3833000000001,344.41868,554.3833000000001,344.41868
960.0,550.708,339.22013,550.708,339.22013
980.0,528.39784,346.99816999999996,528.39784,346.99816999999996
1000.0,545.78576,336.88379999999995,545.78576,336.88379999999995
1020.0,548.1032299999999,340.12763,548.1032299999999,340.12763
1040.0,506.54983000000004,308.57862,506.54983000000004,308.57862
1060.0,567.94382,324.57241,567.94382,324.57241
1080.0,568.10046,332.96979,568.10046,332.96979
1100.0,590.5808199999999,330.42287999999996,590.5808199999999,330.42287999999996
1120.0,606.80901,327.29046,606.80901,327.29046
1140.0,609.01387,332.9842,609.01387,332.9842
1160.0,611.1652799999999,333.62475,611.1652799999999,333.62475
1180.0,636.5020444444444,331.50870000000003,636.5020444444444,331.50870000000003
1200.0,635.9574444444445,329.9648888888889,635.9574444444445,329.9648888888889
1220.0,638.8039666666667,338.51460000000003,638.8039666666667,338.51460000000003
1240.0,635.1356333333333,328.8339666666667,635.1356333333333,328.8339666666667
1260.0,637.3549777777778,332.2419888888889,637.3549777777778,332.2419888888889
1280.0,635.7310666666667,331.39824444444446,635.7310666666667,331.39824444444446
1300.0,640.1669222222222,334.2832777777778,640.1669222222222,334.2832777777778
1320.0,644.17735,339.32820000000004,644.17735,339.32820000000004
1340.0,644.855125,339.90255,644.855125,339.90255
1360.0,639.7033,338.609475,639.7033,338.609475
1380.0,626.966425,345.5876375,626.966425,345.5876375
1400.0,614.0047000000001,336.17152857142855,614.0047000000001,336.17152857142855
1420.0,596.147925,321.9821125,596.147925,321.9821125
1440.0,571.1586857142858,321.0755857142857,571.1586857142858,321.0755857142857
1460.0,552.9549714285714,323.98328571428567,552.9549714285714,323.98328571428567
1480.0,532.6068142857142,330.4272714285715,532.6068142857142,330.4272714285715
1500.0,544.944775,330.4103875,544.944775,330.4103875
1520.0,540.1891875,332.416475,540.1891875,332.416475
1540.0,551.2169666666666,358.87184444444443,551.2169666666666,358.87184444444443
1560.0,555.0354222222222,369.05542222222226,555.0354222222222,369.05542222222226
1580.0,554.4376666666667,379.6729555555555,554.4376666666667,379.6729555555555
1600.0,554.813325,371.361475,554.813325,371.361475
1620.0,552.7849125,373.7092375,552.7849125,373.7092375
1640.0,559.2778500000001,383.2283625,559.2778500000001,383.2283625
1660.0,596.51185,400.4899875,596.51185,400.4899875
1680.0,625.3654375,405.97875,625.3654375,405.97875
1700.0,622.9774875,424.0799125,622.9774875,424.0799125
1720.0,618.5129428571429,428.32935714285713,618.5129428571429,428.32935714285713
1740.0,616.8089428571428,444.6743,616.8089428571428,444.6743
1760.0,616.7448857142857,445.0066142857143,616.7448857142857,445.0066142857143
1780.0,615.1805,465.8737714285714,615.1805,465.8737714285714
1800.0,615.9020125,512.245275,615.9020125,512.245275
1820.0,654.604225,520.378525,654.604225,520.378525
1840.0,614.842225,519.660425,614.842225,519.660425
1860.0,614.1405375,517.9960875,614.1405375,517.9960875
1880.0,612.5568625,516.6489750000001,612.5568625,516.6489750000001
1900.0,614.0428571428572,547.1215428571429,614.0428571428572,547.1215428571429
1920.0,617.9285714285714,553.5173,617.9285714285714,553.5173
1940.0,614.6764714285715,551.8131571428572,614.6764714285715,551.8131571428572
1960.0,616.4075571428572,547.17,616.4075571428572,547.17
1980.0,632.1103571428572,557.8773714285715,632.1103571428572,557.8773714285715
2000.0,649.1874428571429,579.9467,649.1874428571429,579.9467
2020.0,599.7690625,595.2443000000001,599.7690625,595.2443000000001
2040.0,603.645425,576.0833625,603.645425,576.0833625
2060.0,604.902425,539.4869375000001,604.902425,539.4869375000001
2080.0,606.731225,531.3,606.731225,531.3
2100.0,608.5976125,523.53325,608.5976125,523.53325
2120.0,607.4827,523.3265125,607.4827,523.3265125
2140.0,606.6593625,520.792425,606.6593625,520.792425
2160.0,612.2388875,518.9229875,612.2388875,518.9229875
2180.0,606.2986125,517.245375,606.2986125,517.245375
2200.0,622.882425,504.7700125,622.882425,504.7700125
2220.0,608.784325,515.7676625,608.784325,515.7676625
2240.0,551.1817857142858,455.41992857142856,551.1817857142858,455.41992857142856
2260.0,573.4194571428571,459.0076142857143,573.4194571428571,459.0076142857143
2280.0,547.2784428571429,456.0991142857143,547.2784428571429,456.0991142857143
2300.0,562.4409571428571,455.0525285714285,562.4409571428571,455.0525285714285
2320.0,631.167925,503.23441249999996,631.167925,503.23441249999996
2340.0,617.9738555555555,486.08470000000005,617.9738555555555,486.08470000000005
2360.0,619.0940666666667,485.86844444444444,619.0940666666667,485.86844444444444
2380.0,620.3236111111111,460.94545555555555,620.3236111111111,460.94545555555555
2400.0,613.7019777777778,440.5101666666667,613.7019777777778,440.5101666666667
2420.0,610.5218111111111,434.6919888888889,610.5218111111111,434.6919888888889
2440.0,613.4818666666666,437.83801111111114,613.4818666666666,437.83801111111114
2460.0,614.0515333333334,436.5117,614.0515333333334,436.5117
2480.0,617.6807444444444,436.8111777777778,617.6807444444444,436.8111777777778
2500.0,622.3674888888888,439.5051555555556,622.3674888888888,439.5051555555556
2520.0,619.9091666666667,434.1964111111111,619.9091666666667,434.1964111111111
2540.0,616.4559555555556,434.5822888888889,616.4559555555556,434.5822888888889
2560.0,615.9554444444444,436.35633333333334,615.9554444444444,436.35633333333334
2580.0,583.620588888889,465.1506555555555,583.620588888889,465.1506555555555
2600.0,580.6880666666667,456.18917777777773,580.6880666666667,456.18917777777773
2620.0,583.1141444444444,457.99708888888887,583.1141444444444,457.99708888888887
2640.0,577.7361,463.4964666666667,577.7361,463.4964666666667
2660.0,567.5524555555555,468.0973555555555,567.5524555555555,468.0973555555555
2680.0,541.51955,472.8291375,541.51955,472.8291375
2700.0,532.8168,489.1890625,532.8168,489.1890625
2720.0,516.404025,468.233675,516.404025,468.233675
2740.0,527.2579125,461.8807875,527.2579125,461.8807875
2760.0,533.8061375,441.747075,533.8061375,441.747075
2780.0,534.1015666666667,419.68129999999996,534.1015666666667,419.68129999999996
2800.0,551.0686800000001,406.80097,551.0686800000001,406.80097
2820.0,534.16151,399.41037,534.16151,399.41037
2840.0,524.91455,389.83581,524.91455,389.83581
2860.0,519.22101,420.82952000000006,519.22101,420.82952000000006
2880.0,447.29205,398.7649,447.29205,398.7649
2900.0,460.55499999999995,465.39145,460.55499999999995,465.39145
3367920.0,,,,
3367940.0,495.1811,51.6544,495.1811,51.6544
3367960.0,495.5236,52.6367,495.5236,52.6367
3367980.0,494.3931,54.8216,494.3931,54.8216
3368000.0,494.7951,48.0729,494.7951,48.0729
3368020.0,492.962,47.2031,492.962,47.2031
3368040.0,494.6355,56.7679,494.6355,56.7679
3368060.0,491.1479,50.0363,491.1479,50.0363
3368080.0,495.2982,52.1186,495.2982,52.1186
3368100.0,495.7133,48.0605,495.7133,48.0605
