SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,538.0639555555556,300.57846666666666,538.0639555555556,300.57846666666666
40.0,690.4092285714286,388.5351142857143,690.4092285714286,388.5351142857143
60.0,565.2426555555555,307.9073111111111,565.2426555555555,307.9073111111111
80.0,737.5256571428572,395.90742857142857,737.5256571428572,395.90742857142857
100.0,577.5964888888889,306.51480000000004,577.5964888888889,306.51480000000004
120.0,739.4418714285714,396.6401857142857,739.4418714285714,396.6401857142857
140.0,749.148542857143,401.7194,749.148542857143,401.7194
160.0,584.2375888888888,310.2365555555555,584.2375888888888,310.2365555555555
180.0,749.1963285714285,393.8556571428571,749.1963285714285,393.8556571428571
200.0,584.9961777777777,303.84585555555554,584.9961777777777,303.84585555555554
220.0,750.0492285714287,395.32302857142855,750.0492285714287,395.32302857142855
240.0,566.4478125,308.74055,566.4478125,308.74055
260.0,761.6142999999998,407.0255833333333,761.6142999999998,407.0255833333333
280.0,584.1150333333333,309.2036777777778,584.1150333333333,309.2036777777778
300.0,750.3709714285715,396.0550714285714,750.3709714285715,396.0550714285714
320.0,565.2690625,307.3639875,565.2690625,307.3639875
340.0,747.7089571428571,386.2401,747.7089571428571,386.2401
360.0,828.2527,394.2474857142857,828.2527,394.2474857142857
380.0,678.9273666666667,308.97628888888886,678.9273666666667,308.97628888888886
400.0,900.6691,400.970425,900.6691,400.970425
420.0,738.60159,335.12733,738.60159,335.12733
440.0,943.3478625,413.3979125,943.3478625,413.3979125
460.0,800.2723181818183,407.25391818181816,800.2723181818183,407.25391818181816
480.0,982.2011666666666,496.0441444444444,982.2011666666666,496.0441444444444
500.0,803.6302,402.4480454545455,803.6302,402.4480454545455
520.0,985.2432888888889,489.7676222222222,985.2432888888889,489.7676222222222
540.0,821.0303181818182,403.44414545454543,821.0303181818182,403.44414545454543
560.0,1001.5003111111112,495.4817444444444,1001.5003111111112,495.4817444444444
580.0,985.6973666666667,486.86251111111113,985.6973666666667,486.86251111111113
600.0,820.3544,396.4348727272727,820.3544,396.4348727272727
620.0,1012.1307222222222,494.86716666666666,1012.1307222222222,494.86716666666666
640.0,828.8137090909091,395.9587363636363,828.8137090909091,395.9587363636363
660.0,1000.7919777777778,485.07642222222216,1000.7919777777778,485.07642222222216
680.0,814.8957545454546,397.3087636363636,814.8957545454546,397.3087636363636
700.0,998.7288888888888,483.5360777777778,998.7288888888888,483.5360777777778
720.0,817.6225454545455,396.6762272727273,817.6225454545455,396.6762272727273
740.0,999.8492555555555,484.07896666666664,999.8492555555555,484.07896666666664
760.0,818.0874636363637,390.9008454545455,818.0874636363637,390.9008454545455
780.0,1000.6842000000001,474.2116888888889,1000.6842000000001,474.2116888888889
800.0,992.4131666666667,478.5325222222222,992.4131666666667,478.5325222222222
820.0,796.6274818181818,382.60526363636365,796.6274818181818,382.60526363636365
840.0,971.7935555555555,469.8814888888889,971.7935555555555,469.8814888888889
860.0,795.0443363636364,379.6185,795.0443363636364,379.6185
880.0,944.1242666666666,462.8411111111111,944.1242666666666,462.8411111111111
900.0,747.4932181818182,379.4521454545455,747.4932181818182,379.4521454545455
920.0,899.1661555555555,473.58203333333336,899.1661555555555,473.58203333333336
940.0,696.68718,370.60454,696.68718,370.60454
960.0,879.808325,490.86031249999996,879.808325,490.86031249999996
980.0,576.9946,293.21517,576.9946,293.21517
1000.0,877.4932,501.8381,877.4932,501.8381
1020.0,835.2167714285714,418.4361714285714,835.2167714285714,418.4361714285714
1040.0,616.2993888888889,323.0971333333334,616.2993888888889,323.0971333333334
1060.0,772.8389142857143,409.27462857142854,772.8389142857143,409.27462857142854
1080.0,616.99336,323.04341,616.99336,323.04341
1100.0,769.848575,400.3543125,769.848575,400.3543125
1120.0,627.72306,319.2822,627.72306,319.2822
1140.0,786.6962111111111,478.47261111111106,786.6962111111111,478.47261111111106
1160.0,631.6431727272727,385.4713545454546,631.6431727272727,385.4713545454546
1180.0,758.2915666666667,469.8930555555556,758.2915666666667,469.8930555555556
1200.0,544.6251090909091,280.2435727272727,544.6251090909091,280.2435727272727
