<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,410.93834285714286,434.4265142857143,400.4653714285714,438.1662428571429
40.0,410.87390000000005,433.6193857142857,400.8291857142857,438.8379571428572
60.0,410.7053285714286,432.99504285714283,401.3029428571429,439.4625285714286
80.0,411.2733857142857,433.4189428571429,401.27632857142856,439.0851571428571
100.0,411.5869714285714,432.2391285714285,402.0665,439.44854285714285
120.0,412.3511142857143,433.9822285714286,402.9733428571429,440.33351428571433
140.0,413.26362857142857,433.1281,403.46604285714284,440.65875714285716
160.0,431.2727142857143,432.41859999999997,418.43611428571427,440.4626285714286
180.0,462.0158428571428,429.81564285714285,451.4380714285714,435.3694
200.0,471.22848571428574,426.0146857142857,463.7367428571428,434.5727428571428
220.0,514.7459857142857,428.1287571428571,502.29435714285717,433.85961428571426
240.0,554.5423,426.11782857142856,552.6214857142857,428.33567142857146
260.0,551.7020285714286,407.5478142857143,555.5784857142856,407.1466571428572
280.0,555.88,377.4734571428571,556.0727428571429,383.93417142857146
300.0,554.7934428571428,366.24202857142853,555.1632285714286,373.94608571428574
320.0,555.9254428571428,362.2390571428572,555.7639714285714,375.1841142857143
340.0,555.7436857142857,360.2732571428572,555.9792142857143,375.2766285714286
360.0,557.1222285714285,362.9556857142857,555.9761857142857,375.33142857142855
380.0,557.6191571428571,363.5985142857143,557.0800285714286,376.2392142857143
400.0,559.7112857142857,364.2409857142857,558.4684,378.13732857142855
420.0,560.1029,364.8698857142857,558.3458428571429,377.9181857142857
440.0,575.4741285714287,360.3998285714286,567.7013857142857,377.8624571428572
460.0,606.9313000000001,361.0695285714286,596.9765,375.7557285714286
480.0,625.1688,361.85857142857145,620.3771285714286,370.2918714285714
500.0,627.5193714285714,361.4669285714286,621.9665142857142,370.5441285714286
520.0,628.9315285714285,361.59932857142854,622.9774428571428,371.23574285714284
540.0,631.7660714285714,364.27718571428574,624.3344857142857,371.8483571428572
560.0,631.2290285714287,365.13174285714285,624.0415,373.58327142857144
580.0,631.3985,370.9071714285714,624.3791714285715,379.3136
600.0,542.5862571428571,313.9619285714286,624.8780428571429,375.77567142857146
620.0,632.6254428571428,372.86830000000003,624.9761857142857,380.9534857142857
640.0,632.9749428571429,372.88987142857144,625.3093571428572,378.5207142857143
660.0,633.5032714285715,373.8964714285714,625.6021857142857,378.5812714285715
680.0,634.3851857142856,373.85387142857144,625.9113142857143,379.10075714285716
700.0,633.7282714285714,373.34522857142855,625.9907428571429,379.9643714285715
720.0,634.0275142857143,373.7838428571428,625.8492857142857,378.63017142857143
740.0,540.4443142857143,318.3178142857143,535.5400857142857,320.8455285714286
760.0,554.7826125,326.9082125,624.255225,371.38386249999996
780.0,560.47225,311.8041625,546.659025,319.717375
800.0,555.1249,327.3012875,548.027525,331.52252500000003
820.0,554.9112125,324.1325375,625.4630375,371.433275
840.0,555.1584124999999,323.53375,547.947675,328.0597125
860.0,641.823075,360.2634875,625.684625,368.191825
880.0,641.460075,361.45005,625.9486375,368.16575
900.0,555.0545125,324.18135,625.3910125,369.2675875
920.0,640.68425,361.32370000000003,625.7134625,368.7893875
940.0,640.7610625,361.85755,625.568275,369.2587375
960.0,635.2439857142857,370.6587857142857,627.2766428571429,376.43548571428573
980.0,635.6992428571428,360.65601428571426,626.9213428571428,373.5533142857143
1000.0,635.1834428571428,365.6686285714286,628.2839,371.32095714285714
1020.0,635.9533428571428,361.69155714285716,627.6101857142858,372.6985285714286
1040.0,635.5167714285715,363.34218571428573,628.6285,370.68057142857145
1060.0,635.7688571428571,360.8355714285714,629.8306857142858,369.74507142857146
1080.0,636.0645571428571,360.3638857142857,630.0413857142858,369.8209428571428
1100.0,637.6880285714286,360.8757428571429,630.4379142857142,370.46632857142856
1120.0,558.1974,318.5463125,551.958975,325.52855
1140.0,558.490325,319.2443125,630.3471625,368.856925
