<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,570.7278611111111,432.3913444444444,570.7278611111111,432.3913444444444
40.0,513.60357,400.13361,513.60357,400.13361
60.0,569.7616,444.20385,569.7616,444.20385
80.0,541.6290052631579,417.5714052631579,541.6290052631579,417.5714052631579
100.0,546.6613631578947,418.8844894736842,546.6613631578947,418.8844894736842
120.0,524.9092684210526,417.66289473684213,524.9092684210526,417.66289473684213
140.0,543.8561666666667,419.0401611111111,543.8561666666667,419.0401611111111
160.0,457.88252,397.119015,457.88252,397.119015
180.0,531.9134666666666,410.7634444444445,531.9134666666666,410.7634444444445
200.0,476.994235,364.11676,476.994235,364.11676
220.0,554.54459375,406.051475,554.54459375,406.051475
240.0,554.1926125,406.72425,554.1926125,406.72425
260.0,492.0072666666666,360.2701333333333,492.0072666666666,360.2701333333333
280.0,559.71645,403.1410125,559.71645,403.1410125
300.0,512.2470999999999,378.71943529411766,512.2470999999999,378.71943529411766
320.0,532.7769125,352.9674,532.7769125,352.9674
340.0,563.03791875,352.70749374999997,563.03791875,352.70749374999997
360.0,612.8992266666667,376.50118000000003,612.8992266666667,376.50118000000003
380.0,541.3323411764705,331.3329058823529,541.3323411764705,331.3329058823529
400.0,613.3239533333333,374.15071333333333,613.3239533333333,374.15071333333333
420.0,553.1349421052632,349.2125473684211,553.1349421052632,349.2125473684211
440.0,616.1756588235294,386.1707411764706,616.1756588235294,386.1707411764706
460.0,618.7219705882353,383.5344058823529,618.7219705882353,383.5344058823529
480.0,550.9610105263158,331.8938947368421,550.9610105263158,331.8938947368421
500.0,620.2574352941176,341.2710529411765,620.2574352941176,341.2710529411765
520.0,581.5130444444444,311.80813333333333,581.5130444444444,311.80813333333333
540.0,582.8739666666667,302.98145,582.8739666666667,302.98145
560.0,587.0114833333333,299.94176666666664,587.0114833333333,299.94176666666664
580.0,620.4960294117648,322.1472235294118,620.4960294117648,322.1472235294118
600.0,561.5721789473685,290.2752,561.5721789473685,290.2752
620.0,614.1802941176471,322.1159470588235,614.1802941176471,322.1159470588235
640.0,550.5151842105264,288.97853157894735,550.5151842105264,288.97853157894735
660.0,609.1357705882353,320.2779705882353,609.1357705882353,320.2779705882353
680.0,607.7688882352942,316.1224529411765,607.7688882352942,316.1224529411765
700.0,544.885847368421,282.6127473684211,544.885847368421,282.6127473684211
720.0,607.6032294117647,315.7603,607.6032294117647,315.7603
740.0,575.1641500000001,298.4848611111111,575.1641500000001,298.4848611111111
760.0,608.4641764705882,312.9153058823529,608.4641764705882,312.9153058823529
780.0,540.5122578947369,271.96346315789475,540.5122578947369,271.96346315789475
800.0,598.6351117647058,293.13563529411766,598.6351117647058,293.13563529411766
820.0,518.6171,259.3900684210526,518.6171,259.3900684210526
840.0,566.4004411764706,290.9831823529412,566.4004411764706,290.9831823529412
860.0,498.19952631578946,265.60007894736844,498.19952631578946,265.60007894736844
880.0,557.6964470588235,303.0501294117647,557.6964470588235,303.0501294117647
900.0,550.4942470588236,304.4077588235294,550.4942470588236,304.4077588235294
920.0,494.3017105263158,273.72543157894734,494.3017105263158,273.72543157894734
940.0,552.6580764705882,302.19463529411763,552.6580764705882,302.19463529411763
960.0,521.5604833333333,293.2464111111111,521.5604833333333,293.2464111111111
980.0,549.4748625,301.840375,549.4748625,301.840375
1000.0,488.61756111111106,268.5820111111111,488.61756111111106,268.5820111111111
1020.0,549.63285,306.67971875,549.63285,306.67971875
1040.0,479.46021666666667,276.33737777777776,479.46021666666667,276.33737777777776
1060.0,515.7659125,310.89836875,515.7659125,310.89836875
1080.0,441.5494611111111,274.8547722222222,441.5494611111111,274.8547722222222
1100.0,488.0684375,315.9772375,488.0684375,315.9772375
1120.0,511.10362,312.72399333333334,511.10362,312.72399333333334
1140.0,450.73773529411767,274.4558705882353,450.73773529411767,274.4558705882353
1160.0,521.59282,308.36832,521.59282,308.36832
1180.0,489.3668375,290.2233875,489.3668375,290.2233875
1200.0,519.72432,310.78642,519.72432,310.78642
1220.0,455.47735,292.0508666666667,455.47735,292.0508666666667
1240.0,500.10945000000004,314.9313625,500.10945000000004,314.9313625
1260.0,434.46073333333334,282.6773166666667,434.46073333333334,282.6773166666667
1280.0,488.87835625,322.0872375,488.87835625,322.0872375
1300.0,421.3325823529412,277.74021764705884,421.3325823529412,277.74021764705884
1320.0,489.45254,313.67478666666665,489.45254,313.67478666666665
1340.0,489.57958666666667,310.87104,489.57958666666667,310.87104
1360.0,433.1822705882353,271.58254705882354,433.1822705882353,271.58254705882354
1380.0,539.3518705882352,317.88509999999997,539.3518705882352,317.88509999999997
1400.0,508.5177611111111,300.94266666666664,508.5177611111111,300.94266666666664
1420.0,539.6354411764705,317.1527705882353,539.6354411764705,317.1527705882353
1440.0,483.47796315789475,284.85326842105263,483.47796315789475,284.85326842105263
1460.0,541.1333294117646,319.2283176470588,541.1333294117646,319.2283176470588
1480.0,483.6116526315789,286.5409052631579,483.6116526315789,286.5409052631579
1500.0,541.7763176470588,320.47501764705885,541.7763176470588,320.47501764705885
1520.0,489.1384,285.8134631578947,489.1384,285.8134631578947
1540.0,558.3616411764706,319.59769411764705,558.3616411764706,319.59769411764705
1560.0,545.553794117647,316.6893470588235,545.553794117647,316.6893470588235
1580.0,485.0978684210527,287.3065473684211,485.0978684210527,287.3065473684211
