SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,439.00654285714285,281.3369285714286,439.00654285714285,281.3369285714286
20.0,614.1822,399.17870000000005,614.1822,399.17870000000005
40.0,411.4058857142857,284.44487142857145,411.4058857142857,284.44487142857145
60.0,524.99552,402.46166000000005,524.99552,402.46166000000005
80.0,357.5486428571429,292.9686571428571,357.5486428571429,292.9686571428571
100.0,499.64741999999995,414.01894000000004,499.64741999999995,414.01894000000004
120.0,523.2841999999999,393.20643333333334,523.2841999999999,393.20643333333334
140.0,393.983725,295.7923125,393.983725,295.7923125
160.0,528.9077166666667,394.7020333333333,528.9077166666667,394.7020333333333
180.0,395.77133749999996,296.812325,395.77133749999996,296.812325
200.0,515.6906833333334,426.41595,515.6906833333334,426.41595
220.0,387.0396125,317.4314375,387.0396125,317.4314375
240.0,514.2112833333333,433.4823166666667,514.2112833333333,433.4823166666667
260.0,385.103875,324.6851625,385.103875,324.6851625
280.0,535.18725,434.0331166666667,535.18725,434.0331166666667
300.0,440.37807499999997,322.7792625,440.37807499999997,322.7792625
320.0,624.3706666666667,423.26713333333333,624.3706666666667,423.26713333333333
340.0,620.2144999999999,423.04445000000004,620.2144999999999,423.04445000000004
360.0,468.2457,290.48006250000003,468.2457,290.48006250000003
380.0,632.9774833333333,378.71895,632.9774833333333,378.71895
400.0,474.7878375,281.24815,474.7878375,281.24815
420.0,631.3953,376.5389,631.3953,376.5389
440.0,477.4034875,285.4863625,477.4034875,285.4863625
460.0,635.62505,373.8365333333333,635.62505,373.8365333333333
480.0,476.8471,283.254725,476.8471,283.254725
500.0,657.8249,401.56739999999996,657.8249,401.56739999999996
520.0,495.576,290.939125,495.576,290.939125
540.0,665.7632833333333,366.1542166666666,665.7632833333333,366.1542166666666
560.0,670.1538166666667,367.1587666666667,670.1538166666667,367.1587666666667
580.0,503.9859375,275.6562375,503.9859375,275.6562375
600.0,671.2481833333333,365.2972833333333,671.2481833333333,365.2972833333333
620.0,537.3047888888889,296.3774888888889,537.3047888888889,296.3774888888889
640.0,579.8612857142857,312.6301571428572,579.8612857142857,312.6301571428572
660.0,540.8522666666667,291.6676,540.8522666666667,291.6676
680.0,699.0494,384.5226857142857,699.0494,384.5226857142857
700.0,544.0431777777778,299.3225,544.0431777777778,299.3225
720.0,701.6994714285714,382.8786142857143,701.6994714285714,382.8786142857143
740.0,545.6736555555556,296.0601444444444,545.6736555555556,296.0601444444444
760.0,699.3616714285714,345.89702857142856,699.3616714285714,345.89702857142856
780.0,693.0945857142857,324.27042857142857,693.0945857142857,324.27042857142857
800.0,538.0629333333333,253.86264444444447,538.0629333333333,253.86264444444447
820.0,636.1742333333333,320.50668333333334,636.1742333333333,320.50668333333334
840.0,469.66255,241.9240625,469.66255,241.9240625
860.0,624.9625500000001,320.10355,624.9625500000001,320.10355
880.0,504.82893333333334,223.3905111111111,504.82893333333334,223.3905111111111
900.0,644.0056714285714,282.88608571428574,644.0056714285714,282.88608571428574
920.0,502.8544444444444,225.32493333333332,502.8544444444444,225.32493333333332
940.0,648.0561285714285,287.01921428571427,648.0561285714285,287.01921428571427
960.0,527.3584333333333,223.0497,527.3584333333333,223.0497
980.0,692.7304375,282.9336,692.7304375,282.9336
1000.0,693.3028375,274.8413625,693.3028375,274.8413625
1020.0,617.4760111111112,247.37156666666664,617.4760111111112,247.37156666666664
1040.0,693.4609125,282.07755,693.4609125,282.07755
1060.0,605.5403555555555,251.52497777777776,605.5403555555555,251.52497777777776
1080.0,662.0539571428571,281.70155714285715,662.0539571428571,281.70155714285715
1100.0,580.0282,247.707675,580.0282,247.707675
1120.0,584.8579,238.9212125,584.8579,238.9212125
1140.0,608.0645999999999,268.3105125,608.0645999999999,268.3105125
1160.0,629.8297285714286,275.4989428571429,629.8297285714286,275.4989428571429
1180.0,647.0881125,275.6853,647.0881125,275.6853
1200.0,732.1900571428571,327.51648571428575,732.1900571428571,327.51648571428575
1220.0,734.7750285714285,328.97297142857144,734.7750285714285,328.97297142857144
1240.0,640.7224125,289.010425,640.7224125,289.010425
1260.0,640.3983875,279.509725,640.3983875,279.509725
1280.0,645.804525,323.130925,645.804525,323.130925
1300.0,652.3341875,292.7334125,652.3341875,292.7334125
1320.0,669.648475,347.33417499999996,669.648475,347.33417499999996
1340.0,797.7207,289.30491666666666,797.7207,289.30491666666666
1360.0,599.865175,214.755525,599.865175,214.755525
1380.0,795.5293666666666,292.65085,795.5293666666666,292.65085
1400.0,597.7431625,222.3681125,597.7431625,222.3681125
1420.0,798.2878666666667,295.67963333333336,798.2878666666667,295.67963333333336
1440.0,684.0787285714285,257.01084285714285,684.0787285714285,257.01084285714285
1460.0,502.11948571428576,212.2138571428571,502.11948571428576,212.2138571428571
1480.0,710.2542428571429,278.25388571428573,710.2542428571429,278.25388571428573
1500.0,700.7261375,285.0404125,700.7261375,285.0404125
1520.0,734.9853111111111,363.4384333333333,734.9853111111111,363.4384333333333
1540.0,728.858388888889,334.9734888888889,728.858388888889,334.9734888888889
1560.0,820.1129874999999,361.691825,820.1129874999999,361.691825
1580.0,655.9809,295.42539999999997,655.9809,295.42539999999997
1600.0,802.1041375,380.4768875,802.1041375,380.4768875
1620.0,657.45836,316.20236,657.45836,316.20236
1640.0,796.2926625,415.41985,796.2926625,415.41985
1660.0,703.4619,335.6508222222222,703.4619,335.6508222222222
1680.0,698.9477555555555,334.28354444444443,698.9477555555555,334.28354444444443
1700.0,700.0124666666666,339.82370000000003,700.0124666666666,339.82370000000003
1720.0,699.7773222222222,338.9801333333333,699.7773222222222,338.9801333333333
1740.0,700.3411111111111,336.79355555555554,700.3411111111111,336.79355555555554
1760.0,698.8334,345.6861,698.8334,345.6861
1780.0,781.4441125000001,376.462025,781.4441125000001,376.462025
1800.0,619.7493099999999,305.47642,619.7493099999999,305.47642
1820.0,776.255375,382.8697625,776.255375,382.8697625
1840.0,612.75116,298.60495000000003,612.75116,298.60495000000003
1860.0,754.715625,408.677275,754.715625,408.677275
1880.0,625.8889111111112,359.1844,625.8889111111112,359.1844
1900.0,603.0357444444445,346.87528888888886,603.0357444444445,346.87528888888886
1920.0,599.7746333333333,349.7874111111111,599.7746333333333,349.7874111111111
