SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,407.2295105263158,329.64627368421054,407.2295105263158,329.64627368421054
40.0,455.4643176470588,368.02832352941175,455.4643176470588,368.02832352941175
60.0,428.67007777777775,352.7587888888889,428.67007777777775,352.7587888888889
80.0,429.37772222222225,350.0625166666666,429.37772222222225,350.0625166666666
100.0,407.22900000000004,337.02885263157896,407.22900000000004,337.02885263157896
120.0,429.29623888888887,348.1398388888889,429.29623888888887,348.1398388888889
140.0,407.7668736842105,329.3968157894737,407.7668736842105,329.3968157894737
160.0,428.1271722222222,344.74246111111114,428.1271722222222,344.74246111111114
180.0,399.52288421052634,319.8453631578947,399.52288421052634,319.8453631578947
200.0,423.71565,342.1960888888889,423.71565,342.1960888888889
220.0,424.0221222222222,331.8296555555555,424.0221222222222,331.8296555555555
240.0,401.13329473684206,316.8529789473684,401.13329473684206,316.8529789473684
260.0,448.16400000000004,357.59038823529414,448.16400000000004,357.59038823529414
280.0,421.5948722222222,330.2298,421.5948722222222,330.2298
300.0,436.03431666666665,313.5226666666666,436.03431666666665,313.5226666666666
320.0,431.8433684210526,313.2263842105263,431.8433684210526,313.2263842105263
340.0,483.4276111111111,318.78415,483.4276111111111,318.78415
360.0,539.94665,331.3722388888889,539.94665,331.3722388888889
380.0,562.929394117647,338.2153176470588,562.929394117647,338.2153176470588
400.0,565.5003352941176,340.53628823529414,565.5003352941176,340.53628823529414
420.0,571.3251882352941,323.08255294117646,571.3251882352941,323.08255294117646
440.0,567.1518529411765,326.6183411764706,567.1518529411765,326.6183411764706
460.0,572.5150823529411,319.7771588235294,572.5150823529411,319.7771588235294
480.0,632.38025625,333.845225,632.38025625,333.845225
500.0,613.199825,340.25660625,613.199825,340.25660625
520.0,565.1419647058823,326.6091,565.1419647058823,326.6091
540.0,578.4341117647059,322.43822941176467,578.4341117647059,322.43822941176467
560.0,550.2659333333334,306.25925555555557,550.2659333333334,306.25925555555557
580.0,553.6288833333333,301.20424444444444,553.6288833333333,301.20424444444444
600.0,583.2562352941177,329.38036470588236,583.2562352941177,329.38036470588236
620.0,582.4988176470588,325.8785588235294,582.4988176470588,325.8785588235294
640.0,557.4841722222222,309.7031111111111,557.4841722222222,309.7031111111111
660.0,585.1354000000001,330.0632764705883,585.1354000000001,330.0632764705883
680.0,557.6715111111112,311.0242888888889,557.6715111111112,311.0242888888889
700.0,626.60405,335.03961250000003,626.60405,335.03961250000003
720.0,583.55265,328.44290625,583.55265,328.44290625
740.0,580.7831533333333,348.52411333333333,580.7831533333333,348.52411333333333
760.0,552.115725,325.06443125,552.115725,325.06443125
780.0,581.0897333333334,342.01238,581.0897333333334,342.01238
800.0,547.0783125,328.2048375,547.0783125,328.2048375
820.0,587.7807875,353.5307375,587.7807875,353.5307375
840.0,585.33340625,346.7681625,585.33340625,346.7681625
860.0,541.6830823529411,341.2347117647059,541.6830823529411,341.2347117647059
880.0,539.36825,332.738725,539.36825,332.738725
900.0,542.6469117647058,364.9974176470588,542.6469117647058,364.9974176470588
920.0,615.8155399999999,421.42432,615.8155399999999,421.42432
940.0,578.540725,394.88435,578.540725,394.88435
