SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,551.4728272727273,333.8935,551.4728272727273,333.8935
40.0,556.0025538461539,363.2634846153846,556.0025538461539,363.2634846153846
60.0,622.37832,384.97431,622.37832,384.97431
80.0,520.1216833333333,316.199775,520.1216833333333,316.199775
100.0,624.69516,379.67625,624.69516,379.67625
120.0,670.6340090909091,444.89793636363635,670.6340090909091,444.89793636363635
140.0,685.9573636363637,465.58479090909094,685.9573636363637,465.58479090909094
160.0,670.6703363636364,447.00944545454547,670.6703363636364,447.00944545454547
180.0,670.3940818181818,448.2218545454545,670.3940818181818,448.2218545454545
200.0,732.70685,489.71782999999994,732.70685,489.71782999999994
220.0,612.6448916666667,411.78294166666666,612.6448916666667,411.78294166666666
240.0,733.3741699999999,490.11996,733.3741699999999,490.11996
260.0,609.7299166666667,409.79325,609.7299166666667,409.79325
280.0,735.4429200000001,482.76986999999997,735.4429200000001,482.76986999999997
300.0,613.2351,391.80745,613.2351,391.80745
320.0,735.97509,436.60836,735.97509,436.60836
340.0,626.4175454545455,369.7689545454545,626.4175454545455,369.7689545454545
360.0,591.4599999999999,367.9828636363636,591.4599999999999,367.9828636363636
380.0,642.73254,409.92082,642.73254,409.92082
400.0,525.9826916666667,342.46189166666665,525.9826916666667,342.46189166666665
420.0,619.3429699999999,410.80132000000003,619.3429699999999,410.80132000000003
440.0,511.34111666666666,346.56961666666666,511.34111666666666,346.56961666666666
460.0,616.58456,416.92134,616.58456,416.92134
480.0,513.5012166666667,344.52770000000004,513.5012166666667,344.52770000000004
500.0,610.6479099999999,413.71174,610.6479099999999,413.71174
520.0,508.70230833333335,347.72571666666664,508.70230833333335,347.72571666666664
540.0,607.25379,388.53479000000004,607.25379,388.53479000000004
560.0,546.7687999999999,329.75099090909094,546.7687999999999,329.75099090909094
580.0,542.4238272727272,329.9895181818182,542.4238272727272,329.9895181818182
600.0,591.51189,358.44024,591.51189,358.44024
620.0,451.79035,296.1951583333333,451.79035,296.1951583333333
640.0,544.06911,314.4755,544.06911,314.4755
660.0,459.4000153846154,287.67580769230767,459.4000153846154,287.67580769230767
680.0,542.3252909090909,339.4732545454545,542.3252909090909,339.4732545454545
