SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,604.6314769230769,341.9263576923077,604.6314769230769,341.9263576923077
40.0,716.4715095238096,406.59679523809524,716.4715095238096,406.59679523809524
60.0,658.6347208333333,370.92796666666663,658.6347208333333,370.92796666666663
80.0,638.9602576923078,363.87376923076926,638.9602576923078,363.87376923076926
100.0,684.3370217391305,406.0823956521739,684.3370217391305,406.0823956521739
120.0,604.3857153846154,365.6009576923077,604.3857153846154,365.6009576923077
140.0,686.7590565217391,420.78352173913044,686.7590565217391,420.78352173913044
160.0,591.975224,375.277148,591.975224,375.277148
180.0,696.729325,461.96294500000005,696.729325,461.96294500000005
200.0,565.2962576923077,357.6726923076923,565.2962576923077,357.6726923076923
220.0,693.8849571428572,454.5732095238095,693.8849571428572,454.5732095238095
240.0,579.434712,389.099348,579.434712,389.099348
260.0,689.0596045454545,469.5651772727273,689.0596045454545,469.5651772727273
280.0,576.5218874999999,400.35824166666663,576.5218874999999,400.35824166666663
300.0,575.1001576923077,393.18521153846154,575.1001576923077,393.18521153846154
320.0,678.4771958333333,440.0103208333333,678.4771958333333,440.0103208333333
340.0,603.1629,373.93733333333336,603.1629,373.93733333333336
360.0,692.5711680000001,406.84335200000004,692.5711680000001,406.84335200000004
380.0,621.2275592592594,356.0731259259259,621.2275592592594,356.0731259259259
400.0,731.6658130434782,405.5627086956522,731.6658130434782,405.5627086956522
420.0,597.0722750000001,326.3894392857143,597.0722750000001,326.3894392857143
440.0,749.4191347826087,406.8241565217391,749.4191347826087,406.8241565217391
460.0,605.783237037037,319.92875185185187,605.783237037037,319.92875185185187
480.0,709.0984434782608,392.5693869565217,709.0984434782608,392.5693869565217
500.0,644.3071125,341.33549166666666,644.3071125,341.33549166666666
520.0,662.435408,336.70503599999995,662.435408,336.70503599999995
540.0,753.5902869565217,379.049952173913,753.5902869565217,379.049952173913
560.0,647.5064769230769,320.67845,647.5064769230769,320.67845
580.0,747.3643956521738,360.07817826086955,747.3643956521738,360.07817826086955
600.0,678.9761037037038,329.32664814814814,678.9761037037038,329.32664814814814
620.0,839.1516583333333,396.955025,839.1516583333333,396.955025
640.0,699.4224551724137,327.40124137931036,699.4224551724137,327.40124137931036
660.0,853.473895652174,400.0113695652174,853.473895652174,400.0113695652174
680.0,746.9741851851852,340.1495185185185,746.9741851851852,340.1495185185185
700.0,895.7495652173914,406.0221652173913,895.7495652173914,406.0221652173913
720.0,814.4101999999999,365.6421083333333,814.4101999999999,365.6421083333333
740.0,790.525596,351.305416,790.525596,351.305416
760.0,859.1890086956522,382.3809173913043,859.1890086956522,382.3809173913043
780.0,762.8974807692308,337.4712230769231,762.8974807692308,337.4712230769231
800.0,869.2681826086956,386.0762739130435,869.2681826086956,386.0762739130435
820.0,779.8719576923078,339.76429999999993,779.8719576923078,339.76429999999993
840.0,923.1245090909091,409.3067136363636,923.1245090909091,409.3067136363636
860.0,751.9056148148148,332.9024,751.9056148148148,332.9024
880.0,923.0498681818182,407.6997318181818,923.0498681818182,407.6997318181818
900.0,772.346323076923,351.00171153846156,772.346323076923,351.00171153846156
920.0,944.0130952380953,391.74592857142864,944.0130952380953,391.74592857142864
940.0,868.2469045454545,362.7678681818182,868.2469045454545,362.7678681818182
960.0,825.8213363636364,345.5127136363636,825.8213363636364,345.5127136363636
980.0,941.7868047619047,375.9366047619048,941.7868047619047,375.9366047619048
1000.0,841.901847826087,317.184052173913,841.901847826087,317.184052173913
1020.0,973.8945428571429,389.33599999999996,973.8945428571429,389.33599999999996
1040.0,864.2534791666667,353.1233375,864.2534791666667,353.1233375
1060.0,1025.454395,411.35522499999996,1025.454395,411.35522499999996
1080.0,810.752404,337.417336,810.752404,337.417336
1100.0,974.5683285714285,439.79644761904757,974.5683285714285,439.79644761904757
1120.0,819.4944839999999,374.108912,819.4944839999999,374.108912
1140.0,966.5291421052632,433.51855789473683,966.5291421052632,433.51855789473683
1160.0,870.3192047619048,394.31416666666667,870.3192047619048,394.31416666666667
1180.0,846.2298727272727,390.3853863636363,846.2298727272727,390.3853863636363
1200.0,947.408575,432.522885,947.408575,432.522885
1220.0,809.168952,377.814908,809.168952,377.814908
1240.0,937.4053590909091,408.8264136363636,937.4053590909091,408.8264136363636
1260.0,827.461544,357.72326,827.461544,357.72326
1280.0,971.0748285714286,425.21189047619043,971.0748285714286,425.21189047619043
1300.0,756.5441166666666,338.83175416666666,756.5441166666666,338.83175416666666
1320.0,960.4542368421053,426.7207157894737,960.4542368421053,426.7207157894737
1340.0,835.9845318181818,360.97986363636363,835.9845318181818,360.97986363636363
1360.0,918.145405,396.208385,918.145405,396.208385
1380.0,787.3225428571428,355.94064761904764,787.3225428571428,355.94064761904764
1400.0,745.1774217391304,340.37947391304346,745.1774217391304,340.37947391304346
1420.0,778.6714523809524,328.38802857142855,778.6714523809524,328.38802857142855
1440.0,712.4176583333333,336.31778749999995,712.4176583333333,336.31778749999995
1460.0,823.09513,399.398315,823.09513,399.398315
1480.0,690.694295652174,301.3127565217391,690.694295652174,301.3127565217391
1500.0,881.8463421052631,417.14672631578946,881.8463421052631,417.14672631578946
1520.0,648.8848458333333,289.06229583333334,648.8848458333333,289.06229583333334
1540.0,854.1831263157895,417.28795789473685,854.1831263157895,417.28795789473685
1560.0,698.0573727272727,309.39098181818184,698.0573727272727,309.39098181818184
1580.0,818.9537666666666,392.37271904761906,818.9537666666666,392.37271904761906
1600.0,776.0347363636364,377.21761363636364,776.0347363636364,377.21761363636364
1620.0,700.8009782608696,314.3649695652174,700.8009782608696,314.3649695652174
1640.0,798.626842857143,392.55696666666665,798.626842857143,392.55696666666665
