SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
2620.0,676.7493,358.3866,406.32745,179.58735
2640.0,674.5264,358.25275,403.07505,178.6538
2660.0,679.7395,371.15755,408.08685,184.65445
2680.0,646.653,365.99345,409.6602,174.96925
2700.0,636.9965500000001,351.2894,404.00655,163.7461
2720.0,635.0767,350.41235,402.0832,165.3152
2740.0,578.82035,354.56854999999996,339.20225,162.8412
2760.0,481.83349999999996,349.49429999999995,247.5778,159.1143
2780.0,469.90555,364.9633,234.84385,168.0592
2800.0,460.2605,355.76234999999997,228.6753,164.39755
2820.0,463.40545,362.1576,232.22345,166.1855
2840.0,473.2339,360.89675,241.82125,164.0279
2860.0,468.81745,362.58709999999996,238.33625,165.20085
2880.0,467.48615,363.00165,236.5507,166.8447
2900.0,465.14485,360.78454999999997,231.4477,161.9277
2920.0,463.0538,360.95230000000004,230.84975,163.1698
2940.0,463.62625,363.29715,232.44205,164.83725
2960.0,465.46015,363.08785,235.069,163.9914
2980.0,431.23895,364.84085,200.1631,166.34005
3000.0,457.4817,370.9117,223.9611,173.402
3020.0,443.2283,368.4067,211.1323,169.7148
3040.0,449.37655,377.87575000000004,218.32495,178.97395
3060.0,442.43055000000004,373.7157,210.77875,176.58815
3080.0,443.20725,367.72955,210.13135,173.9549
3100.0,444.02459999999996,374.37155,209.1316,177.7674
3120.0,442.1731,368.7933,210.67975,174.1412
3140.0,442.68245,375.79155000000003,210.2161,179.13215
3160.0,444.6372,376.8254,209.88365,180.62085
3180.0,444.24855,375.66825,209.3878,180.4807
3200.0,444.1598,375.49210000000005,210.53535,178.8607
3220.0,439.365,368.76255,208.79265,176.90415
3240.0,441.9569,372.70415,209.13575,179.7381
3260.0,441.44665,363.9453,207.045,176.0925
3280.0,430.889,360.0285,205.19115,172.23035
3300.0,415.63005,359.98355000000004,205.8281,165.95925
3320.0,412.88365,357.92179999999996,204.30455,163.34205
3340.0,407.8621,366.50805,199.0965,172.6975
3360.0,404.794,363.1905,195.0565,168.7251
3380.0,402.56435,368.71169999999995,195.4973,175.74325
3400.0,399.44915,371.47125,194.0835,177.18015
3420.0,399.34005,376.6965,193.6109,184.834
3440.0,398.52464999999995,381.8597,192.8173,188.11585
3460.0,396.35024999999996,380.39745,190.8781,185.9007
3480.0,396.29475,382.48765000000003,190.50855,186.0533
3500.0,396.52795000000003,383.9059,191.41645,186.41445
3520.0,398.14125,384.33485,191.9993,185.3728
3540.0,396.73255,384.40525,189.65635,185.27915
3560.0,398.3802,384.2867,190.24785,183.9202
3580.0,399.01874999999995,383.7125,190.62165,183.16775
3600.0,396.79075,379.2579,190.54655,183.3166
3620.0,399.9152,380.69505000000004,191.81685,187.1296
3640.0,401.42055,371.34175,194.85455,178.1148
3660.0,404.91995,381.46195,195.93585,181.1935
3680.0,406.26935000000003,382.7957,196.93285,181.1939
3700.0,465.45295,373.81825000000003,199.23225,180.71185
3720.0,566.6457,362.87775,199.67625,176.6077
