<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,462.34079999999994,331.19032000000004,462.34079999999994,331.19032000000004
40.0,549.3807,429.2399,549.3807,429.2399
60.0,436.25901999999996,274.22249999999997,436.25901999999996,274.22249999999997
80.0,545.8984875,344.8361625,545.8984875,344.8361625
100.0,437.63518000000005,276.84803999999997,437.63518000000005,276.84803999999997
120.0,545.495275,343.37555,545.495275,343.37555
140.0,403.6017,286.70517777777775,403.6017,286.70517777777775
160.0,500.6880857142857,377.07879999999994,500.6880857142857,377.07879999999994
180.0,446.82887777777773,335.6057333333333,446.82887777777773,335.6057333333333
200.0,446.34214444444444,339.05095555555556,446.34214444444444,339.05095555555556
220.0,499.5403,379.2987875,499.5403,379.2987875
240.0,397.3082,304.1871,397.3082,304.1871
260.0,493.3184625,376.51302499999997,493.3184625,376.51302499999997
280.0,397.08724,300.71378,397.08724,300.71378
300.0,499.8134,371.1314375,499.8134,371.1314375
320.0,398.17068,301.73066,398.17068,301.73066
340.0,489.97975,373.902275,489.97975,373.902275
360.0,364.06451,306.05617,364.06451,306.05617
380.0,446.9411,397.1188625,446.9411,397.1188625
400.0,389.96738888888893,351.97166666666664,389.96738888888893,351.97166666666664
420.0,396.0629333333334,352.8108222222222,396.0629333333334,352.8108222222222
440.0,437.4978625,391.0342375,437.4978625,391.0342375
460.0,333.1192,316.70597,333.1192,316.70597
480.0,391.13644999999997,410.8443,391.13644999999997,410.8443
500.0,287.83444,330.12978000000004,287.83444,330.12978000000004
520.0,352.9257875,414.701725,352.9257875,414.701725
540.0,275.20519,330.65531,275.20519,330.65531
560.0,327.34894444444444,442.40972222222223,327.34894444444444,442.40972222222223
580.0,267.5239,338.2610818181818,267.5239,338.2610818181818
600.0,308.25862222222224,421.0037,308.25862222222224,421.0037
620.0,308.23769999999996,417.8621222222222,308.23769999999996,417.8621222222222
640.0,261.4809090909091,349.77360000000004,261.4809090909091,349.77360000000004
660.0,326.4690444444444,436.24027777777775,326.4690444444444,436.24027777777775
680.0,278.07544545454545,353.29707272727273,278.07544545454545,353.29707272727273
700.0,367.45273333333336,413.5691888888889,367.45273333333336,413.5691888888889
720.0,320.07142727272725,345.12442727272725,320.07142727272725,345.12442727272725
740.0,383.4377111111111,420.67272222222226,383.4377111111111,420.67272222222226
760.0,323.20210000000003,355.16901818181816,323.20210000000003,355.16901818181816
780.0,405.12115555555556,429.0216444444444,405.12115555555556,429.0216444444444
800.0,263.2713818181818,308.76815454545454,263.2713818181818,308.76815454545454
820.0,336.99739,428.61982,336.99739,428.61982
840.0,303.27188,456.74856,303.27188,456.74856
860.0,321.34834166666667,373.14424166666663,321.34834166666667,373.14424166666663
880.0,392.17776,457.71997,392.17776,457.71997
900.0,300.5881583333333,291.62510000000003,300.5881583333333,291.62510000000003
920.0,509.7392666666667,470.92664444444443,509.7392666666667,470.92664444444443
940.0,420.3546,385.3587727272727,420.3546,385.3587727272727
960.0,513.8142888888889,469.61665555555555,513.8142888888889,469.61665555555555
980.0,449.87370909090913,374.43440000000004,449.87370909090913,374.43440000000004
1000.0,556.4482555555555,452.6660444444444,556.4482555555555,452.6660444444444
1020.0,455.01434545454543,365.9491818181818,455.01434545454543,365.9491818181818
1040.0,559.9770888888888,432.3305777777778,559.9770888888888,432.3305777777778
