SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,789.88505,415.0212666666667,763.7780166666666,417.0878
20.0,828.9808666666667,404.92636666666664,805.8508166666667,400.2282
40.0,854.0264000000001,387.4173333333333,844.6839833333333,392.44738333333333
60.0,859.3367166666667,387.47406666666666,858.5246999999999,391.13798333333335
80.0,859.18775,388.11681666666664,859.1509500000001,391.3429833333333
100.0,859.4941333333333,388.0753833333333,858.5727833333334,390.462
120.0,859.67445,386.63898333333333,858.9099166666666,388.24241666666666
140.0,860.084,386.12596666666667,859.1934666666666,387.2857333333333
160.0,860.2692000000001,384.2690666666667,858.7465333333333,387.26798333333335
180.0,860.4095000000001,383.16231666666664,859.3809,386.9677
200.0,860.5980666666668,382.38193333333334,858.8958833333332,385.86940000000004
220.0,860.7827666666667,381.54973333333334,859.3733000000001,384.56085
240.0,860.2791666666667,379.86920000000003,859.0865,383.9449833333333
260.0,858.2474833333332,350.7712833333333,853.5052,359.0953833333333
280.0,854.8930833333334,352.3262833333333,852.0030499999999,359.9204
300.0,817.2632333333332,349.6825333333333,815.7785166666666,357.93353333333334
320.0,774.5047,339.39951666666667,772.8188666666666,347.8748
340.0,749.2086166666667,332.7470666666666,744.5567666666666,336.56853333333333
360.0,739.5836166666667,325.2119166666667,740.20095,329.4462833333333
380.0,738.9517000000001,321.3847,739.3733666666667,328.25526666666667
400.0,737.6438166666667,320.0385333333333,739.8986,328.12565
420.0,708.7396333333332,319.1014,709.0242499999999,327.3637
440.0,668.1512333333334,317.24258333333336,665.0358166666666,327.50435
460.0,649.6901166666667,313.5333166666667,646.8435000000001,325.72700000000003
480.0,649.6372166666666,312.09278333333333,647.4432333333333,324.3921833333333
500.0,649.5719333333333,310.0846833333333,647.5684666666667,324.14275
520.0,649.5360666666667,311.4803,648.45545,323.8071333333333
540.0,649.7105333333333,310.51396666666665,648.6350166666667,323.1535333333333
560.0,649.4526833333333,310.82528333333335,649.6412833333333,323.7977333333333
580.0,649.3049500000001,310.3901333333333,649.46165,324.316
600.0,649.6531833333333,310.65743333333336,649.6048,324.2681166666667
620.0,652.3053333333334,309.9138,650.6437999999999,323.8958166666667
640.0,558.1309142857143,264.3558428571429,712.2521285714286,301.17484285714283
660.0,559.7221142857143,263.60727142857144,557.0996714285714,275.2221714285714
680.0,573.8152,297.5399428571428,710.6137571428571,323.9302714285714
700.0,567.8050999999999,313.3622571428572,708.0050285714286,337.8163714285714
720.0,571.0801428571428,310.9151857142857,709.7727285714285,342.00284285714287
740.0,571.1228571428571,311.7440857142857,566.4922714285715,322.2164571428571
760.0,571.1580142857143,311.3200571428571,707.8014142857144,338.7669714285715
780.0,570.9270571428572,311.22055714285716,707.5622142857143,340.3799714285714
800.0,570.6413857142858,311.7598428571428,706.9709285714287,340.34988571428573
820.0,570.8785285714285,311.24251428571426,706.5306714285715,340.88537142857143
840.0,665.85825,364.65889999999996,659.6671500000001,379.61941666666667
860.0,665.4474833333334,364.7804833333333,659.6732333333333,380.00826666666666
880.0,665.8072666666667,365.62578333333335,659.6901333333334,380.07216666666665
900.0,543.8066666666667,246.70788333333334,540.2253333333333,257.91515
920.0,665.04725,368.8014666666666,659.7602,380.74575
940.0,656.4748400000001,409.35146,662.7846,413.97011999999995
960.0,662.88026,405.2498,663.7419,407.92938
980.0,659.25548,402.90486,662.34154,411.00966
1000.0,659.58452,404.07156,662.57784,410.90004
1020.0,658.8556000000001,400.09172,660.82658,408.03906
1040.0,547.7293333333333,334.00291666666664,713.7902,359.8574833333334
1060.0,547.8745833333334,332.60035,708.2955000000001,357.7138
1080.0,560.1853142857143,322.3744428571428,691.8960142857143,349.1565571428572
1100.0,560.3045428571429,321.7702142857143,691.0094714285715,349.46860000000004
1120.0,561.9833428571428,289.7214285714286,691.3733000000001,318.56034285714287
1140.0,564.0803714285714,260.23795714285717,688.9894428571428,284.7799142857143
1160.0,561.6103857142857,253.08105714285713,553.3705714285715,257.46714285714285
1180.0,561.9733428571428,253.45705714285714,686.8038142857142,265.87157142857143
1200.0,465.56975714285716,210.30092857142859,686.9792142857143,264.7507857142857
1220.0,562.2900285714286,254.4989857142857,687.0175571428572,262.03078571428574
1240.0,562.8262714285714,252.72012857142857,553.2784714285714,248.20409999999998
1260.0,563.6954,251.36607142857142,688.1010285714285,259.69142857142856
1280.0,528.90336,241.2993,714.85258,247.66472
1300.0,529.46192,239.32106,528.3315,230.27856000000003
1320.0,528.5930000000001,238.28128,528.3286,230.11138
1340.0,389.84497999999996,191.60927999999998,581.06128,204.55944000000002
