SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
1180.0,611.4383666666666,653.98555,618.4391333333333,658.2115166666666
1200.0,610.2718833333333,655.5962666666667,618.0107166666667,659.44055
1220.0,609.5963166666667,656.6804166666667,618.1632333333333,661.0709499999999
1240.0,609.54905,656.4166333333334,618.0504666666667,660.5698666666666
1260.0,609.3687333333334,656.3617,617.6924166666666,660.5346666666667
1280.0,609.4892666666666,656.4097333333333,617.6189166666667,660.1760333333333
1300.0,608.8390166666667,655.94755,616.8315166666667,660.3957166666668
1320.0,608.6232166666667,655.8329666666667,616.9833333333333,660.7464166666667
1340.0,608.1244833333334,656.1308333333333,615.67295,661.3560166666667
1360.0,594.2755333333333,652.27935,600.1267,657.9220333333333
1380.0,595.1759166666667,654.5156833333334,606.2029666666666,658.7181333333333
1400.0,593.3415,652.3315333333334,602.7069666666666,657.5883166666666
1420.0,592.12685,652.3210166666667,600.2869999999999,656.3887166666667
1440.0,591.9894333333333,651.1314333333333,600.3943,656.1093500000001
1460.0,591.2159166666667,650.8185666666667,598.8067333333333,656.0450333333333
1480.0,589.8155833333334,651.1770833333334,598.3092,655.0862000000001
1500.0,589.1944833333333,650.2550500000001,596.9878,653.9006166666667
1520.0,589.0094,647.1446666666667,597.0281166666667,647.6996833333334
1540.0,597.0525333333334,590.2303333333333,597.83525,597.5322666666667
1560.0,594.83815,565.7488833333333,596.94915,575.8014833333333
1580.0,594.39186,543.0051,589.44602,555.7420599999999
1600.0,595.14598,539.6466,589.0004,554.43636
1620.0,595.2173399999999,538.40878,589.4309599999999,554.28682
1640.0,594.8516400000001,540.0517400000001,589.8047,553.81358
1660.0,596.8629,540.77094,590.5373400000001,554.42616
1680.0,598.5011400000001,541.74336,591.7586,554.6566
1700.0,599.89476,540.3938599999999,592.31534,554.9891
1720.0,610.8629833333333,515.32225,607.13195,525.3193666666667
1740.0,607.47314,548.2745,611.49198,554.38802
1760.0,509.27698,411.61312,514.22828,411.90041999999994
1780.0,598.717575,588.038325,594.2592,597.779775
1800.0,599.141775,587.558125,594.36775,598.077275
1820.0,599.8178,587.056325,595.9175,597.6390749999999
1840.0,600.7787000000001,586.410425,596.374825,597.617975
1860.0,601.0625,559.5119,595.9021749999999,574.810275
1880.0,605.7839200000001,523.62438,595.96714,531.2487199999999
1900.0,616.7209,485.76825,609.9911333333333,493.5330833333333
1920.0,604.2924,465.57334000000003,584.61022,476.872
1940.0,647.5903599999999,466.42464,627.50742,476.92654000000005
1960.0,651.44272,467.35478,629.3045599999999,479.78617999999994
1980.0,650.15116,468.14734,629.9022199999999,480.19506
2000.0,651.38776,469.6680399999999,631.7528,481.3379
2020.0,651.9366333333334,458.4033166666666,641.4361166666666,462.62118333333336
2040.0,650.4962833333334,457.96489999999994,640.7833,462.39255
2060.0,549.8826833333334,363.22326666666663,644.6611,433.54850000000005
2080.0,660.05545,426.62539999999996,651.07705,422.88665
2100.0,553.4726166666667,360.2477999999999,651.2068,424.13875
2120.0,662.1244666666666,426.87533333333334,651.6151666666666,423.85099999999994
2140.0,665.0360800000001,432.41531999999995,646.61548,437.76542
2160.0,665.9172599999999,430.79080000000005,648.04732,437.09344
2180.0,666.48798,431.37962,648.20734,436.89084
2200.0,667.35374,431.69548000000003,648.8479600000001,436.62584
2220.0,671.89246,430.79376,652.14676,435.6646199999999
2240.0,675.19928,430.56818000000004,655.2753799999999,435.3454
2260.0,678.32916,429.91372,657.9679199999999,435.63208000000003
2280.0,679.12848,430.13077999999996,658.8670599999999,434.83240000000006
2300.0,679.2616399999999,429.86346000000003,659.8387,434.92870000000005
2320.0,681.32864,429.18464000000006,662.22038,434.45396
2340.0,681.84406,428.5259,662.36302,434.1165
2360.0,682.2578799999999,428.2745,662.6473,433.6561
2380.0,494.21728571428565,355.01502857142856,560.6318285714285,421.0847428571428
2400.0,541.6506142857143,346.2586,599.9953285714286,406.5695857142858
2420.0,669.7313857142857,396.20715714285717,640.1585571428571,402.701
2440.0,581.8090428571429,334.9825,662.6875,397.34889999999996
2460.0,672.9069285714286,391.5122,662.1428428571428,395.8546571428571
2480.0,672.1485,389.76955714285714,662.3964142857143,395.06804285714287
2500.0,674.187,389.6063,663.2506714285713,395.61571428571426
2520.0,677.2408833333334,391.89208333333335,669.9764833333334,404.28145
2540.0,570.71105,327.9187166666666,671.4409833333333,402.47658333333334
2560.0,549.71454,344.95894,667.38026,428.9411
2580.0,549.3649,344.86024,666.59308,427.75946000000005
2600.0,548.7041,343.95984,666.2046200000001,426.33206
2620.0,661.9126333333334,487.96205000000003,635.12505,500.5697
2640.0,660.0474833333334,482.81896666666665,636.3614166666666,490.2680666666667
2660.0,660.0932166666666,483.88275,636.4626166666667,488.53925
2680.0,625.37072,437.57847999999996,601.03468,437.71992
2700.0,496.20958,360.99574,600.14332,437.17764
2720.0,495.99466,359.9865,599.8876600000001,436.36217999999997
2740.0,495.62768000000005,360.012,600.00694,436.0514999999999
2760.0,623.3433,435.6268,599.92462,435.45916
2780.0,624.14664,435.39738,601.36792,435.34516
2800.0,625.0639,434.5559,602.32954,435.46584
2820.0,497.45364,358.53126000000003,603.63622,435.39651999999995
2840.0,548.0791666666667,364.36208333333326,621.4779,427.33528333333334
2860.0,651.0412666666667,424.2378833333333,623.6580333333333,428.96346666666665
2880.0,650.5901333333333,426.0099333333333,629.3429500000001,429.68945
2900.0,622.6263,498.24306666666666,596.6527,505.74693333333335
