SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,631.2337,328.5559,631.2337,328.5559
20.0,449.5402555555555,265.73661111111113,449.5402555555555,265.73661111111113
40.0,451.08191999999997,240.2941,451.08191999999997,240.2941
60.0,541.8387375,285.2586875,541.8387375,285.2586875
80.0,527.34474,253.31372000000002,527.34474,253.31372000000002
100.0,587.4996666666667,283.83876666666663,587.4996666666667,283.83876666666663
120.0,586.9355888888889,275.0555222222222,586.9355888888889,275.0555222222222
140.0,523.6883399999999,269.06581,523.6883399999999,269.06581
160.0,617.5459777777778,337.1410333333333,617.5459777777778,337.1410333333333
180.0,558.39864,308.58495000000005,558.39864,308.58495000000005
200.0,594.0957777777778,364.82646666666665,594.0957777777778,364.82646666666665
220.0,522.90684,305.84391,522.90684,305.84391
240.0,583.6060222222222,348.0215,583.6060222222222,348.0215
260.0,522.72131,337.31069,522.72131,337.31069
280.0,584.3897777777778,432.7606333333333,584.3897777777778,432.7606333333333
300.0,525.11473,397.51808,525.11473,397.51808
320.0,588.9794375,362.328025,588.9794375,362.328025
340.0,588.581775,367.674725,588.581775,367.674725
360.0,484.75395,311.023375,484.75395,311.023375
380.0,490.1137714285714,357.29804285714283,490.1137714285714,357.29804285714283
400.0,409.5875,305.7539625,409.5875,305.7539625
420.0,509.1328714285714,338.3957142857143,509.1328714285714,338.3957142857143
440.0,465.9092375,312.1354625,465.9092375,312.1354625
460.0,494.93847142857146,388.2519571428571,494.93847142857146,388.2519571428571
480.0,432.97622222222225,358.43291111111114,432.97622222222225,358.43291111111114
500.0,460.014475,405.70605,460.014475,405.70605
520.0,389.81295555555556,355.1007,389.81295555555556,355.1007
540.0,444.006125,397.84074999999996,444.006125,397.84074999999996
560.0,404.9375,400.889975,404.9375,400.889975
580.0,340.57713333333334,362.29330000000004,340.57713333333334,362.29330000000004
600.0,380.42956250000003,407.476925,380.42956250000003,407.476925
620.0,340.36373333333336,371.4476222222222,340.36373333333336,371.4476222222222
640.0,382.17498750000004,413.8281375,382.17498750000004,413.8281375
660.0,353.2912,342.30583333333334,353.2912,342.30583333333334
680.0,411.74521250000004,371.11242500000003,411.74521250000004,371.11242500000003
700.0,366.9383,350.0944222222222,366.9383,350.0944222222222
720.0,450.5081714285714,430.98814285714286,450.5081714285714,430.98814285714286
740.0,393.8457375,387.33333749999997,393.8457375,387.33333749999997
760.0,447.0455285714285,456.8879714285714,447.0455285714285,456.8879714285714
780.0,446.9591142857143,457.8829142857143,446.9591142857143,457.8829142857143
800.0,393.599125,399.4330875,393.599125,399.4330875
820.0,452.7261,456.56848571428566,452.7261,456.56848571428566
840.0,391.5372875,395.25445,391.5372875,395.25445
860.0,450.3706857142857,459.7595142857143,450.3706857142857,459.7595142857143
880.0,424.6704375,396.005675,424.6704375,396.005675
900.0,524.2106428571428,451.0848714285715,524.2106428571428,451.0848714285715
920.0,463.3765625,395.672625,463.3765625,395.672625
940.0,531.0126,449.5987,531.0126,449.5987
960.0,464.621425,393.98198749999995,464.621425,393.98198749999995
980.0,528.6337428571429,452.4445285714286,528.6337428571429,452.4445285714286
1000.0,531.1285571428572,449.6765142857143,531.1285571428572,449.6765142857143
1020.0,463.55865,394.3187875,463.55865,394.3187875
1040.0,529.1975142857143,450.9012285714286,529.1975142857143,450.9012285714286
1060.0,463.3905,395.69453749999997,463.3905,395.69453749999997
1080.0,531.4251285714286,436.5543285714285,531.4251285714286,436.5543285714285
1100.0,470.6230125,333.1498875,470.6230125,333.1498875
1120.0,539.0939714285714,369.7656857142857,539.0939714285714,369.7656857142857
1140.0,473.59877500000005,322.5633625,473.59877500000005,322.5633625
1160.0,539.7379142857143,369.91848571428574,539.7379142857143,369.91848571428574
1180.0,471.63565,322.2274,471.63565,322.2274
1200.0,638.4008166666666,346.8994833333333,638.4008166666666,346.8994833333333
1220.0,660.4347,341.3786,660.4347,341.3786
1240.0,567.3616142857143,289.4750714285714,567.3616142857143,289.4750714285714
1260.0,663.8869166666667,343.45866666666666,663.8869166666667,343.45866666666666
1280.0,518.439625,316.55185,518.439625,316.55185
1300.0,593.2852142857143,368.5910285714286,593.2852142857143,368.5910285714286
1320.0,494.0749428571429,312.34727142857145,494.0749428571429,312.34727142857145
1340.0,572.3573166666666,379.8754333333333,572.3573166666666,379.8754333333333
1360.0,491.86821428571426,318.85292857142855,491.86821428571426,318.85292857142855
1380.0,571.7317166666667,366.46476666666666,571.7317166666667,366.46476666666666
1400.0,502.0050125,311.058775,502.0050125,311.058775
1420.0,578.49585,373.18803333333335,578.49585,373.18803333333335
1440.0,570.6771666666667,374.87485,570.6771666666667,374.87485
1460.0,486.50300000000004,321.002,486.50300000000004,321.002
1480.0,557.2681,362.8042285714286,557.2681,362.8042285714286
