RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
517.6450000000186,22,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,517.6450000000186,16.694999999832362,520.0,0.0,0.0,0.0
534.339999999851,22,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,534.339999999851,16.695999999996275,540.0,0.0,0.0,0.0
551.0359999998473,22,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,551.0359999998473,16.695000000065193,,0.0,0.0,0.0
567.7309999999125,22,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,567.7309999999125,16.695999999996275,560.0,0.0,0.0,0.0
584.4269999999087,22,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,584.4269999999087,16.695000000065193,580.0,0.0,0.0,0.0
601.1219999999739,22,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,601.1219999999739,16.695000000065193,600.0,0.0,0.0,0.0
617.8170000000391,22,VNVG151201b.avi,Blink,Fixation,0.0,0.0,696.8165,321.4331,25,617.8170000000391,16.695999999996275,620.0,0.0,357.0725458418118,357.0725458418118
634.5130000000354,22,VNVG151201b.avi,Fixation,Fixation,682.2565,330.5153,696.5724,316.0728,25,634.5130000000354,16.694999999832362,640.0,30.61087022045611,47.262548349271405,38.93670928486376
651.2079999998678,22,VNVG151201b.avi,Fixation,Fixation,692.6152,330.2732,704.1115,315.3489,25,651.2079999998678,16.695999999996275,,0.0,0.0,0.0
667.903999999864,22,VNVG151201b.avi,Fixation,Fixation,693.1593,329.3733,713.5254,314.2519,25,667.903999999864,16.695000000065193,660.0,144.29383364526342,62.189063410728465,103.24144852799594
684.5989999999292,22,VNVG151201b.avi,Fixation,Fixation,695.0388,329.7905,716.5589,313.3033,25,684.5989999999292,16.696999999927357,680.0,43.14504725407206,64.99714621029734,54.0710967321847
701.2959999998566,22,VNVG151201b.avi,Fixation,Fixation,699.6272,327.2551,724.1416,312.5966,25,701.2959999998566,16.697000000160187,700.0,48.46679365971727,71.30974453904327,59.88826909938027
717.9930000000168,22,VNVG151201b.avi,Fixation,Fixation,703.2163,327.2396,724.1058,311.6079,25,717.9930000000168,16.695999999996275,720.0,51.58123256347433,71.68653613275107,61.6338843481127
734.689000000013,22,VNVG151201b.avi,Fixation,Fixation,704.1539,327.1537,727.7065,311.8003,25,734.689000000013,16.696999999927357,740.0,52.46314818125252,74.91844405566037,63.69079611845645
751.3859999999404,22,VNVG151201b.avi,Fixation,Fixation,705.851,325.0513,726.0342,311.1881,25,751.3859999999404,16.696999999927357,,0.0,0.0,0.0
768.0829999998678,22,VNVG151201b.avi,Fixation,Fixation,707.2949,324.1288,729.0704,311.8094,25,768.0829999998678,16.695999999996275,760.0,55.41728103453428,76.83975422357157,66.12851762905292
784.778999999864,22,VNVG151201b.avi,Fixation,Fixation,708.7442,322.9266,730.6015,311.1081,25,784.778999999864,16.697000000160187,780.0,56.717839230011144,79.25883904883705,67.9883391394241
801.4760000000242,22,VNVG151201b.avi,Fixation,Fixation,709.713,322.7992,730.9362,311.2551,25,801.4760000000242,16.696999999927357,800.0,57.30004628179735,78.58806496664356,67.94405562422045
818.1729999999516,22,VNVG151201b.avi,Fixation,Fixation,708.4337,325.3145,731.649,312.4132,25,818.1729999999516,16.696999999927357,820.0,176.60044942050604,199.088910556847,187.84467998867652
834.8699999998789,22,VNVG151201b.avi,Fixation,Fixation,706.5431,326.0665,731.3826,312.7753,25,834.8699999998789,16.695999999996275,840.0,54.66755420195435,79.57247663288726,67.1200154174208
851.5659999998752,22,VNVG151201b.avi,Fixation,Fixation,706.2346,327.0854,730.9013,312.902,25,851.5659999998752,16.697000000160187,,0.0,0.0,0.0
868.2630000000354,22,VNVG151201b.avi,Fixation,Fixation,706.4563,326.9288,729.3936,313.7921,25,868.2630000000354,16.696999999927357,860.0,55.04062697107884,78.18476006149545,66.61269351628715
884.9599999999627,22,VNVG151201b.avi,Fixation,Fixation,704.1879,327.8032,726.5754,314.6043,25,884.9599999999627,16.696999999927243,880.0,53.04528882352693,77.12513373604459,65.08521127978577
901.65699999989,22,VNVG151201b.avi,Fixation,Fixation,704.3622,327.8889,724.9657,315.9544,25,901.65699999989,16.69599999999639,900.0,53.84800253492596,176.7738829839753,115.31094275945064
918.3529999998864,22,VNVG151201b.avi,Fixation,Fixation,703.5892,328.0086,723.2957,317.4716,25,918.3529999998864,16.697000000160187,920.0,52.84342972295613,76.74554897306385,64.79448934800999
935.0500000000466,22,VNVG151201b.avi,Fixation,Fixation,703.2007,328.2889,722.2613,318.5165,25,935.0500000000466,16.69699999992747,940.0,54.36181637567653,76.58147416378235,65.47164526972944
951.746999999974,22,VNVG151201b.avi,Fixation,Fixation,701.587,328.8203,720.978,318.5037,25,951.746999999974,16.69699999992713,960.0,45.795866544700296,71.49366624675764,58.644766395728965
968.4439999999012,22,VNVG151201b.avi,Fixation,Fixation,700.7844,329.6719,719.042,318.8516,25,968.4439999999012,16.69599999999639,,0.0,0.0,0.0
985.1399999998976,22,VNVG151201b.avi,Fixation,Fixation,700.2071,330.0278,717.6983,319.8396,25,985.1399999998976,16.697000000160074,980.0,49.642254188230474,68.83199539824204,59.23712479323626
1001.8370000000576,22,VNVG151201b.avi,Fixation,Fixation,700.6293,329.6823,715.4662,320.2282,25,1001.8370000000576,16.696999999927584,1000.0,51.11662639615033,68.99303161404134,60.05482900509584
1018.5339999999852,22,VNVG151201b.avi,Fixation,Fixation,700.3664,329.9438,714.5626,320.1425,25,1018.5339999999852,16.696999999927243,1020.0,50.50793980977423,66.23092770764063,58.36943375870743
1035.2309999999125,22,VNVG151201b.avi,Fixation,Fixation,699.1504,329.8391,714.7229,319.1706,25,1035.2309999999125,16.695999999996275,1040.0,48.32864726568899,65.98325328755352,57.155950276621255
1051.9269999999087,22,VNVG151201b.avi,Fixation,Fixation,698.2384,330.5523,714.6131,319.2334,25,1051.9269999999087,16.697000000160187,1060.0,47.92884436283576,64.98790261523465,56.4583734890352
1068.624000000069,22,VNVG151201b.avi,Fixation,Fixation,698.784,330.8633,713.679,319.0303,25,1068.624000000069,16.696999999927584,,0.0,0.0,0.0
1085.3209999999965,22,VNVG151201b.avi,Fixation,Fixation,698.0665,331.4832,713.2048,318.2737,25,1085.3209999999965,16.692000000038888,1080.0,47.24433680719189,63.23748230606814,55.240909556630015
1102.0130000000354,22,VNVG151201b.avi,Fixation,Fixation,697.887,331.3799,713.4579,316.8603,25,1102.0130000000354,16.691999999806285,1100.0,47.18049194501471,62.778825613210465,54.97965877911258
1118.7049999998417,22,VNVG151201b.avi,Fixation,Fixation,696.7745,331.285,712.9132,317.2737,25,1118.7049999998417,16.69300000020303,1120.0,46.05745574012839,62.96465920821718,54.51105747417279
1135.3980000000447,22,VNVG151201b.avi,Fixation,Fixation,696.7523,332.0535,712.779,318.869,25,1135.3980000000447,16.691999999806285,1140.0,45.28512762800532,63.05928039981727,54.1722040139113
1152.089999999851,22,VNVG151201b.avi,Fixation,Fixation,695.8821,332.4506,713.7046,319.3462,25,1152.089999999851,16.692000000039116,1160.0,43.895410257227134,63.46519375034984,53.68030200378848
1168.78199999989,22,VNVG151201b.avi,Fixation,Fixation,695.9255,332.5825,713.6021,321.6276,25,1168.78199999989,16.692999999970198,,0.0,0.0,0.0
1185.4749999998603,22,VNVG151201b.avi,Fixation,Fixation,695.8035,333.0977,714.7113,321.7794,25,1185.4749999998603,16.692000000039116,1180.0,42.68512829647979,64.13878063527994,53.411954465879866
1202.1669999998994,22,VNVG151201b.avi,Fixation,Fixation,695.6722,334.2926,716.3325,322.9404,25,1202.1669999998994,16.692000000038888,1200.0,41.871957806670686,64.86737183492389,53.36966482079728
1218.8589999999383,22,VNVG151201b.avi,Fixation,Fixation,694.9238,334.3934,715.1934,323.2177,25,1218.8589999999383,16.692999999970425,1220.0,41.48236151975388,64.57001736220586,53.02618944097987
1235.5519999999087,22,VNVG151201b.avi,Fixation,Fixation,694.5484,335.0211,713.5062,323.8601,25,1235.5519999999087,16.692000000039116,1240.0,41.00702464093804,62.69287743959086,51.84995104026445
1252.2439999999478,22,VNVG151201b.avi,Fixation,Fixation,693.7268,335.0221,713.14,325.3502,25,1252.2439999999478,16.692999999970198,1260.0,41.08475443311596,64.2313729269082,52.65806368001208
1268.936999999918,22,VNVG151201b.avi,Fixation,Fixation,692.873,334.9553,714.6193,325.4966,25,1268.936999999918,16.692000000039116,,0.0,0.0,0.0
1285.6289999999572,22,VNVG151201b.avi,Fixation,Fixation,693.1053,335.3464,715.4035,327.0072,25,1285.6289999999572,16.692000000039343,1280.0,42.3102980220209,70.27621732384324,56.29325767293207
1302.3209999999965,22,VNVG151201b.avi,Fixation,Fixation,692.9518,335.8329,717.2602,327.0755,25,1302.3209999999965,16.69299999996997,1300.0,43.49789438455618,71.03405989627059,57.26597714041338
1319.0139999999665,22,VNVG151201b.avi,Fixation,Fixation,692.0223,336.502,716.0932,326.9068,25,1319.0139999999665,16.692000000039116,1320.0,42.08691579025605,69.61354117293246,55.85022848159426
1335.7060000000056,22,VNVG151201b.avi,Fixation,Fixation,692.061,337.7571,715.7252,326.212,25,1335.7060000000056,16.692000000039116,1340.0,40.18141596868887,69.51175719018765,54.84658657943826
1352.3980000000447,22,VNVG151201b.avi,Fixation,Fixation,692.0639,338.3354,716.8438,325.4858,25,1352.3980000000447,16.692999999970198,1360.0,39.41613232248953,69.96808100989195,54.69210666619074
1369.091000000015,22,VNVG151201b.avi,Fixation,Fixation,691.6025,337.7931,717.1758,326.5471,25,1369.091000000015,16.692000000039116,,0.0,0.0,0.0
1385.783000000054,22,VNVG151201b.avi,Fixation,Fixation,692.2734,337.8469,717.0412,326.9336,25,1385.783000000054,16.691999999806285,1380.0,35.644872137383224,65.44097793049865,50.54292503394093
1402.4749999998603,22,VNVG151201b.avi,Fixation,Fixation,693.8172,337.7668,718.1873,327.7562,25,1402.4749999998603,16.6930000002028,1400.0,35.070991870056936,64.55310920953691,49.81205053979693
1419.168000000063,22,VNVG151201b.avi,Fixation,Fixation,694.6544,338.0859,720.7652,328.2668,25,1419.168000000063,16.691999999806512,1420.0,34.42822409001664,66.20025895985614,50.31424152493639
1435.8599999998696,22,VNVG151201b.avi,Fixation,Fixation,695.2439,338.4841,720.6535,327.3172,25,1435.8599999998696,16.692000000039116,1440.0,34.92992967441532,65.24014356507193,50.085036619743626
1452.5519999999087,22,VNVG151201b.avi,Fixation,Fixation,695.2559,339.5321,720.721,328.0119,25,1452.5519999999087,16.692999999970198,1460.0,34.95144392529147,64.54525065684687,49.74834729106917
1469.244999999879,22,VNVG151201b.avi,Fixation,Fixation,695.5714,339.7725,720.4762,327.5597,25,1469.244999999879,16.692000000039116,,0.0,0.0,0.0
1485.936999999918,22,VNVG151201b.avi,Fixation,Fixation,694.9877,340.6441,719.4951,328.5493,25,1485.936999999918,16.692000000039116,1480.0,34.7587979919502,62.29408069511905,48.526439343534626
1502.6289999999572,22,VNVG151201b.avi,Fixation,Fixation,694.6771,339.7317,719.7765,328.782,25,1502.6289999999572,16.692999999970198,1500.0,33.72494396952496,61.70802151707995,47.71648274330245
1519.3219999999274,22,VNVG151201b.avi,Fixation,Fixation,693.8337,338.6942,719.5774,329.4196,25,1519.3219999999274,16.692000000039116,1520.0,32.264372921778666,61.8692132743516,47.06679309806513
1536.0139999999665,22,VNVG151201b.avi,Fixation,Fixation,692.1489,338.8026,718.8478,330.1163,25,1536.0139999999665,16.68599999998696,1540.0,31.428794851918852,61.757419256769474,46.59310705434416
1552.6999999999534,22,VNVG151201b.avi,Fixation,Fixation,691.0962,339.8425,718.7185,329.7871,25,1552.6999999999534,16.68500000005588,1560.0,30.902003566920964,61.58173802055277,46.241870793736865
1569.3850000000093,22,VNVG151201b.avi,Fixation,Fixation,688.6466,339.5085,718.0035,329.9383,25,1569.3850000000093,16.68599999998719,,0.0,0.0,0.0
1586.0709999999965,22,VNVG151201b.avi,Fixation,Fixation,688.0589,340.0091,718.436,329.5883,25,1586.0709999999965,16.685999999986734,1580.0,28.021912813653504,60.3148931131176,44.16840296338555
1602.7569999999832,22,VNVG151201b.avi,Fixation,Fixation,688.5173,339.6321,719.1066,329.1725,25,1602.7569999999832,16.68500000005588,1600.0,27.963987991164586,60.29966694759437,44.13182746937947
1619.4420000000391,22,VNVG151201b.avi,Fixation,Fixation,688.1506,340.2206,718.8908,328.9364,25,1619.4420000000391,16.68599999998696,1620.0,27.643961384758214,59.725719698022864,43.68484054139054
1636.128000000026,22,VNVG151201b.avi,Fixation,Fixation,688.4625,340.4999,717.7023,328.6325,25,1636.128000000026,16.68499999982305,1640.0,13.158129184747338,39.26092652619938,26.209527855473358
1652.8129999998491,22,VNVG151201b.avi,Fixation,Fixation,688.641,340.291,717.5791,328.8674,25,1652.8129999998491,16.686000000219792,1660.0,11.351728682451837,38.91377236458992,25.132750523520876
1669.499000000069,22,VNVG151201b.avi,Fixation,Fixation,689.6649,339.0891,717.3522,328.0949,25,1669.499000000069,16.68599999998719,,0.0,0.0,0.0
1686.185000000056,22,VNVG151201b.avi,Fixation,Fixation,689.0658,339.2815,717.6314,327.936,25,1686.185000000056,16.68499999982282,1680.0,12.853232637939728,40.01706304667108,26.435147842305405
1702.869999999879,22,VNVG151201b.avi,Fixation,Fixation,689.661,339.3616,718.643,327.5286,25,1702.869999999879,16.68599999998696,1700.0,13.3557560128816,39.125126178486646,26.240441095684123
1719.555999999866,22,VNVG151201b.avi,Fixation,Fixation,690.5736,338.9876,718.4074,327.9395,25,1719.555999999866,16.68599999998696,1720.0,188.19656190441054,214.57933831110412,201.38795010775732
1736.2419999998529,22,VNVG151201b.avi,Fixation,Fixation,691.4719,338.8284,717.6553,327.4388,25,1736.2419999998529,16.68500000005588,1740.0,17.22548690939172,36.596788010920484,26.9111374601561
1752.9269999999087,22,VNVG151201b.avi,Fixation,Fixation,690.3214,338.8417,717.879,327.2327,25,1752.9269999999087,16.68599999998696,1760.0,16.590554429045632,36.481109555811585,26.53583199242861
1769.6129999998957,22,VNVG151201b.avi,Fixation,Fixation,692.2185,338.2839,717.5349,327.8233,25,1769.6129999998957,16.68599999998719,,0.0,0.0,0.0
1786.2989999998829,22,VNVG151201b.avi,Fixation,Fixation,692.0665,338.913,716.0797,326.9989,25,1786.2989999998829,16.685000000055425,1780.0,180.5906642218425,30.480277614026452,105.53547091793448
1802.9839999999383,22,VNVG151201b.avi,Fixation,Fixation,691.1544,338.4063,715.8963,327.2365,25,1802.9839999999383,16.68599999998696,1800.0,16.703425943874564,31.407215681879897,24.05532081287723
1819.6699999999253,22,VNVG151201b.avi,Fixation,Fixation,690.602,338.0626,716.4901,327.6676,25,1819.6699999999253,16.68599999998719,1820.0,16.16242847412639,28.82467607598787,22.49355227505713
1836.3559999999125,22,VNVG151201b.avi,Fixation,Fixation,691.0474,339.255,716.7154,327.0763,25,1836.3559999999125,16.68500000005588,1840.0,15.7695310409227,25.607227385105567,20.688379213014134
1853.0409999999683,22,VNVG151201b.avi,Fixation,Fixation,689.65,339.7606,717.0585,327.3426,25,1853.0409999999683,16.68599999998719,1860.0,15.907815909188315,26.098011495430583,21.00291370230945
1869.7269999999555,22,VNVG151201b.avi,Fixation,Fixation,690.7785,339.8897,717.2728,327.3199,25,1869.7269999999555,16.685000000055652,,0.0,0.0,0.0
1886.4120000000112,22,VNVG151201b.avi,Fixation,Fixation,691.6558,339.8614,716.7421,327.7165,25,1886.4120000000112,16.685999999986734,1880.0,15.884473088070138,23.537345534410946,19.710909311240542
1903.097999999998,22,VNVG151201b.avi,Fixation,Fixation,692.8956,340.089,715.4261,327.2096,25,1903.097999999998,16.68599999998719,1900.0,16.57752631299752,22.873227337052825,19.725376825025172
1919.783999999985,22,VNVG151201b.avi,Fixation,Fixation,693.8054,339.8362,714.4036,327.1456,25,1919.783999999985,16.68900000001281,1920.0,28.899917409494368,44.21291153965769,36.55641447457603
1936.472999999998,22,VNVG151201b.avi,Fixation,Fixation,694.7795,340.1849,713.6132,327.0126,25,1936.472999999998,16.68799999984958,1940.0,21.391033871021794,40.90931435511473,31.15017411306826
1953.1609999998475,22,VNVG151201b.avi,Fixation,Fixation,695.3142,339.7946,712.8037,325.6213,25,1953.1609999998475,16.68900000001281,1960.0,23.301081994619874,40.16893503210665,31.735008513363262
1969.8499999998603,22,VNVG151201b.avi,Fixation,Fixation,696.0019,339.2866,711.7093,325.7519,25,1969.8499999998603,16.68900000001281,,0.0,0.0,0.0
1986.538999999873,22,VNVG151201b.avi,Fixation,Fixation,696.6678,339.4985,710.3977,326.1392,25,1986.538999999873,16.689000000013266,1980.0,22.113243897944987,39.59204192126492,30.852642909604953
2003.2279999998864,22,VNVG151201b.avi,Fixation,Fixation,696.5306,338.9676,709.3576,325.6639,25,2003.2279999998864,16.68900000001372,2000.0,54.752914565950334,73.31999326007968,64.03645391301501
2019.9169999999,22,VNVG151201b.avi,Fixation,Fixation,695.7005,338.013,708.7193,325.7049,25,2019.9169999999,16.688000000080592,2020.0,53.71373274099121,73.65159029980704,63.68266152039912
2036.6049999999807,22,VNVG151201b.avi,Fixation,Fixation,696.4934,337.652,708.6294,325.3933,25,2036.6049999999807,16.68900000001372,2040.0,53.09205577316267,73.97935830649399,63.53570703982833
2053.2939999999944,22,VNVG151201b.avi,Fixation,Fixation,696.3919,337.45,707.7049,325.2193,25,2053.2939999999944,16.68900000001304,2060.0,52.355774133231904,73.35276385140936,62.854268992320634
2069.9830000000075,22,VNVG151201b.avi,Fixation,Fixation,696.0078,337.1513,707.2739,324.8254,25,2069.9830000000075,16.68900000001304,,0.0,0.0,0.0
2086.6720000000205,22,VNVG151201b.avi,Fixation,Fixation,695.5011,336.7946,707.6655,324.9654,25,2086.6720000000205,16.687999999849126,2080.0,51.875584393840775,73.29883091470919,62.58720765427498
2103.3599999998696,22,VNVG151201b.avi,Fixation,Fixation,695.1444,336.6973,709.1535,325.1239,25,2103.3599999998696,16.68900000001304,2100.0,25.336561878242357,44.081639884527945,34.709100881385154
2120.0489999998827,22,VNVG151201b.avi,Fixation,Fixation,694.7611,336.3165,709.6351,324.7138,25,2120.0489999998827,16.689000000013493,2120.0,149.2107664749056,169.12108557227984,159.1659260235927
2136.737999999896,22,VNVG151201b.avi,Fixation,Fixation,694.2188,336.3498,710.9784,324.9873,25,2136.737999999896,16.689000000012584,2140.0,24.59392798350841,41.91200301691629,33.25296550021235
2153.4269999999087,22,VNVG151201b.avi,Fixation,Fixation,693.7165,336.2545,712.2024,324.9449,25,2153.4269999999087,16.68900000001304,2160.0,25.15277667468946,44.02119608132879,34.58698637800912
2170.1159999999218,22,VNVG151201b.avi,Fixation,Fixation,693.3356,335.9683,713.314,325.0545,25,2170.1159999999218,16.68800000008241,,0.0,0.0,0.0
2186.804000000004,22,VNVG151201b.avi,Fixation,Fixation,693.8926,336.0692,714.159,324.7064,25,2186.804000000004,16.689000000012584,2180.0,26.07541438876858,47.09428951985576,36.58485195431217
2203.4930000000168,22,VNVG151201b.avi,Fixation,Fixation,694.0246,335.7607,714.3445,324.8669,25,2203.4930000000168,16.68900000001304,2200.0,27.426289180835223,48.28612582330452,37.85620750206987
2220.18200000003,22,VNVG151201b.avi,Fixation,Fixation,693.2671,335.5776,714.6383,324.6031,25,2220.18200000003,16.68900000001304,2220.0,26.880427593295487,47.60795370101083,37.24419064715316
2236.871000000043,22,VNVG151201b.avi,Fixation,Fixation,693.2568,335.8342,715.1659,324.7551,25,2236.871000000043,16.68900000001304,2240.0,27.5136621409074,47.7640268039661,37.638844472436745
2253.560000000056,22,VNVG151201b.avi,Fixation,Fixation,692.6407,336.6444,715.8743,324.6971,25,2253.560000000056,16.687999999849126,2260.0,27.16110744883569,47.66753392715001,37.41432068799285
2270.247999999905,22,VNVG151201b.avi,Fixation,Fixation,692.2815,335.9857,716.2276,323.8147,25,2270.247999999905,16.68900000001304,,0.0,0.0,0.0
2286.936999999918,22,VNVG151201b.avi,Fixation,Fixation,692.2241,334.9195,715.5023,323.6434,25,2286.936999999918,16.68900000001304,2280.0,26.570090909968673,48.98646358316548,37.77827724656708
2303.625999999931,22,VNVG151201b.avi,Fixation,Fixation,692.1384,335.3556,715.5428,324.695,25,2303.625999999931,16.68900000001304,2300.0,50.43676116156945,79.64827248119322,65.04251682138133
2320.314999999944,22,VNVG151201b.avi,Fixation,Fixation,692.3933,336.3994,715.5903,324.5119,25,2320.314999999944,16.68900000001304,2320.0,84.4274644611337,113.88130842838086,99.15438644475728
2337.003999999957,22,VNVG151201b.avi,Fixation,Fixation,692.2115,336.3703,714.4173,324.2865,25,2337.003999999957,16.688000000081956,2340.0,86.67405230884275,115.89408040481446,101.2840663568286
2353.692000000039,22,VNVG151201b.avi,Fixation,Fixation,692.4266,336.5428,715.2821,324.0252,25,2353.692000000039,16.68900000001304,2360.0,88.99854893138424,177.97224410317475,133.4853965172795
2370.381000000052,22,VNVG151201b.avi,Fixation,Fixation,691.7066,336.6636,715.2795,324.2532,25,2370.381000000052,16.68900000001304,,0.0,0.0,0.0
2387.070000000065,22,VNVG151201b.avi,Fixation,Fixation,691.761,335.8692,715.8908,324.7949,25,2387.070000000065,16.688999999780208,2380.0,91.50490238820866,115.41698536974008,103.46094387897438
2403.7589999998454,22,VNVG151201b.avi,Fixation,Fixation,691.9702,336.2227,714.7331,324.9349,25,2403.7589999998454,16.69000000017695,2400.0,90.84658015042722,115.97983883159183,103.41320949100952
