RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
665.5209999997169,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,665.5209999997169,43.997000000439584,660.0,0.0,0.0,0.0
709.5180000001565,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,709.5180000001565,44.00499999988824,700.0,0.0,0.0,0.0
753.5230000000447,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,753.5230000000447,44.118999999947846,760.0,0.0,0.0,0.0
797.6419999999925,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,797.6419999999925,44.00499999988824,800.0,0.0,0.0,0.0
841.6469999998808,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,841.6469999998808,43.997999999672174,840.0,0.0,0.0,0.0
885.644999999553,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,885.644999999553,44.12300000060338,880.0,0.0,0.0,0.0
929.7680000001563,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,929.7680000001563,44.00100000016403,920.0,0.0,0.0,0.0
973.7690000003204,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,973.7690000003204,43.99799999967206,980.0,0.0,0.0,0.0
1017.7669999999924,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1017.7669999999924,44.12600000016403,1020.0,0.0,0.0,0.0
1061.8930000001565,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1061.8930000001565,43.997999999672174,1060.0,0.0,0.0,0.0
1105.8909999998286,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1105.8909999998286,44.0,1100.0,0.0,0.0,0.0
1149.8909999998286,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1149.8909999998286,44.12399999983609,1140.0,0.0,0.0,0.0
1194.0149999996647,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1194.0149999996647,44.0,1200.0,0.0,0.0,0.0
1238.0149999996647,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1238.0149999996647,43.99899999983609,1240.0,0.0,0.0,0.0
1282.0139999995008,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1282.0139999995008,44.1230000006035,1280.0,0.0,0.0,0.0
1326.1370000001043,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1326.1370000001043,44.004999999888014,1320.0,0.0,0.0,0.0
1370.1419999999923,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1370.1419999999923,43.9960000002759,1380.0,0.0,0.0,0.0
1414.1380000002682,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1414.1380000002682,43.9899999992922,1420.0,0.0,0.0,0.0
1458.1279999995604,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1458.1279999995604,44.12900000065565,1460.0,0.0,0.0,0.0
1502.257000000216,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1502.257000000216,155.16799999959744,1500.0,0.0,0.0,0.0
1657.4249999998135,7,1coucou G.jpg,Blink,Blink,663.0513,505.9507,663.0513,505.9507,18,1657.4249999998135,19.877000000328053,1660.0,193.59905411928622,193.59905411928622,193.59905411928622
1677.3020000001416,7,1coucou G.jpg,Saccade,Saccade,633.3496,558.5221,633.3496,558.5221,18,1677.3020000001416,19.99399999994785,1680.0,196.95332132410547,196.95332132410547,196.95332132410547
1697.2960000000894,7,1coucou G.jpg,Fixation,Fixation,642.624,474.7292,642.624,474.7292,18,1697.2960000000894,19.99199999962002,1700.0,133.79330961303134,133.79330961303134,133.79330961303134
1717.2879999997094,7,1coucou G.jpg,Fixation,Fixation,641.7253,472.5215,641.7253,472.5215,18,1717.2879999997094,19.882000000216067,1720.0,134.3496515590978,134.3496515590978,134.3496515590978
1737.1699999999255,7,1coucou G.jpg,Fixation,Fixation,644.2427,466.8208,644.2427,466.8208,18,1737.1699999999255,19.99799999967217,1740.0,133.65322148725377,133.65322148725377,133.65322148725377
1757.1679999995977,7,1coucou G.jpg,Fixation,Fixation,643.5246,454.087,643.5246,454.087,18,1757.1679999995977,19.876000000163916,1760.0,107.95346815319084,107.95346815319084,107.95346815319084
1777.0439999997616,7,1coucou G.jpg,Fixation,Fixation,643.8491,447.9542,643.8491,447.9542,18,1777.0439999997616,19.877000000327826,1780.0,94.64721022379209,94.64721022379209,94.64721022379209
1796.9210000000894,7,1coucou G.jpg,Fixation,Saccade,644.1392,418.2086,644.1392,418.2086,18,1796.9210000000894,19.86899999994785,1800.0,69.26742469198844,69.26742469198844,69.26742469198844
1816.7900000000373,7,1coucou G.jpg,-,Saccade,642.9173,376.9227,642.9173,376.9227,18,1816.7900000000373,19.87299999967149,1820.0,42.10579175022258,42.10579175022258,42.10579175022258
1836.6629999997087,7,1coucou G.jpg,-,Saccade,643.7317,382.598,643.7317,382.598,18,1836.6629999997087,19.88599999994085,1840.0,28.02926502197758,28.02926502197758,28.02926502197758
1856.5489999996496,7,1coucou G.jpg,-,Saccade,890.5893,162.5026,890.5893,162.5026,18,1856.5489999996496,19.86200000066333,1860.0,323.7374495286392,323.7374495286392,323.7374495286392
1876.411000000313,7,1coucou G.jpg,-,Blink,637.8127,372.8259,637.8127,372.8259,18,1876.411000000313,19.882999999448657,1880.0,8.574814311589154,8.574814311589154,8.574814311589154
1896.2939999997616,7,1coucou G.jpg,-,Blink,641.633,391.44,641.633,391.44,18,1896.2939999997616,19.873000000603497,1900.0,17.16762815698404,17.16762815698404,17.16762815698404
1916.167000000365,7,1coucou G.jpg,-,Blink,642.9533,361.1245,642.9533,361.1245,18,1916.167000000365,19.86999999918021,1920.0,31.358974238155135,31.358974238155135,31.358974238155135
1936.0369999995453,7,1coucou G.jpg,Blink,Blink,0.0,0.0001,0.0,0.0001,18,1936.0369999995453,19.88300000037998,1940.0,710.7332422588958,710.7332422588958,710.7332422588958
1955.9199999999253,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1955.9199999999253,19.86699999962002,1960.0,0.0,0.0,0.0
1975.7869999995453,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1975.7869999995453,19.88200000021629,1980.0,0.0,0.0,0.0
1995.6689999997616,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,1995.6689999997616,142.94700000062585,2000.0,0.0,0.0,0.0
2138.6160000003874,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2138.6160000003874,43.99899999983609,2140.0,0.0,0.0,0.0
2182.6150000002235,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2182.6150000002235,44.12899999972433,2180.0,0.0,0.0,0.0
2226.743999999948,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2226.743999999948,43.99199999962002,2220.0,0.0,0.0,0.0
2270.735999999568,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2270.735999999568,43.99900000076832,2280.0,0.0,0.0,0.0
2314.735000000336,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2314.735000000336,44.13199999928384,2320.0,0.0,0.0,0.0
2358.86699999962,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2358.86699999962,44.0,2360.0,0.0,0.0,0.0
2402.86699999962,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2402.86699999962,43.99700000044004,2400.0,0.0,0.0,0.0
2446.86400000006,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2446.86400000006,44.12399999983609,2440.0,0.0,0.0,0.0
2490.987999999896,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2490.987999999896,44.00200000032737,2500.0,0.0,0.0,0.0
2534.9900000002235,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2534.9900000002235,43.99899999983654,2540.0,0.0,0.0,0.0
2578.98900000006,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2578.98900000006,44.12700000032737,2580.0,0.0,0.0,0.0
2623.1160000003874,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2623.1160000003874,43.99799999967263,2620.0,0.0,0.0,0.0
2667.11400000006,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2667.11400000006,44.0,2660.0,0.0,0.0,0.0
2711.11400000006,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2711.11400000006,44.12399999983609,2720.0,0.0,0.0,0.0
2755.237999999896,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2755.237999999896,43.9950000001113,2760.0,0.0,0.0,0.0
2799.2330000000075,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2799.2330000000075,44.002000000328735,2800.0,0.0,0.0,0.0
2843.235000000336,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2843.235000000336,44.11299999989478,2840.0,0.0,0.0,0.0
2887.348000000231,7,1coucou G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2887.348000000231,70.15199999976903,2880.0,0.0,0.0,0.0
2957.5,7,2 devant.jpg,Separator,Separator,,,,,18,0.0,17.85300000011921,0.0,0.0,0.0,0.0
2975.353000000119,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,17.85300000011921,44.14599999971688,20.0,0.0,0.0,0.0
3019.498999999836,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,61.99899999983609,44.00200000032783,60.0,0.0,0.0,0.0
3063.501000000164,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,106.00100000016393,43.98799999989615,100.0,0.0,0.0,0.0
3107.48900000006,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,149.98900000006006,43.99299999978348,140.0,0.0,0.0,0.0
3151.4819999998435,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,193.98199999984357,44.125,200.0,0.0,0.0,0.0
3195.6069999998435,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,238.10699999984357,44.03600000031293,240.0,0.0,0.0,0.0
3239.6430000001565,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,282.14300000015646,43.958999999799744,280.0,0.0,0.0,0.0
3283.601999999956,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,326.1019999999562,44.11000000033437,320.0,0.0,0.0,0.0
3327.7120000002906,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,370.2120000002906,44.00699999928565,380.0,0.0,0.0,0.0
3371.718999999576,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,414.2189999995762,44.005000000818654,420.0,0.0,0.0,0.0
3415.724000000395,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,458.2240000003949,44.125,460.0,0.0,0.0,0.0
3459.849000000395,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,502.3490000003949,43.99599999934435,500.0,0.0,0.0,0.0
3503.8449999997392,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,546.3449999997392,44.0,540.0,0.0,0.0,0.0
3547.8449999997392,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,590.3449999997392,156.16600000020162,600.0,0.0,0.0,0.0
3704.010999999941,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,746.5109999999409,143.57400000002053,740.0,0.0,0.0,0.0
3847.5849999999614,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,890.0849999999614,44.00700000021743,900.0,0.0,0.0,0.0
3891.592000000179,7,2 devant.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,934.0920000001788,156.29499999992504,940.0,0.0,0.0,0.0
4047.887000000104,7,2 devant.jpg,Blink,Blink,642.6162,887.93,642.6162,887.93,18,1090.387000000104,19.867999999783933,1100.0,388.5724531379515,388.5724531379515,388.5724531379515
4067.754999999888,7,2 devant.jpg,Fixation,Fixation,650.5019,531.7885,650.5019,531.7885,18,1110.2549999998878,19.871000000276126,1120.0,66.63668277337892,66.63668277337892,66.63668277337892
4087.626000000164,7,2 devant.jpg,Fixation,Fixation,659.0966,523.9568,659.0966,523.9568,18,1130.126000000164,19.877999999560416,1140.0,53.68367362521351,53.68367362521351,53.68367362521351
4107.503999999724,7,2 devant.jpg,Fixation,Fixation,654.6164,525.4884,654.6164,525.4884,18,1150.0039999997243,19.873000000603497,,0.0,0.0,0.0
4127.377000000328,7,2 devant.jpg,Fixation,Fixation,655.5474,528.7736,655.5474,528.7736,18,1169.8770000003278,19.875,1160.0,65.86875811233939,65.86875811233939,65.86875811233939
4147.252000000328,7,2 devant.jpg,Fixation,Fixation,656.3085,498.1515,656.3085,498.1515,18,1189.7520000003278,19.873999999836087,1180.0,60.95638855137477,60.95638855137477,60.95638855137477
4167.126000000164,7,2 devant.jpg,Fixation,Fixation,654.99,485.5821,654.99,485.5821,18,1209.626000000164,20.0,1200.0,50.3495229316371,50.3495229316371,50.3495229316371
4187.126000000164,7,2 devant.jpg,Fixation,Fixation,658.5585,483.7388,658.5585,483.7388,18,1229.626000000164,19.87000000011176,1220.0,52.04890563711432,52.04890563711432,52.04890563711432
4206.996000000276,7,2 devant.jpg,Fixation,Fixation,657.3747,464.798,657.3747,464.798,18,1249.4960000002757,19.876999999396503,1240.0,66.85749898952228,66.85749898952228,66.85749898952228
4226.872999999672,7,2 devant.jpg,Fixation,Fixation,656.4944,467.5097,656.4944,467.5097,18,1269.3729999996722,19.87800000049174,1260.0,49.913428026289886,49.913428026289886,49.913428026289886
4246.751000000164,7,2 devant.jpg,Fixation,Fixation,658.664,460.1188,658.664,460.1188,18,1289.251000000164,19.87299999967217,1280.0,57.32330211330315,57.32330211330315,57.32330211330315
4266.623999999836,7,2 devant.jpg,Fixation,Fixation,657.6859,459.9773,657.6859,459.9773,18,1309.123999999836,19.881000000052158,1300.0,43.1655985319058,43.1655985319058,43.1655985319058
4286.504999999888,7,2 devant.jpg,Fixation,Fixation,657.4684,458.3751,657.4684,458.3751,18,1329.0049999998882,19.873999999836087,1320.0,51.531642008593565,51.531642008593565,51.531642008593565
4306.378999999724,7,2 devant.jpg,Fixation,Fixation,656.6881,454.6222,656.6881,454.6222,18,1348.8789999997243,19.99100000038743,1340.0,58.43360883079192,58.43360883079192,58.43360883079192
4326.370000000112,7,2 devant.jpg,Fixation,Fixation,658.8301,451.0794,658.8301,451.0794,18,1368.8700000001118,19.884999999776483,1360.0,64.44110072239242,64.44110072239242,64.44110072239242
4346.254999999888,7,2 devant.jpg,Saccade,Saccade,660.7685,449.8232,660.7685,449.8232,18,1388.7549999998882,19.864000000059605,1380.0,44.02937995376793,44.02937995376793,44.02937995376793
4366.118999999948,7,2 devant.jpg,Saccade,Saccade,654.509,434.6105,654.509,434.6105,18,1408.6189999999478,19.875,1400.0,86.38934715026666,86.38934715026666,86.38934715026666
4385.993999999948,7,2 devant.jpg,Saccade,Saccade,649.4112,427.0956,649.4112,427.0956,18,1428.4939999999478,19.873999999836087,1420.0,96.44220692801264,96.44220692801264,96.44220692801264
4405.867999999784,7,2 devant.jpg,Saccade,Saccade,650.8901,413.0192,650.8901,413.0192,18,1448.367999999784,19.875,1440.0,83.66370852126917,83.66370852126917,83.66370852126917
4425.742999999784,7,2 devant.jpg,Saccade,Saccade,656.1082,402.7762,656.1082,402.7762,18,1468.242999999784,19.88300000037998,1460.0,119.44269479923464,119.44269479923464,119.44269479923464
4445.626000000164,7,2 devant.jpg,Saccade,Saccade,650.3863,404.46,650.3863,404.46,18,1488.126000000164,19.99699999950826,1480.0,90.77879879568214,90.77879879568214,90.77879879568214
4465.622999999672,7,2 devant.jpg,Saccade,Saccade,648.1477,178.8703,648.1477,178.8703,18,1508.1229999996722,19.87100000027567,1500.0,319.0474475404884,319.0474475404884,319.0474475404884
4485.493999999948,7,2 devant.jpg,Fixation,Fixation,657.1615,391.2932,657.1615,391.2932,18,1527.9939999999478,19.876000000163916,1520.0,123.56242591829464,123.56242591829464,123.56242591829464
4505.370000000112,7,2 devant.jpg,Fixation,Fixation,653.446,391.4001,653.446,391.4001,18,1547.8700000001118,19.87199999950826,1540.0,131.0609539626337,131.0609539626337,131.0609539626337
4525.24199999962,7,2 devant.jpg,Fixation,Fixation,657.1977,379.85,657.1977,379.85,18,1567.74199999962,19.885999999940395,1560.0,139.04202191622906,139.04202191622906,139.04202191622906
4545.12799999956,7,2 devant.jpg,Fixation,Fixation,652.4937,378.742,652.4937,378.742,18,1587.6279999995604,19.86500000022352,1580.0,147.96633025435932,147.96633025435932,147.96633025435932
4564.992999999784,7,2 devant.jpg,Fixation,Fixation,651.182,375.8962,651.182,375.8962,18,1607.492999999784,20.006000000052158,1600.0,136.3842427566563,136.3842427566563,136.3842427566563
4584.998999999836,7,2 devant.jpg,Saccade,Saccade,651.2103,371.5061,651.2103,371.5061,18,1627.498999999836,19.86100000049919,1620.0,156.98542264579768,156.98542264579768,156.98542264579768
4604.860000000335,7,2 devant.jpg,Saccade,Saccade,644.9791,200.7836,644.9791,200.7836,18,1647.3600000003353,19.88899999950081,1640.0,326.2778786498144,326.2778786498144,326.2778786498144
4624.748999999836,7,2 devant.jpg,Saccade,Saccade,638.9965,200.0652,638.9965,200.0652,18,1667.248999999836,19.87100000027567,1660.0,317.4192986015679,317.4192986015679,317.4192986015679
4644.620000000112,7,2 devant.jpg,Saccade,Saccade,644.566,99.063,644.566,99.063,18,1687.1200000001118,19.870000000112668,1680.0,413.09196015412346,413.09196015412346,413.09196015412346
4664.490000000224,7,2 devant.jpg,Saccade,Saccade,636.3334,338.4448,636.3334,338.4448,18,1706.9900000002244,20.00399999972342,1700.0,153.00268331826376,153.00268331826376,153.00268331826376
4684.493999999948,7,2 devant.jpg,Saccade,Saccade,628.292,306.1864,628.292,306.1864,18,1726.9939999999478,19.87100000027658,1720.0,192.69223851362574,192.69223851362574,192.69223851362574
4704.365000000224,7,2 devant.jpg,Saccade,Saccade,645.4947,342.5809,645.4947,342.5809,18,1746.8650000002244,19.877999999559503,1740.0,143.79498481540352,143.79498481540352,143.79498481540352
4724.242999999784,7,2 devant.jpg,Saccade,Saccade,571.0714,393.1172,571.0714,393.1172,18,1766.742999999784,19.875,1760.0,133.10566646024634,133.10566646024634,133.10566646024634
4744.117999999784,7,2 devant.jpg,Saccade,Saccade,318.476,676.3396,318.476,676.3396,18,1786.617999999784,19.87999999988824,1780.0,352.79394391742494,352.79394391742494,352.79394391742494
4763.997999999672,7,2 devant.jpg,Saccade,Saccade,195.8206,652.5263,195.8206,652.5263,18,1806.497999999672,19.868000000715256,1800.0,458.2199376607659,458.2199376607659,458.2199376607659
4783.866000000387,7,2 devant.jpg,Saccade,Saccade,198.2582,382.3783,198.2582,382.3783,18,1826.3660000003877,19.992999999783933,1820.0,434.4017910159052,434.4017910159052,434.4017910159052
4803.859000000171,7,2 devant.jpg,Saccade,Saccade,206.1121,531.8134,206.1121,531.8134,18,1846.3590000001716,19.87999999988824,1840.0,431.94329513719435,431.94329513719435,431.94329513719435
4823.73900000006,7,2 devant.jpg,Saccade,Saccade,193.4823,428.9906,193.4823,428.9906,18,1866.23900000006,19.875,1860.0,436.91643590147777,436.91643590147777,436.91643590147777
4843.61400000006,7,2 devant.jpg,Saccade,Saccade,173.1641,415.36,173.1641,415.36,18,1886.11400000006,19.876000000164822,1880.0,442.7550065634346,442.7550065634346,442.7550065634346
4863.490000000224,7,2 devant.jpg,Saccade,Saccade,184.7404,388.014,184.7404,388.014,18,1905.9900000002244,20.002999999559503,1900.0,461.58102418012965,461.58102418012965,461.58102418012965
4883.492999999784,7,2 devant.jpg,Saccade,Saccade,71.6313,321.9598,71.6313,321.9598,18,1925.992999999784,19.867999999783933,1920.0,583.4099572267764,583.4099572267764,583.4099572267764
4903.360999999568,7,2 devant.jpg,Fixation,Fixation,178.5117,426.5749,178.5117,426.5749,18,1945.860999999568,19.87800000049174,1940.0,478.2123334789232,478.2123334789232,478.2123334789232
4923.23900000006,7,2 devant.jpg,Fixation,Fixation,187.9653,396.0579,187.9653,396.0579,18,1965.73900000006,19.86299999989569,1960.0,482.13552627267933,482.13552627267933,482.13552627267933
4943.101999999955,7,2 devant.jpg,Fixation,Fixation,192.6641,426.6608,192.6641,426.6608,18,1985.6019999999555,19.884999999776483,1980.0,456.8337755387862,456.8337755387862,456.8337755387862
4962.986999999732,7,2 devant.jpg,Fixation,Fixation,183.9862,422.3272,183.9862,422.3272,18,2005.486999999732,19.873000000603497,2000.0,471.48402230469776,471.48402230469776,471.48402230469776
4982.860000000335,7,2 devant.jpg,Fixation,Fixation,185.9618,412.7148,185.9618,412.7148,18,2025.3600000003355,20.001999999396503,2020.0,439.20287483569075,439.20287483569075,439.20287483569075
5002.861999999732,7,2 devant.jpg,Fixation,Fixation,187.8342,419.2696,187.8342,419.2696,18,2045.361999999732,19.870000000112668,2040.0,444.55765247777913,444.55765247777913,444.55765247777913
5022.731999999844,7,2 devant.jpg,Fixation,Fixation,183.001,419.2811,183.001,419.2811,18,2065.2319999998444,19.881000000051245,2060.0,454.8187770088825,454.8187770088825,454.8187770088825
5042.612999999896,7,2 devant.jpg,Fixation,Fixation,192.1502,423.2301,192.1502,423.2301,18,2085.112999999896,19.872000000439584,2080.0,428.31511507532207,428.31511507532207,428.31511507532207
5062.485000000335,7,2 devant.jpg,Fixation,Fixation,189.0635,419.9584,189.0635,419.9584,18,2104.9850000003357,19.86999999918044,2100.0,441.3696130679179,441.3696130679179,441.3696130679179
5082.354999999516,7,2 devant.jpg,Fixation,Fixation,194.1704,427.7044,194.1704,427.7044,18,2124.854999999516,20.00300000049174,2120.0,431.4772857031304,431.4772857031304,431.4772857031304
5102.358000000007,7,2 devant.jpg,Fixation,Fixation,196.2992,430.0675,196.2992,430.0675,18,2144.8580000000075,19.87100000027567,2140.0,420.8580994913473,420.8580994913473,420.8580994913473
5122.229000000283,7,2 devant.jpg,Fixation,Fixation,193.3855,431.1957,193.3855,431.1957,18,2164.729000000283,19.87999999988824,2160.0,412.95560569871157,412.95560569871157,412.95560569871157
5142.109000000171,7,2 devant.jpg,Fixation,Fixation,195.4148,435.9133,195.4148,435.9133,18,2184.609000000172,19.875,2180.0,390.8727904854093,390.8727904854093,390.8727904854093
5161.984000000171,7,2 devant.jpg,Fixation,Fixation,192.7445,432.3643,192.7445,432.3643,18,2204.484000000172,19.876000000163916,2200.0,409.5709266357766,409.5709266357766,409.5709266357766
5181.860000000335,7,2 devant.jpg,Fixation,Fixation,193.3195,436.6138,193.3195,436.6138,18,2224.3600000003357,19.87199999950917,2220.0,382.60421147524806,382.60421147524806,382.60421147524806
5201.731999999844,7,2 devant.jpg,Fixation,Fixation,198.9963,444.0858,198.9963,444.0858,18,2244.2319999998444,19.87000000011085,2240.0,403.99495888435575,403.99495888435575,403.99495888435575
5221.601999999955,7,2 devant.jpg,Fixation,Fixation,197.8727,449.547,197.8727,449.547,18,2264.1019999999558,19.873999999836087,2260.0,387.09277923483296,387.09277923483296,387.09277923483296
5241.475999999791,7,2 devant.jpg,Fixation,Fixation,198.2053,442.121,198.2053,442.121,18,2283.9759999997914,20.00800000037998,2280.0,397.9743427303119,397.9743427303119,397.9743427303119
