RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
701.7839999999851,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,701.7839999999851,19.887000000104308,700.0,0.0,0.0,0.0
721.6710000000894,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,721.6710000000894,19.85400000005029,720.0,0.0,0.0,0.0
741.5250000001397,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,741.5250000001397,19.86899999994785,740.0,0.0,0.0,0.0
761.3940000000875,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,761.3940000000875,19.87599999993108,760.0,0.0,0.0,0.0
781.2700000000186,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,781.2700000000186,19.905999999959025,780.0,0.0,0.0,0.0
801.1759999999776,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,801.1759999999776,19.8410000000149,800.0,0.0,0.0,0.0
821.0169999999925,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,821.0169999999925,19.888999999966472,820.0,0.0,0.0,0.0
840.905999999959,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,840.905999999959,20.014000000199303,840.0,0.0,0.0,0.0
860.9200000001583,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,860.9200000001583,19.845999999903142,860.0,0.0,0.0,0.0
880.7660000000615,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,880.7660000000615,19.88299999991432,880.0,0.0,0.0,0.0
900.6489999999758,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,900.6489999999758,19.87000000011176,900.0,0.0,0.0,0.0
920.5190000000875,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,920.5190000000875,19.875,920.0,0.0,0.0,0.0
940.3940000000875,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,940.3940000000875,19.902000000001863,940.0,0.0,0.0,0.0
960.2960000000894,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,960.2960000000894,19.85299999988638,960.0,0.0,0.0,0.0
980.1489999999758,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,980.1489999999758,19.883000000147035,980.0,0.0,0.0,0.0
1000.0320000001228,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1000.0320000001228,19.90800000005413,1000.0,0.0,0.0,0.0
1019.940000000177,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1019.940000000177,19.825999999884743,1020.0,0.0,0.0,0.0
1039.7660000000617,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1039.7660000000617,19.88299999991409,1040.0,0.0,0.0,0.0
1059.6489999999758,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1059.6489999999758,20.011000000173222,1060.0,0.0,0.0,0.0
1079.660000000149,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1079.660000000149,19.854999999981374,1080.0,0.0,0.0,0.0
1099.5150000001304,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1099.5150000001304,19.888999999966472,1100.0,0.0,0.0,0.0
1119.4040000000969,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1119.4040000000969,19.885000000009317,1120.0,0.0,0.0,0.0
1139.2890000001062,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1139.2890000001062,19.858999999938533,1140.0,0.0,0.0,0.0
1159.1480000000447,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1159.1480000000447,19.875,1160.0,0.0,0.0,0.0
1179.0230000000447,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1179.0230000000447,19.871999999973923,1180.0,0.0,0.0,0.0
1198.8950000000186,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1198.8950000000186,19.894000000087544,1200.0,0.0,0.0,0.0
1218.7890000001062,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1218.7890000001062,19.85800000000745,1220.0,0.0,0.0,0.0
1238.6470000001136,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1238.6470000001136,19.89299999992363,1240.0,0.0,0.0,0.0
1258.5400000000373,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1258.5400000000373,19.868000000016764,1260.0,0.0,0.0,0.0
1278.408000000054,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1278.408000000054,19.87400000006892,1280.0,0.0,0.0,0.0
1298.282000000123,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1298.282000000123,19.875,1300.0,0.0,0.0,0.0
1318.157000000123,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1318.157000000123,19.86199999996461,1320.0,0.0,0.0,0.0
1338.0190000000875,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1338.0190000000875,19.88400000007823,1340.0,0.0,0.0,0.0
1357.9030000001658,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1357.9030000001658,19.99099999992177,1360.0,0.0,0.0,0.0
1377.8940000000875,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1377.8940000000875,19.891000000061467,1380.0,0.0,0.0,0.0
1397.785000000149,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1397.785000000149,19.88299999991409,1400.0,0.0,0.0,0.0
1417.668000000063,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1417.668000000063,19.83799999998905,1420.0,0.0,0.0,0.0
1437.5060000000522,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1437.5060000000522,19.91800000006356,1440.0,0.0,0.0,0.0
1457.4240000001157,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1457.4240000001157,19.849999999860074,1460.0,0.0,0.0,0.0
1477.2739999999758,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1477.2739999999758,19.88400000007823,1480.0,0.0,0.0,0.0
1497.158000000054,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1497.158000000054,19.875,1500.0,0.0,0.0,0.0
1517.033000000054,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1517.033000000054,19.88500000000909,1520.0,0.0,0.0,0.0
1536.918000000063,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1536.918000000063,19.83499999996297,1540.0,0.0,0.0,0.0
1556.753000000026,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1556.753000000026,19.894000000087544,1560.0,0.0,0.0,0.0
1576.6470000001136,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1576.6470000001136,19.87800000002608,1580.0,0.0,0.0,0.0
1596.5250000001397,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1596.5250000001397,19.858999999938533,1600.0,0.0,0.0,0.0
1616.3840000000782,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1616.3840000000782,19.894000000087544,1620.0,0.0,0.0,0.0
1636.2780000001658,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1636.2780000001658,20.010000000009317,1640.0,0.0,0.0,0.0
1656.288000000175,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1656.288000000175,19.853999999817237,1660.0,0.0,0.0,0.0
1676.1419999999923,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1676.1419999999923,19.91000000014924,1680.0,0.0,0.0,0.0
1696.0520000001416,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1696.0520000001416,19.846999999834225,1700.0,0.0,0.0,0.0
1715.8989999999758,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1715.8989999999758,19.878000000026304,1720.0,0.0,0.0,0.0
1735.777000000002,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1735.777000000002,19.85700000007614,1740.0,0.0,0.0,0.0
1755.6340000000782,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1755.6340000000782,19.898000000044703,1760.0,0.0,0.0,0.0
1775.532000000123,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1775.532000000123,19.86299999989569,1780.0,0.0,0.0,0.0
1795.3950000000186,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1795.3950000000186,19.864999999990687,1800.0,0.0,0.0,0.0
1815.2600000000093,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1815.2600000000093,19.87000000011176,1820.0,0.0,0.0,0.0
1835.130000000121,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1835.130000000121,19.87800000002608,1840.0,0.0,0.0,0.0
1855.0080000001471,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1855.0080000001471,20.00799999991364,1860.0,0.0,0.0,0.0
1875.0160000000608,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1875.0160000000608,19.91500000003793,1880.0,0.0,0.0,0.0
1894.9310000000987,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1894.9310000000987,19.83899999991968,1900.0,0.0,0.0,0.0
1914.7700000000184,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1914.7700000000184,19.89300000015669,1920.0,0.0,0.0,0.0
1934.663000000175,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1934.663000000175,19.864999999990005,1940.0,0.0,0.0,0.0
1954.528000000165,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1954.528000000165,19.89299999992363,1960.0,0.0,0.0,0.0
1974.4210000000887,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1974.4210000000887,19.84499999997206,1980.0,0.0,0.0,0.0
1994.2660000000608,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1994.2660000000608,19.864000000060287,2000.0,0.0,0.0,0.0
2014.130000000121,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2014.130000000121,19.983999999938987,2020.0,0.0,0.0,0.0
2034.11400000006,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2034.11400000006,19.88599999993994,2040.0,0.0,0.0,0.0
2054.0,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2054.0,19.87800000002608,2060.0,0.0,0.0,0.0
2073.878000000026,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2073.878000000026,19.875,2080.0,0.0,0.0,0.0
2093.753000000026,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2093.753000000026,19.86599999992177,2100.0,0.0,0.0,0.0
2113.618999999948,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2113.618999999948,19.87800000002608,2120.0,0.0,0.0,0.0
2133.496999999974,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2133.496999999974,19.87000000011176,2140.0,0.0,0.0,0.0
2153.3670000000857,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2153.3670000000857,19.876999999862164,2160.0,0.0,0.0,0.0
2173.243999999948,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2173.243999999948,19.86900000018068,2180.0,0.0,0.0,0.0
2193.1130000001285,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2193.1130000001285,19.89099999982864,2200.0,0.0,0.0,0.0
2213.003999999957,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2213.003999999957,20.002000000094995,2220.0,0.0,0.0,0.0
2233.006000000052,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2233.006000000052,19.88299999991432,2240.0,0.0,0.0,0.0
2252.8889999999665,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2252.8889999999665,19.859000000171363,2260.0,0.0,0.0,0.0
2272.748000000138,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2272.748000000138,19.88199999998324,2280.0,0.0,0.0,0.0
2292.630000000121,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2292.630000000121,19.86199999996461,2300.0,0.0,0.0,0.0
2312.4920000000857,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2312.4920000000857,19.888999999966472,2320.0,0.0,0.0,0.0
2332.381000000052,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2332.381000000052,19.86299999989569,2340.0,0.0,0.0,0.0
2352.243999999948,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2352.243999999948,19.87300000013784,2360.0,0.0,0.0,0.0
2372.1170000000857,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2372.1170000000857,20.00699999998324,2380.0,0.0,0.0,0.0
2392.124000000069,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2392.124000000069,19.875,2400.0,0.0,0.0,0.0
2411.999000000069,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2411.999000000069,19.871000000043296,2420.0,0.0,0.0,0.0
2431.870000000112,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2431.870000000112,19.88199999998278,2440.0,0.0,0.0,0.0
2451.752000000095,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2451.752000000095,19.86699999985285,2460.0,0.0,0.0,0.0
2471.618999999948,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2471.618999999948,19.88400000007823,2480.0,0.0,0.0,0.0
2491.503000000026,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2491.503000000026,19.867000000086136,2500.0,0.0,0.0,0.0
2511.370000000112,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2511.370000000112,19.88199999998278,2520.0,0.0,0.0,0.0
2531.252000000095,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2531.252000000095,19.99099999992177,2540.0,0.0,0.0,0.0
2551.2430000000168,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2551.2430000000168,19.87899999995716,2560.0,0.0,0.0,0.0
2571.121999999974,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2571.121999999974,19.87100000004284,2580.0,0.0,0.0,0.0
2590.9930000000168,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2590.9930000000168,19.87300000013784,2600.0,0.0,0.0,0.0
2610.8660000001546,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2610.8660000001546,19.869999999878477,2620.0,0.0,0.0,0.0
2630.736000000033,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2630.736000000033,19.887000000104763,2640.0,0.0,0.0,0.0
2650.623000000138,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2650.623000000138,19.868000000016764,2660.0,0.0,0.0,0.0
2670.4910000001546,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2670.4910000001546,19.871999999973923,2680.0,0.0,0.0,0.0
2690.3630000001285,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2690.3630000001285,20.0089999998454,2700.0,0.0,0.0,0.0
2710.371999999974,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2710.371999999974,19.8660000001546,2720.0,0.0,0.0,0.0
2730.2380000001285,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2730.2380000001285,19.875999999931537,2740.0,0.0,0.0,0.0
2750.11400000006,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2750.11400000006,19.88199999998278,2760.0,0.0,0.0,0.0
2769.996000000043,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2769.996000000043,19.858999999938533,,0.0,0.0,0.0
2789.8549999999814,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2789.8549999999814,19.8810000000517,2780.0,0.0,0.0,0.0
2809.736000000033,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2809.736000000033,19.87700000009545,2800.0,0.0,0.0,0.0
2829.6130000001285,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2829.6130000001285,19.871000000043296,2820.0,0.0,0.0,0.0
2849.484000000172,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2849.484000000172,20.007999999913864,2840.0,0.0,0.0,0.0
2869.4920000000857,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2869.4920000000857,19.86899999994739,2860.0,0.0,0.0,0.0
2889.361000000033,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2889.361000000033,19.875999999931537,2880.0,0.0,0.0,0.0
2909.2369999999646,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2909.2369999999646,19.87200000020721,2900.0,0.0,0.0,0.0
2929.109000000172,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2929.109000000172,19.87699999986125,2920.0,0.0,0.0,0.0
2948.986000000033,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2948.986000000033,19.873000000138745,2940.0,0.0,0.0,0.0
2968.859000000172,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2968.859000000172,19.878999999956704,2960.0,0.0,0.0,0.0
2988.7380000001285,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2988.7380000001285,19.87800000002608,2980.0,0.0,0.0,0.0
3008.6160000001546,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3008.6160000001546,19.994999999878477,3000.0,0.0,0.0,0.0
3028.611000000033,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3028.611000000033,19.878000000026987,3020.0,0.0,0.0,0.0
3048.48900000006,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3048.48900000006,19.87299999990455,3040.0,0.0,0.0,0.0
3068.3619999999646,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3068.3619999999646,19.86900000018068,3060.0,0.0,0.0,0.0
3088.2310000001453,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3088.2310000001453,19.87800000002653,3080.0,0.0,0.0,0.0
3108.109000000172,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3108.109000000172,19.89599999994925,3100.0,0.0,0.0,0.0
3128.005000000121,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3128.005000000121,19.856999999843534,3120.0,0.0,0.0,0.0
3147.8619999999646,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3147.8619999999646,20.018000000156466,3140.0,0.0,0.0,0.0
3167.880000000121,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3167.880000000121,19.855999999912,3160.0,0.0,0.0,0.0
3187.736000000033,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3187.736000000033,19.88199999998369,3180.0,0.0,0.0,0.0
3207.6180000000168,8,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3207.6180000000168,19.86700000008568,3200.0,0.0,0.0,0.0
