RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
264.875,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.4191,315.28,621.4191,315.28,12,264.875,19.884999999776483,260.0,160.08811625706159,160.08811625706159,160.08811625706159
284.7599999997765,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,612.9937,329.8466,612.9937,329.8466,12,284.7599999997765,19.99000000022352,280.0,150.80576375709614,150.80576375709614,150.80576375709614
304.75,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,619.853,331.2289,619.853,331.2289,12,304.75,19.88399999961257,300.0,115.26067021334896,115.26067021334896,115.26067021334896
324.63399999961257,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,613.3157,328.8054,613.3157,328.8054,12,324.63399999961257,19.85100000165403,320.0,191.97721478821802,191.97721478821802,191.97721478821802
344.4850000012666,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,620.099,332.1352,620.099,332.1352,12,344.4850000012666,19.89899999834597,340.0,129.52871190570372,129.52871190570372,129.52871190570372
364.38399999961257,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,616.0349,333.3664,616.0349,333.3664,12,364.38399999961257,19.85900000110269,360.0,85.58177399172914,85.58177399172914,85.58177399172914
384.24300000071526,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,620.5336,313.7181,620.5336,313.7181,12,384.24300000071526,19.918999999761525,380.0,88.68491920867324,88.68491920867324,88.68491920867324
404.1620000004768,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.1317,319.978,621.1317,319.978,12,404.1620000004768,19.826999999582824,400.0,85.1597021120253,85.1597021120253,85.1597021120253
423.9890000000596,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.2078,331.9914,622.2078,331.9914,12,423.9890000000596,19.882999999448657,420.0,74.84262815830276,74.84262815830276,74.84262815830276
443.87199999950826,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.7611,317.5197,624.7611,317.5197,12,443.87199999950826,19.86600000038743,440.0,73.47799433383099,73.47799433383099,73.47799433383099
463.7379999998957,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,627.1083,327.5346,627.1083,327.5346,12,463.7379999998957,20.02099999971688,460.0,59.423133161034166,59.423133161034166,59.423133161034166
483.75899999961257,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.1929,317.3384,622.1929,317.3384,12,483.75899999961257,19.86100000143051,480.0,72.41636733732857,72.41636733732857,72.41636733732857
503.6200000010431,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.7763,330.774,624.7763,330.774,12,503.6200000010431,19.887000000104308,500.0,64.53220752622946,64.53220752622946,64.53220752622946
523.5070000011474,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.6319,328.5736,622.6319,328.5736,12,523.5070000011474,19.864000000059605,520.0,67.16685077407755,67.16685077407755,67.16685077407755
543.371000001207,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.9335,340.5918,626.9335,340.5918,12,543.371000001207,19.87999999895692,540.0,35.18994368355822,35.18994368355822,35.18994368355822
563.2510000001639,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,625.1511,332.0976,625.1511,332.0976,12,563.2510000001639,19.868000000715256,560.0,23.632785763834548,23.632785763834548,23.632785763834548
583.1190000008792,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.8931,326.4028,626.8931,326.4028,12,583.1190000008792,19.891999999061227,580.0,23.854001455321946,23.854001455321946,23.854001455321946
603.0109999999404,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,625.6963,338.209,625.6963,338.209,12,603.0109999999404,19.85700000077486,600.0,72.36207978746462,72.36207978746462,72.36207978746462
622.8680000007153,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,625.1806,338.055,625.1806,338.055,12,622.8680000007153,20.006999999284744,620.0,21.39229313288548,21.39229313288548,21.39229313288548
642.875,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.8415,334.6479,624.8415,334.6479,12,642.875,19.87000000104308,640.0,19.432256016770157,19.432256016770157,19.432256016770157
662.7450000010431,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.3327,334.7082,623.3327,334.7082,12,662.7450000010431,19.873999999836087,660.0,18.331376977221378,18.331376977221378,18.331376977221378
682.6190000008792,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.0541,332.2746,622.0541,332.2746,12,682.6190000008792,19.86999999918044,680.0,17.24434905195901,17.24434905195901,17.24434905195901
702.4890000000596,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.9839,340.138,621.9839,340.138,12,702.4890000000596,19.889000000432134,700.0,13.523737476840502,13.523737476840502,13.523737476840502
722.3780000004917,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.7419,337.4732,623.7419,337.4732,12,722.3780000004917,19.86500000022352,720.0,14.133342491247431,14.133342491247431,14.133342491247431
742.2430000007153,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,625.8031,335.5892,625.8031,335.5892,12,742.2430000007153,19.881999999284744,740.0,18.608497630923857,18.608497630923857,18.608497630923857
762.125,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.2661,329.7534,623.2661,329.7534,12,762.125,19.867000000551343,760.0,13.049069516042145,13.049069516042145,13.049069516042145
781.9920000005513,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,628.4187,340.426,628.4187,340.426,12,781.9920000005513,20.010999999940395,780.0,9.811933319169745,9.811933319169745,9.811933319169745
802.0030000004917,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.6579,324.7651,629.6579,324.7651,12,802.0030000004917,19.864000000059605,800.0,24.465077757018154,24.465077757018154,24.465077757018154
821.8670000005513,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,630.3305,344.8471,630.3305,344.8471,12,821.8670000005513,19.884999999776483,820.0,65.84297590373049,65.84297590373049,65.84297590373049
841.7520000003278,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,632.2164,337.123,632.2164,337.123,12,841.7520000003278,19.86199999973178,840.0,14.335565262917113,14.335565262917113,14.335565262917113
861.6140000000596,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.0175,334.0634,622.0175,334.0634,12,861.6140000000596,19.882999999448657,860.0,17.893353031154337,17.893353031154337,17.893353031154337
881.4969999995083,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.164,335.3132,621.164,335.3132,12,881.4969999995083,19.871000001206998,880.0,33.00802028089893,33.00802028089893,33.00802028089893
901.3680000007153,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,620.9445,330.0863,620.9445,330.0863,12,901.3680000007153,19.87999999895692,900.0,48.05113884327354,48.05113884327354,48.05113884327354
921.2479999996722,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.0452,335.417,626.0452,335.417,12,921.2479999996722,19.858000000938773,920.0,45.168596028414726,45.168596028414726,45.168596028414726
941.106000000611,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,623.7498,342.2504,623.7498,342.2504,12,941.106000000611,20.004999998957032,940.0,59.15820484005985,59.15820484005985,59.15820484005985
961.110999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,511.7973,336.7473,511.7973,336.7473,12,961.110999999568,19.872000001370797,960.0,46.811237939937484,46.811237939937484,46.811237939937484
980.9830000009388,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,263.4723,343.8062,263.4723,343.8062,12,980.9830000009388,19.8889999985696,980.0,271.50439552150914,271.50439552150914,271.50439552150914
1000.8719999995084,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,127.4147,343.1995,127.4147,343.1995,12,1000.8719999995084,19.87000000104285,1000.0,374.7721607687872,374.7721607687872,374.7721607687872
1020.7420000005512,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,120.9329,341.0536,120.9329,341.0536,12,1020.7420000005512,19.874999999999886,1020.0,380.8939260724099,380.8939260724099,380.8939260724099
1040.6170000005511,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,124.7416,359.9067,124.7416,359.9067,12,1040.6170000005511,19.868999999016975,1040.0,376.4027953939669,376.4027953939669,376.4027953939669
1060.485999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,137.0419,336.1055,137.0419,336.1055,12,1060.485999999568,19.884000001474988,1060.0,364.41302240016836,364.41302240016836,364.41302240016836
1080.370000001043,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,139.7963,369.0985,139.7963,369.0985,12,1080.370000001043,19.866999998688694,1080.0,352.16603433812685,352.16603433812685,352.16603433812685
1100.2369999997318,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,144.3184,337.1235,144.3184,337.1235,12,1100.2369999997318,20.00300000049174,1100.0,355.0874630203966,355.0874630203966,355.0874630203966
1120.2400000002235,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,142.4831,359.8901,142.4831,359.8901,12,1120.2400000002235,19.8690000008794,1120.0,331.399216989919,331.399216989919,331.399216989919
1140.109000001103,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,148.0123,365.4187,148.0123,365.4187,12,1140.109000001103,19.871999999508034,1140.0,307.2503506749365,307.2503506749365,307.2503506749365
1159.981000000611,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,137.3682,349.4585,137.3682,349.4585,12,1159.981000000611,19.879999998957143,1160.0,320.28939394488526,320.28939394488526,320.28939394488526
1179.860999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,147.5013,352.9936,147.5013,352.9936,12,1179.860999999568,19.889000000431903,1180.0,312.06668898402165,312.06668898402165,312.06668898402165
1199.75,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,139.0894,372.5985,139.0894,372.5985,12,1199.75,19.860999999568094,1200.0,317.69144997134663,317.69144997134663,317.69144997134663
1219.610999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,136.444,373.9054,136.444,373.9054,12,1219.610999999568,19.880000000819336,1220.0,320.8834842365487,320.8834842365487,320.8834842365487
1239.4910000003874,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,134.1287,372.7499,134.1287,372.7499,12,1239.4910000003874,19.86900000087917,1240.0,322.80278700494836,322.80278700494836,322.80278700494836
1259.3600000012666,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,131.6753,357.0983,131.6753,357.0983,12,1259.3600000012666,20.00699999928452,1260.0,325.1690536036423,325.1690536036423,325.1690536036423
1279.3670000005511,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,137.7557,383.1075,137.7557,383.1075,12,1279.3670000005511,19.868999999016975,1280.0,318.78330891409763,318.78330891409763,318.78330891409763
1299.235999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,123.6384,366.9426,123.6384,366.9426,12,1299.235999999568,19.88200000114716,1300.0,331.6278019305846,331.6278019305846,331.6278019305846
1319.1180000007153,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,122.5949,366.0138,122.5949,366.0138,12,1319.1180000007153,19.87299999967217,1320.0,330.7972708100884,330.7972708100884,330.7972708100884
1338.9910000003874,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,123.1771,370.9478,123.1771,370.9478,12,1338.9910000003874,19.860999999567863,1340.0,333.05665353001984,333.05665353001984,333.05665353001984
1358.8519999999553,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,117.6239,359.777,117.6239,359.777,12,1358.8519999999553,19.882000001147617,1360.0,338.2065347315578,338.2065347315578,338.2065347315578
1378.734000001103,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,119.8112,374.2099,119.8112,374.2099,12,1378.734000001103,19.86999999918021,1380.0,326.0986768464187,326.0986768464187,326.0986768464187
1398.6040000002831,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,114.409,369.9993,114.409,369.9993,12,1398.6040000002831,20.00699999928497,1400.0,342.8836466204374,342.8836466204374,342.8836466204374
1418.610999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,111.687,367.4517,111.687,367.4517,12,1418.610999999568,19.866000000387203,1420.0,347.35165200084896,347.35165200084896,347.35165200084896
1438.4769999999553,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,115.0753,368.1289,115.0753,368.1289,12,1438.4769999999553,19.882000001147617,1440.0,351.60641242902324,351.60641242902324,351.60641242902324
1458.359000001103,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,271.6604,365.9486,271.6604,365.9486,12,1458.359000001103,19.87999999895669,1460.0,241.81099150627895,241.81099150627895,241.81099150627895
1478.2390000000596,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,514.0426,358.9966,514.0426,358.9966,12,1478.2390000000596,19.868000000715256,1480.0,76.26715382995101,76.26715382995101,76.26715382995101
1498.1070000007749,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,590.3818,351.2532,590.3818,351.2532,12,1498.1070000007749,19.881999999284744,1500.0,88.23180731478713,88.23180731478713,88.23180731478713
1517.9890000000596,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,583.3302,298.9337,583.3302,298.9337,12,1517.9890000000596,19.871000001206998,1520.0,125.12961974322357,125.12961974322357,125.12961974322357
1537.8600000012666,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,582.9056,288.1669,582.9056,288.1669,12,1537.8600000012666,19.87699999846518,1540.0,128.11991690498277,128.11991690498277,128.11991690498277
1557.7369999997318,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,561.1278,301.7224,561.1278,301.7224,12,1557.7369999997318,19.993000000715256,1560.0,111.60583633381509,111.60583633381509,111.60583633381509
1577.730000000447,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,562.855,338.9868,562.855,338.9868,12,1577.730000000447,19.87299999967217,1580.0,85.10687159524153,85.10687159524153,85.10687159524153
1597.6030000001192,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,573.9455,356.2352,573.9455,356.2352,12,1597.6030000001192,19.876000000163916,1600.0,71.62935824569252,71.62935824569252,71.62935824569252
1617.4790000002831,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,577.2173,294.9314,577.2173,294.9314,12,1617.4790000002831,19.87900000065565,1620.0,137.71490861643804,137.71490861643804,137.71490861643804
1637.3580000009388,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,579.2314,297.186,579.2314,297.186,12,1637.3580000009388,19.86999999918044,1640.0,142.52076779958304,142.52076779958304,142.52076779958304
1657.2280000001192,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,587.6917,297.4133,587.6917,297.4133,12,1657.2280000001192,19.884999999776483,1660.0,146.55140597176015,146.55140597176015,146.55140597176015
1677.1129999998957,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,584.867,316.8523,584.867,316.8523,12,1677.1129999998957,19.86500000022352,1680.0,124.68575181317075,124.68575181317075,124.68575181317075
1696.9780000001192,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,583.8352,317.2939,583.8352,317.2939,12,1696.9780000001192,19.882999999448884,1700.0,106.17282847729537,106.17282847729537,106.17282847729537
1716.860999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,588.564,310.6564,588.564,310.6564,12,1716.860999999568,19.99300000071503,1720.0,110.98793079743041,110.98793079743041,110.98793079743041
1736.8540000002831,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,599.2979,364.3168,599.2979,364.3168,12,1736.8540000002831,19.88000000081979,1740.0,47.90115853597317,47.90115853597317,47.90115853597317
1756.734000001103,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,602.0024,374.1047,602.0024,374.1047,12,1756.734000001103,19.868999999016296,1760.0,16.95351375494201,16.95351375494201,16.95351375494201
1776.6030000001192,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,616.9661,370.5558,616.9661,370.5558,12,1776.6030000001192,19.91400000080489,1780.0,33.25004624529817,33.25004624529817,33.25004624529817
1796.517000000924,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,618.6603,368.2299,618.6603,368.2299,12,1796.517000000924,19.844999998807907,1800.0,41.073351206298014,41.073351206298014,41.073351206298014
1816.361999999732,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.9564,368.9889,624.9564,368.9889,12,1816.361999999732,19.873000001534365,1820.0,81.93523020650255,81.93523020650255,81.93523020650255
1836.2350000012664,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,632.1841,371.3281,632.1841,371.3281,12,1836.2350000012664,19.866999998689156,1840.0,37.75421559249391,37.75421559249391,37.75421559249391
1856.1019999999555,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.6444,333.106,624.6444,333.106,12,1856.1019999999555,19.883000001310847,1860.0,56.72552458600782,56.72552458600782,56.72552458600782
1875.9850000012664,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.2215,346.7445,629.2215,346.7445,12,1875.9850000012664,19.994999999180664,1880.0,49.63953252551581,49.63953252551581,49.63953252551581
1895.980000000447,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,627.4366,332.9471,627.4366,332.9471,12,1895.980000000447,19.868000000715256,1900.0,59.28727288688942,59.28727288688942,59.28727288688942
1915.8480000011623,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.4809,347.9043,629.4809,347.9043,12,1915.8480000011623,19.87099999934412,1920.0,46.09039355937731,46.09039355937731,46.09039355937731
1935.7190000005064,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,627.2552,332.9638,627.2552,332.9638,12,1935.7190000005064,19.8839999996128,1940.0,69.34434004704589,69.34434004704589,69.34434004704589
1955.6030000001192,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.7845,337.8565,629.7845,337.8565,12,1955.6030000001192,19.86500000022352,1960.0,87.12278597264994,87.12278597264994,87.12278597264994
1975.4680000003427,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,639.1855,350.6663,639.1855,350.6663,12,1975.4680000003427,19.91499999910616,1980.0,87.19384549787351,87.19384549787351,87.19384549787351
1995.3829999994489,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,633.0608,336.1037,633.0608,336.1037,12,1995.3829999994489,19.84700000099815,2000.0,72.52422398822074,72.52422398822074,72.52422398822074
2015.230000000447,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,628.2315,336.6156,628.2315,336.6156,12,2015.230000000447,19.911000000312924,2020.0,86.48947978893955,86.48947978893955,86.48947978893955
2035.14100000076,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,632.1301,342.6084,632.1301,342.6084,12,2035.14100000076,19.946999998763204,2040.0,51.81896827218397,51.81896827218397,51.81896827218397
2055.087999999523,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,634.952,344.1424,634.952,344.1424,12,2055.087999999523,19.93500000052154,2060.0,52.43052959186533,52.43052959186533,52.43052959186533
2075.0230000000447,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.1496,352.3242,629.1496,352.3242,12,2075.0230000000447,19.830000000074502,2080.0,47.0917166620996,47.0917166620996,47.0917166620996
2094.853000000119,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,631.0593,340.3477,631.0593,340.3477,12,2094.853000000119,19.914000000804663,2100.0,60.512070167709005,60.512070167709005,60.512070167709005
2114.767000000924,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,635.7608,330.1237,635.7608,330.1237,12,2114.767000000924,19.83499999903233,2120.0,67.71773659361965,67.71773659361965,67.71773659361965
2134.601999999956,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,631.1641,354.1837,631.1641,354.1837,12,2134.601999999956,19.914000000803757,2140.0,50.68226836252669,50.68226836252669,50.68226836252669
2154.51600000076,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,634.1248,351.21,634.1248,351.21,12,2154.51600000076,19.832999998704054,2160.0,54.97628837181201,54.97628837181201,54.97628837181201
2174.348999999464,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,632.8542,348.1688,632.8542,348.1688,12,2174.348999999464,19.934000000357173,2180.0,59.3319879404768,59.3319879404768,59.3319879404768
2194.282999999821,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,632.9834,351.1076,632.9834,351.1076,12,2194.282999999821,19.941999999806285,2200.0,58.206940679806166,58.206940679806166,58.206940679806166
2214.2249999996275,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,640.3113,347.1293,640.3113,347.1293,12,2214.2249999996275,19.941999999806285,2220.0,65.24862269745158,65.24862269745158,65.24862269745158
2234.1669999994338,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,636.5882,351.7093,636.5882,351.7093,12,2234.1669999994338,19.80200000107243,2240.0,61.53506255327036,61.53506255327036,61.53506255327036
2253.969000000506,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.3633,347.0638,629.3633,347.0638,12,2253.969000000506,19.92899999953852,2260.0,67.94399447939828,67.94399447939828,67.94399447939828
2273.8980000000447,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,639.5593,346.3566,639.5593,346.3566,12,2273.8980000000447,19.82100000046148,2280.0,92.26299372810803,92.26299372810803,92.26299372810803
2293.719000000506,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,636.6466,344.8577,636.6466,344.8577,12,2293.719000000506,19.90799999982164,2300.0,110.40467106265913,110.40467106265913,110.40467106265913
2313.627000000328,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,630.4273,340.1815,630.4273,340.1815,12,2313.627000000328,19.846999999136187,2320.0,81.30191531911194,81.30191531911194,81.30191531911194
2333.473999999464,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,650.3281,344.4168,650.3281,344.4168,12,2333.473999999464,19.88400000147476,2340.0,69.84891970760269,69.84891970760269,69.84891970760269
2353.358000000939,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,632.4916,338.6965,632.4916,338.6965,12,2353.358000000939,19.98699999973178,2360.0,72.61692624727722,72.61692624727722,72.61692624727722
2373.3450000006706,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,646.7758,350.8892,646.7758,350.8892,12,2373.3450000006706,19.890999998897318,2380.0,90.88074251692818,90.88074251692818,90.88074251692818
2393.235999999568,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,634.8148,339.0296,634.8148,339.0296,12,2393.235999999568,19.85700000077486,2400.0,91.43670056871157,91.43670056871157,91.43670056871157
2413.0930000003427,39,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,640.8097,343.7995,640.8097,343.7995,12,2413.0930000003427,19.92200000025332,2420.0,96.67533304124234,96.67533304124234,96.67533304124234
2433.015000000596,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,636.2691,319.3662,636.2691,319.3662,12,2433.015000000596,19.824999999254945,2440.0,106.37733662520054,106.37733662520054,106.37733662520054
2452.839999999851,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,631.8822,323.1039,631.8822,323.1039,12,2452.839999999851,19.91000000014901,2460.0,99.5336177751264,99.5336177751264,99.5336177751264
2472.75,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,627.4919,312.0076,627.4919,312.0076,12,2472.75,19.8410000000149,2480.0,102.13293464995827,102.13293464995827,102.13293464995827
2492.591000000015,39,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,625.5146,303.9265,625.5146,303.9265,12,2492.591000000015,20.024000000208616,2500.0,106.66559226844554,106.66559226844554,106.66559226844554
