RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
719.3459999999031,55,01vnvg151201b1.avi,Fixation,Fixation,626.8063,339.8653,626.8063,339.8653,10,719.3459999999031,26.22200000006705,720.0,175.2218530507183,175.2218530507183,175.2218530507183
745.5679999999702,55,01vnvg151201b1.avi,Fixation,Fixation,626.362,340.0455,626.362,340.0455,10,745.5679999999702,13.549000000115484,740.0,105.50421065445424,105.50421065445424,105.50421065445424
759.1170000000857,55,01vnvg151201b1.avi,Fixation,Fixation,626.3407,335.0715,626.3407,335.0715,10,759.1170000000857,56.56499999994412,760.0,141.94491461745466,141.94491461745466,141.94491461745466
815.6820000000298,55,01vnvg151201b1.avi,Fixation,Fixation,626.1925,334.4039,626.1925,334.4039,10,815.6820000000298,16.820999999996275,820.0,31.450933382308378,31.450933382308378,31.450933382308378
832.5030000000261,55,01vnvg151201b1.avi,Fixation,Fixation,627.3198,333.3756,627.3198,333.3756,10,832.5030000000261,41.083999999798834,840.0,117.30218237386602,117.30218237386602,117.30218237386602
873.5869999998249,55,01vnvg151201b1.avi,Fixation,Fixation,627.9125,332.7852,627.9125,332.7852,10,873.5869999998249,42.89199999999266,880.0,143.06568398828318,143.06568398828318,143.06568398828318
916.4789999998176,55,01vnvg151201b1.avi,Fixation,Fixation,628.0531,330.3811,628.0531,330.3811,10,916.4789999998176,21.569000000134,920.0,187.75436003301553,187.75436003301553,187.75436003301553
938.0479999999516,55,01vnvg151201b1.avi,Fixation,Fixation,629.2422,322.6031,629.2422,322.6031,10,938.0479999999516,37.80099999997765,940.0,217.34460365786708,217.34460365786708,217.34460365786708
975.8489999999292,55,01vnvg151201b1.avi,Fixation,Fixation,629.8236,325.1133,629.8236,325.1133,10,975.8489999999292,5.166999999899417,,0.0,0.0,0.0
981.0159999998286,55,01vnvg151201b1.avi,Fixation,Fixation,629.3939,325.669,629.3939,325.669,10,981.0159999998286,16.697000000160187,980.0,263.37529342121525,263.37529342121525,263.37529342121525
997.7129999999888,55,01vnvg151201b1.avi,Fixation,Fixation,633.3859,322.5797,633.3859,322.5797,10,997.7129999999888,19.88899999996636,1000.0,198.98962705499133,198.98962705499133,198.98962705499133
1017.6019999999552,55,01vnvg151201b1.avi,Fixation,-,630.4955,326.9469,630.4955,326.9469,10,1017.6019999999552,19.86299999989581,1020.0,209.4091829729124,209.4091829729124,209.4091829729124
1037.464999999851,55,01vnvg151201b1.avi,Fixation,-,636.9004,331.2914,636.9004,331.2914,10,1037.464999999851,20.01800000015669,1040.0,165.46736831074818,165.46736831074818,165.46736831074818
1057.4830000000077,55,01vnvg151201b1.avi,Fixation,Saccade,632.8897,336.0603,632.8897,336.0603,10,1057.4830000000077,22.125,1060.0,151.4418258956712,151.4418258956712,151.4418258956712
1079.6080000000077,55,01vnvg151201b1.avi,Saccade,Saccade,633.0707,335.1362,633.0707,335.1362,10,1079.6080000000077,17.626999999861937,1080.0,132.80682022636427,132.80682022636427,132.80682022636427
1097.2349999998696,55,01vnvg151201b1.avi,Saccade,Saccade,366.5409,337.5396,366.5409,337.5396,10,1097.2349999998696,23.37000000011176,1100.0,75.9246603687618,75.9246603687618,75.9246603687618
1120.6049999999814,55,01vnvg151201b1.avi,Fixation,Fixation,178.6954,338.8616,178.6954,338.8616,10,1120.6049999999814,16.385999999940395,1120.0,225.58498677195362,225.58498677195362,225.58498677195362
1136.9909999999218,55,01vnvg151201b1.avi,Fixation,Fixation,172.0618,348.4347,172.0618,348.4347,10,1136.9909999999218,19.85800000000745,1140.0,316.0090282212926,316.0090282212926,316.0090282212926
1156.8489999999292,55,01vnvg151201b1.avi,Fixation,Fixation,169.5762,344.512,169.5762,344.512,10,1156.8489999999292,19.89199999999255,1160.0,352.1580935679534,352.1580935679534,352.1580935679534
1176.7409999999218,55,01vnvg151201b1.avi,Fixation,Fixation,160.2292,341.9968,160.2292,341.9968,10,1176.7409999999218,19.89199999999255,1180.0,313.675233197274,313.675233197274,313.675233197274
1196.6329999999143,55,01vnvg151201b1.avi,Fixation,Fixation,160.1529,345.6758,160.1529,345.6758,10,1196.6329999999143,19.98499999986961,1200.0,231.44679889068985,231.44679889068985,231.44679889068985
1216.617999999784,55,01vnvg151201b1.avi,Fixation,Fixation,161.2334,339.1878,161.2334,339.1878,10,1216.617999999784,19.876000000163916,1220.0,286.73845739452906,286.73845739452906,286.73845739452906
1236.4939999999478,55,01vnvg151201b1.avi,Fixation,Fixation,159.7809,348.1331,159.7809,348.1331,10,1236.4939999999478,19.876999999862164,1240.0,239.40643327214312,239.40643327214312,239.40643327214312
1256.37099999981,55,01vnvg151201b1.avi,Fixation,Fixation,163.8139,345.999,163.8139,345.999,10,1256.37099999981,19.871999999973923,1260.0,202.87563896331096,202.87563896331096,202.87563896331096
1276.242999999784,55,01vnvg151201b1.avi,Fixation,Fixation,162.0394,347.5195,162.0394,347.5195,10,1276.242999999784,19.863000000361357,1280.0,286.2665870289245,286.2665870289245,286.2665870289245
1296.1060000001453,55,01vnvg151201b1.avi,Fixation,Fixation,163.6401,347.4261,163.6401,347.4261,10,1296.1060000001453,31.548999999649823,1300.0,264.7424297866985,264.7424297866985,264.7424297866985
1327.654999999795,55,01vnvg151201b1.avi,Fixation,Fixation,161.9645,341.7096,161.9645,341.7096,10,1327.654999999795,8.192000000271946,1320.0,318.9226613115788,318.9226613115788,318.9226613115788
1335.847000000067,55,01vnvg151201b1.avi,Fixation,Fixation,161.7073,341.6998,161.7073,341.6998,10,1335.847000000067,20.02099999971688,1340.0,283.4162735823077,283.4162735823077,283.4162735823077
1355.867999999784,55,01vnvg151201b1.avi,Fixation,Fixation,160.737,350.0521,160.737,350.0521,10,1355.867999999784,19.837999999988824,1360.0,298.3831393845998,298.3831393845998,298.3831393845998
1375.7059999997728,55,01vnvg151201b1.avi,Fixation,Fixation,154.4901,328.0911,154.4901,328.0911,10,1375.7059999997728,36.859000000171136,1380.0,231.61310205605042,231.61310205605042,231.61310205605042
1412.564999999944,55,01vnvg151201b1.avi,Fixation,Fixation,160.0288,351.7183,160.0288,351.7183,10,1412.564999999944,6.743999999948073,,0.0,0.0,0.0
1419.308999999892,55,01vnvg151201b1.avi,Fixation,Fixation,162.8486,350.3775,162.8486,350.3775,10,1419.308999999892,16.041000000201166,1420.0,275.37419592861096,275.37419592861096,275.37419592861096
1435.3500000000931,55,01vnvg151201b1.avi,Fixation,Fixation,162.8601,353.8141,162.8601,353.8141,10,1435.3500000000931,19.90499999979511,1440.0,258.45471193070944,258.45471193070944,258.45471193070944
1455.2549999998882,55,01vnvg151201b1.avi,Fixation,Fixation,166.1226,354.7555,166.1226,354.7555,10,1455.2549999998882,19.851000000257045,1460.0,340.0195485141946,340.0195485141946,340.0195485141946
1475.1060000001453,55,01vnvg151201b1.avi,Fixation,Fixation,165.7818,362.9966,165.7818,362.9966,10,1475.1060000001453,19.877999999560416,1480.0,334.9902317071193,334.9902317071193,334.9902317071193
1494.9839999997057,55,01vnvg151201b1.avi,Fixation,Fixation,166.5231,354.1721,166.5231,354.1721,10,1494.9839999997057,19.984000000171363,1500.0,293.24510838092067,293.24510838092067,293.24510838092067
1514.967999999877,55,01vnvg151201b1.avi,Fixation,Fixation,169.0569,339.0326,169.0569,339.0326,10,1514.967999999877,19.89600000018254,1520.0,290.49099644331585,290.49099644331585,290.49099644331585
1534.8640000000596,55,01vnvg151201b1.avi,Fixation,Fixation,171.2626,362.8697,171.2626,362.8697,10,1534.8640000000596,19.86599999992177,1540.0,264.0783124162795,264.0783124162795,264.0783124162795
1554.7299999999814,55,01vnvg151201b1.avi,Saccade,Saccade,196.0107,351.2421,196.0107,351.2421,10,1554.7299999999814,19.84799999976553,1560.0,286.97183811458086,286.97183811458086,286.97183811458086
1574.577999999747,55,01vnvg151201b1.avi,Saccade,Saccade,517.818,340.049,517.818,340.049,10,1574.577999999747,19.89100000029407,1580.0,14.81283521417481,14.81283521417481,14.81283521417481
1594.469000000041,55,01vnvg151201b1.avi,Fixation,Fixation,663.9369,353.808,663.9369,353.808,10,1594.469000000041,19.867999999783933,1600.0,140.95164832075562,140.95164832075562,140.95164832075562
1614.336999999825,55,01vnvg151201b1.avi,Fixation,Fixation,654.954,348.1708,654.954,348.1708,10,1614.336999999825,19.882000000216067,1620.0,266.58745284510155,266.58745284510155,266.58745284510155
1634.219000000041,55,01vnvg151201b1.avi,Fixation,Fixation,652.326,355.8782,652.326,355.8782,10,1634.219000000041,51.60299999965332,1640.0,138.03252963471172,138.03252963471172,138.03252963471172
1685.8219999996943,55,01vnvg151201b1.avi,Fixation,Fixation,656.127,361.813,656.127,361.813,10,1685.8219999996943,8.184000000357855,1680.0,174.93756566233193,174.93756566233193,174.93756566233193
1694.0060000000522,55,01vnvg151201b1.avi,Fixation,Fixation,654.9108,337.3992,654.9108,337.3992,10,1694.0060000000522,19.910999999847263,1700.0,224.50647080085136,224.50647080085136,224.50647080085136
1713.9169999998994,55,01vnvg151201b1.avi,Fixation,Fixation,656.3802,361.9136,656.3802,361.9136,10,1713.9169999998994,19.81199999991827,1720.0,324.45719999508515,324.45719999508515,324.45719999508515
1733.7289999998177,55,01vnvg151201b1.avi,Fixation,Fixation,661.2986,366.5384,661.2986,366.5384,10,1733.7289999998177,19.86700000008545,1740.0,234.68164758967086,234.68164758967086,234.68164758967086
1753.5959999999031,55,01vnvg151201b1.avi,Fixation,Fixation,656.5698,352.4733,656.5698,352.4733,10,1753.5959999999031,19.876000000163916,1760.0,196.17269707450518,196.17269707450518,196.17269707450518
1773.472000000067,55,01vnvg151201b1.avi,Fixation,Fixation,657.6513,367.3694,657.6513,367.3694,10,1773.472000000067,19.875,1780.0,199.15608859065793,199.15608859065793,199.15608859065793
1793.347000000067,55,01vnvg151201b1.avi,Fixation,Fixation,656.9668,346.9935,656.9668,346.9935,10,1793.347000000067,19.864999999757856,1800.0,211.8686756503484,211.8686756503484,211.8686756503484
1813.211999999825,55,01vnvg151201b1.avi,Fixation,Fixation,655.4643,341.4956,655.4643,341.4956,10,1813.211999999825,19.98799999989592,1820.0,125.31000008940426,125.31000008940426,125.31000008940426
1833.1999999997208,55,01vnvg151201b1.avi,Fixation,Fixation,654.0899,355.3742,654.0899,355.3742,10,1833.1999999997208,45.9730000002312,1840.0,200.17408098684584,200.17408098684584,200.17408098684584
1879.172999999952,55,01vnvg151201b1.avi,Fixation,Fixation,660.4803,363.984,660.4803,363.984,10,1879.172999999952,34.3950000000184,1880.0,197.2054854094647,197.2054854094647,197.2054854094647
1913.5679999999704,55,01vnvg151201b1.avi,Fixation,Fixation,653.9119,336.8133,653.9119,336.8133,10,1913.5679999999704,40.07799999974645,1920.0,199.86754252714016,199.86754252714016,199.86754252714016
1953.6459999997169,55,01vnvg151201b1.avi,Fixation,Fixation,655.136,339.3315,655.136,339.3315,10,1953.6459999997169,18.697000000160187,1960.0,154.88394488508854,154.88394488508854,154.88394488508854
1972.342999999877,55,01vnvg151201b1.avi,Fixation,Fixation,647.0448,357.6797,647.0448,357.6797,10,1972.342999999877,19.976000000257045,1980.0,139.45401731454817,139.45401731454817,139.45401731454817
1992.319000000134,55,01vnvg151201b1.avi,Fixation,Fixation,654.2465,370.8965,654.2465,370.8965,10,1992.319000000134,19.887999999802787,2000.0,142.18430386975572,142.18430386975572,142.18430386975572
2012.206999999937,55,01vnvg151201b1.avi,Fixation,Fixation,606.5117,337.1425,606.5117,337.1425,10,2012.206999999937,19.90299999993272,2020.0,110.37768587524367,110.37768587524367,110.37768587524367
2032.1099999998696,55,01vnvg151201b1.avi,Saccade,Saccade,649.6381,340.8829,649.6381,340.8829,10,2032.1099999998696,19.851000000257045,2040.0,133.50466928787247,133.50466928787247,133.50466928787247
2051.9610000001267,55,01vnvg151201b1.avi,Saccade,Saccade,647.0621,324.8141,647.0621,324.8141,10,2051.9610000001267,19.901999999769487,2060.0,161.74393264183882,161.74393264183882,161.74393264183882
2071.862999999896,55,01vnvg151201b1.avi,Saccade,Saccade,614.0579,332.5798,614.0579,332.5798,10,2071.862999999896,19.87699999986171,2080.0,166.383033686066,166.383033686066,166.383033686066
2091.739999999758,55,01vnvg151201b1.avi,Saccade,Saccade,422.5296,361.5973,422.5296,361.5973,10,2091.739999999758,19.86400000005915,2100.0,92.44038015447941,92.44038015447941,92.44038015447941
2111.603999999817,55,01vnvg151201b1.avi,Saccade,Saccade,420.7237,327.0687,420.7237,327.0687,10,2111.603999999817,19.83900000015319,2120.0,58.10654857534761,58.10654857534761,58.10654857534761
2131.44299999997,55,01vnvg151201b1.avi,Fixation,Fixation,652.7705,368.7206,652.7705,368.7206,10,2131.44299999997,57.32400000002235,2140.0,158.46614588811602,158.46614588811602,158.46614588811602
2188.7669999999925,55,01vnvg151201b1.avi,Fixation,Fixation,655.396,375.6014,655.396,375.6014,10,2188.7669999999925,16.851999999955297,2180.0,155.48558775115575,155.48558775115575,155.48558775115575
2205.618999999948,55,01vnvg151201b1.avi,Fixation,Fixation,664.6811,351.7315,664.6811,351.7315,10,2205.618999999948,41.92700000014156,2200.0,194.95077309585716,194.95077309585716,194.95077309585716
2247.5460000000894,55,01vnvg151201b1.avi,Fixation,Fixation,669.3582,361.4687,669.3582,361.4687,10,2247.5460000000894,61.329999999608845,2240.0,270.55151763998254,270.55151763998254,270.55151763998254
2308.8759999996983,55,01vnvg151201b1.avi,Fixation,Fixation,680.5413,409.0542,680.5413,409.0542,10,2308.8759999996983,41.01700000045821,2300.0,199.68360581967133,199.68360581967133,199.68360581967133
2349.8930000001565,55,01vnvg151201b1.avi,Fixation,Fixation,669.4275,353.1521,669.4275,353.1521,10,2349.8930000001565,5.146999999880791,2340.0,173.06575210129972,173.06575210129972,173.06575210129972
2355.0400000000373,55,01vnvg151201b1.avi,Fixation,Fixation,670.5845,345.2501,670.5845,345.2501,10,2355.0400000000373,15.155999999959022,2360.0,122.47692210732276,122.47692210732276,122.47692210732276
2370.1959999999963,55,01vnvg151201b1.avi,Fixation,Fixation,674.3721,356.0241,674.3721,356.0241,10,2370.1959999999963,19.87000000011176,2380.0,151.08230328734055,151.08230328734055,151.08230328734055
2390.066000000108,55,01vnvg151201b1.avi,Fixation,Fixation,675.6039,348.6423,675.6039,348.6423,10,2390.066000000108,45.76599999982864,2400.0,153.93875040505597,153.93875040505597,153.93875040505597
2435.8319999999367,55,01vnvg151201b1.avi,Fixation,Fixation,677.4696,362.5277,677.4696,362.5277,10,2435.8319999999367,18.742999999783933,2440.0,140.6751582853181,140.6751582853181,140.6751582853181
2454.5749999997206,55,01vnvg151201b1.avi,Fixation,Fixation,676.2081,365.9499,676.2081,365.9499,10,2454.5749999997206,15.124000000301749,2460.0,193.91861232570236,193.91861232570236,193.91861232570236
2469.6990000000224,55,01vnvg151201b1.avi,Fixation,Fixation,676.4494,358.3604,676.4494,358.3604,10,2469.6990000000224,19.871999999973923,,0.0,0.0,0.0
2489.5709999999963,55,01vnvg151201b1.avi,Fixation,Fixation,676.6281,361.5043,676.6281,361.5043,10,2489.5709999999963,19.895000000018623,2480.0,166.43818757189118,166.43818757189118,166.43818757189118
2509.466000000015,55,01vnvg151201b1.avi,Fixation,Fixation,676.9686,364.7969,676.9686,364.7969,10,2509.466000000015,19.93800000008196,2500.0,159.0532409916042,159.0532409916042,159.0532409916042
2529.404000000097,55,01vnvg151201b1.avi,Fixation,Fixation,673.9696,363.6662,673.9696,363.6662,10,2529.404000000097,19.8179999999702,2520.0,168.29769353127878,168.29769353127878,168.29769353127878
2549.222000000067,55,01vnvg151201b1.avi,Fixation,Fixation,674.2362,360.9755,674.2362,360.9755,10,2549.222000000067,19.864999999757856,2540.0,181.16693438118122,181.16693438118122,181.16693438118122
2569.086999999825,55,01vnvg151201b1.avi,Fixation,Fixation,675.0773,362.4219,675.0773,362.4219,10,2569.086999999825,19.86700000008568,2560.0,171.15292580096522,171.15292580096522,171.15292580096522
2588.9539999999106,55,01vnvg151201b1.avi,Fixation,Fixation,676.1588,363.741,676.1588,363.741,10,2588.9539999999106,32.63200000021607,2580.0,172.26205543415782,172.26205543415782,172.26205543415782
2621.5860000001267,55,01vnvg151201b1.avi,Fixation,Fixation,675.1699,359.449,675.1699,359.449,10,2621.5860000001267,9.700999999884516,2620.0,235.87060037942777,235.87060037942777,235.87060037942777
2631.287000000011,55,01vnvg151201b1.avi,Fixation,Fixation,674.7426,365.1243,674.7426,365.1243,10,2631.287000000011,17.44799999985844,2640.0,165.03390659232215,165.03390659232215,165.03390659232215
2648.7349999998696,55,01vnvg151201b1.avi,Fixation,Fixation,674.3214,362.8037,674.3214,362.8037,10,2648.7349999998696,19.85000000009313,,0.0,0.0,0.0
2668.5849999999627,55,01vnvg151201b1.avi,Fixation,Fixation,674.7813,360.0309,674.7813,360.0309,10,2668.5849999999627,29.279000000097312,2660.0,208.30682201964905,208.30682201964905,208.30682201964905
2697.86400000006,55,01vnvg151201b1.avi,Fixation,Fixation,675.5136,360.7512,675.5136,360.7512,10,2697.86400000006,10.459999999962292,2700.0,151.06164179717348,151.06164179717348,151.06164179717348
2708.3240000000224,55,01vnvg151201b1.avi,Fixation,Fixation,676.97,361.0545,676.97,361.0545,10,2708.3240000000224,19.876999999862164,,0.0,0.0,0.0
2728.2009999998845,55,01vnvg151201b1.avi,Fixation,Fixation,675.8132,362.125,675.8132,362.125,10,2728.2009999998845,19.86200000019744,2720.0,163.19905846642752,163.19905846642752,163.19905846642752
2748.063000000082,55,01vnvg151201b1.avi,Fixation,Fixation,675.7506,360.9405,675.7506,360.9405,10,2748.063000000082,20.010999999940395,2740.0,163.72314914161223,163.72314914161223,163.72314914161223
2768.0740000000224,55,01vnvg151201b1.avi,Saccade,Saccade,672.0845,363.3583,672.0845,363.3583,10,2768.0740000000224,19.864999999757856,2760.0,212.69185416134852,212.69185416134852,212.69185416134852
2787.93899999978,55,01vnvg151201b1.avi,Saccade,Saccade,429.6438,375.2651,429.6438,375.2651,10,2787.93899999978,20.020000000018623,2780.0,110.47389405612789,110.47389405612789,110.47389405612789
2807.958999999799,55,01vnvg151201b1.avi,Fixation,Fixation,251.6343,382.3008,251.6343,382.3008,10,2807.958999999799,19.74099999992177,2800.0,135.91315144448336,135.91315144448336,135.91315144448336
2827.6999999997206,55,01vnvg151201b1.avi,Fixation,Fixation,220.9413,385.1358,220.9413,385.1358,10,2827.6999999997206,19.906000000424683,2820.0,277.162702102977,277.162702102977,277.162702102977
2847.6060000001453,55,01vnvg151201b1.avi,Fixation,Fixation,214.6829,385.3526,214.6829,385.3526,10,2847.6060000001453,19.845999999903142,2840.0,227.3914072807705,227.3914072807705,227.3914072807705
2867.4520000000484,55,01vnvg151201b1.avi,Fixation,Fixation,215.6731,393.1947,215.6731,393.1947,10,2867.4520000000484,19.88400000007823,2860.0,159.57722019804936,159.57722019804936,159.57722019804936
2887.3360000001267,55,01vnvg151201b1.avi,Fixation,Fixation,214.9477,395.214,214.9477,395.214,10,2887.3360000001267,19.85399999981746,2880.0,147.60346772068155,147.60346772068155,147.60346772068155
2907.189999999944,55,01vnvg151201b1.avi,Fixation,Fixation,212.3265,394.0835,212.3265,394.0835,10,2907.189999999944,20.00699999975041,2900.0,170.13402929684662,170.13402929684662,170.13402929684662
2927.1969999996945,55,01vnvg151201b1.avi,Fixation,Fixation,222.1965,395.4574,222.1965,395.4574,10,2927.1969999996945,19.869000000413507,2920.0,144.62494764497652,144.62494764497652,144.62494764497652
2947.066000000108,55,01vnvg151201b1.avi,Fixation,Fixation,219.9234,396.3828,219.9234,396.3828,10,2947.066000000108,19.915000000037253,2940.0,211.69071112430146,211.69071112430146,211.69071112430146
2966.9810000001453,55,01vnvg151201b1.avi,Fixation,Fixation,214.7873,400.264,214.7873,400.264,10,2966.9810000001453,19.854999999981374,2960.0,283.72024387446163,283.72024387446163,283.72024387446163
2986.8360000001267,55,01vnvg151201b1.avi,Fixation,Fixation,215.3328,402.4173,215.3328,402.4173,10,2986.8360000001267,19.867999999783933,2980.0,223.08668670586977,223.08668670586977,223.08668670586977
3006.7039999999106,55,01vnvg151201b1.avi,Fixation,Fixation,215.4991,407.401,215.4991,407.401,10,3006.7039999999106,19.876999999862164,3000.0,197.58986941652984,197.58986941652984,197.58986941652984
3026.5809999997728,55,01vnvg151201b1.avi,Saccade,Saccade,214.6189,401.2092,214.6189,401.2092,10,3026.5809999997728,19.87300000013784,3020.0,243.76074749740675,243.76074749740675,243.76074749740675
3046.4539999999106,55,01vnvg151201b1.avi,Saccade,Saccade,444.6729,401.1515,444.6729,401.1515,10,3046.4539999999106,19.87900000018999,3040.0,144.72936383382088,144.72936383382088,144.72936383382088
3066.3330000001006,55,01vnvg151201b1.avi,Fixation,Fixation,666.0386,395.7058,666.0386,395.7058,10,3066.3330000001006,20.00099999969825,3060.0,165.89946544203775,165.89946544203775,165.89946544203775
3086.333999999799,55,01vnvg151201b1.avi,Fixation,Fixation,663.9889,392.9171,663.9889,392.9171,10,3086.333999999799,19.86599999992177,3080.0,96.9012463279408,96.9012463279408,96.9012463279408
3106.1999999997206,55,01vnvg151201b1.avi,Fixation,Fixation,667.4424,393.65,667.4424,393.65,10,3106.1999999997206,19.868000000249594,3100.0,123.34479474199824,123.34479474199824,123.34479474199824
3126.06799999997,55,01vnvg151201b1.avi,Fixation,Fixation,673.6446,388.2912,673.6446,388.2912,10,3126.06799999997,19.87999999988824,3120.0,135.97684855129822,135.97684855129822,135.97684855129822
3145.9479999998584,55,01vnvg151201b1.avi,Fixation,Fixation,672.3308,389.1116,672.3308,389.1116,10,3145.9479999998584,19.882000000216067,3140.0,68.95730887078504,68.95730887078504,68.95730887078504
3165.8300000000745,55,01vnvg151201b1.avi,Fixation,Fixation,672.1138,392.5228,672.1138,392.5228,10,3165.8300000000745,19.864999999757856,3160.0,109.30752878620069,109.30752878620069,109.30752878620069
3185.6949999998324,55,01vnvg151201b1.avi,Fixation,Fixation,675.7482,390.6425,675.7482,390.6425,10,3185.6949999998324,19.875,3180.0,33.26726437201488,33.26726437201488,33.26726437201488
3205.5699999998324,55,01vnvg151201b1.avi,Fixation,Fixation,674.9082,392.7612,674.9082,392.7612,10,3205.5699999998324,19.868000000249594,3200.0,84.57358025891806,84.57358025891806,84.57358025891806
3225.438000000082,55,01vnvg151201b1.avi,Fixation,Fixation,676.6876,392.0238,676.6876,392.0238,10,3225.438000000082,20.010999999940395,3220.0,72.70666090815396,72.70666090815396,72.70666090815396
3245.4490000000224,55,01vnvg151201b1.avi,Fixation,Fixation,678.0737,388.7599,678.0737,388.7599,10,3245.4490000000224,19.85999999986961,3240.0,130.4647083971749,130.4647083971749,130.4647083971749
3265.308999999892,55,01vnvg151201b1.avi,Fixation,Fixation,678.4047,389.3049,678.4047,389.3049,10,3265.308999999892,19.87800000002608,3260.0,167.78541855533481,167.78541855533481,167.78541855533481
3285.186999999918,55,01vnvg151201b1.avi,Fixation,Fixation,679.0701,392.1936,679.0701,392.1936,10,3285.186999999918,19.902999999932945,3280.0,117.38786660579271,117.38786660579271,117.38786660579271
3305.089999999851,55,01vnvg151201b1.avi,Fixation,Fixation,679.6829,391.4888,679.6829,391.4888,10,3305.089999999851,19.861000000033528,3300.0,155.21076997137178,155.21076997137178,155.21076997137178
3324.9509999998845,55,01vnvg151201b1.avi,Fixation,Fixation,679.6854,393.1814,679.6854,393.1814,10,3324.9509999998845,19.873999999836087,3320.0,195.2365295918261,195.2365295918261,195.2365295918261
3344.8249999997206,55,01vnvg151201b1.avi,Fixation,Fixation,678.6121,391.8795,678.6121,391.8795,10,3344.8249999997206,25.805000000167183,3340.0,176.69136940306646,176.69136940306646,176.69136940306646
3370.629999999888,55,01vnvg151201b1.avi,Fixation,Fixation,679.6281,388.6199,679.6281,388.6199,10,3370.629999999888,13.952000000048884,,0.0,0.0,0.0
3384.5819999999367,55,01vnvg151201b1.avi,Fixation,Fixation,680.506,383.0934,680.506,383.0934,10,3384.5819999999367,29.992999999783933,3380.0,218.21413154568253,218.21413154568253,218.21413154568253
