RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
542.1909999996424,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,542.1909999996424,43.99500000011176,540.0,0.0,0.0,0.0
586.1859999997541,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,586.1859999997541,43.99800000013784,580.0,0.0,0.0,0.0
630.183999999892,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,630.183999999892,44.118999999947846,640.0,0.0,0.0,0.0
674.3029999998398,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,674.3029999998398,44.00900000007823,680.0,0.0,0.0,0.0
718.311999999918,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,718.311999999918,44.00099999969825,720.0,0.0,0.0,0.0
762.3129999996163,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,762.3129999996163,44.1180000002496,760.0,0.0,0.0,0.0
806.4309999998659,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,806.4309999998659,44.00600000005216,800.0,0.0,0.0,0.0
850.436999999918,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,850.436999999918,43.99699999997392,860.0,0.0,0.0,0.0
894.433999999892,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,894.433999999892,44.114000000059605,900.0,0.0,0.0,0.0
938.5479999999516,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,938.5479999999516,44.006999999750406,940.0,0.0,0.0,0.0
982.554999999702,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,982.554999999702,44.0,980.0,0.0,0.0,0.0
1026.554999999702,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1026.554999999702,44.118999999947846,1020.0,0.0,0.0,0.0
1070.6739999996498,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1070.6739999996498,44.00700000021607,1080.0,0.0,0.0,0.0
1114.680999999866,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1114.680999999866,43.99699999997392,1120.0,0.0,0.0,0.0
1158.6779999998398,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1158.6779999998398,44.125,1160.0,0.0,0.0,0.0
1202.8029999998398,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1202.8029999998398,44.024000000208616,1200.0,0.0,0.0,0.0
1246.8270000000484,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1246.8270000000484,43.97699999995507,1240.0,0.0,0.0,0.0
1290.8040000000035,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1290.8040000000035,44.12099999981001,1300.0,0.0,0.0,0.0
1334.9249999998135,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1334.9249999998135,44.015999999828864,1340.0,0.0,0.0,0.0
1378.9409999996424,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1378.9409999996424,43.9820000003092,1380.0,0.0,0.0,0.0
1422.9229999999516,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1422.9229999999516,44.12899999972433,1420.0,0.0,0.0,0.0
1467.051999999676,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1467.051999999676,44.0,1460.0,0.0,0.0,0.0
1511.051999999676,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1511.051999999676,43.99600000027567,1520.0,0.0,0.0,0.0
1555.0479999999516,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1555.0479999999516,44.12699999986194,1560.0,0.0,0.0,0.0
1599.1749999998135,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1599.1749999998135,43.99899999983632,1600.0,0.0,0.0,0.0
1643.1739999996498,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1643.1739999996498,43.99900000030175,1640.0,0.0,0.0,0.0
1687.1729999999516,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1687.1729999999516,44.12599999969825,1680.0,0.0,0.0,0.0
1731.2989999996498,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1731.2989999996498,43.99800000013784,1740.0,0.0,0.0,0.0
1775.2969999997877,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1775.2969999997877,44.00199999986194,1780.0,0.0,0.0,0.0
1819.2989999996496,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1819.2989999996496,44.11700000008591,1820.0,0.0,0.0,0.0
1863.4159999997355,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1863.4159999997355,43.99399999994853,1860.0,0.0,0.0,0.0
1907.409999999684,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1907.409999999684,44.00900000007755,1900.0,0.0,0.0,0.0
1951.4189999997616,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1951.4189999997616,44.12300000013852,1960.0,0.0,0.0,0.0
1995.5419999999,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,1995.5419999999,43.995999999808646,2000.0,0.0,0.0,0.0
2039.5379999997087,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2039.5379999997087,44.00499999988892,2040.0,0.0,0.0,0.0
2083.5429999995977,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2083.5429999995977,44.12100000027567,2080.0,0.0,0.0,0.0
2127.6639999998733,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2127.6639999998733,43.989999999757856,2120.0,0.0,0.0,0.0
2171.653999999631,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2171.653999999631,44.01500000013039,2180.0,0.0,0.0,0.0
2215.6689999997616,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2215.6689999997616,44.11200000019744,2220.0,0.0,0.0,0.0
2259.780999999959,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2259.780999999959,44.00499999988915,2260.0,0.0,0.0,0.0
2303.785999999848,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2303.785999999848,44.00300000002517,2300.0,0.0,0.0,0.0
2347.7889999998733,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2347.7889999998733,44.12399999983609,2340.0,0.0,0.0,0.0
2391.9129999997094,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2391.9129999997094,43.98600000003353,2400.0,0.0,0.0,0.0
2435.898999999743,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2435.898999999743,44.01300000026822,2440.0,0.0,0.0,0.0
2479.912000000011,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2479.912000000011,44.1199999996461,2480.0,0.0,0.0,0.0
2524.0319999996573,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2524.0319999996573,44.00300000002653,2520.0,0.0,0.0,0.0
2568.034999999684,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2568.034999999684,43.99699999997347,2560.0,0.0,0.0,0.0
2612.0319999996573,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2612.0319999996573,44.1290000001909,2620.0,0.0,0.0,0.0
2656.160999999848,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2656.160999999848,43.993999999946936,2660.0,0.0,0.0,0.0
2700.154999999795,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2700.154999999795,43.99899999983609,2700.0,0.0,0.0,0.0
2744.153999999631,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2744.153999999631,44.132000000216976,2740.0,0.0,0.0,0.0
2788.285999999848,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2788.285999999848,43.99099999992086,2780.0,0.0,0.0,0.0
2832.276999999769,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2832.276999999769,44.01500000013039,2840.0,0.0,0.0,0.0
2876.2919999998994,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2876.2919999998994,44.10099999979138,2880.0,0.0,0.0,0.0
2920.392999999691,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2920.392999999691,44.010000000242144,2920.0,0.0,0.0,0.0
2964.402999999933,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,2964.402999999933,43.99500000011176,2960.0,0.0,0.0,0.0
3008.3980000000447,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3008.3980000000447,44.00599999958649,3000.0,0.0,0.0,0.0
3052.403999999631,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3052.403999999631,44.12800000002608,3060.0,0.0,0.0,0.0
3096.5319999996573,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3096.5319999996573,43.99100000038743,3100.0,0.0,0.0,0.0
3140.5230000000447,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3140.5230000000447,44.00399999972433,3140.0,0.0,0.0,0.0
3184.526999999769,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3184.526999999769,44.12199999997392,3180.0,0.0,0.0,0.0
3228.648999999743,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3228.648999999743,44.00100000016391,3220.0,0.0,0.0,0.0
3272.649999999907,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3272.649999999907,43.99800000013784,3280.0,0.0,0.0,0.0
3316.6480000000447,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3316.6480000000447,44.122999999672174,3320.0,0.0,0.0,0.0
3360.770999999717,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3360.770999999717,44.00300000002608,3360.0,0.0,0.0,0.0
3404.773999999743,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3404.773999999743,44.00300000002608,3400.0,0.0,0.0,0.0
3448.776999999769,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3448.776999999769,44.1180000002496,3440.0,0.0,0.0,0.0
3492.8950000000186,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3492.8950000000186,44.00099999969825,3500.0,0.0,0.0,0.0
3536.895999999717,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3536.895999999717,44.00499999988824,3540.0,0.0,0.0,0.0
3580.900999999605,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3580.900999999605,44.116000000387885,3580.0,0.0,0.0,0.0
3625.016999999993,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3625.016999999993,44.00199999986216,3620.0,0.0,0.0,0.0
3669.018999999855,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3669.018999999855,44.00300000002562,3660.0,0.0,0.0,0.0
3713.021999999881,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3713.021999999881,44.12399999983609,3720.0,0.0,0.0,0.0
3757.145999999717,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3757.145999999717,43.99500000011176,3760.0,0.0,0.0,0.0
3801.1409999998286,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3801.1409999998286,44.00300000002653,3800.0,0.0,0.0,0.0
3845.143999999855,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3845.143999999855,44.12300000013784,3840.0,0.0,0.0,0.0
3889.266999999993,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3889.266999999993,43.99599999980956,3880.0,0.0,0.0,0.0
3933.2629999998026,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3933.2629999998026,44.00700000021607,3940.0,0.0,0.0,0.0
3977.2700000000186,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,3977.2700000000186,44.1139999995944,3980.0,0.0,0.0,0.0
4021.383999999613,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4021.383999999613,44.00300000002608,4020.0,0.0,0.0,0.0
4065.386999999639,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4065.386999999639,43.991000000386975,4060.0,0.0,0.0,0.0
4109.378000000026,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4109.378000000026,44.13399999961257,4100.0,0.0,0.0,0.0
4153.511999999639,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4153.511999999639,44.0,4160.0,0.0,0.0,0.0
4197.511999999639,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4197.511999999639,43.99200000008568,4200.0,0.0,0.0,0.0
4241.503999999724,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4241.503999999724,44.13400000007823,4240.0,0.0,0.0,0.0
4285.637999999803,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4285.637999999803,43.99599999981001,4280.0,0.0,0.0,0.0
4329.633999999613,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4329.633999999613,43.99600000027567,4320.0,0.0,0.0,0.0
4373.629999999888,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4373.629999999888,44.131999999750406,4380.0,0.0,0.0,0.0
4417.761999999639,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4417.761999999639,44.0050000003539,4420.0,0.0,0.0,0.0
4461.766999999993,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4461.766999999993,43.98699999973178,4460.0,0.0,0.0,0.0
4505.753999999724,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4505.753999999724,44.12900000018999,4500.0,0.0,0.0,0.0
4549.882999999914,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4549.882999999914,43.99899999983609,4540.0,0.0,0.0,0.0
4593.88199999975,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4593.88199999975,43.99900000030175,4600.0,0.0,0.0,0.0
4637.881000000052,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4637.881000000052,44.12699999986216,4640.0,0.0,0.0,0.0
4682.007999999914,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4682.007999999914,43.98799999989569,4680.0,0.0,0.0,0.0
4725.99599999981,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4725.99599999981,44.00700000021607,4720.0,0.0,0.0,0.0
4770.003000000026,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4770.003000000026,44.12899999972433,4780.0,0.0,0.0,0.0
4814.13199999975,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4814.13199999975,43.99800000013784,4820.0,0.0,0.0,0.0
4858.129999999888,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4858.129999999888,44.0,4860.0,0.0,0.0,0.0
4902.129999999888,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4902.129999999888,44.12000000011176,4900.0,0.0,0.0,0.0
4946.25,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4946.25,44.0,4940.0,0.0,0.0,0.0
4990.25,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,4990.25,43.99899999983609,5000.0,0.0,0.0,0.0
5034.248999999836,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5034.248999999836,44.12800000002608,5040.0,0.0,0.0,0.0
5078.376999999862,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5078.376999999862,44.00199999986216,5080.0,0.0,0.0,0.0
5122.378999999724,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5122.378999999724,43.989000000059605,5120.0,0.0,0.0,0.0
5166.367999999784,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5166.367999999784,44.12800000002608,5160.0,0.0,0.0,0.0
5210.49599999981,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5210.49599999981,44.0,5220.0,0.0,0.0,0.0
5254.49599999981,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5254.49599999981,43.99899999983609,5260.0,0.0,0.0,0.0
5298.494999999646,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5298.494999999646,44.1180000002496,5300.0,0.0,0.0,0.0
5342.612999999896,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5342.612999999896,44.00900000007823,5340.0,0.0,0.0,0.0
5386.621999999974,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5386.621999999974,43.9949999996461,5380.0,0.0,0.0,0.0
5430.61699999962,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5430.61699999962,44.00200000032783,5440.0,0.0,0.0,0.0
5474.618999999948,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5474.618999999948,44.12599999969825,5480.0,0.0,0.0,0.0
5518.744999999646,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5518.744999999646,43.99500000011176,5520.0,0.0,0.0,0.0
5562.739999999758,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5562.739999999758,44.00400000018999,5560.0,0.0,0.0,0.0
5606.743999999948,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5606.743999999948,44.14599999971688,5600.0,0.0,0.0,0.0
5650.889999999665,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5650.889999999665,43.97500000009313,5660.0,0.0,0.0,0.0
5694.864999999758,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5694.864999999758,43.99600000027567,5700.0,0.0,0.0,0.0
5738.8610000000335,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5738.8610000000335,44.13699999963865,5740.0,0.0,0.0,0.0
5782.997999999672,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5782.997999999672,43.99200000008568,5780.0,0.0,0.0,0.0
5826.989999999758,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5826.989999999758,43.9930000002496,5820.0,0.0,0.0,0.0
5870.983000000007,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5870.983000000007,44.122999999672174,5880.0,0.0,0.0,0.0
5915.10599999968,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5915.10599999968,44.00600000005216,5920.0,0.0,0.0,0.0
5959.111999999732,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,5959.111999999732,44.00100000016391,5960.0,0.0,0.0,0.0
6003.112999999896,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6003.112999999896,44.11799999978393,6000.0,0.0,0.0,0.0
6047.23099999968,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6047.23099999968,44.00600000005216,6040.0,0.0,0.0,0.0
6091.236999999732,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6091.236999999732,43.99500000011267,6100.0,0.0,0.0,0.0
6135.231999999844,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6135.231999999844,44.11799999978393,6140.0,0.0,0.0,0.0
6179.349999999628,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6179.349999999628,44.02900000009595,6180.0,0.0,0.0,0.0
6223.378999999724,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6223.378999999724,43.976000000257045,6220.0,0.0,0.0,0.0
6267.354999999981,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6267.354999999981,44.118999999947846,6260.0,0.0,0.0,0.0
6311.473999999929,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6311.473999999929,44.01200000010431,6320.0,0.0,0.0,0.0
6355.4860000000335,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6355.4860000000335,43.99899999983609,6360.0,0.0,0.0,0.0
6399.48499999987,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6399.48499999987,44.114999999758766,6400.0,0.0,0.0,0.0
6443.599999999628,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6443.599999999628,44.00700000021607,6440.0,0.0,0.0,0.0
6487.606999999844,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6487.606999999844,44.001000000163,6480.0,0.0,0.0,0.0
6531.608000000007,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6531.608000000007,44.118999999947846,6540.0,0.0,0.0,0.0
6575.726999999955,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6575.726999999955,44.00499999988915,6580.0,0.0,0.0,0.0
6619.731999999844,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6619.731999999844,43.99500000011085,6620.0,0.0,0.0,0.0
6663.726999999955,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6663.726999999955,44.12299999967309,6660.0,0.0,0.0,0.0
6707.849999999628,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6707.849999999628,44.02600000006987,6700.0,0.0,0.0,0.0
6751.875999999698,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6751.875999999698,43.97099999990314,6760.0,0.0,0.0,0.0
6795.846999999601,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6795.846999999601,44.12700000032783,6800.0,0.0,0.0,0.0
6839.973999999929,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6839.973999999929,44.00600000005216,6840.0,0.0,0.0,0.0
6883.979999999981,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6883.979999999981,43.99299999978393,6880.0,0.0,0.0,0.0
6927.972999999765,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6927.972999999765,44.12000000011176,6920.0,0.0,0.0,0.0
6972.092999999877,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,6972.092999999877,44.00600000005216,6980.0,0.0,0.0,0.0
7016.098999999929,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7016.098999999929,43.997999999672174,7020.0,0.0,0.0,0.0
7060.096999999601,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7060.096999999601,44.13100000005216,7060.0,0.0,0.0,0.0
7104.227999999654,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7104.227999999654,43.99800000013784,7100.0,0.0,0.0,0.0
7148.225999999791,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7148.225999999791,44.01200000010431,7140.0,0.0,0.0,0.0
7192.237999999896,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7192.237999999896,44.106000000145286,7200.0,0.0,0.0,0.0
7236.344000000041,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7236.344000000041,43.98899999959394,7240.0,0.0,0.0,0.0
7280.332999999635,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7280.332999999635,44.01500000013039,7280.0,0.0,0.0,0.0
7324.347999999765,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7324.347999999765,44.11299999989569,7320.0,0.0,0.0,0.0
7368.460999999661,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7368.460999999661,44.01399999996647,7360.0,0.0,0.0,0.0
7412.4749999996275,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7412.4749999996275,43.9930000002496,7420.0,0.0,0.0,0.0
7456.467999999877,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7456.467999999877,44.12300000013784,7460.0,0.0,0.0,0.0
7500.591000000015,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7500.591000000015,43.989999999757856,7500.0,0.0,0.0,0.0
7544.580999999773,17,21 neutre4.avi,Blink,Blink,0.0,0.0,0.0,0.0,14,7544.580999999773,44.01599999982864,7540.0,0.0,0.0,0.0
