RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
250.3570000000764,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,250.3570000000764,16.698999999905936,,0.0,0.0,0.0
267.0559999999823,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,267.0559999999823,16.69800000009127,260.0,0.0,0.0,0.0
283.7540000000736,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,283.7540000000736,16.698999999905936,280.0,0.0,0.0,0.0
300.4529999999795,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,300.4529999999795,16.69800000009127,300.0,0.0,0.0,0.0
317.1510000000708,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,317.1510000000708,16.698999999905936,320.0,0.0,0.0,0.0
333.8499999999767,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,333.8499999999767,16.69800000009127,340.0,0.0,0.0,0.0
350.548000000068,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,350.548000000068,16.69900000002235,,0.0,0.0,0.0
367.2470000000904,54,Eye Tracking (ballon droite).avi,Blink,Fixation,0.0,0.0,643.616,426.3085,23,367.2470000000904,16.697999999974854,360.0,0.0,40.52967719760609,40.52967719760609
383.9450000000652,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,684.0469,353.3347,650.0633,353.534,23,383.9450000000652,16.69900000002235,380.0,45.837930279989884,20.6077089952005,33.222819637595194
400.64400000008754,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,674.6189,353.4524,650.0802,382.4208,23,400.64400000008754,16.697999999974854,400.0,39.026801974858365,34.53155557397609,36.77917877441723
417.3420000000624,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,668.0468,358.4459,648.1768,382.9834,23,417.3420000000624,16.69900000002235,420.0,35.79556371923666,34.70450601836775,35.2500348688022
434.0410000000848,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,666.2811,358.6987,647.5185,383.2799,23,434.0410000000848,16.697999999974854,440.0,33.929242262871796,35.38223281790124,34.65573754038652
450.7390000000596,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,663.143,360.459,647.2512,381.3962,23,450.7390000000596,16.69900000002235,,0.0,0.0,0.0
467.438000000082,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,662.1735,362.5664,646.4943,381.7055,23,467.438000000082,16.697999999974854,460.0,33.215567345260304,35.83860814372309,34.527087744491695
484.1360000000568,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,660.9342,361.4389,646.6932,382.7321,23,484.1360000000568,16.69900000002235,480.0,32.054469955489225,38.06826485305461,35.06136740427192
500.8350000000792,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,660.6175,362.9484,645.7167,380.1738,23,500.8350000000792,16.697999999974854,500.0,32.25500083823755,35.12541964907277,33.69021024365516
517.533000000054,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,659.2923,363.9509,645.2045,380.9877,23,517.533000000054,16.69900000002235,520.0,33.84423243522573,39.350416066329295,36.59732425077751
534.2320000000764,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,659.453,363.9422,643.9313,380.7587,23,534.2320000000764,16.697999999974854,540.0,32.6572222565869,37.13317852158896,34.89520038908793
550.9300000000512,54,Eye Tracking (ballon droite).avi,Saccade,Saccade,658.1064,365.7177,644.5728,377.2909,23,550.9300000000512,16.697999999974854,,0.0,0.0,0.0
567.6280000000261,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,588.7242,365.5396,555.83,377.9659,23,567.6280000000261,16.69900000002235,560.0,47.92357782594854,76.8250020979482,62.37428996194837
584.3270000000484,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,598.1372,368.0411,586.4893,375.2748,23,584.3270000000484,16.697999999974854,580.0,40.9360304086663,50.36047522040768,45.64825281453699
601.0250000000233,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,587.06,367.4535,556.4945,373.5132,23,601.0250000000233,16.69900000002235,600.0,52.676546036058845,73.79964013994054,63.23809308799969
617.7240000000456,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,582.1486,368.9033,558.7267,370.7204,23,617.7240000000456,16.697999999974854,620.0,46.93394714568334,63.6669686650933,55.30045790538832
634.4220000000205,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,578.6036,368.6668,556.0467,368.2248,23,634.4220000000205,16.69900000002235,640.0,72.91096683868435,86.87644323739644,79.8937050380404
651.1210000000428,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,577.8901,368.6961,557.3571,366.1466,23,651.1210000000428,16.697999999974854,,0.0,0.0,0.0
667.8190000000177,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,579.6367,369.2179,556.8031,363.7881,23,667.8190000000177,16.69900000002235,660.0,70.57365804014228,82.6216684788686,76.59766325950544
684.51800000004,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,575.6633,367.4348,557.2588,362.3344,23,684.51800000004,16.697999999974854,680.0,60.81099728071219,75.57956521803446,68.19528124937332
701.2160000000149,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,575.0003,366.7922,555.8041,359.6468,23,701.2160000000149,16.69900000002235,700.0,64.4456654202201,78.8584835129743,71.6520744665972
717.9150000000373,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,575.3681,366.0465,554.6976,358.9199,23,717.9150000000373,16.697999999974854,720.0,65.62371651042969,82.0540354768011,73.8388759936154
734.6130000000121,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,574.7489,364.4979,553.3751,357.6873,23,734.6130000000121,16.69900000002235,740.0,67.57893610741905,85.29798738804062,76.43846174772983
751.3120000000345,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,573.7556,364.5348,553.7276,357.5541,23,751.3120000000345,16.697999999974854,,0.0,0.0,0.0
768.0100000000093,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,572.9478,363.09,553.3006,356.9456,23,768.0100000000093,16.69900000002235,760.0,68.85757302747233,85.87090284422803,77.36423793585018
784.7090000000317,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,572.6454,362.9727,553.4863,356.5149,23,784.7090000000317,16.70299999997951,780.0,71.85056503723789,87.56830938709803,79.70943721216796
801.4120000000112,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,571.4258,362.0171,553.9507,356.9433,23,801.4120000000112,16.70299999997951,800.0,71.98573837664199,85.9156914300797,78.95071490336085
818.1149999999907,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,571.8021,362.5332,554.4695,357.3745,23,818.1149999999907,16.703000000095926,820.0,70.80286786980572,85.5445177594171,78.17369281461141
834.8180000000866,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,571.3058,361.945,554.6931,358.0548,23,834.8180000000866,16.70299999997951,840.0,69.12166307210762,83.06187574761103,76.09176940985932
851.5210000000661,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,571.5205,361.4614,553.7785,359.1381,23,851.5210000000661,16.70299999997951,,0.0,0.0,0.0
868.2240000000456,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,570.8796,362.7447,554.4649,359.0323,23,868.2240000000456,16.70400000002701,860.0,67.04575026987226,80.90896753266136,73.97735890126681
884.9280000000726,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,571.1885,363.4354,552.6875,360.4223,23,884.9280000000726,16.70299999997951,880.0,76.01873782323756,91.50097440217549,83.75985611270653
901.6310000000522,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,569.7641,363.9416,554.5906,360.4612,23,901.6310000000522,16.70299999997951,900.0,51.95426482764004,61.78657021480216,56.8704175212211
918.3340000000316,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,568.6526,365.8529,554.7349,361.7549,23,918.3340000000316,16.70299999997951,920.0,53.52190661523624,64.24113216281344,58.881519389024845
935.0370000000112,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,568.7942,365.6819,555.2556,362.3248,23,935.0370000000112,16.70299999997951,940.0,65.41195890171761,74.05992463125007,69.73594176648385
951.7399999999908,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,567.922,366.3969,555.2818,363.0629,23,951.7399999999908,16.703000000095926,960.0,86.26464512339746,92.60556509084383,89.43510510712065
968.4430000000866,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,566.6467,367.1706,556.0055,364.2292,23,968.4430000000866,16.703999999910593,,0.0,0.0,0.0
985.1469999999972,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,566.9686,367.0316,557.2663,364.4204,23,985.1469999999972,16.70299999997951,980.0,65.51944188533427,69.7960224116338,67.65773214848403
1001.8499999999768,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.5425,367.4992,556.1699,364.5051,23,1001.8499999999768,16.703000000095926,1000.0,66.73377739236889,71.48930368038945,69.11154053637918
1018.5530000000726,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.2783,368.3266,555.2852,364.3479,23,1018.5530000000726,16.70299999997951,1020.0,66.15099188571735,71.06498019219451,68.60798603895593
1035.2560000000522,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,563.6248,369.0453,554.9267,364.7807,23,1035.2560000000522,16.697999999974854,1040.0,66.3766785436648,69.17310588412973,67.77489221389726
1051.954000000027,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.4857,368.2887,553.8378,365.4905,23,1051.954000000027,16.697000000043772,1060.0,61.40413233092707,65.82427867969459,63.61420550531083
1068.6510000000708,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.0288,368.8718,555.4248,364.7668,23,1068.6510000000708,16.697999999974854,,0.0,0.0,0.0
1085.3490000000456,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.0962,368.9459,555.168,365.5679,23,1085.3490000000456,16.697000000043772,1080.0,67.90000558658798,72.47922408035745,70.18961483347272
1102.0460000000894,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.0006,369.5791,555.9643,364.2536,23,1102.0460000000894,16.697999999974854,1100.0,67.92352348572955,71.04799072623466,69.4857571059821
1118.7440000000645,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,563.7072,370.1452,555.9985,364.8845,23,1118.7440000000645,16.696999999927357,1120.0,65.23443634248267,70.80109953557242,68.01776793902755
1135.4409999999916,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.6177,369.7519,555.4624,365.1221,23,1135.4409999999916,16.69800000009127,1140.0,64.788214068061,68.96438743628849,66.87630075217474
1152.139000000083,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.6912,370.2161,554.3333,365.3251,23,1152.139000000083,16.696999999927357,1160.0,67.7094003777696,73.00135491171123,70.35537764474041
1168.8360000000102,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.2762,370.3456,552.1431,364.6186,23,1168.8360000000102,16.697999999974854,,0.0,0.0,0.0
1185.533999999985,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,566.0473,371.0477,550.6081,365.6385,23,1185.533999999985,16.697000000043772,1180.0,66.71226539852617,76.35868179111725,71.53547359482171
1202.2310000000289,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,566.9899,371.4407,550.7483,366.1582,23,1202.2310000000289,16.697000000043772,1200.0,65.5222324424388,76.27087044805059,70.8965514452447
1218.9280000000726,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,566.7086,371.58,551.1154,365.363,23,1218.9280000000726,16.697999999974854,1220.0,66.45078110491473,75.74356436542269,71.0971727351687
1235.6260000000475,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.8625,372.1776,550.7318,366.4165,23,1235.6260000000475,16.696999999927357,1240.0,68.08034000432296,76.01341735787112,72.04687868109704
1252.3229999999749,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.6274,372.7184,550.7315,365.5938,23,1252.3229999999749,16.69800000009127,1260.0,66.9252709044984,75.77382544039688,71.34954817244764
1269.021000000066,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.804,372.9487,551.7106,365.6845,23,1269.021000000066,16.696999999927357,,0.0,0.0,0.0
1285.7179999999937,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.7992,371.3109,550.489,366.7369,23,1285.7179999999937,16.69800000009127,1280.0,67.40017109727519,76.25415369522905,71.82716239625212
1302.4160000000848,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.9713,371.9263,549.0464,367.4258,23,1302.4160000000848,16.696999999927357,1300.0,69.05476867738669,78.59427075567595,73.82451971653131
1319.113000000012,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.0749,371.9756,548.2956,368.5707,23,1319.113000000012,16.697999999974854,1320.0,71.64547093023262,79.66340309064189,75.65443701043725
1335.810999999987,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,563.6608,370.9181,550.2641,368.3095,23,1335.810999999987,16.697000000043772,1340.0,71.58063740843053,77.33289667752656,74.45676704297856
1352.5080000000307,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,562.4596,371.5303,550.2363,368.9395,23,1352.5080000000307,16.697999999974854,1360.0,72.77659891846622,76.90667953977736,74.8416392291218
1369.2060000000056,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,562.1823,370.7,551.7035,368.5908,23,1369.2060000000056,16.697000000043772,,0.0,0.0,0.0
1385.9030000000494,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,561.3742,369.8466,552.2619,368.9547,23,1385.9030000000494,16.697999999974854,1380.0,71.2710875950089,72.08684495524292,71.6789662751259
1402.6010000000242,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,561.1689,369.9931,551.687,368.0374,23,1402.6010000000242,16.697000000043772,1400.0,42.331363197710786,41.691666577114646,42.011514887412716
1419.298000000068,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,562.0079,369.0176,553.2121,366.8846,23,1419.298000000068,16.697999999974854,1420.0,70.51564916478377,72.0959765062218,71.30581283550279
1435.9960000000428,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,561.0911,367.858,551.8988,368.0082,23,1435.9960000000428,16.697000000043772,1440.0,73.76139938889237,76.48703334012694,75.12421636450966
1452.6930000000866,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,561.5931,367.452,551.5684,366.7894,23,1452.6930000000866,16.697999999974854,1460.0,73.98695122710556,77.06327231158104,75.52511176934331
1469.3910000000617,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,560.5089,367.6361,549.3948,366.8691,23,1469.3910000000617,16.696999999927357,,0.0,0.0,0.0
1486.0879999999888,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,559.7274,366.3548,550.2052,367.4697,23,1486.0879999999888,16.69800000009127,1480.0,38.75545636793094,41.13913221857868,39.947294293254814
1502.78600000008,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,559.6588,366.1114,550.5544,367.1488,23,1502.78600000008,16.696999999927357,1500.0,73.78973029207383,76.47081446664536,75.1302723793596
1519.4830000000077,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,559.571,366.0591,548.6114,366.6428,23,1519.4830000000077,16.697999999974854,1520.0,74.8492888240178,80.66233073986388,77.75580978194084
1536.1809999999823,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,559.6676,365.8135,548.1447,366.6339,23,1536.1809999999823,16.697000000043772,1540.0,74.23194532979076,81.04034886027998,77.63614709503537
1552.878000000026,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,559.0679,366.1555,547.0024,365.1551,23,1552.878000000026,16.697999999974854,1560.0,74.70116563864028,81.92057679103549,78.31087121483787
1569.576000000001,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,559.7217,366.0476,546.6508,365.0555,23,1569.576000000001,16.697000000043772,,0.0,0.0,0.0
1586.2730000000447,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,560.264,365.1741,546.0837,365.103,23,1586.2730000000447,16.697999999974854,1580.0,72.17272803826502,81.54958222242249,76.86115513034375
1602.9710000000196,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,559.8237,366.1631,544.9795,365.6636,23,1602.9710000000196,16.697000000043772,1600.0,72.35782054814136,81.5359522624156,76.94688640527849
1619.668000000063,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.6619,369.7118,544.5112,363.6018,23,1619.668000000063,16.697999999974854,1620.0,67.25819008705646,82.43914486366626,74.84866747536137
1636.3660000000382,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1636.3660000000382,16.699999999953434,1640.0,0.0,0.0,0.0
1653.0659999999916,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1653.0659999999916,16.70000000006985,1660.0,0.0,0.0,0.0
1669.7660000000617,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1669.7660000000617,16.699999999953434,,0.0,0.0,0.0
1686.466000000015,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1686.466000000015,16.70100000000093,1680.0,0.0,0.0,0.0
1703.1670000000158,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1703.1670000000158,16.70000000006985,1700.0,0.0,0.0,0.0
1719.8670000000857,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1719.8670000000857,16.699999999953434,1720.0,0.0,0.0,0.0
1736.5670000000391,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1736.5670000000391,16.70100000000093,1740.0,0.0,0.0,0.0
1753.26800000004,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1753.26800000004,16.699999999953434,1760.0,0.0,0.0,0.0
1769.9679999999937,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1769.9679999999937,16.70000000006985,,0.0,0.0,0.0
1786.668000000063,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1786.668000000063,16.699999999953434,1780.0,0.0,0.0,0.0
1803.3680000000168,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1803.3680000000168,16.70100000000093,1800.0,0.0,0.0,0.0
1820.0690000000177,54,Eye Tracking (ballon droite).avi,Blink,Fixation,0.0,0.0,541.3574,360.4263,23,1820.0690000000177,16.70000000006985,1820.0,0.0,94.08700089813448,94.08700089813448
1836.7690000000875,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,569.3448,365.6899,543.8755,356.1148,23,1836.7690000000875,16.699999999953434,1840.0,62.0593000403214,81.5572919629148,71.8082960016181
1853.469000000041,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,566.9956,360.0907,542.2176,357.5628,23,1853.469000000041,16.70100000000093,1860.0,60.225009511906315,78.74962201326746,69.48731576258689
1870.170000000042,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.3367,361.9731,541.3853,359.2641,23,1870.170000000042,16.694000000017695,,0.0,0.0,0.0
1886.86400000006,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,565.699,362.255,542.1063,358.478,23,1886.86400000006,16.694000000017695,1880.0,62.602393372656245,80.830945975769,71.71666967421262
1903.5580000000773,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,564.8538,360.2232,540.9046,357.9782,23,1903.5580000000773,16.69399999990128,1900.0,62.31611159991056,79.8823358585645,71.09922372923754
1920.2519999999784,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,563.9715,356.4938,541.1167,358.1615,23,1920.2519999999784,16.694000000017695,1920.0,51.93507401423717,66.27456886268949,59.10482143846333
1936.9459999999965,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,563.9727,355.9597,542.2943,356.9587,23,1936.9459999999965,16.694000000017695,1940.0,63.50846330233637,79.77955002469133,71.64400666351385
1953.640000000014,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,562.3087,355.0796,541.7018,355.8449,23,1953.640000000014,16.694000000017695,1960.0,65.40049643877929,79.89092648552084,72.64571146215006
1970.334000000032,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,561.7656,353.2236,542.1758,355.182,23,1970.334000000032,16.694000000017695,,0.0,0.0,0.0
1987.0280000000491,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,561.1087,351.4301,542.6466,355.368,23,1987.0280000000491,16.694000000017695,1980.0,59.72961952016625,72.42235945304236,66.0759894866043
2003.722000000067,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,560.7321,349.3983,544.0836,355.8622,23,2003.722000000067,16.694000000017695,2000.0,58.52612786414289,63.73736046393665,61.13174416403977
2020.4160000000848,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,558.4512,348.1494,543.2203,357.1374,23,2020.4160000000848,16.69399999990128,2020.0,70.11055416917372,81.41786134581315,75.76420775749344
2037.109999999986,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,557.4604,350.4615,542.6225,356.3115,23,2037.109999999986,16.694000000017695,2040.0,99.29330421459696,106.70089799879146,102.9971011066942
2053.804000000004,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,557.3368,350.2005,541.2181,355.5726,23,2053.804000000004,16.694000000017695,2060.0,64.17198698135978,76.60723910395866,70.38961304265922
2070.4980000000214,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,557.1024,349.8429,539.8702,354.0199,23,2070.4980000000214,16.694000000017695,,0.0,0.0,0.0
2087.192000000039,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,556.768,351.1537,538.1877,352.9054,23,2087.192000000039,16.694000000017695,2080.0,65.13450525260191,77.93922068273919,71.53686296767054
2103.886000000057,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,556.3889,351.831,539.2668,351.8415,23,2103.886000000057,16.694000000017695,2100.0,70.6161466021879,81.39526045660219,76.00570352939505
2120.5800000000745,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,556.1488,351.9026,538.1658,350.6893,23,2120.5800000000745,16.69399999990128,2120.0,70.56074199396492,78.54055355147752,74.55064777272122
2137.273999999976,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,554.8616,351.5888,535.574,350.9126,23,2137.273999999976,16.695000000065193,2140.0,67.49877097317598,74.48451473345551,70.99164285331574
2153.969000000041,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,554.9196,352.9448,535.4466,349.2343,23,2153.969000000041,16.694000000017695,2160.0,67.62808727653082,76.85244366100382,72.24026546876732
2170.6630000000587,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,554.2899,354.6884,534.2794,348.1754,23,2170.6630000000587,16.694000000017695,,0.0,0.0,0.0
2187.3570000000764,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,553.0575,355.4893,532.6291,348.8513,23,2187.3570000000764,16.69399999990128,2180.0,72.33336654105143,80.78774882324926,76.56055768215035
2204.0509999999776,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,553.0485,357.4016,532.3351,347.7019,23,2204.0509999999776,16.694000000017695,2200.0,68.42020418716464,79.67681253726222,74.04850836221343
2220.744999999996,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,552.8038,357.7311,531.6225,347.2212,23,2220.744999999996,16.694000000017695,2220.0,68.57478880172835,80.01785715183209,74.29632297678022
2237.439000000013,54,Eye Tracking (ballon droite).avi,Fixation,Fixation,555.8885,358.5558,532.6984,344.6983,23,2237.439000000013,16.694000000017695,2240.0,72.56300677288716,90.2034805385007,81.38324365569393
2254.1330000000307,54,Eye Tracking (ballon droite).avi,Blink,Fixation,0.0,0.0,535.3206,342.1663,23,2254.1330000000307,16.694000000017695,2260.0,0.0,100.46076414165891,100.46076414165891
2270.8270000000484,54,Eye Tracking (ballon droite).avi,Blink,Fixation,0.0,0.0,533.4798,347.4608,23,2270.8270000000484,16.694000000017695,,0.0,0.0,0.0
2287.521000000066,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2287.521000000066,16.694000000017695,2280.0,0.0,0.0,0.0
2304.215000000084,54,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2304.215000000084,16.69399999990128,2300.0,0.0,0.0,0.0
