RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
1239.0729999999749,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1239.0729999999749,142.19599999999627,1240.0,0.0,0.0,0.0
1381.2689999999711,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1381.2689999999711,44.00700000009965,1380.0,0.0,0.0,0.0
1425.2760000000708,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1425.2760000000708,44.11699999996927,1420.0,0.0,0.0,0.0
1469.39300000004,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1469.39300000004,44.00199999997858,1460.0,0.0,0.0,0.0
1513.3950000000186,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1513.3950000000186,44.01399999996647,1520.0,0.0,0.0,0.0
1557.408999999985,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1557.408999999985,44.10800000000722,1560.0,0.0,0.0,0.0
1601.5169999999923,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1601.5169999999923,44.03600000008032,1600.0,0.0,0.0,0.0
1645.5530000000726,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1645.5530000000726,43.95999999996275,1640.0,0.0,0.0,0.0
1689.5130000000354,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1689.5130000000354,44.1239999999525,1680.0,0.0,0.0,0.0
1733.636999999988,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1733.636999999988,44.00300000002608,1740.0,0.0,0.0,0.0
1777.640000000014,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1777.640000000014,43.99699999997392,1780.0,0.0,0.0,0.0
1821.636999999988,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1821.636999999988,44.11600000003818,1820.0,0.0,0.0,0.0
1865.753000000026,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1865.753000000026,44.01599999994505,1860.0,0.0,0.0,0.0
1909.7689999999711,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1909.7689999999711,44.05500000005122,1900.0,0.0,0.0,0.0
1953.8240000000224,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1953.8240000000224,44.08200000005354,1960.0,0.0,0.0,0.0
1997.906000000076,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1997.906000000076,43.97999999998092,2000.0,0.0,0.0,0.0
2041.8860000000568,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2041.8860000000568,44.021999999997206,2040.0,0.0,0.0,0.0
2085.908000000054,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2085.908000000054,155.8969999999972,2080.0,0.0,0.0,0.0
2241.805000000051,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2241.805000000051,145.19699999992736,2240.0,0.0,0.0,0.0
2387.0019999999786,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2387.0019999999786,160.4270000000256,2380.0,0.0,0.0,0.0
2547.429000000004,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Saccade,656.4625,274.7303,656.4625,274.7303,12,2547.429000000004,19.87900000007312,2540.0,122.95177914105352,122.95177914105352,122.95177914105352
2567.3080000000773,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,646.9001,325.7825,646.9001,325.7825,12,2567.3080000000773,19.889999999897555,2560.0,68.80246413490626,68.80246413490626,68.80246413490626
2587.197999999975,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.7898,367.7009,645.7898,367.7009,12,2587.197999999975,20.116000000038184,2580.0,57.02868827862121,57.02868827862121,57.02868827862121
2607.314000000013,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,646.934,367.857,646.934,367.857,12,2607.314000000013,19.866999999969263,2600.0,76.68047249252085,76.68047249252085,76.68047249252085
2627.1809999999823,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.9311,377.2116,645.9311,377.2116,12,2627.1809999999823,19.93599999998696,2620.0,77.58505289232096,77.58505289232096,77.58505289232096
2647.1169999999693,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,642.351,369.0436,642.351,369.0436,12,2647.1169999999693,19.79100000008475,2640.0,67.83026635857918,67.83026635857918,67.83026635857918
2666.908000000054,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,641.2862,386.4106,641.2862,386.4106,12,2666.908000000054,20.04999999993015,2660.0,67.60611268686603,67.60611268686603,67.60611268686603
2686.957999999984,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,641.1082,385.2349,641.1082,385.2349,12,2686.957999999984,19.82500000006985,2680.0,67.87519982840979,67.87519982840979,67.87519982840979
2706.783000000054,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,643.9828,395.3228,643.9828,395.3228,12,2706.783000000054,19.929999999934807,2700.0,79.61976101358852,79.61976101358852,79.61976101358852
2726.712999999989,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,644.2487,390.5412,644.2487,390.5412,12,2726.712999999989,19.83900000003632,2720.0,71.31548016853826,71.31548016853826,71.31548016853826
2746.552000000025,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,643.9912,385.1466,643.9912,385.1466,12,2746.552000000025,19.90399999998044,2740.0,59.59402549395738,59.59402549395738,59.59402549395738
2766.4560000000056,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,644.3138,401.7414,644.3138,401.7414,12,2766.4560000000056,19.95400000002701,2760.0,56.469518183239,56.469518183239,56.469518183239
2786.4100000000326,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.6834,392.5151,645.6834,392.5151,12,2786.4100000000326,19.90700000000652,2780.0,56.21659540201969,56.21659540201969,56.21659540201969
2806.317000000039,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,643.4471,394.5867,643.4471,394.5867,12,2806.317000000039,19.839999999967404,2800.0,55.83589863563786,55.83589863563786,55.83589863563786
2826.1570000000065,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,642.7012,401.3751,642.7012,401.3751,12,2826.1570000000065,19.900000000023283,2820.0,56.71264776154513,56.71264776154513,56.71264776154513
2846.05700000003,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,644.6908,402.4653,644.6908,402.4653,12,2846.05700000003,19.849000000045635,2840.0,56.38986086899975,56.38986086899975,56.38986086899975
2865.9060000000754,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,782.6852,422.9502,782.6852,422.9502,12,2865.9060000000754,20.064999999944572,2860.0,164.0716004952271,164.0716004952271,164.0716004952271
2885.97100000002,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,832.3503,452.1628,832.3503,452.1628,12,2885.97100000002,19.814000000012584,2880.0,210.92986836828112,210.92986836828112,210.92986836828112
2905.7850000000326,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,850.927,446.9494,850.927,446.9494,12,2905.7850000000326,19.88800000003539,2900.0,217.97009449726397,217.97009449726397,217.97009449726397
2925.673000000068,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,839.9647,464.1747,839.9647,464.1747,12,2925.673000000068,19.866999999969263,2920.0,213.23587647306405,213.23587647306405,213.23587647306405
2945.5400000000373,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,829.0929,417.6401,829.0929,417.6401,12,2945.5400000000373,19.927000000025146,2940.0,191.23798485518952,191.23798485518952,191.23798485518952
2965.4670000000624,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,819.6895,486.8878,819.6895,486.8878,12,2965.4670000000624,19.9419999999227,2960.0,207.18934293438912,207.18934293438912,207.18934293438912
2985.408999999985,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,851.6158,459.5344,851.6158,459.5344,12,2985.408999999985,19.900000000023283,2980.0,224.32847246212134,224.32847246212134,224.32847246212134
3005.3090000000084,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,890.867,412.1805,890.867,412.1805,12,3005.3090000000084,19.849000000045635,3000.0,247.73616268017508,247.73616268017508,247.73616268017508
3025.158000000054,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,-,826.5043,491.4499,826.5043,491.4499,12,3025.158000000054,19.90999999991618,3020.0,215.00432881888287,215.00432881888287,215.00432881888287
3045.06799999997,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,846.3946,476.3735,846.3946,476.3735,12,3045.06799999997,19.844000000040975,3040.0,224.13600179293098,224.13600179293098,224.13600179293098
3064.912000000011,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,841.7476,477.4488,841.7476,477.4488,12,3064.912000000011,20.028999999980897,3060.0,220.51922798473555,220.51922798473555,220.51922798473555
3084.940999999992,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,716.4178,460.424,716.4178,460.424,12,3084.940999999992,19.847999999997683,3080.0,108.30299603531058,108.30299603531058,108.30299603531058
3104.7889999999898,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,471.0181,469.6342,471.0181,469.6342,12,3104.7889999999898,19.90800000005447,3100.0,175.9634235106618,175.9634235106618,175.9634235106618
3124.697000000044,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,339.1473,462.5946,339.1473,462.5946,12,3124.697000000044,19.83600000000979,3120.0,275.0486545383005,275.0486545383005,275.0486545383005
3144.533000000054,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,335.3515,459.6697,335.3515,459.6697,12,3144.533000000054,19.89099999994505,3140.0,296.79463649191365,296.79463649191365,296.79463649191365
3164.423999999999,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,339.0182,461.5731,339.0182,461.5731,12,3164.423999999999,19.85800000000745,3160.0,232.71485098771245,232.71485098771245,232.71485098771245
3184.2820000000065,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,335.6298,459.0486,335.6298,459.0486,12,3184.2820000000065,19.893000000040047,3180.0,227.72567380845203,227.72567380845203,227.72567380845203
3204.1750000000466,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,334.1275,459.103,334.1275,459.103,12,3204.1750000000466,19.85600000002887,3200.0,294.47183259138967,294.47183259138967,294.47183259138967
3224.0310000000754,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,335.599,454.6057,335.599,454.6057,12,3224.0310000000754,20.022999999928743,3220.0,292.91129098071286,292.91129098071286,292.91129098071286
3244.054000000004,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,335.3691,454.6061,335.3691,454.6061,12,3244.054000000004,19.85300000000234,3240.0,293.59592739267526,293.59592739267526,293.59592739267526
3263.9070000000065,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,259.5725,452.8003,259.5725,452.8003,12,3263.9070000000065,19.893000000040047,3260.0,358.84686095583936,358.84686095583936,358.84686095583936
3283.8000000000466,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,251.1271,451.047,251.1271,451.047,12,3283.8000000000466,19.863000000012107,3280.0,366.7477887572231,366.7477887572231,366.7477887572231
3303.6630000000587,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,242.4686,450.3802,242.4686,450.3802,12,3303.6630000000587,19.87599999993108,3300.0,375.3155380084766,375.3155380084766,375.3155380084766
3323.5389999999898,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,227.6722,445.5388,227.6722,445.5388,12,3323.5389999999898,19.866000000038184,3320.0,362.537647480984,362.537647480984,362.537647480984
3343.405000000028,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,228.1772,444.8241,228.1772,444.8241,12,3343.405000000028,20.011999999987893,3340.0,378.49675921988324,378.49675921988324,378.49675921988324
3363.417000000016,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,234.2003,444.5082,234.2003,444.5082,12,3363.417000000016,19.86900000006426,3360.0,389.82155047605585,389.82155047605585,389.82155047605585
3383.28600000008,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,222.6459,441.422,222.6459,441.422,12,3383.28600000008,19.870999999926426,3380.0,404.59043104111515,404.59043104111515,404.59043104111515
3403.1570000000065,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,227.1052,439.7567,227.1052,439.7567,12,3403.1570000000065,19.880000000004657,3400.0,400.62818225226863,400.62818225226863,400.62818225226863
3423.037000000011,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,224.6723,442.4656,224.6723,442.4656,12,3423.037000000011,19.883999999961816,3420.0,404.8021153982616,404.8021153982616,404.8021153982616
3442.920999999973,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,224.0839,440.0145,224.0839,440.0145,12,3442.920999999973,19.864000000059605,3440.0,407.55732481553264,407.55732481553264,407.55732481553264
3462.7850000000326,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,224.7973,438.8195,224.7973,438.8195,12,3462.7850000000326,20.008999999961816,3460.0,397.08537444874713,397.08537444874713,397.08537444874713
3482.7939999999944,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,222.2258,436.7638,222.2258,436.7638,12,3482.7939999999944,19.859000000054948,3480.0,390.1804393691271,390.1804393691271,390.1804393691271
3502.6530000000494,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,214.7441,442.4848,214.7441,442.4848,12,3502.6530000000494,19.89099999994505,3500.0,399.6043084766584,399.6043084766584,399.6043084766584
3522.5439999999944,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,214.5741,439.4194,214.5741,439.4194,12,3522.5439999999944,19.85999999998603,3520.0,399.3414147492456,399.3414147492456,399.3414147492456
3542.4039999999804,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,215.2297,467.7827,215.2297,467.7827,12,3542.4039999999804,19.889000000083342,3540.0,403.2143942022809,403.2143942022809,403.2143942022809
3562.293000000064,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,213.1391,448.302,213.1391,448.302,12,3562.293000000064,19.88199999998278,3560.0,401.59202198622074,401.59202198622074,401.59202198622074
3582.1750000000466,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,214.567,465.6914,214.567,465.6914,12,3582.1750000000466,19.864999999990687,3580.0,403.48876585992457,403.48876585992457,403.48876585992457
3602.0400000000373,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,214.3274,455.4214,214.3274,455.4214,12,3602.0400000000373,19.869999999995343,3600.0,415.3774076912134,415.3774076912134,415.3774076912134
3621.9100000000326,5,Federica Final_WMV_3000Kbps_720p.avi,-,-,310.8068,509.4829,310.8068,509.4829,12,3621.9100000000326,20.001000000047497,3620.0,345.17896451243166,345.17896451243166,345.17896451243166
3641.91100000008,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3641.91100000008,19.87599999993108,3640.0,0.0,0.0,0.0
3661.787000000011,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3661.787000000011,19.878000000025622,3660.0,0.0,0.0,0.0
3681.665000000037,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3681.665000000037,19.86800000001722,3680.0,0.0,0.0,0.0
3701.533000000054,5,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3701.533000000054,19.88199999998278,3700.0,0.0,0.0,0.0
3721.415000000037,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,721.0064,427.1818,721.0064,427.1818,12,3721.415000000037,19.861999999965064,3720.0,71.53071584813723,71.53071584813723,71.53071584813723
3741.277000000002,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,687.8107,454.5854,687.8107,454.5854,12,3741.277000000002,19.87400000006892,3740.0,76.84819387242048,76.84819387242048,76.84819387242048
3761.151000000071,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,684.0908,405.381,684.0908,405.381,12,3761.151000000071,19.872999999905005,3760.0,68.46283952887829,68.46283952887829,68.46283952887829
3781.023999999976,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,675.7258,416.0521,675.7258,416.0521,12,3781.023999999976,20.00400000007403,3780.0,98.6815148349819,98.6815148349819,98.6815148349819
3801.02800000005,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,673.1678,439.62,673.1678,439.62,12,3801.02800000005,19.87099999992597,3800.0,68.20216219164833,68.20216219164833,68.20216219164833
3820.898999999976,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,670.0099,434.0943,670.0099,434.0943,12,3820.898999999976,19.887000000104308,3820.0,52.87926385782635,52.87926385782635,52.87926385782635
3840.78600000008,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,671.1008,429.3296,671.1008,429.3296,12,3840.78600000008,19.864999999990687,3840.0,49.82544376492814,49.82544376492814,49.82544376492814
3860.651000000071,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,670.3564,418.7809,670.3564,418.7809,12,3860.651000000071,19.88799999991897,3860.0,53.04586680749823,53.04586680749823,53.04586680749823
3880.5389999999898,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,673.0663,414.6155,673.0663,414.6155,12,3880.5389999999898,19.85700000007637,3880.0,70.83020214324522,70.83020214324522,70.83020214324522
3900.396000000066,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,669.8635,419.9561,669.8635,419.9561,12,3900.396000000066,19.89599999994971,3900.0,67.82977651820707,67.82977651820707,67.82977651820707
3920.292000000016,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,670.8733,415.5034,670.8733,415.5034,12,3920.292000000016,19.98900000005915,3920.0,70.32802265379577,70.32802265379577,70.32802265379577
3940.281000000075,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,669.696,430.0662,669.696,430.0662,12,3940.281000000075,19.915999999969245,3940.0,69.20361748842306,69.20361748842306,69.20361748842306
3960.197000000044,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,668.4717,437.6174,668.4717,437.6174,12,3960.197000000044,19.831000000005588,3960.0,73.28947060214425,73.28947060214425,73.28947060214425
3980.02800000005,5,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,667.4964,419.9377,667.4964,419.9377,12,3980.02800000005,19.87300000002097,3980.0,66.62754398664,66.62754398664,66.62754398664
3999.901000000071,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,668.1799,364.3636,668.1799,364.3636,12,3999.901000000071,19.871999999973923,4000.0,106.59696887785168,106.59696887785168,106.59696887785168
4019.7730000000447,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,670.6595,386.5222,670.6595,386.5222,12,4019.7730000000447,19.87699999997858,4020.0,96.4537900047399,96.4537900047399,96.4537900047399
4039.6500000000233,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,670.7772,346.7965,670.7772,346.7965,12,4039.6500000000233,20.005000000004657,4040.0,126.2012938906776,126.2012938906776,126.2012938906776
4059.655000000028,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,673.9044,336.6601,673.9044,336.6601,12,4059.655000000028,19.87100000004284,4060.0,121.58963235715832,121.58963235715832,121.58963235715832
4079.526000000071,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,671.2398,365.5303,671.2398,365.5303,12,4079.526000000071,19.87699999997858,4080.0,101.4934755414685,101.4934755414685,101.4934755414685
4099.403000000049,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,670.9076,371.2098,670.9076,371.2098,12,4099.403000000049,19.883000000030734,4100.0,93.38647747817807,93.38647747817807,93.38647747817807
4119.28600000008,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,672.6479,350.744,672.6479,350.744,12,4119.28600000008,19.864999999990687,4120.0,111.3711498727794,111.3711498727794,111.3711498727794
4139.151000000071,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,669.3969,339.998,669.3969,339.998,12,4139.151000000071,19.885999999940395,4140.0,115.06955405395841,115.06955405395841,115.06955405395841
4159.037000000011,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,669.2071,347.3931,669.2071,347.3931,12,4159.037000000011,19.85600000002887,4160.0,106.82670354779579,106.82670354779579,106.82670354779579
4178.89300000004,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,669.8152,340.2815,669.8152,340.2815,12,4178.89300000004,19.88199999998324,4180.0,116.5538342013148,116.5538342013148,116.5538342013148
4198.775000000023,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,669.2749,334.544,669.2749,334.544,12,4198.775000000023,20.00399999995716,4200.0,122.12610748387758,122.12610748387758,122.12610748387758
4218.77899999998,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,668.3599,335.8371,668.3599,335.8371,12,4218.77899999998,19.87400000006892,4220.0,123.12403644373249,123.12403644373249,123.12403644373249
4238.653000000049,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,667.3981,325.5199,667.3981,325.5199,12,4238.653000000049,19.870999999926426,4240.0,134.1466721082047,134.1466721082047,134.1466721082047
4258.523999999976,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,667.8327,325.9021,667.8327,325.9021,12,4258.523999999976,19.88200000009965,4260.0,142.28659483934257,142.28659483934257,142.28659483934257
4278.406000000075,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,665.7098,322.8351,665.7098,322.8351,12,4278.406000000075,19.86399999994319,4280.0,152.3214271127787,152.3214271127787,152.3214271127787
4298.270000000019,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,668.3368,327.8595,668.3368,327.8595,12,4298.270000000019,19.93700000003446,4300.0,160.56495051745844,160.56495051745844,160.56495051745844
4318.207000000053,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,668.4688,329.7422,668.4688,329.7422,12,4318.207000000053,19.820999999996275,4320.0,155.59941971037478,155.59941971037478,155.59941971037478
4338.028000000049,5,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,670.0576,324.7192,670.0576,324.7192,12,4338.028000000049,19.87800000002608,4340.0,135.7846915177363,135.7846915177363,135.7846915177363
