RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
316.61899999994785,24,Eye Tracking (ballon droite).avi,Fixation,-,649.3675,833.6041,630.8233,836.9898,23,316.61899999994785,16.68900000001304,320.0,410.13590593683944,406.9849864603727,408.5604461986061
333.3079999999609,24,Eye Tracking (ballon droite).avi,Fixation,-,646.6007,823.9326,633.8484,862.2024,23,333.3079999999609,16.688000000081956,340.0,411.77948805872785,405.60055551977166,408.6900217892497
349.99600000004284,24,Eye Tracking (ballon droite).avi,Fixation,-,645.3932,820.0098,643.2673,858.4723,23,349.99600000004284,16.68900000001304,,0.0,0.0,0.0
366.6850000000559,24,Eye Tracking (ballon droite).avi,Fixation,-,635.564,810.2675,633.7563,851.614,23,366.6850000000559,16.68900000001304,360.0,359.5754566876324,354.4426174055116,357.009037046572
383.3740000000689,24,Eye Tracking (ballon droite).avi,Fixation,-,638.4711,804.8976,663.0534,931.3635,23,383.3740000000689,16.689000000013095,380.0,406.1916246896858,391.3896142935948,398.7906194916403
400.063000000082,24,Eye Tracking (ballon droite).avi,Fixation,Blink,626.4781,822.2455,0.0,0.0,23,400.063000000082,16.68799999984907,400.0,472.1905609855331,0.0,472.1905609855331
416.7509999999311,24,Eye Tracking (ballon droite).avi,Saccade,Blink,624.8303,833.7285,0.0,0.0,23,416.7509999999311,16.68900000001304,420.0,490.5726506715365,0.0,490.5726506715365
433.4399999999441,24,Eye Tracking (ballon droite).avi,Saccade,Blink,0.0,0.0,0.0,0.0,23,433.4399999999441,16.689000000013095,440.0,0.0,0.0,0.0
450.1289999999572,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.5115,814.5776,0.0,0.0,23,450.1289999999572,16.6880000000819,,0.0,0.0,0.0
466.8170000000391,24,Eye Tracking (ballon droite).avi,Fixation,Blink,623.4404,809.229,0.0,0.0,23,466.8170000000391,16.68900000001304,460.0,463.56686068799524,0.0,463.56686068799524
483.50600000005215,24,Eye Tracking (ballon droite).avi,Fixation,Blink,630.7059,808.3828,0.0,0.0,23,483.50600000005215,16.68900000001304,480.0,464.41352050634526,0.0,464.41352050634526
500.1950000000652,24,Eye Tracking (ballon droite).avi,Fixation,Blink,630.709,805.9511,0.0,0.0,23,500.1950000000652,16.68900000001304,500.0,462.3577881994751,0.0,462.3577881994751
516.8840000000782,24,Eye Tracking (ballon droite).avi,Fixation,Blink,631.0203,801.8011,0.0,0.0,23,516.8840000000782,16.687999999849126,520.0,461.5248114719796,0.0,461.5248114719796
533.5719999999274,24,Eye Tracking (ballon droite).avi,Fixation,Blink,632.491,802.2557,0.0,0.0,23,533.5719999999274,16.68900000001304,540.0,462.49681643849726,0.0,462.49681643849726
550.2609999999404,24,Eye Tracking (ballon droite).avi,Fixation,Blink,631.5374,798.7292,0.0,0.0,23,550.2609999999404,16.68900000001304,,0.0,0.0,0.0
566.9499999999534,24,Eye Tracking (ballon droite).avi,Fixation,Blink,632.9498,802.3366,0.0,0.0,23,566.9499999999534,16.688000000081956,560.0,460.69699071409883,0.0,460.69699071409883
583.6380000000354,24,Eye Tracking (ballon droite).avi,Fixation,Blink,632.2978,807.7658,0.0,0.0,23,583.6380000000354,16.68900000001304,580.0,465.0881376001751,0.0,465.0881376001751
600.3270000000484,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.1146,801.8697,0.0,0.0,23,600.3270000000484,16.68999999994412,600.0,424.69026215281355,0.0,424.69026215281355
617.0169999999925,24,Eye Tracking (ballon droite).avi,Fixation,Blink,634.7513,801.331,0.0,0.0,23,617.0169999999925,16.68999999994412,620.0,429.30726987507927,0.0,429.30726987507927
633.7069999999367,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.896,799.2891,0.0,0.0,23,633.7069999999367,16.68900000001304,640.0,447.8872091148806,0.0,447.8872091148806
650.3959999999497,24,Eye Tracking (ballon droite).avi,Saccade,Blink,635.2277,798.586,0.0,0.0,23,650.3959999999497,16.69000000017695,,0.0,0.0,0.0
667.0860000001267,24,Eye Tracking (ballon droite).avi,Saccade,Blink,0.0,0.0,0.0,0.0,23,667.0860000001267,16.68999999994412,660.0,0.0,0.0,0.0
683.7760000000708,24,Eye Tracking (ballon droite).avi,Fixation,Blink,635.0832,798.4713,0.0,0.0,23,683.7760000000708,16.68999999994412,680.0,444.89245740240455,0.0,444.89245740240455
700.4660000000149,24,Eye Tracking (ballon droite).avi,Fixation,Blink,636.0974,798.4692,0.0,0.0,23,700.4660000000149,16.68999999994412,700.0,433.929297696588,0.0,433.929297696588
717.155999999959,24,Eye Tracking (ballon droite).avi,Fixation,Blink,635.1802,799.3278,0.0,0.0,23,717.155999999959,16.68900000001304,720.0,433.05020212038363,0.0,433.05020212038363
733.8449999999721,24,Eye Tracking (ballon droite).avi,Fixation,Blink,634.7151,798.8026,0.0,0.0,23,733.8449999999721,16.68999999994412,740.0,432.8613994087696,0.0,432.8613994087696
750.5349999999162,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.973,799.2164,0.0,0.0,23,750.5349999999162,16.69000000017695,,0.0,0.0,0.0
767.2250000000931,24,Eye Tracking (ballon droite).avi,Fixation,Blink,632.9653,795.6725,0.0,0.0,23,767.2250000000931,16.68999999994412,760.0,406.2875833183519,0.0,406.2875833183519
783.9150000000373,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.0834,794.4297,0.0,0.0,23,783.9150000000373,16.68999999994412,780.0,413.23022867762387,0.0,413.23022867762387
800.6049999999814,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.234,793.6468,0.0,0.0,23,800.6049999999814,16.68900000001304,800.0,420.0437524550711,0.0,420.0437524550711
817.2939999999944,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.6379,791.4917,0.0,0.0,23,817.2939999999944,16.68999999994412,820.0,416.0415761316338,0.0,416.0415761316338
833.9839999999385,24,Eye Tracking (ballon droite).avi,Fixation,Blink,638.6336,791.4685,0.0,0.0,23,833.9839999999385,16.69000000017695,840.0,412.1822832971475,0.0,412.1822832971475
850.6740000001155,24,Eye Tracking (ballon droite).avi,Fixation,Blink,637.7678,792.4816,0.0,0.0,23,850.6740000001155,16.68999999994412,,0.0,0.0,0.0
867.3640000000596,24,Eye Tracking (ballon droite).avi,Fixation,Blink,638.9388,792.5348,0.0,0.0,23,867.3640000000596,16.68999999994412,860.0,414.0955492167324,0.0,414.0955492167324
884.0540000000037,24,Eye Tracking (ballon droite).avi,Fixation,Blink,645.6613,733.6517,0.0,0.0,23,884.0540000000037,16.68900000001304,880.0,353.67736894552525,0.0,353.67736894552525
900.7430000000168,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,900.7430000000168,16.689999999944007,900.0,0.0,0.0,0.0
917.4329999999608,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,917.4329999999608,16.690000000177065,920.0,0.0,0.0,0.0
934.1230000001378,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,934.1230000001378,16.68999999994412,940.0,0.0,0.0,0.0
950.813000000082,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,950.813000000082,16.689999999944007,,0.0,0.0,0.0
967.503000000026,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,967.503000000026,16.689000000013266,960.0,0.0,0.0,0.0
984.1920000000392,24,Eye Tracking (ballon droite).avi,Fixation,Blink,629.7626,369.2639,0.0,0.0,23,984.1920000000392,16.689999999944007,980.0,17.458291125665735,0.0,17.458291125665735
1000.8819999999832,24,Eye Tracking (ballon droite).avi,Fixation,Blink,626.3853,345.0399,0.0,0.0,23,1000.8819999999832,16.68999999994412,1000.0,10.438143724083666,0.0,10.438143724083666
1017.5719999999274,24,Eye Tracking (ballon droite).avi,Fixation,Blink,618.0282,324.2815,0.0,0.0,23,1017.5719999999274,16.69000000017695,1020.0,34.63851704017911,0.0,34.63851704017911
1034.2620000001043,24,Eye Tracking (ballon droite).avi,Fixation,Blink,619.0263,316.9487,0.0,0.0,23,1034.2620000001043,16.68999999994412,1040.0,41.26421496825411,0.0,41.26421496825411
1050.9520000000484,24,Eye Tracking (ballon droite).avi,Fixation,Blink,621.3422,322.5793,0.0,0.0,23,1050.9520000000484,16.689000000013266,,0.0,0.0,0.0
1067.6410000000617,24,Eye Tracking (ballon droite).avi,Fixation,Blink,615.396,314.1317,0.0,0.0,23,1067.6410000000617,16.689999999943893,1060.0,39.14134123907325,0.0,39.14134123907325
1084.3310000000056,24,Eye Tracking (ballon droite).avi,Fixation,Blink,609.5038,312.5431,0.0,0.0,23,1084.3310000000056,16.68999999994412,1080.0,48.1095943398688,0.0,48.1095943398688
1101.0209999999497,24,Eye Tracking (ballon droite).avi,Fixation,Blink,609.9241,310.6267,0.0,0.0,23,1101.0209999999497,16.69000000017718,1100.0,57.19849838167957,0.0,57.19849838167957
1117.711000000127,24,Eye Tracking (ballon droite).avi,Saccade,Blink,609.9713,293.5654,0.0,0.0,23,1117.711000000127,16.689999999943893,1120.0,106.8284788126054,0.0,106.8284788126054
1134.4010000000708,24,Eye Tracking (ballon droite).avi,Fixation,Blink,612.1078,279.5277,0.0,0.0,23,1134.4010000000708,16.69399999990128,1140.0,86.57248830605079,0.0,86.57248830605079
1151.094999999972,24,Eye Tracking (ballon droite).avi,Fixation,Blink,612.5518,277.5425,0.0,0.0,23,1151.094999999972,16.695000000065193,,0.0,0.0,0.0
1167.7900000000373,24,Eye Tracking (ballon droite).avi,Fixation,Blink,613.773,266.9839,0.0,0.0,23,1167.7900000000373,16.695000000065193,1160.0,98.85123965385122,0.0,98.85123965385122
1184.4850000001024,24,Eye Tracking (ballon droite).avi,Fixation,Blink,614.4469,267.8204,0.0,0.0,23,1184.4850000001024,16.694999999832362,1180.0,97.55145501310899,0.0,97.55145501310899
1201.1799999999348,24,Eye Tracking (ballon droite).avi,Fixation,Blink,615.6629,269.2594,0.0,0.0,23,1201.1799999999348,16.695000000065193,1200.0,99.02388497763995,0.0,99.02388497763995
1217.875,24,Eye Tracking (ballon droite).avi,Fixation,Blink,617.4964,273.6983,0.0,0.0,23,1217.875,16.695000000065193,1220.0,95.12787547601383,0.0,95.12787547601383
1234.5700000000652,24,Eye Tracking (ballon droite).avi,Fixation,Blink,617.838,271.0101,0.0,0.0,23,1234.5700000000652,16.695000000065193,1240.0,97.12623682250455,0.0,97.12623682250455
1251.2650000001304,24,Eye Tracking (ballon droite).avi,Fixation,Blink,620.2605,272.4282,0.0,0.0,23,1251.2650000001304,16.694999999832362,,0.0,0.0,0.0
1267.9599999999627,24,Eye Tracking (ballon droite).avi,Fixation,Blink,622.2764,268.1333,0.0,0.0,23,1267.9599999999627,16.69400000013411,1260.0,98.68407435673224,0.0,98.68407435673224
1284.6540000000969,24,Eye Tracking (ballon droite).avi,Fixation,Blink,622.5979,264.1566,0.0,0.0,23,1284.6540000000969,16.694999999832362,1280.0,102.78877576159286,0.0,102.78877576159286
1301.3489999999292,24,Eye Tracking (ballon droite).avi,Fixation,Blink,623.1344,260.7242,0.0,0.0,23,1301.3489999999292,16.695000000065193,1300.0,105.55937053179082,0.0,105.55937053179082
1318.0439999999944,24,Eye Tracking (ballon droite).avi,Fixation,Blink,623.2256,265.5571,0.0,0.0,23,1318.0439999999944,16.695000000065193,1320.0,102.33686903449806,0.0,102.33686903449806
1334.7390000000596,24,Eye Tracking (ballon droite).avi,Fixation,Blink,622.3364,263.131,0.0,0.0,23,1334.7390000000596,16.695000000065193,1340.0,103.84852795151315,0.0,103.84852795151315
1351.4340000001248,24,Eye Tracking (ballon droite).avi,Fixation,Blink,620.9677,262.6599,0.0,0.0,23,1351.4340000001248,16.694999999832362,,0.0,0.0,0.0
1368.1289999999572,24,Eye Tracking (ballon droite).avi,Fixation,Blink,621.3036,258.9301,0.0,0.0,23,1368.1289999999572,16.695000000065193,1360.0,107.78789296364694,0.0,107.78789296364694
1384.8240000000224,24,Eye Tracking (ballon droite).avi,Fixation,Blink,618.371,247.8172,0.0,0.0,23,1384.8240000000224,16.695000000065193,1380.0,119.32670107749884,0.0,119.32670107749884
1401.5190000000875,24,Eye Tracking (ballon droite).avi,Fixation,Blink,620.5427,255.5402,0.0,0.0,23,1401.5190000000875,16.69399999990128,1400.0,89.39474862169594,0.0,89.39474862169594
1418.2129999999888,24,Eye Tracking (ballon droite).avi,Fixation,Blink,621.2365,253.1892,0.0,0.0,23,1418.2129999999888,16.695000000065193,1420.0,112.14603049003385,0.0,112.14603049003385
1434.908000000054,24,Eye Tracking (ballon droite).avi,Fixation,Blink,620.2856,245.2768,0.0,0.0,23,1434.908000000054,16.695000000065193,1440.0,121.0995166217194,0.0,121.0995166217194
1451.6030000001192,24,Eye Tracking (ballon droite).avi,Fixation,Blink,617.5316,246.1746,0.0,0.0,23,1451.6030000001192,16.69799999985844,,0.0,0.0,0.0
1468.3009999999776,24,Eye Tracking (ballon droite).avi,Fixation,Blink,618.3193,240.4249,0.0,0.0,23,1468.3009999999776,16.69800000009127,1460.0,125.93112237950156,0.0,125.93112237950156
1484.999000000069,24,Eye Tracking (ballon droite).avi,Fixation,Blink,618.5258,235.8449,0.0,0.0,23,1484.999000000069,16.69799999985844,1480.0,105.3340075145425,0.0,105.3340075145425
1501.6969999999274,24,Eye Tracking (ballon droite).avi,Fixation,Blink,622.0412,232.8817,0.0,0.0,23,1501.6969999999274,16.69800000009127,1500.0,135.68214098707503,0.0,135.68214098707503
1518.3950000000186,24,Eye Tracking (ballon droite).avi,Fixation,Blink,616.6639,227.495,0.0,0.0,23,1518.3950000000186,16.69800000009127,1520.0,139.7311984496198,0.0,139.7311984496198
1535.09300000011,24,Eye Tracking (ballon droite).avi,Fixation,Blink,622.9462,231.763,0.0,0.0,23,1535.09300000011,16.696999999927357,1540.0,134.4746925337611,0.0,134.4746925337611
1551.7900000000373,24,Eye Tracking (ballon droite).avi,Fixation,Blink,623.807,223.9275,0.0,0.0,23,1551.7900000000373,16.698000000091042,1560.0,140.96926665631733,0.0,140.96926665631733
1568.4880000001283,24,Eye Tracking (ballon droite).avi,Fixation,Blink,625.9921,224.4994,0.0,0.0,23,1568.4880000001283,16.697999999858666,,0.0,0.0,0.0
1585.185999999987,24,Eye Tracking (ballon droite).avi,Fixation,Blink,623.7856,225.1644,0.0,0.0,23,1585.185999999987,16.69800000009127,1580.0,136.8636700470056,0.0,136.8636700470056
1601.8840000000782,24,Eye Tracking (ballon droite).avi,Fixation,Blink,628.5145,231.8288,0.0,0.0,23,1601.8840000000782,16.697999999858666,1600.0,131.925404887195,0.0,131.925404887195
1618.581999999937,24,Eye Tracking (ballon droite).avi,Saccade,Blink,606.6688,224.5591,0.0,0.0,23,1618.581999999937,16.698000000091042,1620.0,139.17710096281243,0.0,139.17710096281243
1635.280000000028,24,Eye Tracking (ballon droite).avi,Saccade,Blink,0.0,0.0,0.0,0.0,23,1635.280000000028,16.69800000009127,1640.0,0.0,0.0,0.0
1651.9780000001192,24,Eye Tracking (ballon droite).avi,Saccade,Blink,616.4664,243.902,0.0,0.0,23,1651.9780000001192,16.69799999985844,1660.0,119.48133026429305,0.0,119.48133026429305
1668.6759999999776,24,Eye Tracking (ballon droite).avi,Saccade,Blink,0.0,0.0,0.0,0.0,23,1668.6759999999776,16.69800000009127,,0.0,0.0,0.0
1685.374000000069,24,Eye Tracking (ballon droite).avi,Saccade,Blink,627.4372,244.2029,0.0,0.0,23,1685.374000000069,16.696999999927584,1680.0,117.1078183197439,0.0,117.1078183197439
1702.0709999999965,24,Eye Tracking (ballon droite).avi,Saccade,Blink,638.81,244.6273,0.0,0.0,23,1702.0709999999965,16.698000000091042,1700.0,115.70867263862756,0.0,115.70867263862756
1718.7690000000875,24,Eye Tracking (ballon droite).avi,Saccade,Blink,628.9913,237.0624,0.0,0.0,23,1718.7690000000875,16.69799999985844,1720.0,124.16059863653986,0.0,124.16059863653986
1735.466999999946,24,Eye Tracking (ballon droite).avi,Saccade,Blink,631.9941,236.2099,0.0,0.0,23,1735.466999999946,16.69800000009127,1740.0,123.98705785160317,0.0,123.98705785160317
1752.1650000000373,24,Eye Tracking (ballon droite).avi,Saccade,Blink,0.0,0.0,0.0,0.0,23,1752.1650000000373,16.698000000091042,1760.0,0.0,0.0,0.0
1768.8630000001283,24,Eye Tracking (ballon droite).avi,Saccade,Blink,635.4753,238.422,0.0,0.0,23,1768.8630000001283,16.697999999858666,,0.0,0.0,0.0
1785.560999999987,24,Eye Tracking (ballon droite).avi,Saccade,Blink,410.5999,268.9778,0.0,0.0,23,1785.560999999987,16.698000000091497,1780.0,242.8311892161076,0.0,242.8311892161076
1802.2590000000785,24,Eye Tracking (ballon droite).avi,Fixation,Blink,616.0017,236.2876,643.84,344.537,23,1802.2590000000785,16.69799999985844,1800.0,125.04691379659278,121.54577595230207,123.29634487444741
1818.956999999937,24,Eye Tracking (ballon droite).avi,Fixation,-,629.0853,239.1451,637.2626,322.6437,23,1818.956999999937,16.698000000091042,1820.0,110.3081369313615,116.04841280945504,113.17827487040827
1835.655000000028,24,Eye Tracking (ballon droite).avi,Fixation,Blink,624.7943,230.4488,0.0,0.0,23,1835.655000000028,16.696999999927584,1840.0,131.23175930542308,0.0,131.23175930542308
1852.3519999999555,24,Eye Tracking (ballon droite).avi,Fixation,Blink,641.8456,237.8964,0.0,0.0,23,1852.3519999999555,16.698000000090815,1860.0,117.38437919824523,0.0,117.38437919824523
1869.0500000000463,24,Eye Tracking (ballon droite).avi,Fixation,Blink,639.1948,236.7747,0.0,0.0,23,1869.0500000000463,16.69800000009127,,0.0,0.0,0.0
1885.7480000001376,24,Eye Tracking (ballon droite).avi,Fixation,Blink,631.7005,233.3251,0.0,0.0,23,1885.7480000001376,16.697999999858894,1880.0,122.95267634536744,0.0,122.95267634536744
1902.4459999999965,24,Eye Tracking (ballon droite).avi,Fixation,Blink,633.3854,237.8898,0.0,0.0,23,1902.4459999999965,16.698000000091042,1900.0,112.26793652539982,0.0,112.26793652539982
1919.1440000000875,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1919.1440000000875,16.69799999985844,1920.0,0.0,0.0,0.0
1935.841999999946,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1935.841999999946,16.69800000009127,1940.0,0.0,0.0,0.0
1952.5400000000373,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1952.5400000000373,16.698000000091042,1960.0,0.0,0.0,0.0
1969.2380000001283,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1969.2380000001283,16.697999999858666,,0.0,0.0,0.0
1985.935999999987,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1985.935999999987,16.698000000091497,1980.0,0.0,0.0,0.0
2002.6340000000785,24,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2002.6340000000785,16.69799999985844,2000.0,0.0,0.0,0.0
2019.331999999937,24,Eye Tracking (ballon droite).avi,Saccade,Blink,289.042,578.8355,0.0,0.0,23,2019.331999999937,16.699000000022124,2020.0,412.1373683934546,0.0,412.1373683934546
2036.030999999959,24,Eye Tracking (ballon droite).avi,Saccade,Blink,528.1153,385.913,0.0,0.0,23,2036.030999999959,16.69800000009127,2040.0,127.34588218600393,0.0,127.34588218600393
2052.7290000000503,24,Eye Tracking (ballon droite).avi,Saccade,Blink,0.0,0.0,0.0,0.0,23,2052.7290000000503,16.69900000002235,2060.0,0.0,0.0,0.0
2069.4280000000726,24,Eye Tracking (ballon droite).avi,Fixation,Blink,607.8173,276.1953,0.0,0.0,23,2069.4280000000726,16.69799999985844,,0.0,0.0,0.0
2086.125999999931,24,Eye Tracking (ballon droite).avi,Fixation,Blink,585.3591,256.1892,0.0,0.0,23,2086.125999999931,16.699000000021897,2080.0,102.82663789363724,0.0,102.82663789363724
2102.824999999953,24,Eye Tracking (ballon droite).avi,Fixation,Blink,599.8895,263.2761,0.0,0.0,23,2102.824999999953,16.698000000091724,2100.0,114.32857213555616,0.0,114.32857213555616
2119.5230000000447,24,Eye Tracking (ballon droite).avi,Fixation,Blink,584.3628,270.5685,0.0,0.0,23,2119.5230000000447,16.69900000002235,2120.0,122.12407370888562,0.0,122.12407370888562
2136.222000000067,24,Eye Tracking (ballon droite).avi,Fixation,Blink,586.2488,277.0386,0.0,0.0,23,2136.222000000067,16.697999999857984,2140.0,102.09317639316406,0.0,102.09317639316406
2152.919999999925,24,Eye Tracking (ballon droite).avi,Fixation,Blink,585.3266,280.2728,0.0,0.0,23,2152.919999999925,16.698000000091724,2160.0,79.49546290362879,0.0,79.49546290362879
2169.6180000000168,24,Eye Tracking (ballon droite).avi,Fixation,Blink,574.4194,283.2417,0.0,0.0,23,2169.6180000000168,16.69900000002235,,0.0,0.0,0.0
2186.317000000039,24,Eye Tracking (ballon droite).avi,Fixation,Blink,576.2113,290.4664,0.0,0.0,23,2186.317000000039,16.69800000009127,2180.0,74.03188326633592,0.0,74.03188326633592
2203.0150000001304,24,Eye Tracking (ballon droite).avi,Fixation,Blink,572.9295,291.2847,0.0,0.0,23,2203.0150000001304,16.69899999978952,2200.0,72.8975121188488,0.0,72.8975121188488
2219.71399999992,24,Eye Tracking (ballon droite).avi,Fixation,Blink,579.074,292.4228,0.0,0.0,23,2219.71399999992,16.69800000009127,2220.0,70.17484832487777,0.0,70.17484832487777
2236.412000000011,24,Eye Tracking (ballon droite).avi,Fixation,Blink,579.8134,290.8907,0.0,0.0,23,2236.412000000011,16.699000000021897,2240.0,101.40973742087058,0.0,101.40973742087058
2253.111000000033,24,Eye Tracking (ballon droite).avi,Fixation,Blink,579.42,292.6503,0.0,0.0,23,2253.111000000033,16.698000000091724,2260.0,99.41841634610647,0.0,99.41841634610647
2269.809000000125,24,Eye Tracking (ballon droite).avi,Fixation,Blink,582.369,293.8428,0.0,0.0,23,2269.809000000125,16.69899999978952,,0.0,0.0,0.0
2286.5079999999143,24,Eye Tracking (ballon droite).avi,Fixation,Blink,580.9687,293.1669,0.0,0.0,23,2286.5079999999143,16.69800000009127,2280.0,104.72941298262694,0.0,104.72941298262694
2303.2060000000056,24,Eye Tracking (ballon droite).avi,Fixation,Blink,584.225,295.3609,0.0,0.0,23,2303.2060000000056,16.69399999990128,2300.0,102.7209670535775,0.0,102.7209670535775
2319.899999999907,24,Eye Tracking (ballon droite).avi,Fixation,Blink,583.8875,295.8224,0.0,0.0,23,2319.899999999907,16.69400000013411,2320.0,78.26479846169539,0.0,78.26479846169539
2336.594000000041,24,Eye Tracking (ballon droite).avi,Fixation,Blink,585.3938,294.5239,0.0,0.0,23,2336.594000000041,16.692999999970198,2340.0,112.32801037697584,0.0,112.32801037697584
2353.287000000011,24,Eye Tracking (ballon droite).avi,Fixation,Blink,586.1039,295.4339,0.0,0.0,23,2353.287000000011,16.69399999990128,2360.0,60.69117587298913,0.0,60.69117587298913
2369.9809999999125,24,Eye Tracking (ballon droite).avi,Fixation,Blink,584.6561,294.3514,0.0,0.0,23,2369.9809999999125,16.69400000013411,,0.0,0.0,0.0
2386.6750000000466,24,Eye Tracking (ballon droite).avi,Fixation,Blink,587.2506,295.204,0.0,0.0,23,2386.6750000000466,16.69399999990128,2380.0,135.44280108312734,0.0,135.44280108312734
2403.368999999948,24,Eye Tracking (ballon droite).avi,Fixation,Blink,584.9991,295.4337,0.0,0.0,23,2403.368999999948,16.69400000013411,2400.0,120.94423548395272,0.0,120.94423548395272
2420.063000000082,24,Eye Tracking (ballon droite).avi,Fixation,Blink,585.8668,296.1857,0.0,0.0,23,2420.063000000082,16.692999999970198,2420.0,101.37905271632496,0.0,101.37905271632496
