RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
919.9660000000148,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,624.6063,343.773,624.6063,343.773,16,919.9660000000148,19.877000000095222,920.0,17.03941541962339,17.03941541962339,17.03941541962339
939.84300000011,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,624.3199,354.2994,624.3199,354.2994,16,939.84300000011,19.851999999955183,940.0,36.24354407392841,36.24354407392841,36.24354407392841
959.6950000000652,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,845.7242,691.6503,845.7242,691.6503,16,959.6950000000652,59.75799999991443,960.0,343.07527294432583,343.07527294432583,343.07527294432583
1019.4529999999796,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,625.7201,339.1706,625.7201,339.1706,16,1019.4529999999796,20.92400000011537,1020.0,25.992206655757858,25.992206655757858,25.992206655757858
1040.377000000095,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,622.1589,337.5247,622.1589,337.5247,16,1040.377000000095,38.70099999988452,1040.0,120.35598422382287,120.35598422382287,120.35598422382287
1079.0779999999795,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,550.8822,699.4091,550.8822,699.4091,16,1079.0779999999795,39.7750000001397,1080.0,291.9398388558516,291.9398388558516,291.9398388558516
1118.8530000001192,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,620.9482,331.0015,620.9482,331.0015,16,1118.8530000001192,19.850999999791384,1120.0,139.86242049222832,139.86242049222832,139.86242049222832
1138.7039999999106,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,624.1479,334.399,624.1479,334.399,16,1138.7039999999106,19.86900000018068,1140.0,149.79718676353306,149.79718676353306,149.79718676353306
1158.5730000000913,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,727.2085,137.4388,727.2085,137.4388,16,1158.5730000000913,20.023000000044703,1160.0,232.85147169609812,232.85147169609812,232.85147169609812
1178.596000000136,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,621.177,325.3785,621.177,325.3785,16,1178.596000000136,39.747999999905005,1180.0,36.68052802661141,36.68052802661141,36.68052802661141
1218.344000000041,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,622.3097,319.2701,622.3097,319.2701,16,1218.344000000041,59.60700000007614,1220.0,48.30039631098239,48.30039631098239,48.30039631098239
1277.9510000001171,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,621.7964,317.3762,621.7964,317.3762,16,1277.9510000001171,19.877999999793477,1280.0,121.75054203595151,121.75054203595151,121.75054203595151
1297.8289999999106,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,624.1829,316.2104,624.1829,316.2104,16,1297.8289999999106,39.88500000000931,1300.0,61.12675831440867,61.12675831440867,61.12675831440867
1337.71399999992,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.0588,318.0401,625.0588,318.0401,16,1337.71399999992,19.863000000128523,1340.0,47.12823023795192,47.12823023795192,47.12823023795192
1357.5770000000484,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,624.425,321.4875,624.425,321.4875,16,1357.5770000000484,19.88400000007846,1360.0,65.53445993495757,65.53445993495757,65.53445993495757
1377.461000000127,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,623.2894,318.3788,623.2894,318.3788,16,1377.461000000127,39.74099999992154,1380.0,64.20053828382203,64.20053828382203,64.20053828382203
1417.2020000000484,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,626.0158,316.062,626.0158,316.062,16,1417.2020000000484,19.87999999988847,1420.0,56.84959687313233,56.84959687313233,56.84959687313233
1437.081999999937,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,627.2304,319.1629,627.2304,319.1629,16,1437.081999999937,19.88199999998301,1440.0,66.33637830515849,66.33637830515849,66.33637830515849
1456.96399999992,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,627.703,317.5985,627.703,317.5985,16,1456.96399999992,21.9000000001397,1460.0,56.68720731763226,56.68720731763226,56.68720731763226
1478.8640000000596,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,423.9165,622.8778,423.9165,622.8778,16,1478.8640000000596,37.8319999999369,1480.0,263.47949977699557,263.47949977699557,263.47949977699557
1516.6959999999965,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,628.1523,321.3034,628.1523,321.3034,16,1516.6959999999965,19.884000000078004,1520.0,47.670522698643,47.670522698643,47.670522698643
1536.5800000000745,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.9693,317.1516,625.9693,317.1516,16,1536.5800000000745,19.87999999988824,1540.0,88.31750933337234,88.31750933337234,88.31750933337234
1556.4599999999627,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,624.9427,319.6461,624.9427,319.6461,16,1556.4599999999627,19.888000000035163,1560.0,78.77841235218928,78.77841235218928,78.77841235218928
1576.347999999998,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,626.2179,323.0606,626.2179,323.0606,16,1576.347999999998,19.851999999955524,1580.0,42.25295276606416,42.25295276606416,42.25295276606416
1596.1999999999534,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,624.2391,322.103,624.2391,322.103,16,1596.1999999999534,19.88800000003539,1600.0,46.77650713597632,46.77650713597632,46.77650713597632
1616.0879999999888,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.0069,327.1619,625.0069,327.1619,16,1616.0879999999888,19.875,1620.0,54.89584460200378,54.89584460200378,54.89584460200378
1635.9629999999888,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,627.417,328.5573,627.417,328.5573,16,1635.9629999999888,20.00099999993108,1640.0,98.54141964563195,98.54141964563195,98.54141964563195
1655.96399999992,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,626.4261,333.59,626.4261,333.59,16,1655.96399999992,21.134000000078004,1660.0,29.44856138836098,29.44856138836098,29.44856138836098
1677.097999999998,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,634.8023,453.7382,634.8023,453.7382,16,1677.097999999998,38.47200000006728,1680.0,90.78998456378602,90.78998456378602,90.78998456378602
1715.5700000000652,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,627.5164,288.3012,627.5164,288.3012,16,1715.5700000000652,19.87999999988824,1720.0,168.5004126144452,168.5004126144452,168.5004126144452
1735.4499999999534,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.1231,308.7124,625.1231,308.7124,16,1735.4499999999534,19.890000000130385,1740.0,37.37279791429589,37.37279791429589,37.37279791429589
1755.3400000000838,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.0459,322.7689,625.0459,322.7689,16,1755.3400000000838,19.858999999938533,1760.0,51.31680398179772,51.31680398179772,51.31680398179772
1775.1990000000224,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,629.1295,321.8161,629.1295,321.8161,16,1775.1990000000224,20.02099999994971,1780.0,106.4965823981614,106.4965823981614,106.4965823981614
1795.219999999972,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,631.7912,310.6412,631.7912,310.6412,16,1795.219999999972,19.860000000102445,1800.0,110.548404134018,110.548404134018,110.548404134018
1815.0800000000745,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,629.3631,327.5014,629.3631,327.5014,16,1815.0800000000745,25.115999999922,1820.0,108.83058784986103,108.83058784986103,108.83058784986103
1840.1959999999965,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,760.9001,162.0952,760.9001,162.0952,16,1840.1959999999965,34.510000000009086,1840.0,202.77681420481355,202.77681420481355,202.77681420481355
1874.7060000000056,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,630.8136,297.5993,630.8136,297.5993,16,1874.7060000000056,19.8810000000517,1880.0,207.10404334629263,207.10404334629263,207.10404334629263
1894.5870000000573,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,636.32,293.3563,636.32,293.3563,16,1894.5870000000573,19.864000000059605,1900.0,67.98629596801109,67.98629596801109,67.98629596801109
1914.451000000117,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,518.9216,732.093,518.9216,732.093,16,1914.451000000117,19.885999999940395,1920.0,436.82182855360605,436.82182855360605,436.82182855360605
1934.3370000000573,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,630.7458,297.6849,630.7458,297.6849,16,1934.3370000000573,19.982000000076823,1940.0,54.09024100441321,54.09024100441321,54.09024100441321
1954.319000000134,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,630.0659,298.5026,630.0659,298.5026,16,1954.319000000134,39.7609999999404,1960.0,47.63367391724138,47.63367391724138,47.63367391724138
1994.0800000000745,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,630.2954,299.6979,630.2954,299.6979,16,1994.0800000000745,19.855999999912456,2000.0,177.1497793204688,177.1497793204688,177.1497793204688
2013.935999999987,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,631.3073,298.2512,631.3073,298.2512,16,2013.935999999987,39.76099999994085,2020.0,65.4820490475978,65.4820490475978,65.4820490475978
2053.696999999928,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,629.7713,296.0464,629.7713,296.0464,16,2053.696999999928,39.75500000012062,2060.0,54.92489464245236,54.92489464245236,54.92489464245236
2093.4520000000484,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,628.5323,296.5361,628.5323,296.5361,16,2093.4520000000484,59.74200000008568,2100.0,61.49276690030076,61.49276690030076,61.49276690030076
2153.194000000134,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,631.1914,293.9623,631.1914,293.9623,16,2153.194000000134,19.884999999776483,2160.0,65.77386635362713,65.77386635362713,65.77386635362713
2173.0789999999106,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,628.4405,294.3828,628.4405,294.3828,16,2173.0789999999106,19.875,2180.0,128.36454507015262,128.36454507015262,128.36454507015262
2192.9539999999106,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,627.937,297.3976,627.937,297.3976,16,2192.9539999999106,19.881000000052158,2200.0,99.71302773043247,99.71302773043247,99.71302773043247
2212.8349999999627,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,626.8489,302.5113,626.8489,302.5113,16,2212.8349999999627,23.839000000152737,2220.0,45.969816702097944,45.969816702097944,45.969816702097944
2236.6740000001155,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,492.7438,669.6934,492.7438,669.6934,16,2236.6740000001155,35.967999999877065,2240.0,270.9238154007565,270.9238154007565,270.9238154007565
2272.6419999999925,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,626.9065,298.0214,626.9065,298.0214,16,2272.6419999999925,39.70100000011735,2280.0,71.08260805841066,71.08260805841066,71.08260805841066
2312.34300000011,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,626.2278,299.5689,626.2278,299.5689,16,2312.34300000011,19.860999999800697,2320.0,85.80902782330887,85.80902782330887,85.80902782330887
2332.2039999999106,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.4993,300.8212,625.4993,300.8212,16,2332.2039999999106,19.91300000017509,2340.0,51.09207840165652,51.09207840165652,51.09207840165652
2352.1170000000857,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.7216,299.0531,625.7216,299.0531,16,2352.1170000000857,39.69999999995344,2360.0,56.07439733564068,56.07439733564068,56.07439733564068
2391.817000000039,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,625.1045,295.8728,625.1045,295.8728,16,2391.817000000039,19.88699999987148,2400.0,90.4528804356519,90.4528804356519,90.4528804356519
2411.7039999999106,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,624.9698,300.2865,624.9698,300.2865,16,2411.7039999999106,24.197000000160187,2420.0,55.66404098932498,55.66404098932498,55.66404098932498
2435.901000000071,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,424.3706,661.7983,424.3706,661.7983,16,2435.901000000071,35.57899999991059,2440.0,231.81571591221683,231.81571591221683,231.81571591221683
2471.4799999999814,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,623.2016,297.4322,623.2016,297.4322,16,2471.4799999999814,19.84899999992922,2480.0,83.84920483521591,83.84920483521591,83.84920483521591
2491.3289999999106,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,623.8123,300.504,623.8123,300.504,16,2491.3289999999106,19.86200000019744,2500.0,86.33076740005652,86.33076740005652,86.33076740005652
2511.191000000108,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,624.5513,296.4444,624.5513,296.4444,16,2511.191000000108,19.89599999994971,2520.0,106.27333240125364,106.27333240125364,106.27333240125364
2531.0870000000577,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,624.223,299.8385,624.223,299.8385,16,2531.0870000000577,25.895000000018623,2540.0,97.69707993192524,97.69707993192524,97.69707993192524
2556.9820000000764,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,424.6028,212.2431,424.6028,212.2431,16,2556.9820000000764,33.838999999919906,2560.0,166.6880008846205,166.6880008846205,166.6880008846205
2590.8209999999963,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,626.7412,298.4107,626.7412,298.4107,16,2590.8209999999963,19.88199999998324,2600.0,146.9012068839248,146.9012068839248,146.9012068839248
2610.7029999999795,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,626.6815,305.2286,626.6815,305.2286,16,2610.7029999999795,25.380000000121072,2620.0,70.66968597421705,70.66968597421705,70.66968597421705
2636.0830000001006,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,423.9445,385.5857,423.9445,385.5857,16,2636.0830000001006,34.234999999869615,2640.0,118.95026805314359,118.95026805314359,118.95026805314359
2670.31799999997,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,627.4129,309.5397,627.4129,309.5397,16,2670.31799999997,19.9340000001248,2680.0,109.94931727545276,109.94931727545276,109.94931727545276
2690.252000000095,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,628.1354,307.6627,628.1354,307.6627,16,2690.252000000095,39.6909999998752,2700.0,53.14379480988915,53.14379480988915,53.14379480988915
2729.94299999997,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,626.0974,291.2383,626.0974,291.2383,16,2729.94299999997,20.018000000156466,2720.0,33.0488820601183,33.0488820601183,33.0488820601183
2749.9610000001267,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,626.1236,306.1373,626.1236,306.1373,16,2749.9610000001267,19.86299999989569,2740.0,61.86583059417657,61.86583059417657,61.86583059417657
2769.8240000000224,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,624.738,300.5011,624.738,300.5011,16,2769.8240000000224,20.65100000007078,2760.0,74.24731688358249,74.24731688358249,74.24731688358249
2790.475000000093,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,715.1865,148.8606,715.1865,148.8606,16,2790.475000000093,38.98999999999069,2800.0,238.49144305562385,238.49144305562385,238.49144305562385
2829.465000000084,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,623.2049,264.4716,623.2049,264.4716,16,2829.465000000084,19.869999999878928,2820.0,164.75671718750274,164.75671718750274,164.75671718750274
2849.3349999999627,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,624.1158,272.4752,624.1158,272.4752,16,2849.3349999999627,19.920000000158325,2840.0,190.18112616789767,190.18112616789767,190.18112616789767
2869.255000000121,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,621.8225,273.5031,621.8225,273.5031,16,2869.255000000121,39.8519999999553,2860.0,71.4406403008054,71.4406403008054,71.4406403008054
2909.1070000000764,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,621.5859,269.2914,621.5859,269.2914,16,2909.1070000000764,19.87999999988824,2900.0,154.1816183389187,154.1816183389187,154.1816183389187
2928.9869999999646,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,621.7516,272.2727,621.7516,272.2727,16,2928.9869999999646,39.731000000145286,2920.0,85.36853620774993,85.36853620774993,85.36853620774993
2968.71800000011,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,621.3117,278.2528,621.3117,278.2528,16,2968.71800000011,19.86299999989569,2960.0,143.39819410437255,143.39819410437255,143.39819410437255
2988.5810000000056,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,620.71,278.8977,620.71,278.8977,16,2988.5810000000056,19.87400000006892,2980.0,113.1615769891956,113.1615769891956,113.1615769891956
3008.4550000000745,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,619.1256,278.1175,619.1256,278.1175,16,3008.4550000000745,19.8969999998817,3000.0,121.57783533982816,121.57783533982816,121.57783533982816
3028.351999999956,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,619.5263,275.5114,619.5263,275.5114,16,3028.351999999956,19.99100000015369,3020.0,100.57092041018974,100.57092041018974,100.57092041018974
3048.34300000011,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,618.8965,280.3777,618.8965,280.3777,16,3048.34300000011,19.912999999942254,3040.0,122.43557454178313,122.43557454178313,122.43557454178313
3068.256000000052,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,618.6265,287.2619,618.6265,287.2619,16,3068.256000000052,39.734999999869615,3060.0,123.95713881163974,123.95713881163974,123.95713881163974
3107.9909999999218,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,619.6332,290.919,619.6332,290.919,16,3107.9909999999218,39.722000000067055,3100.0,100.31479824557987,100.31479824557987,100.31479824557987
3147.712999999989,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,618.4576,293.4319,618.4576,293.4319,16,3147.712999999989,19.87000000011176,3140.0,91.66903481366748,91.66903481366748,91.66903481366748
3167.5830000001006,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,597.4309,542.1994,597.4309,542.1994,16,3167.5830000001006,19.898999999975786,3160.0,111.22587648282715,111.22587648282715,111.22587648282715
3187.4820000000764,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,614.2292,297.8438,614.2292,297.8438,16,3187.4820000000764,19.971999999834225,3180.0,126.4700112301947,126.4700112301947,126.4700112301947
3207.4539999999106,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,615.6118,295.2324,615.6118,295.2324,16,3207.4539999999106,19.872000000206757,3200.0,147.54960890863396,147.54960890863396,147.54960890863396
3227.3260000001173,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,614.048,297.0504,614.048,297.0504,16,3227.3260000001173,19.86899999994785,3220.0,123.86111147417066,123.86111147417066,123.86111147417066
3247.195000000065,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,615.7434,299.8008,615.7434,299.8008,16,3247.195000000065,31.472999999998592,3240.0,38.61235177506174,38.61235177506174,38.61235177506174
3278.668000000064,46,20 eye tracking (ballon droite).avi,Saccade,Saccade,778.3194,663.2266,778.3194,663.2266,16,3278.668000000064,28.16200000001072,3280.0,394.67874733019585,394.67874733019585,394.67874733019585
3306.8300000000745,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,617.0823,301.7819,617.0823,301.7819,16,3306.8300000000745,19.861000000033528,3300.0,47.01777053963512,47.01777053963512,47.01777053963512
3326.691000000108,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,617.9572,300.9978,617.9572,300.9978,16,3326.691000000108,19.868000000016764,3320.0,32.0927190117151,32.0927190117151,32.0927190117151
3346.559000000125,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,620.7811,296.1828,620.7811,296.1828,16,3346.559000000125,20.010999999940395,3340.0,61.44861118558948,61.44861118558948,61.44861118558948
3366.570000000065,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,622.9167,301.3742,622.9167,301.3742,16,3366.570000000065,19.87599999993108,3360.0,38.51376486229384,38.51376486229384,38.51376486229384
3386.4459999999963,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,619.483,297.617,619.483,297.617,16,3386.4459999999963,19.87400000006892,3380.0,56.58775072518038,56.58775072518038,56.58775072518038
3406.320000000065,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,618.8841,296.9541,618.8841,296.9541,16,3406.320000000065,19.864000000059605,3400.0,67.95078042778242,67.95078042778242,67.95078042778242
3426.184000000125,46,20 eye tracking (ballon droite).avi,Fixation,Fixation,620.9411,296.972,620.9411,296.972,16,3426.184000000125,19.898999999975786,3420.0,49.85978586329463,49.85978586329463,49.85978586329463
