RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
216.11099999956787,19,21 neutre4.avi,Saccade,Saccade,590.8884,313.1196,590.8884,313.1196,14,216.11099999956787,19.855999998748302,220.0,336.81129993729434,336.81129993729434,336.81129993729434
235.96699999831617,19,21 neutre4.avi,Fixation,Fixation,596.5392,384.6954,596.5392,384.6954,14,235.96699999831617,20.01600000075996,240.0,313.54832764437197,313.54832764437197,313.54832764437197
255.98299999907613,19,21 neutre4.avi,Fixation,Fixation,599.2348,393.2878,599.2348,393.2878,14,255.98299999907613,19.88399999961257,260.0,305.4502586064218,305.4502586064218,305.4502586064218
275.8669999986887,19,21 neutre4.avi,Fixation,Fixation,597.6636,440.1779,597.6636,440.1779,14,275.8669999986887,19.8600000012666,280.0,288.8422209609426,288.8422209609426,288.8422209609426
295.7269999999553,19,21 neutre4.avi,Fixation,Fixation,602.1816,397.738,602.1816,397.738,14,295.7269999999553,19.87999999895692,300.0,305.8843581045989,305.8843581045989,305.8843581045989
315.6069999989122,19,21 neutre4.avi,Fixation,Fixation,595.8731,425.6526,595.8731,425.6526,14,315.6069999989122,19.867000000551343,320.0,9.697155903279047,9.697155903279047,9.697155903279047
335.4739999994636,19,21 neutre4.avi,Fixation,Fixation,597.3404,420.1939,597.3404,420.1939,14,335.4739999994636,19.87099999934435,340.0,104.14480746405452,104.14480746405452,104.14480746405452
355.3449999988079,19,21 neutre4.avi,Fixation,Fixation,599.7208,416.3032,599.7208,416.3032,14,355.3449999988079,19.894000001251698,360.0,138.51257123096272,138.51257123096272,138.51257123096272
375.2390000000596,19,21 neutre4.avi,Fixation,Fixation,604.5601,397.0111,604.5601,397.0111,14,375.2390000000596,19.97999999858439,380.0,154.20622293800275,154.20622293800275,154.20622293800275
395.218999998644,19,21 neutre4.avi,Fixation,Fixation,608.2634,398.6001,608.2634,398.6001,14,395.218999998644,19.887000000104308,400.0,154.18356917680956,154.18356917680956,154.18356917680956
415.1059999987483,19,21 neutre4.avi,Fixation,Fixation,607.5996,424.7305,607.5996,424.7305,14,415.1059999987483,19.864000000059605,420.0,161.53087692335419,161.53087692335419,161.53087692335419
434.9699999988079,19,21 neutre4.avi,Fixation,Fixation,609.5396,402.1247,609.5396,402.1247,14,434.9699999988079,19.87800000049174,440.0,154.00397527692078,154.00397527692078,154.00397527692078
454.8479999992997,19,21 neutre4.avi,Fixation,Fixation,612.3241,423.3623,612.3241,423.3623,14,454.8479999992997,19.87199999950826,460.0,128.74513361049597,128.74513361049597,128.74513361049597
474.7199999988079,19,21 neutre4.avi,Fixation,Fixation,611.7029,418.5815,611.7029,418.5815,14,474.7199999988079,19.877000000327826,480.0,188.52286371659122,188.52286371659122,188.52286371659122
494.5969999991357,19,21 neutre4.avi,Fixation,Fixation,604.3677,426.3743,604.3677,426.3743,14,494.5969999991357,20.00600000098348,500.0,352.72756061127086,352.72756061127086,352.72756061127086
514.6030000001192,19,21 neutre4.avi,Fixation,Fixation,617.986,431.0429,617.986,431.0429,14,514.6030000001192,19.86299999989569,520.0,365.2671020383425,365.2671020383425,365.2671020383425
534.4660000000149,19,21 neutre4.avi,Fixation,Fixation,618.4392,433.5399,618.4392,433.5399,14,534.4660000000149,19.884999999776483,540.0,164.17180240251705,164.17180240251705,164.17180240251705
554.3509999997914,19,21 neutre4.avi,Fixation,Fixation,617.0675,435.1304,617.0675,435.1304,14,554.3509999997914,19.860999999567863,560.0,177.70942413750885,177.70942413750885,177.70942413750885
574.2119999993593,19,21 neutre4.avi,Fixation,Fixation,618.4176,435.9841,618.4176,435.9841,14,574.2119999993593,19.87800000049174,580.0,157.75414128473773,157.75414128473773,157.75414128473773
594.089999999851,19,21 neutre4.avi,Fixation,Fixation,605.5414,458.0051,605.5414,458.0051,14,594.089999999851,19.89399999938905,600.0,179.78970044196774,179.78970044196774,179.78970044196774
613.98399999924,19,21 neutre4.avi,Fixation,Fixation,621.4016,435.2493,621.4016,435.2493,14,613.98399999924,19.855000000447035,620.0,166.70931092417274,166.70931092417274,166.70931092417274
633.8389999996871,19,21 neutre4.avi,Fixation,Fixation,616.873,445.3527,616.873,445.3527,14,633.8389999996871,19.8899999987334,640.0,169.45053016444797,169.45053016444797,169.45053016444797
653.7289999984205,19,21 neutre4.avi,Fixation,Fixation,620.7908,430.4959,620.7908,430.4959,14,653.7289999984205,19.980000000447035,660.0,164.04579444354096,164.04579444354096,164.04579444354096
673.7089999988675,19,21 neutre4.avi,Saccade,Saccade,618.4226,437.4413,618.4226,437.4413,14,673.7089999988675,19.892000000923872,680.0,167.27248667790528,167.27248667790528,167.27248667790528
693.6009999997914,19,21 neutre4.avi,Fixation,Fixation,608.8736,484.6356,608.8736,484.6356,14,693.6009999997914,19.875,700.0,174.85434164955703,174.85434164955703,174.85434164955703
713.4759999997914,19,21 neutre4.avi,Fixation,Fixation,605.2183,439.8942,605.2183,439.8942,14,713.4759999997914,19.85899999924004,720.0,157.279890853289,157.279890853289,157.279890853289
733.3349999990314,19,21 neutre4.avi,Fixation,Fixation,598.5682,486.4592,598.5682,486.4592,14,733.3349999990314,19.914000000804663,740.0,163.37254147677334,163.37254147677334,163.37254147677334
753.2489999998361,19,21 neutre4.avi,Fixation,Fixation,597.3778,443.9798,597.3778,443.9798,14,753.2489999998361,19.843999998643994,760.0,147.5918254887868,147.5918254887868,147.5918254887868
773.0929999984801,19,21 neutre4.avi,Fixation,Fixation,597.4729,492.6074,597.4729,492.6074,14,773.0929999984801,19.868000000715256,780.0,159.9501544266603,159.9501544266603,159.9501544266603
792.9609999991953,19,21 neutre4.avi,Fixation,Fixation,608.7603,466.6539,608.7603,466.6539,14,792.9609999991953,20.017000000923872,800.0,161.19515457258638,161.19515457258638,161.19515457258638
812.9780000001192,19,21 neutre4.avi,Fixation,Fixation,615.8581,452.8468,615.8581,452.8468,14,812.9780000001192,19.85399999842048,820.0,157.38304449527755,157.38304449527755,157.38304449527755
832.8319999985397,19,21 neutre4.avi,Fixation,Fixation,615.9233,444.2257,615.9233,444.2257,14,832.8319999985397,19.892000000923872,840.0,157.80720058828913,157.80720058828913,157.80720058828913
852.7239999994636,19,21 neutre4.avi,Fixation,Fixation,619.5537,509.4452,619.5537,509.4452,14,852.7239999994636,19.867000000551343,860.0,180.09915782857652,180.09915782857652,180.09915782857652
872.5910000000149,19,21 neutre4.avi,Fixation,Fixation,605.2686,454.5018,605.2686,454.5018,14,872.5910000000149,19.877999998629093,880.0,172.0039522663142,172.0039522663142,172.0039522663142
892.468999998644,19,21 neutre4.avi,Saccade,Saccade,617.6986,443.6373,617.6986,443.6373,14,892.468999998644,19.887000000104308,900.0,155.05897415542412,155.05897415542412,155.05897415542412
912.3559999987484,19,21 neutre4.avi,Fixation,Fixation,612.4082,379.6387,612.4082,379.6387,14,912.3559999987484,19.84999999962747,920.0,154.16503139227942,154.16503139227942,154.16503139227942
932.2059999983758,19,21 neutre4.avi,Fixation,Fixation,621.7734,421.0068,621.7734,421.0068,14,932.2059999983758,19.88400000147521,940.0,160.5181999700969,160.5181999700969,160.5181999700969
952.089999999851,19,21 neutre4.avi,Fixation,Fixation,610.5875,443.184,610.5875,443.184,14,952.089999999851,19.998999999836087,960.0,164.48818463574366,164.48818463574366,164.48818463574366
972.0889999996872,19,21 neutre4.avi,Fixation,Fixation,616.7439,433.4007,616.7439,433.4007,14,972.0889999996872,19.87999999895692,980.0,162.45704313467763,162.45704313467763,162.45704313467763
991.968999998644,19,21 neutre4.avi,Fixation,Fixation,615.7343,422.708,615.7343,422.708,14,991.968999998644,19.86900000087917,1000.0,158.36482420547966,158.36482420547966,158.36482420547966
1011.8379999995232,19,21 neutre4.avi,Fixation,Fixation,612.4468,430.3015,612.4468,430.3015,14,1011.8379999995232,19.876000000163916,1020.0,158.28138438868916,158.28138438868916,158.28138438868916
1031.713999999687,19,21 neutre4.avi,Fixation,Fixation,613.4576,425.9785,613.4576,425.9785,14,1031.713999999687,19.87899999879301,1040.0,161.40440172774873,161.40440172774873,161.40440172774873
1051.59299999848,19,21 neutre4.avi,Fixation,Fixation,599.158,431.6146,599.158,431.6146,14,1051.59299999848,19.858000000938773,1060.0,157.5778692097339,157.5778692097339,157.5778692097339
1071.4509999994189,19,21 neutre4.avi,Fixation,Fixation,616.0921,425.6304,616.0921,425.6304,14,1071.4509999994189,19.890000000596046,1080.0,157.1628081817148,157.1628081817148,157.1628081817148
1091.341000000015,19,21 neutre4.avi,Fixation,Fixation,597.9303,422.189,597.9303,422.189,14,1091.341000000015,19.881999999284744,1100.0,145.78807872193292,145.78807872193292,145.78807872193292
1111.2229999992996,19,21 neutre4.avi,Fixation,Fixation,605.8296,419.3452,605.8296,419.3452,14,1111.2229999992996,19.98799999989569,1120.0,84.5638748861623,84.5638748861623,84.5638748861623
1131.210999999195,19,21 neutre4.avi,Fixation,Fixation,612.1806,411.6757,612.1806,411.6757,14,1131.210999999195,19.880000000819564,1140.0,132.104133052159,132.104133052159,132.104133052159
1151.091000000015,19,21 neutre4.avi,Fixation,Fixation,613.2048,413.1401,613.2048,413.1401,14,1151.091000000015,19.85699999891221,1160.0,124.87095464302332,124.87095464302332,124.87095464302332
1170.9479999989271,19,21 neutre4.avi,Fixation,Fixation,607.5204,410.591,607.5204,410.591,14,1170.9479999989271,19.89100000075996,1180.0,127.67447800348553,127.67447800348553,127.67447800348553
1190.838999999687,19,21 neutre4.avi,Fixation,Fixation,593.1454,413.9021,593.1454,413.9021,14,1190.838999999687,19.885999999940395,1200.0,123.71844979185603,123.71844979185603,123.71844979185603
1210.7249999996277,19,21 neutre4.avi,Fixation,Fixation,601.5669,383.6375,601.5669,383.6375,14,1210.7249999996277,19.860999999567863,1220.0,148.9103927429177,148.9103927429177,148.9103927429177
1230.585999999195,19,21 neutre4.avi,Fixation,Fixation,600.722,392.2695,600.722,392.2695,14,1230.585999999195,19.880000000819564,1240.0,159.22185285225453,159.22185285225453,159.22185285225453
1250.466000000015,19,21 neutre4.avi,Fixation,Fixation,608.3586,389.2744,608.3586,389.2744,14,1250.466000000015,19.85300000011921,1260.0,152.58131730196357,152.58131730196357,152.58131730196357
1270.319000000134,19,21 neutre4.avi,Saccade,Saccade,607.0164,383.904,607.0164,383.904,14,1270.319000000134,20.012999998405576,1280.0,147.23890869319328,147.23890869319328,147.23890869319328
1290.3319999985397,19,21 neutre4.avi,Saccade,Saccade,530.7082,383.405,530.7082,383.405,14,1290.3319999985397,19.88400000147521,1300.0,36.34934277908076,36.34934277908076,36.34934277908076
1310.216000000015,19,21 neutre4.avi,Fixation,Fixation,583.7576,409.2755,583.7576,409.2755,14,1310.216000000015,19.866999998688694,1320.0,57.15576403623316,57.15576403623316,57.15576403623316
1330.0829999987036,19,21 neutre4.avi,Fixation,Fixation,618.209,385.9523,618.209,385.9523,14,1330.0829999987036,19.87800000049174,1340.0,105.57530160178452,105.57530160178452,105.57530160178452
1349.960999999195,19,21 neutre4.avi,Fixation,Fixation,617.9949,378.4764,617.9949,378.4764,14,1349.960999999195,19.858000000938773,,0.0,0.0,0.0
1369.819000000134,19,21 neutre4.avi,Fixation,Fixation,610.914,382.6007,610.914,382.6007,14,1369.819000000134,19.88099999912083,1360.0,82.9512231299147,82.9512231299147,82.9512231299147
1389.699999999255,19,21 neutre4.avi,Fixation,Fixation,622.8794,371.686,622.8794,371.686,14,1389.699999999255,20.031999999657277,1380.0,86.69187870393496,86.69187870393496,86.69187870393496
1409.7319999989122,19,21 neutre4.avi,Fixation,Fixation,623.5894,398.8966,623.5894,398.8966,14,1409.7319999989122,19.83400000073016,1400.0,141.3833154065178,141.3833154065178,141.3833154065178
1429.5659999996424,19,21 neutre4.avi,Saccade,Saccade,619.1336,397.3011,619.1336,397.3011,14,1429.5659999996424,19.9089999999851,1420.0,212.5400293863827,212.5400293863827,212.5400293863827
1449.4749999996277,19,21 neutre4.avi,Saccade,Saccade,483.0525,342.8188,483.0525,342.8188,14,1449.4749999996277,19.844999998807907,1440.0,199.33670211994473,199.33670211994473,199.33670211994473
1469.3199999984354,19,21 neutre4.avi,Fixation,Fixation,612.9733,403.097,612.9733,403.097,14,1469.3199999984354,19.887000000104308,1460.0,312.39191778356627,312.39191778356627,312.39191778356627
1489.2069999985397,19,21 neutre4.avi,Fixation,Fixation,630.0094,404.3372,630.0094,404.3372,14,1489.2069999985397,19.987000001594424,1480.0,321.8137349016681,321.8137349016681,321.8137349016681
1509.194000000134,19,21 neutre4.avi,Fixation,Fixation,619.243,422.1203,619.243,422.1203,14,1509.194000000134,19.87699999846518,1500.0,313.85257325262523,313.85257325262523,313.85257325262523
1529.0709999985993,19,21 neutre4.avi,Fixation,Fixation,608.9382,436.7527,608.9382,436.7527,14,1529.0709999985993,19.918000001460317,1520.0,311.2567710263273,311.2567710263273,311.2567710263273
1548.9890000000596,19,21 neutre4.avi,Fixation,Fixation,608.1293,420.2737,608.1293,420.2737,14,1548.9890000000596,19.828999999910597,1540.0,314.5035097247812,314.5035097247812,314.5035097247812
1568.8179999999702,19,21 neutre4.avi,Fixation,Fixation,604.5671,389.906,604.5671,389.906,14,1568.8179999999702,19.88899999856949,1560.0,304.51005222796465,304.51005222796465,304.51005222796465
1588.7069999985397,19,21 neutre4.avi,Fixation,Fixation,603.3171,430.5916,603.3171,430.5916,14,1588.7069999985397,19.884999999776483,1580.0,315.8458314534165,315.8458314534165,315.8458314534165
1608.5919999983162,19,21 neutre4.avi,Fixation,Fixation,603.4177,394.9079,603.4177,394.9079,14,1608.5919999983162,19.86100000143051,1600.0,314.375347998793,314.375347998793,314.375347998793
1628.452999999747,19,21 neutre4.avi,Fixation,Fixation,592.7118,451.6702,592.7118,451.6702,14,1628.452999999747,19.87299999967217,1620.0,361.62347070150963,361.62347070150963,361.62347070150963
1648.3259999994189,19,21 neutre4.avi,Saccade,Saccade,593.9808,416.4304,593.9808,416.4304,14,1648.3259999994189,19.99499999918044,1640.0,345.59817886100683,345.59817886100683,345.59817886100683
1668.3209999985993,19,21 neutre4.avi,Saccade,Saccade,601.9499,502.7405,601.9499,502.7405,14,1668.3209999985993,19.88200000114739,1660.0,384.74677061372455,384.74677061372455,384.74677061372455
1688.202999999747,19,21 neutre4.avi,Fixation,Fixation,613.1988,409.5668,613.1988,409.5668,14,1688.202999999747,19.87899999879301,1680.0,352.070118038478,352.070118038478,352.070118038478
1708.0819999985397,19,21 neutre4.avi,Fixation,Fixation,599.1476,416.4955,599.1476,416.4955,14,1708.0819999985397,19.872000001370907,1700.0,334.87954178984853,334.87954178984853,334.87954178984853
1727.9539999999106,19,21 neutre4.avi,Fixation,Fixation,601.9428,392.1111,601.9428,392.1111,14,1727.9539999999106,19.865999998524785,1720.0,343.66109854303494,343.66109854303494,343.66109854303494
1747.8199999984354,19,21 neutre4.avi,Fixation,Fixation,610.0197,375.755,610.0197,375.755,14,1747.8199999984354,19.871000001206998,1740.0,337.7177343534374,337.7177343534374,337.7177343534374
1767.6909999996424,19,21 neutre4.avi,Fixation,Fixation,611.7546,421.6686,611.7546,421.6686,14,1767.6909999996424,19.889000000432134,1760.0,353.43044893782456,353.43044893782456,353.43044893782456
1787.5800000000745,19,21 neutre4.avi,Fixation,Fixation,590.6566,386.261,590.6566,386.261,14,1787.5800000000745,19.87299999967217,1780.0,332.01429602901305,332.01429602901305,332.01429602901305
1807.452999999747,19,21 neutre4.avi,Fixation,Fixation,587.3894,423.6108,587.3894,423.6108,14,1807.452999999747,19.98799999989569,1800.0,339.2755952733346,339.2755952733346,339.2755952733346
1827.4409999996424,19,21 neutre4.avi,Fixation,Fixation,609.272,401.0879,609.272,401.0879,14,1827.4409999996424,19.875,1820.0,145.28052812559747,145.28052812559747,145.28052812559747
1847.3159999996424,19,21 neutre4.avi,Fixation,Fixation,602.1056,420.1732,602.1056,420.1732,14,1847.3159999996424,19.873999999836087,1840.0,130.34348268565253,130.34348268565253,130.34348268565253
1867.1899999994785,19,21 neutre4.avi,Saccade,Saccade,609.9152,379.8029,609.9152,379.8029,14,1867.1899999994785,19.887000000104308,1860.0,186.28302601590548,186.28302601590548,186.28302601590548
1887.0769999995828,19,21 neutre4.avi,Saccade,Saccade,605.526,341.4494,605.526,341.4494,14,1887.0769999995828,19.875,1880.0,211.41022659352365,211.41022659352365,211.41022659352365
1906.9519999995828,19,21 neutre4.avi,Saccade,Saccade,593.5061,402.5729,593.5061,402.5729,14,1906.9519999995828,19.87099999934435,1900.0,222.7300770853647,222.7300770853647,222.7300770853647
1926.8229999989271,19,21 neutre4.avi,Saccade,Saccade,606.1102,420.1673,606.1102,420.1673,14,1926.8229999989271,19.88399999961257,1920.0,218.04420566226932,218.04420566226932,218.04420566226932
1946.70699999854,19,21 neutre4.avi,Saccade,Saccade,761.3993,448.7613,761.3993,448.7613,14,1946.70699999854,19.8600000012666,1940.0,201.31895951654678,201.31895951654678,201.31895951654678
1966.5669999998065,19,21 neutre4.avi,Saccade,Saccade,951.7598,541.0656,951.7598,541.0656,14,1966.5669999998065,20.007999999448657,1960.0,38.19149894636234,38.19149894636234,38.19149894636234
1986.574999999255,19,21 neutre4.avi,Saccade,Saccade,1015.9184,583.9466,1015.9184,583.9466,14,1986.574999999255,19.85700000077486,1980.0,14.502926462786732,14.502926462786732,14.502926462786732
2006.4320000000296,19,21 neutre4.avi,Saccade,Saccade,1042.7424,547.2951,1042.7424,547.2951,14,2006.4320000000296,19.88899999856949,2000.0,25.189145624653595,25.189145624653595,25.189145624653595
2026.3209999985995,19,21 neutre4.avi,Fixation,Fixation,1037.0111,566.2407,1037.0111,566.2407,14,2026.3209999985995,19.88400000147521,2020.0,78.04066284670127,78.04066284670127,78.04066284670127
2046.2050000000745,19,21 neutre4.avi,Fixation,Fixation,1028.7692,580.0819,1028.7692,580.0819,14,2046.2050000000745,19.859999999403957,2040.0,69.92244510586352,69.92244510586352,69.92244510586352
2066.0649999994785,19,21 neutre4.avi,Fixation,Fixation,1059.6287,598.3164,1059.6287,598.3164,14,2066.0649999994785,19.88099999912083,2060.0,29.507758271554522,29.507758271554522,29.507758271554522
2085.9459999985997,19,21 neutre4.avi,Fixation,Fixation,1067.2193,604.266,1067.2193,604.266,14,2085.9459999985997,19.86500000022352,2080.0,59.373946697562516,59.373946697562516,59.373946697562516
2105.810999998823,19,21 neutre4.avi,Fixation,Fixation,1071.1697,610.9717,1071.1697,610.9717,14,2105.810999998823,19.88399999961257,2100.0,37.31329104682386,37.31329104682386,37.31329104682386
2125.6949999984354,19,21 neutre4.avi,Fixation,Fixation,1068.8947,614.4957,1068.8947,614.4957,14,2125.6949999984354,19.992000000551343,2120.0,152.86031770896267,152.86031770896267,152.86031770896267
2145.6869999989867,19,21 neutre4.avi,Fixation,Fixation,1057.8703,613.7595,1057.8703,613.7595,14,2145.6869999989867,19.876000000163916,2140.0,82.04230491331889,82.04230491331889,82.04230491331889
2165.56299999915,19,21 neutre4.avi,Saccade,Saccade,1047.0039,618.8479,1047.0039,618.8479,14,2165.56299999915,19.88100000098348,2160.0,166.21459806124884,166.21459806124884,166.21459806124884
2185.444000000134,19,21 neutre4.avi,Saccade,Saccade,1173.452,626.6169,1173.452,626.6169,14,2185.444000000134,19.86399999819696,2180.0,32.03210403052693,32.03210403052693,32.03210403052693
2205.307999998331,19,21 neutre4.avi,Saccade,Saccade,1172.8348,623.6512,1172.8348,623.6512,14,2205.307999998331,19.88600000180304,2200.0,89.05269258260802,89.05269258260802,89.05269258260802
2225.194000000134,19,21 neutre4.avi,Saccade,Saccade,1137.4061,619.932,1137.4061,619.932,14,2225.194000000134,19.89699999988079,2220.0,101.61295719291914,101.61295719291914,101.61295719291914
2245.091000000015,19,21 neutre4.avi,Saccade,Saccade,1161.0442,648.9204,1161.0442,648.9204,14,2245.091000000015,19.847999999299645,2240.0,50.39432986718343,50.39432986718343,50.39432986718343
2264.9389999993145,19,21 neutre4.avi,Saccade,Saccade,1164.7545,641.6517,1164.7545,641.6517,14,2264.9389999993145,19.87900000065565,2260.0,138.9005317531219,138.9005317531219,138.9005317531219
2284.81799999997,19,21 neutre4.avi,Saccade,Saccade,1255.0409,692.123,1255.0409,692.123,14,2284.81799999997,19.98199999891221,2280.0,72.123793673118,72.123793673118,72.123793673118
2304.7999999988824,19,21 neutre4.avi,Saccade,Saccade,1162.0196,651.598,1162.0196,651.598,14,2304.7999999988824,19.892000000923872,2300.0,50.82534412606081,50.82534412606081,50.82534412606081
2324.6919999998063,19,21 neutre4.avi,Saccade,Saccade,1165.6977,669.4268,1165.6977,669.4268,14,2324.6919999998063,19.88099999912083,2320.0,37.93616075820677,37.93616075820677,37.93616075820677
2344.572999998927,19,21 neutre4.avi,Saccade,Saccade,1216.9479,754.3889,1216.9479,754.3889,14,2344.572999998927,19.855000000447035,2340.0,19.870360370411138,19.870360370411138,19.870360370411138
2364.427999999374,19,21 neutre4.avi,Fixation,Fixation,1168.2094,673.4675,1168.2094,673.4675,14,2364.427999999374,19.890000000596046,2360.0,35.39224253311022,35.39224253311022,35.39224253311022
2384.31799999997,19,21 neutre4.avi,Fixation,Fixation,1179.5881,662.1351,1179.5881,662.1351,14,2384.31799999997,19.864000000059605,2380.0,34.77006662554738,34.77006662554738,34.77006662554738
2404.18200000003,19,21 neutre4.avi,Fixation,Fixation,1167.4567,674.9099,1167.4567,674.9099,14,2404.18200000003,19.887000000104308,2400.0,40.43594742691823,40.43594742691823,40.43594742691823
2424.069000000134,19,21 neutre4.avi,Fixation,Fixation,1166.2975,673.878,1166.2975,673.878,14,2424.069000000134,19.998999999836087,2420.0,39.98913137422479,39.98913137422479,39.98913137422479
2444.06799999997,19,21 neutre4.avi,Fixation,Fixation,1168.8078,672.9315,1168.8078,672.9315,14,2444.06799999997,19.85699999891221,2440.0,29.456762055596002,29.456762055596002,29.456762055596002
2463.9249999988824,19,21 neutre4.avi,Fixation,Fixation,1167.5652,672.4236,1167.5652,672.4236,14,2463.9249999988824,19.89100000075996,2460.0,28.080493295747072,28.080493295747072,28.080493295747072
2483.8159999996424,19,21 neutre4.avi,Fixation,Fixation,1167.9795,660.9561,1167.9795,660.9561,14,2483.8159999996424,19.85899999924004,2480.0,31.24762434594032,31.24762434594032,31.24762434594032
2503.6749999988824,19,21 neutre4.avi,Fixation,Fixation,1170.7464,672.1607,1170.7464,672.1607,14,2503.6749999988824,19.889000000432134,2500.0,38.57927327001504,38.57927327001504,38.57927327001504
2523.5639999993145,19,21 neutre4.avi,Fixation,Fixation,1167.3745,661.0247,1167.3745,661.0247,14,2523.5639999993145,19.99499999918044,2520.0,29.198899911854586,29.198899911854586,29.198899911854586
2543.558999998495,19,21 neutre4.avi,Saccade,Saccade,1173.7832,661.5474,1173.7832,661.5474,14,2543.558999998495,19.875,2540.0,32.31558875256641,32.31558875256641,32.31558875256641
2563.433999998495,19,21 neutre4.avi,Saccade,Saccade,1204.0171,766.3285,1204.0171,766.3285,14,2563.433999998495,19.89500000141561,2560.0,42.40035227344811,42.40035227344811,42.40035227344811
2583.3289999999106,19,21 neutre4.avi,Fixation,Fixation,1189.2085,692.5532,1189.2085,692.5532,14,2583.3289999999106,19.843999998643994,2580.0,18.903725992512804,18.903725992512804,18.903725992512804
2603.1729999985546,19,21 neutre4.avi,Fixation,Fixation,1159.9013,652.3816,1159.9013,652.3816,14,2603.1729999985546,19.889000000432134,2600.0,33.21513176945861,33.21513176945861,33.21513176945861
2623.0619999989867,19,21 neutre4.avi,Fixation,Fixation,1173.5814,656.297,1173.5814,656.297,14,2623.0619999989867,19.877000000327826,2620.0,28.456253917241078,28.456253917241078,28.456253917241078
2642.9389999993145,19,21 neutre4.avi,Fixation,Fixation,1174.9374,649.8723,1174.9374,649.8723,14,2642.9389999993145,19.85700000077486,2640.0,28.795947648106726,28.795947648106726,28.795947648106726
2662.7960000000894,19,21 neutre4.avi,Fixation,Fixation,1168.9627,643.3211,1168.9627,643.3211,14,2662.7960000000894,19.87899999879301,2660.0,35.83864337415696,35.83864337415696,35.83864337415696
2682.6749999988824,19,21 neutre4.avi,Fixation,Fixation,1152.1176,656.8785,1152.1176,656.8785,14,2682.6749999988824,20.00300000049174,2680.0,34.85725748513498,34.85725748513498,34.85725748513498
2702.677999999374,19,21 neutre4.avi,Fixation,Fixation,1144.7202,661.8774,1144.7202,661.8774,14,2702.677999999374,19.882999999448657,2700.0,29.276418749567064,29.276418749567064,29.276418749567064
2722.560999998823,19,21 neutre4.avi,Saccade,Saccade,1143.3427,659.6788,1143.3427,659.6788,14,2722.560999998823,19.856000000610948,2720.0,14.565096902526943,14.565096902526943,14.565096902526943
2742.4169999994338,19,21 neutre4.avi,Fixation,Fixation,1136.4212,663.4898,1136.4212,663.4898,14,2742.4169999994338,19.889000000432134,2740.0,28.97604814342358,28.97604814342358,28.97604814342358
2762.305999999866,19,21 neutre4.avi,Fixation,Fixation,1113.0266,662.9981,1113.0266,662.9981,14,2762.305999999866,19.88399999961257,2760.0,49.32786815282518,49.32786815282518,49.32786815282518
2782.1899999994785,19,21 neutre4.avi,Fixation,Fixation,1100.8898,659.6549,1100.8898,659.6549,14,2782.1899999994785,19.856000000610948,2780.0,55.173761491491675,55.173761491491675,55.173761491491675
