RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
659.4530000016093,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,659.4530000016093,44.11299999989569,660.0,0.0,0.0,0.0
703.566000001505,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,703.566000001505,43.99299999885261,700.0,0.0,0.0,0.0
747.5590000003576,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,747.5590000003576,44.0080000013113,740.0,0.0,0.0,0.0
791.5670000016689,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,791.5670000016689,44.12699999846518,800.0,0.0,0.0,0.0
835.6940000001341,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,835.6940000001341,44.00200000032783,840.0,0.0,0.0,0.0
879.6960000004619,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,879.6960000004619,44.0080000013113,880.0,0.0,0.0,0.0
923.7040000017732,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,923.7040000017732,44.16199999861419,920.0,0.0,0.0,0.0
967.8660000003874,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,967.8660000003874,43.95299999974668,960.0,0.0,0.0,0.0
1011.819000000134,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1011.819000000134,44.03800000064075,1020.0,0.0,0.0,0.0
1055.8570000007749,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1055.8570000007749,44.12900000065565,1060.0,0.0,0.0,0.0
1099.9860000014305,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1099.9860000014305,43.9579999987036,1100.0,0.0,0.0,0.0
1143.944000000134,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1143.944000000134,43.99200000055134,1140.0,0.0,0.0,0.0
1187.9360000006857,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1187.9360000006857,44.122999999672174,1180.0,0.0,0.0,0.0
1232.0590000003576,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1232.0590000003576,157.3040000014007,1240.0,0.0,0.0,0.0
1389.3630000017583,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1389.3630000017583,143.19999999925494,1380.0,0.0,0.0,0.0
1532.5630000010133,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1532.5630000010133,43.989000000059605,1540.0,0.0,0.0,0.0
1576.5520000010729,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1576.5520000010729,44.12999999895692,1580.0,0.0,0.0,0.0
1620.6820000000298,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1620.6820000000298,43.99900000169873,1620.0,0.0,0.0,0.0
1664.6810000017283,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1664.6810000017283,44.00099999830127,1660.0,0.0,0.0,0.0
1708.6820000000298,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1708.6820000000298,44.12400000169873,1700.0,0.0,0.0,0.0
1752.8060000017283,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1752.8060000017283,43.997999999672174,1760.0,0.0,0.0,0.0
1796.8040000014007,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1796.8040000014007,43.997999999672174,1800.0,0.0,0.0,0.0
1840.8020000010729,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1840.8020000010729,44.20899999886751,1840.0,0.0,0.0,0.0
1885.0109999999404,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1885.0109999999404,43.95800000056624,1880.0,0.0,0.0,0.0
1928.9690000005064,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1928.9690000005064,43.950999999418855,1920.0,0.0,0.0,0.0
1972.9199999999253,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1972.9199999999253,44.0190000012517,1980.0,0.0,0.0,0.0
2016.9390000011767,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2016.9390000011767,44.11500000022352,2020.0,0.0,0.0,0.0
2061.0540000014007,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2061.0540000014007,43.99599999934435,2060.0,0.0,0.0,0.0
2105.050000000745,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2105.050000000745,44.00400000065565,2100.0,0.0,0.0,0.0
2149.0540000014007,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2149.0540000014007,44.1169999986887,2140.0,0.0,0.0,0.0
2193.1710000000894,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2193.1710000000894,44.01200000010431,2200.0,0.0,0.0,0.0
2237.1830000001937,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2237.1830000001937,44.00600000098348,2240.0,0.0,0.0,0.0
2281.189000001177,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2281.189000001177,44.19799999892712,2280.0,0.0,0.0,0.0
2325.3870000001043,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2325.3870000001043,43.93300000019372,2320.0,0.0,0.0,0.0
2369.320000000298,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2369.320000000298,43.9769999999553,2360.0,0.0,0.0,0.0
2413.2970000002533,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2413.2970000002533,44.14200000092387,2420.0,0.0,0.0,0.0
2457.439000001177,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2457.439000001177,43.981999998912215,2460.0,0.0,0.0,0.0
2501.4210000000894,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2501.4210000000894,44.0080000013113,2500.0,0.0,0.0,0.0
2545.4290000014007,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2545.4290000014007,44.11599999852479,2540.0,0.0,0.0,0.0
2589.544999999925,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2589.544999999925,43.99400000087917,2580.0,0.0,0.0,0.0
2633.5390000008047,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2633.5390000008047,44.01899999938905,2640.0,0.0,0.0,0.0
2677.5580000001937,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2677.5580000001937,44.11500000022352,2680.0,0.0,0.0,0.0
2721.673000000417,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2721.673000000417,44.07699999958277,2720.0,0.0,0.0,0.0
2765.75,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2765.75,43.91999999992549,2760.0,0.0,0.0,0.0
2809.669999999925,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2809.669999999925,44.11600000038743,2800.0,0.0,0.0,0.0
2853.786000000313,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2853.786000000313,156.80000000074506,2860.0,0.0,0.0,0.0
3010.586000001058,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3010.586000001058,142.94999999925494,3020.0,0.0,0.0,0.0
3153.536000000313,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3153.536000000313,43.997999999672174,3160.0,0.0,0.0,0.0
3197.533999999985,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3197.533999999985,44.14500000141561,3200.0,0.0,0.0,0.0
3241.6790000014007,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3241.6790000014007,44.06599999964237,3240.0,0.0,0.0,0.0
3285.745000001043,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3285.745000001043,43.91899999976158,3280.0,0.0,0.0,0.0
3329.6640000008047,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3329.6640000008047,44.11700000055134,3320.0,0.0,0.0,0.0
3373.781000001356,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3373.781000001356,158.9320000000298,3380.0,0.0,0.0,0.0
3532.713000001386,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3532.713000001386,141.6929999999702,3540.0,0.0,0.0,0.0
3674.406000001356,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3674.406000001356,44.00499999895692,3680.0,0.0,0.0,0.0
3718.411000000313,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3718.411000000313,44.11100000143051,3720.0,0.0,0.0,0.0
3762.522000001744,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3762.522000001744,44.03999999910593,3760.0,0.0,0.0,0.0
3806.56200000085,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3806.56200000085,43.97000000067055,3800.0,0.0,0.0,0.0
3850.53200000152,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3850.53200000152,44.110999999567866,3860.0,0.0,0.0,0.0
3894.643000001088,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3894.643000001088,44.01400000043213,3900.0,0.0,0.0,0.0
3938.65700000152,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3938.65700000152,43.99699999950826,3940.0,0.0,0.0,0.0
3982.654000001028,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3982.654000001028,44.11500000022352,3980.0,0.0,0.0,0.0
4026.769000001252,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4026.769000001252,43.99899999983609,4020.0,0.0,0.0,0.0
4070.768000001088,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4070.768000001088,44.00899999961257,4080.0,0.0,0.0,0.0
4114.7770000007,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4114.7770000007,44.12000000104308,4120.0,0.0,0.0,0.0
4158.897000001743,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4158.897000001743,44.00599999912083,4160.0,0.0,0.0,0.0
4202.903000000864,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4202.903000000864,44.0,4200.0,0.0,0.0,0.0
4246.903000000864,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4246.903000000864,44.10899999924004,4240.0,0.0,0.0,0.0
4291.012000000104,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4291.012000000104,44.018000001087785,4300.0,0.0,0.0,0.0
4335.030000001192,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4335.030000001192,44.019999999552965,4340.0,0.0,0.0,0.0
4379.050000000745,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4379.050000000745,44.09400000050664,4380.0,0.0,0.0,0.0
4423.144000001252,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4423.144000001252,43.99499999918044,4420.0,0.0,0.0,0.0
4467.139000000432,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4467.139000000432,44.00500000081957,4460.0,0.0,0.0,0.0
4511.144000001252,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4511.144000001252,44.12399999983609,4520.0,0.0,0.0,0.0
4555.268000001088,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4555.268000001088,43.99499999918044,4560.0,0.0,0.0,0.0
4599.263000000268,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4599.263000000268,44.01500000059605,4600.0,0.0,0.0,0.0
4643.278000000864,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4643.278000000864,44.13099999912083,4640.0,0.0,0.0,0.0
4687.408999999985,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4687.408999999985,43.984000001102686,4680.0,0.0,0.0,0.0
4731.393000001088,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4731.393000001088,43.997999999672174,4740.0,0.0,0.0,0.0
4775.39100000076,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4775.39100000076,44.12600000016391,4780.0,0.0,0.0,0.0
4819.517000000924,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4819.517000000924,43.997999999672174,4820.0,0.0,0.0,0.0
4863.515000000596,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4863.515000000596,43.99200000055134,4860.0,0.0,0.0,0.0
4907.507000001147,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4907.507000001147,44.12600000016391,4900.0,0.0,0.0,0.0
4951.633000001311,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4951.633000001311,44.02099999971688,4960.0,0.0,0.0,0.0
4995.654000001028,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4995.654000001028,43.989000000059605,5000.0,0.0,0.0,0.0
5039.643000001088,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5039.643000001088,44.11999999918044,5040.0,0.0,0.0,0.0
5083.763000000268,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5083.763000000268,44.02199999988079,5080.0,0.0,0.0,0.0
5127.785000000149,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5127.785000000149,43.97000000067055,5120.0,0.0,0.0,0.0
5171.75500000082,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5171.75500000082,44.18400000035763,5180.0,0.0,0.0,0.0
5215.939000001177,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5215.939000001177,43.94400000013411,5220.0,0.0,0.0,0.0
5259.883000001311,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5259.883000001311,43.997999999672174,5260.0,0.0,0.0,0.0
5303.881000000984,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5303.881000000984,158.30499999970198,5300.0,0.0,0.0,0.0
5462.186000000685,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5462.186000000685,141.2039999999106,5460.0,0.0,0.0,0.0
5603.390000000596,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5603.390000000596,44.14699999988079,5600.0,0.0,0.0,0.0
5647.537000000477,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5647.537000000477,43.95399999991059,5640.0,0.0,0.0,0.0
5691.491000000387,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5691.491000000387,44.03800000064075,5700.0,0.0,0.0,0.0
5735.529000001028,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5735.529000001028,44.09400000050664,5740.0,0.0,0.0,0.0
5779.623000001535,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5779.623000001535,44.00499999895692,5780.0,0.0,0.0,0.0
5823.628000000492,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5823.628000000492,43.99699999950826,5820.0,0.0,0.0,0.0
5867.625,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5867.625,44.11900000087917,5860.0,0.0,0.0,0.0
5911.744000000879,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5911.744000000879,43.99899999983609,5920.0,0.0,0.0,0.0
5955.743000000715,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5955.743000000715,44.00100000016391,5960.0,0.0,0.0,0.0
5999.744000000879,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,5999.744000000879,44.14199999906123,6000.0,0.0,0.0,0.0
6043.88599999994,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6043.88599999994,44.02200000174344,6040.0,0.0,0.0,0.0
6087.908000001684,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6087.908000001684,43.94999999925494,6080.0,0.0,0.0,0.0
6131.858000000939,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6131.858000000939,44.16499999910593,6140.0,0.0,0.0,0.0
6176.023000000045,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6176.023000000045,43.97100000083447,6180.0,0.0,0.0,0.0
6219.994000000879,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6219.994000000879,43.99899999983609,6220.0,0.0,0.0,0.0
6263.993000000715,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6263.993000000715,44.10899999924004,6260.0,0.0,0.0,0.0
6308.101999999955,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6308.101999999955,44.01300000026822,6300.0,0.0,0.0,0.0
6352.115000000224,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6352.115000000224,43.99700000137091,6360.0,0.0,0.0,0.0
6396.112000001594,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6396.112000001594,44.1399999987334,6400.0,0.0,0.0,0.0
6440.252000000328,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6440.252000000328,160.1780000012368,6440.0,0.0,0.0,0.0
6600.430000001565,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6600.430000001565,141.30399999953806,6600.0,0.0,0.0,0.0
6741.734000001103,6,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,6741.734000001103,156.44199999980628,6740.0,0.0,0.0,0.0
6898.176000000909,6,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,607.4804,411.2659,607.4804,411.2659,12,6898.176000000909,19.86299999989569,6900.0,94.86142204208699,94.86142204208699,94.86142204208699
6918.039000000805,6,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,601.1886,421.6896,601.1886,421.6896,12,6918.039000000805,19.90399999916553,6920.0,98.64565030819256,98.64565030819256,98.64565030819256
6937.94299999997,6,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,12,6937.94299999997,20.233000000938773,6940.0,0.0,0.0,0.0
6958.176000000909,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,599.4815,418.1628,599.4815,418.1628,12,6958.176000000909,19.89699999988079,6960.0,110.39434333194832,110.39434333194832,110.39434333194832
6978.07300000079,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,599.4644,420.504,599.4644,420.504,12,6978.07300000079,19.833000000566244,6980.0,135.3386026607438,135.3386026607438,135.3386026607438
6997.906000001356,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,599.9879,423.2014,599.9879,423.2014,12,6997.906000001356,19.885999999940395,7000.0,146.43332498206243,146.43332498206243,146.43332498206243
7017.792000001296,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,600.8999,420.9168,600.8999,420.9168,12,7017.792000001296,19.86299999989569,7020.0,150.98846351116688,150.98846351116688,150.98846351116688
7037.655000001192,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,602.158,425.3348,602.158,425.3348,12,7037.655000001192,19.88099999912083,7040.0,150.89913818743435,150.89913818743435,150.89913818743435
7057.536000000313,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,598.8477,424.2981,598.8477,424.2981,12,7057.536000000313,19.989000000059605,7060.0,149.42722341280697,149.42722341280697,149.42722341280697
7077.5250000003725,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,596.745,424.7579,596.745,424.7579,12,7077.5250000003725,19.89599999971688,7080.0,148.59019010738146,148.59019010738146,148.59019010738146
7097.421000000089,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,596.3522,424.4115,596.3522,424.4115,12,7097.421000000089,19.855000000447035,7100.0,146.7659890486233,146.7659890486233,146.7659890486233
7117.276000000536,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,594.4926,426.2729,594.4926,426.2729,12,7117.276000000536,19.898000000044703,7120.0,149.18849171678323,149.18849171678323,149.18849171678323
7137.174000000581,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,596.7569,419.1618,596.7569,419.1618,12,7137.174000000581,19.847000000998374,7140.0,150.1910673177093,150.1910673177093,150.1910673177093
7157.02100000158,6,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,598.6052,432.5356,598.6052,432.5356,12,7157.02100000158,19.88099999912083,7160.0,160.473849571335,160.473849571335,160.473849571335
7176.9020000007,6,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,12,7176.9020000007,19.89100000075996,7180.0,0.0,0.0,0.0
7196.79300000146,6,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,595.7542,412.6545,595.7542,412.6545,12,7196.79300000146,19.91000000014901,7200.0,175.48328650465592,175.48328650465592,175.48328650465592
