RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
214.1569999998901,25,VNVG151201b.avi,Fixation,Fixation,542.0602,679.1721,541.5082,667.1968,25,214.1569999998901,16.691000000108005,220.0,211.0824759053496,201.9432816885838,206.5128787969667
230.8479999999981,25,VNVG151201b.avi,Fixation,Fixation,550.5726,645.5191,549.1568,647.1455,25,230.8479999999981,16.690999999991647,,0.0,0.0,0.0
247.53899999998976,25,VNVG151201b.avi,Fixation,Fixation,556.0538,636.8352,553.2377,628.7368,25,247.53899999998976,16.690999999991618,240.0,202.23836972956218,198.7366823717063,200.48752605063424
264.2299999999814,25,VNVG151201b.avi,Fixation,Fixation,555.524,642.8128,556.0229,634.0706,25,264.2299999999814,16.690999999991618,260.0,218.12586241829638,323.59349062678467,270.85967652254055
280.920999999973,25,VNVG151201b.avi,Fixation,Fixation,556.0266,645.8713,555.7074,632.8363,25,280.920999999973,16.690999999991618,280.0,221.92088658620432,218.75917845403083,220.34003252011757
297.6119999999646,25,VNVG151201b.avi,Fixation,Fixation,554.1686,644.5495,553.6336,631.738,25,297.6119999999646,16.690999999991618,300.0,203.73368861955615,197.96632344086672,200.85000603021143
314.3029999999562,25,VNVG151201b.avi,Fixation,Fixation,553.2231,649.6119,554.346,633.8105,25,314.3029999999562,16.690999999991618,320.0,203.41958046988123,202.37668408796645,202.89813227892384
330.99399999994785,25,VNVG151201b.avi,Fixation,Fixation,553.2506,649.7808,554.1667,632.3948,25,330.99399999994785,16.690999999991618,,0.0,0.0,0.0
347.68499999993946,25,VNVG151201b.avi,Fixation,Fixation,552.7693,649.3269,554.0661,633.3718,25,347.68499999993946,16.690999999991618,340.0,136.0266299808893,133.13534214482644,134.58098606285787
364.3759999999311,25,VNVG151201b.avi,Fixation,Fixation,552.5032,650.4629,554.219,634.6821,25,364.3759999999311,16.690999999991618,360.0,246.74663001157293,243.8243681187296,245.28549906515127
381.0669999999227,25,VNVG151201b.avi,Fixation,Fixation,552.1993,649.5883,554.6807,634.1066,25,381.0669999999227,16.690999999991618,380.0,160.18060807582611,158.62992323218842,159.40526565400728
397.7579999999143,25,VNVG151201b.avi,Saccade,Saccade,551.6267,647.3193,556.2014,632.7699,25,397.7579999999143,16.690999999991618,400.0,194.5051739993024,185.62012961011564,190.06265180470902
414.44899999990594,25,VNVG151201b.avi,Saccade,Saccade,560.2682,458.2395,555.8557,468.6082,25,414.44899999990594,16.690999999991675,420.0,73.38854927145579,72.91761313292976,73.15308120219277
431.1399999998976,25,VNVG151201b.avi,Fixation,Fixation,587.3739,372.0111,566.4562,369.4043,25,431.1399999998976,16.69099999999156,,0.0,0.0,0.0
447.8309999998892,25,VNVG151201b.avi,Fixation,Fixation,595.8522,366.0484,583.1436,369.6552,25,447.8309999998892,16.691000000108033,440.0,46.824200089937435,75.51200379502959,61.16810194248351
464.5219999999972,25,VNVG151201b.avi,Fixation,Fixation,609.8087,359.0338,595.8009,366.6393,25,464.5219999999972,16.690999999991618,460.0,32.38982171068557,46.36146011451323,39.375640912599394
481.2129999999888,25,VNVG151201b.avi,Fixation,Fixation,610.8156,361.1854,593.8679,366.4642,25,481.2129999999888,16.690999999991675,480.0,28.93996616773419,45.9782811041213,37.459123635927746
497.9039999999805,25,VNVG151201b.avi,Fixation,Fixation,610.3312,360.1759,597.7799,366.8089,25,497.9039999999805,16.69499999994872,500.0,54.65090661384862,60.6318977822894,57.64140219806901
514.5989999999292,25,VNVG151201b.avi,Fixation,Fixation,613.8696,358.9545,598.8545,365.5792,25,514.5989999999292,16.694000000017695,520.0,43.087031592055645,62.78115964827982,52.93409562016773
531.2929999999469,25,VNVG151201b.avi,Fixation,Fixation,615.5489,358.7914,601.35,363.8657,25,531.2929999999469,16.694999999948777,,0.0,0.0,0.0
547.9879999998957,25,VNVG151201b.avi,Fixation,Fixation,616.5734,359.1604,603.9098,364.0514,25,547.9879999998957,16.695000000065193,540.0,50.70505335433175,51.958598627043855,51.331825990687804
564.6829999999609,25,VNVG151201b.avi,Fixation,Fixation,615.9417,358.5178,603.0861,363.8453,25,564.6829999999609,16.694999999948777,560.0,49.516822637015295,52.73144207976164,51.124132358388465
581.3779999999097,25,VNVG151201b.avi,Fixation,Fixation,616.8539,358.3866,603.9602,363.5604,25,581.3779999999097,16.694000000017695,580.0,48.654774535560804,48.82215760242732,48.73846606899406
598.0719999999274,25,VNVG151201b.avi,Fixation,Fixation,616.8906,358.4175,604.5175,363.1793,25,598.0719999999274,16.695000000065193,600.0,48.699356817165736,48.337152004055014,48.518254410610375
614.7669999999925,25,VNVG151201b.avi,Fixation,Fixation,616.5364,357.494,603.9114,362.6743,25,614.7669999999925,16.694999999948777,620.0,35.230812130985555,39.10080181631579,37.165806973650675
631.4619999999413,25,VNVG151201b.avi,Fixation,Fixation,616.8767,356.8591,602.3484,361.9193,25,631.4619999999413,16.692999999970198,,0.0,0.0,0.0
648.1549999999115,25,VNVG151201b.avi,Fixation,Fixation,615.8523,357.0803,600.5857,362.0941,25,648.1549999999115,16.694000000017695,640.0,40.92512321472325,53.073595339998384,46.99935927736082
664.8489999999292,25,VNVG151201b.avi,Fixation,Fixation,615.2196,356.2616,599.3791,361.4378,25,664.8489999999292,16.692999999970198,660.0,93.43442908027502,55.65383872959962,74.54413390493733
681.5419999998994,25,VNVG151201b.avi,Fixation,Fixation,615.7247,355.4426,598.3141,360.147,25,681.5419999998994,16.693000000086613,680.0,40.27517109191197,56.446828003553726,48.360999547732845
698.234999999986,25,VNVG151201b.avi,Fixation,Fixation,615.0033,355.0873,596.3635,360.4475,25,698.234999999986,16.69399999990128,700.0,41.087083695977775,60.0895873054859,50.58833550073184
714.9289999998873,25,VNVG151201b.avi,Fixation,Fixation,614.3441,355.0517,595.7634,361.5825,25,714.9289999998873,16.693000000086613,720.0,42.27411190339255,60.58894944247026,51.4315306729314
731.6219999999739,25,VNVG151201b.avi,Fixation,Fixation,614.1567,354.8398,594.041,362.1071,25,731.6219999999739,16.692999999970198,,0.0,0.0,0.0
748.3149999999441,25,VNVG151201b.avi,Fixation,Fixation,614.4931,354.8692,593.3477,363.506,25,748.3149999999441,16.694000000017695,740.0,42.05341419494241,63.42099608682002,52.737205140881215
765.0089999999618,25,VNVG151201b.avi,Fixation,Fixation,614.1738,355.4889,593.396,364.0479,25,765.0089999999618,16.692999999970198,760.0,43.5412110094244,64.16838789478473,53.854799452104565
781.701999999932,25,VNVG151201b.avi,Fixation,Fixation,614.6017,356.5051,592.1992,365.17,25,781.701999999932,16.692999999970198,780.0,43.94324174665219,64.96817427040281,54.4557080085275
798.3949999999022,25,VNVG151201b.avi,Fixation,Fixation,614.8412,357.5906,591.1837,365.4108,25,798.3949999999022,16.694000000017695,800.0,44.71784361426028,67.5214280121112,56.11963581318574
815.0889999999199,25,VNVG151201b.avi,Fixation,Fixation,614.9174,359.6899,591.4526,367.6173,25,815.0889999999199,16.692999999970198,820.0,101.57305103878711,78.56026632841963,90.06665868360338
831.7819999998901,25,VNVG151201b.avi,Fixation,Fixation,614.6961,366.5509,592.1531,372.6337,25,831.7819999998901,16.693000000086613,840.0,45.94391396630901,66.52823671771301,56.23607534201101
848.4749999999767,25,VNVG151201b.avi,Fixation,Fixation,614.8438,365.832,590.9501,376.3204,25,848.4749999999767,16.694000000017695,,0.0,0.0,0.0
865.1689999999944,25,VNVG151201b.avi,Fixation,Fixation,614.3463,368.5005,592.9855,380.6929,25,865.1689999999944,16.692999999970198,860.0,46.11137423155779,65.70720914981047,55.90929169068413
881.8619999999646,25,VNVG151201b.avi,Fixation,Fixation,615.8333,374.4359,592.0385,382.3446,25,881.8619999999646,16.692999999970198,880.0,46.90820067335121,66.4464488355055,56.677324754428355
898.5549999999348,25,VNVG151201b.avi,Fixation,Fixation,615.441,379.1472,592.1992,383.2735,25,898.5549999999348,16.69400000001758,900.0,48.82860106936698,93.94720157233115,71.38790132084907
915.2489999999524,25,VNVG151201b.avi,Fixation,Fixation,615.4921,377.1899,591.7159,387.0866,25,915.2489999999524,16.692999999970425,920.0,48.24175334318803,65.2279640734985,56.73485870834327
931.9419999999228,25,VNVG151201b.avi,Fixation,Fixation,614.3289,382.7968,591.5265,387.0445,25,931.9419999999228,16.69299999996997,940.0,50.019556213639575,66.08037677867293,58.04996649615625
948.6349999998928,25,VNVG151201b.avi,Fixation,Fixation,614.4464,384.3125,591.5937,389.0569,25,948.6349999998928,16.69400000001781,,0.0,0.0,0.0
965.3289999999106,25,VNVG151201b.avi,Fixation,Fixation,613.2676,384.0835,591.5231,391.5283,25,965.3289999999106,16.693000000086613,960.0,59.716410903034024,70.83253103320143,65.27447096811773
982.0219999999972,25,VNVG151201b.avi,Fixation,Fixation,613.0706,387.4267,592.4212,392.0552,25,982.0219999999972,16.692999999970198,980.0,55.26889205043123,70.34276318371548,62.805827617073355
998.7149999999674,25,VNVG151201b.avi,Fixation,Fixation,612.2005,387.426,590.8789,393.469,25,998.7149999999674,16.69400000001781,1000.0,55.362726834790216,70.42455473211103,62.89364078345062
1015.4089999999852,25,VNVG151201b.avi,Fixation,Fixation,612.5208,388.4078,591.5346,393.1762,25,1015.4089999999852,16.692999999970084,1020.0,56.01145956404319,72.43161395100941,64.22153675752631
1032.1019999999553,25,VNVG151201b.avi,Fixation,Fixation,612.8345,389.3234,591.9482,393.1365,25,1032.1019999999553,16.692999999970198,1040.0,58.440126388935155,72.99069803385525,65.7154122113952
1048.7949999999255,25,VNVG151201b.avi,Fixation,Fixation,613.1223,388.9609,589.8848,393.0236,25,1048.7949999999255,16.694000000017695,,0.0,0.0,0.0
1065.4889999999432,25,VNVG151201b.avi,Fixation,Fixation,611.5692,389.0476,590.1437,392.8368,25,1065.4889999999432,16.692999999970198,1060.0,58.591808565563284,75.3528830908318,66.97234582819755
1082.1819999999134,25,VNVG151201b.avi,Fixation,Fixation,611.6268,387.6209,589.3308,393.472,25,1082.1819999999134,16.694000000017695,1080.0,58.174853271220734,75.82893907060556,67.00189617091314
1098.875999999931,25,VNVG151201b.avi,Fixation,Fixation,611.5275,387.365,589.0969,393.2195,25,1098.875999999931,16.692999999970198,1100.0,58.341199038789185,77.14491757919345,67.74305830899132
1115.5689999999013,25,VNVG151201b.avi,Fixation,Fixation,611.2998,388.0249,589.508,393.4551,25,1115.5689999999013,16.693000000086613,1120.0,59.486002611095195,76.78457451654565,68.13528856382042
1132.261999999988,25,VNVG151201b.avi,Fixation,Fixation,611.5658,386.405,588.5013,393.8466,25,1132.261999999988,16.69399999990128,1140.0,58.5813901149621,76.90356669870897,67.74247840683553
1148.9559999998892,25,VNVG151201b.avi,Fixation,Fixation,611.8149,387.7493,588.3431,393.8148,25,1148.9559999998892,16.693000000086613,,0.0,0.0,0.0
1165.6489999999758,25,VNVG151201b.avi,Fixation,Fixation,612.5577,386.9695,588.5327,394.1133,25,1165.6489999999758,16.692999999970198,1160.0,58.21083176514728,77.65337744903812,67.9321046070927
1182.341999999946,25,VNVG151201b.avi,Fixation,Fixation,612.2917,386.6158,589.2439,393.772,25,1182.341999999946,16.694000000017695,1180.0,59.100434677112325,76.61856478343799,67.85949973027516
1199.0359999999637,25,VNVG151201b.avi,Fixation,Fixation,612.8862,386.6356,587.3244,394.1673,25,1199.0359999999637,16.692999999970425,1200.0,58.83061401427783,78.76758326118012,68.79909863772897
1215.728999999934,25,VNVG151201b.avi,Fixation,Fixation,612.2057,385.6227,586.2491,394.3895,25,1215.728999999934,16.69299999996997,1220.0,58.74530182958369,78.77644363625173,68.7608727329177
1232.421999999904,25,VNVG151201b.avi,Fixation,Fixation,612.0428,386.233,586.3766,393.875,25,1232.421999999904,16.694000000017695,1240.0,59.117204795495006,79.21878583151145,69.16799531350323
1249.1159999999218,25,VNVG151201b.avi,Fixation,Fixation,612.3008,385.041,585.5472,394.8004,25,1249.1159999999218,16.692999999970198,,0.0,0.0,0.0
1265.808999999892,25,VNVG151201b.avi,Fixation,Fixation,612.3868,385.2474,586.318,394.4964,25,1265.808999999892,16.693000000086613,1260.0,57.69485833535009,77.36052034592468,67.52768934063738
1282.5019999999786,25,VNVG151201b.avi,Fixation,Fixation,611.6338,385.7064,585.7934,394.7665,25,1282.5019999999786,16.694000000017923,1280.0,55.699276622731404,73.03566294328225,64.36746978300683
1299.1959999999965,25,VNVG151201b.avi,Fixation,Fixation,611.9584,385.9029,585.0294,395.19,25,1299.1959999999965,16.69299999996997,1300.0,53.381972337578546,74.5689174070108,63.97544487229467
1315.8889999999665,25,VNVG151201b.avi,Fixation,Fixation,611.796,385.6855,584.6618,395.4382,25,1315.8889999999665,16.692999999970425,1320.0,53.58480103887772,75.23245770423087,64.4086293715543
1332.581999999937,25,VNVG151201b.avi,Fixation,Fixation,611.6988,386.0823,583.7401,394.975,25,1332.581999999937,16.694000000017468,1340.0,57.614506730586506,76.09410788917623,66.85430730988136
1349.2759999999544,25,VNVG151201b.avi,Fixation,Fixation,610.6316,386.7254,583.5415,395.3111,25,1349.2759999999544,16.697000000043545,,0.0,0.0,0.0
1365.972999999998,25,VNVG151201b.avi,Fixation,Fixation,610.7244,385.7459,582.6512,395.3797,25,1365.972999999998,16.696999999927584,1360.0,58.739205490745256,77.31655997314412,68.02788273194469
1382.6699999999255,25,VNVG151201b.avi,Fixation,Fixation,610.0093,385.6747,584.0119,394.6621,25,1382.6699999999255,16.697999999974854,1380.0,60.676285391381676,77.24089235425747,68.95858887281958
1399.3679999999003,25,VNVG151201b.avi,Fixation,Fixation,610.2845,387.3072,584.4318,394.4576,25,1399.3679999999003,16.697000000043545,1400.0,62.225828669030996,78.33396514989151,70.27989690946126
1416.064999999944,25,VNVG151201b.avi,Fixation,Fixation,609.6688,387.4651,584.678,394.4846,25,1416.064999999944,16.69799999997508,1420.0,63.874591012392365,78.70346690661087,71.28902895950162
1432.762999999919,25,VNVG151201b.avi,Fixation,Fixation,608.5098,388.7053,584.6866,393.6451,25,1432.762999999919,16.697000000043772,1440.0,65.3375359429601,79.73088648751627,72.53421121523819
1449.4599999999627,25,VNVG151201b.avi,Fixation,Fixation,607.8749,386.9001,583.9292,393.151,25,1449.4599999999627,16.696999999927357,,0.0,0.0,0.0
1466.15699999989,25,VNVG151201b.avi,Fixation,Fixation,607.1724,385.869,584.1205,393.0636,25,1466.15699999989,16.697000000044,1460.0,64.6036617294005,79.72117909619257,72.16242041279654
1482.853999999934,25,VNVG151201b.avi,Fixation,Fixation,606.8024,386.2192,585.0106,392.4246,25,1482.853999999934,16.695999999996047,1480.0,64.64116002249028,79.70621812035745,72.17368907142387
1499.5499999999302,25,VNVG151201b.avi,Fixation,Fixation,606.3466,384.6973,586.2092,391.4576,25,1499.5499999999302,16.695999999996275,1500.0,65.51228787540248,79.233055206261,72.37267154083173
1516.2459999999264,25,VNVG151201b.avi,Fixation,Fixation,606.1428,382.9664,586.8638,391.4991,25,1516.2459999999264,16.697000000043772,1520.0,66.12592264047133,78.04006289117918,72.08299276582525
1532.9429999999702,25,VNVG151201b.avi,Fixation,Fixation,605.8755,383.0665,587.2338,390.6048,25,1532.9429999999702,16.695999999996275,1540.0,65.77566708248578,77.15705773308366,71.46636240778471
1549.6389999999665,25,VNVG151201b.avi,Fixation,Fixation,604.8389,383.3738,587.1878,390.0154,25,1549.6389999999665,16.695999999996275,,0.0,0.0,0.0
1566.3349999999627,25,VNVG151201b.avi,Fixation,Fixation,604.4237,383.8358,585.4572,390.175,25,1566.3349999999627,16.696999999927357,1560.0,66.79323451088439,78.96426345027228,72.87874898057834
1583.03199999989,25,VNVG151201b.avi,Fixation,Fixation,603.5438,381.4196,585.7192,389.3177,25,1583.03199999989,16.695999999996275,1580.0,66.56388751438726,78.97966932511686,72.77177841975205
1599.7279999998864,25,VNVG151201b.avi,Fixation,Fixation,605.6273,378.7709,585.0591,389.2607,25,1599.7279999998864,16.69600000011269,1600.0,64.2848101408879,79.68395898189796,71.98438456139293
1616.423999999999,25,VNVG151201b.avi,Fixation,Fixation,606.6892,389.1237,584.7317,386.8059,25,1616.423999999999,16.696999999927357,1620.0,68.37238492201362,84.71033865430357,76.5413617881586
1633.1209999999264,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,583.7698,386.6339,25,1633.1209999999264,16.695999999996275,1640.0,0.0,352.89590124162766,352.89590124162766
1649.8169999999227,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,583.3167,386.659,25,1649.8169999999227,16.695999999996275,,0.0,0.0,0.0
1666.512999999919,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,581.5325,385.4947,25,1666.512999999919,16.697000000043772,1660.0,0.0,357.529269385673,357.529269385673
1683.2099999999627,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,581.1839,386.5965,25,1683.2099999999627,16.695999999996275,1680.0,0.0,362.0580245271899,362.0580245271899
1699.905999999959,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,580.5654,386.8379,25,1699.905999999959,16.695999999996275,1700.0,0.0,363.39537441547395,363.39537441547395
1716.6019999999553,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,578.7773,387.2922,25,1716.6019999999553,16.697000000043772,1720.0,0.0,255.7068020981575,255.7068020981575
1733.298999999999,25,VNVG151201b.avi,Blink,Fixation,609.282,399.015,579.362,386.9114,25,1733.298999999999,16.695999999996047,1740.0,84.8966819257715,114.313787001924,99.60523446384775
1749.9949999999951,25,VNVG151201b.avi,-,Fixation,609.1863,396.6827,580.3442,386.6619,25,1749.9949999999951,16.695999999996502,,0.0,0.0,0.0
1766.6909999999916,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,580.4467,388.8716,25,1766.6909999999916,16.696999999927357,1760.0,0.0,366.8343886366546,366.8343886366546
1783.387999999919,25,VNVG151201b.avi,Blink,Fixation,0.0,0.0,576.2718,398.9549,25,1783.387999999919,16.695999999996275,1780.0,0.0,368.9448349316984,368.9448349316984
1800.0839999999152,25,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,1800.0839999999152,16.697000000043772,1800.0,0.0,0.0,0.0
1816.780999999959,25,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,1816.780999999959,16.695999999996502,1820.0,0.0,0.0,0.0
1833.4769999999555,25,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,1833.4769999999555,16.695999999996502,1840.0,0.0,0.0,0.0
1850.172999999952,25,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,1850.172999999952,16.697000000044,,0.0,0.0,0.0
1866.869999999996,25,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,1866.869999999996,16.695999999996047,1860.0,0.0,0.0,0.0
1883.565999999992,25,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,1883.565999999992,16.69599999999582,1880.0,0.0,0.0,0.0
1900.261999999988,25,VNVG151201b.avi,Blink,Blink,0.0,0.0,0.0,0.0,25,1900.261999999988,16.696999999927357,1900.0,0.0,0.0,0.0
1916.9589999999152,25,VNVG151201b.avi,Fixation,Fixation,618.6659,401.7813,587.0583,390.5016,25,1916.9589999999152,16.695999999996275,1920.0,71.68911090816799,97.74577082845886,84.71744086831342
1933.6549999999115,25,VNVG151201b.avi,Fixation,Fixation,631.4186,369.3268,602.1416,388.6078,25,1933.6549999999115,16.695999999996502,1940.0,54.30938551848285,77.98082626022631,66.14510588935458
1950.350999999908,25,VNVG151201b.avi,Fixation,Fixation,636.2127,377.3426,604.6646,389.0777,25,1950.350999999908,16.697000000044,,0.0,0.0,0.0
1967.047999999952,25,VNVG151201b.avi,Fixation,Fixation,632.7331,379.9728,604.4827,388.8513,25,1967.047999999952,16.695999999996047,1960.0,55.89426458786273,77.51899597542265,66.70663028164269
1983.743999999948,25,VNVG151201b.avi,Fixation,Fixation,637.8887,366.2622,611.078,388.261,25,1983.743999999948,16.69599999999582,1980.0,49.00943541900889,70.59460249619094,59.80201895759991
2000.439999999944,25,VNVG151201b.avi,Fixation,Fixation,636.1339,371.3401,615.787,388.7764,25,2000.439999999944,16.697000000044,2000.0,15.94900680939877,34.762913603841156,25.35596020661996
2017.136999999988,25,VNVG151201b.avi,Fixation,Fixation,639.9701,374.3523,615.4455,387.209,25,2017.136999999988,16.695999999996047,2020.0,13.569167847757821,33.37894774241123,23.474057795084526
2033.832999999984,25,VNVG151201b.avi,Fixation,Fixation,640.3948,366.2863,618.9853,387.7387,25,2033.832999999984,16.695999999996502,2040.0,13.054987083127482,32.52539087905978,22.79018898109363
2050.5289999999804,25,VNVG151201b.avi,Fixation,Fixation,643.9152,365.2358,619.8042,388.2468,25,2050.5289999999804,16.696999999927357,,0.0,0.0,0.0
2067.225999999908,25,VNVG151201b.avi,Fixation,Fixation,645.2351,369.7178,620.3284,386.8518,25,2067.225999999908,16.695999999996275,2060.0,9.47232488093608,29.85841696943465,19.665370925185364
2083.921999999904,25,VNVG151201b.avi,Fixation,Fixation,646.3674,368.4891,621.293,385.1103,25,2083.921999999904,16.695999999996275,2080.0,8.166761004982332,29.341993383853836,18.754377194418083
2100.6179999999003,25,VNVG151201b.avi,Fixation,Fixation,646.0722,366.8074,620.9915,385.5348,25,2100.6179999999003,16.697000000043772,2100.0,39.645908483978495,58.8725321214503,49.2592203027144
2117.314999999944,25,VNVG151201b.avi,Fixation,Fixation,644.311,368.2422,618.7293,385.9141,25,2117.314999999944,16.695999999996275,2120.0,127.5790920133264,113.40273330085307,120.49091265708974
2134.0109999999404,25,VNVG151201b.avi,Fixation,Fixation,643.8173,368.1663,618.0521,386.2727,25,2134.0109999999404,16.695999999996275,2140.0,41.67263533564922,60.87624012083855,51.27443772824388
2150.7069999999367,25,VNVG151201b.avi,Fixation,Fixation,642.9711,367.4308,618.5588,384.8115,25,2150.7069999999367,16.697000000043772,,0.0,0.0,0.0
2167.4039999999804,25,VNVG151201b.avi,Fixation,Fixation,642.7239,369.041,618.2165,384.6275,25,2167.4039999999804,16.695999999996275,2160.0,42.47088603682286,59.98834469867296,51.22961536774791
2184.0999999999767,25,VNVG151201b.avi,Fixation,Fixation,642.7644,370.0645,617.5851,383.5948,25,2184.0999999999767,16.695999999996275,2180.0,41.32014460865301,59.88080740404226,50.600476006347634
2200.795999999973,25,VNVG151201b.avi,Fixation,Fixation,641.4999,371.1189,617.2631,383.6141,25,2200.795999999973,16.692999999970198,2200.0,41.494183174281176,58.70828221012782,50.1012326922045
2217.488999999943,25,VNVG151201b.avi,Fixation,Fixation,641.8529,371.483,616.1413,383.0632,25,2217.488999999943,16.692000000039116,2220.0,41.69793818728209,60.732930783468774,51.21543448537543
2234.1809999999823,25,VNVG151201b.avi,Fixation,Fixation,640.7909,372.6186,615.9915,383.0584,25,2234.1809999999823,16.6919999999227,2240.0,41.38173565874198,60.95329721800134,51.16751643837166
2250.872999999905,25,VNVG151201b.avi,Fixation,Fixation,640.2682,373.2878,615.8827,383.5794,25,2250.872999999905,16.692000000039116,,0.0,0.0,0.0
2267.564999999944,25,VNVG151201b.avi,Fixation,Fixation,640.2025,373.078,614.8582,384.1947,25,2267.564999999944,16.692000000039116,2260.0,40.726304346444266,62.07575985708105,51.40103210176266
2284.2569999999832,25,VNVG151201b.avi,Fixation,Fixation,640.1999,373.7038,613.7673,383.7773,25,2284.2569999999832,16.692999999969743,2280.0,42.43545411169775,62.081938910626846,52.2586965111623
2300.949999999953,25,VNVG151201b.avi,Fixation,Fixation,639.9161,374.3536,613.9658,384.5707,25,2300.949999999953,16.689000000013493,2300.0,17.822716076490693,29.3406277601282,23.581671918309446
2317.6389999999665,25,VNVG151201b.avi,Fixation,Fixation,639.7852,375.9702,613.4679,384.8766,25,2317.6389999999665,16.68900000001304,2320.0,34.09035402963717,15.658535345555196,24.87444468759618
2334.3279999999795,25,VNVG151201b.avi,Fixation,Fixation,639.9409,376.6686,612.5573,385.9989,25,2334.3279999999795,16.689999999944575,2340.0,37.06542620861126,17.504611273935872,27.285018741273564
2351.017999999924,25,VNVG151201b.avi,Fixation,Fixation,638.7909,378.0852,612.6841,386.7363,25,2351.017999999924,16.689000000012584,,0.0,0.0,0.0
2367.7069999999367,25,VNVG151201b.avi,Fixation,Fixation,638.2005,378.1446,612.192,388.0456,25,2367.7069999999367,16.690000000060536,2360.0,38.31575885457575,120.32988942706635,79.32282414082104
2384.396999999997,25,VNVG151201b.avi,Fixation,Fixation,637.8339,378.2543,612.2168,389.2625,25,2384.396999999997,16.688999999896623,2380.0,40.849391014647935,16.992268314289277,28.920829664468606
2401.085999999894,25,VNVG151201b.avi,Fixation,Fixation,637.9418,378.8151,614.266,390.3135,25,2401.085999999894,16.690000000060536,2400.0,40.564189383691556,19.00966809147384,29.7869287375827
2417.7759999999544,25,VNVG151201b.avi,Fixation,Fixation,637.6436,379.881,613.7334,390.8317,25,2417.7759999999544,16.68900000001304,2420.0,41.32438407348381,20.14273043819033,30.73355725583707
