RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
1086.3420000001788,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1086.3420000001788,55.24899999983609,1080.0,0.0,0.0,0.0
1141.591000000015,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1141.591000000015,93.7650000001304,1140.0,0.0,0.0,0.0
1235.3560000001453,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1235.3560000001453,27.084999999962747,1240.0,0.0,0.0,0.0
1262.441000000108,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1262.441000000108,48.60399999981746,1260.0,0.0,0.0,0.0
1311.0449999999255,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1311.0449999999255,39.52700000023469,1320.0,0.0,0.0,0.0
1350.5720000001602,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1350.5720000001602,43.984999999869615,1360.0,0.0,0.0,0.0
1394.5570000000298,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1394.5570000000298,44.03099999995902,1400.0,0.0,0.0,0.0
1438.5879999999888,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1438.5879999999888,44.106000000145286,1440.0,0.0,0.0,0.0
1482.694000000134,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1482.694000000134,77.35699999984354,1480.0,0.0,0.0,0.0
1560.0509999999776,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1560.0509999999776,33.73700000019744,1560.0,0.0,0.0,0.0
1593.788000000175,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1593.788000000175,21.04499999992549,1600.0,0.0,0.0,0.0
1614.8330000001006,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1614.8330000001006,43.993999999947846,1620.0,0.0,0.0,0.0
1658.8270000000484,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1658.8270000000484,43.98199999984354,1660.0,0.0,0.0,0.0
1702.808999999892,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1702.808999999892,44.12900000018999,1700.0,0.0,0.0,0.0
1746.938000000082,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1746.938000000082,157.2990000001148,1740.0,0.0,0.0,0.0
1904.2370000001968,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,615.416,402.7059,615.416,402.7059,12,1904.2370000001968,19.92399999965073,1900.0,25.478423972962673,25.478423972962673,25.478423972962673
1924.1609999998475,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,603.7898,381.8005,603.7898,381.8005,12,1924.1609999998475,19.9440000001332,1920.0,5.244465161611938,5.244465161611938,5.244465161611938
1944.1049999999807,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,603.1094,391.7416,603.1094,391.7416,12,1944.1049999999807,19.94299999997133,1940.0,31.315771884632653,31.315771884632653,31.315771884632653
1964.047999999952,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,608.6147,397.9498,608.6147,397.9498,12,1964.047999999952,19.805999999864756,1960.0,59.27680793646178,59.27680793646178,59.27680793646178
1983.8539999998168,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.2273,392.6094,614.2273,392.6094,12,1983.8539999998168,19.89700000034713,1980.0,57.18888168192038,57.18888168192038,57.18888168192038
2003.751000000164,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,612.1589,403.1032,612.1589,403.1032,12,2003.751000000164,19.855999999679625,2000.0,39.76372538738811,39.76372538738811,39.76372538738811
2023.6069999998435,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.6105,407.0151,611.6105,407.0151,12,2023.6069999998435,19.89199999999255,2020.0,89.96529275463983,89.96529275463983,89.96529275463983
2043.498999999836,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.252,403.9052,611.252,403.9052,12,2043.498999999836,19.86000000033573,2040.0,28.350371898800148,28.350371898800148,28.350371898800148
2063.359000000172,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,613.0024,398.3192,613.0024,398.3192,12,2063.359000000172,19.87999999988824,2060.0,22.51338215025618,22.51338215025618,22.51338215025618
2083.23900000006,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,610.4692,400.0368,610.4692,400.0368,12,2083.23900000006,19.99399999994739,2080.0,21.001283200163595,21.001283200163595,21.001283200163595
2103.2330000000075,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,610.3612,410.0788,610.3612,410.0788,12,2103.2330000000075,19.884999999776483,2100.0,33.99132221455063,33.99132221455063,33.99132221455063
2123.117999999784,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,610.7586,414.3536,610.7586,414.3536,12,2123.117999999784,19.864000000059605,2120.0,36.346974362976106,36.346974362976106,36.346974362976106
2142.9819999998435,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.7253,394.9057,611.7253,394.9057,12,2142.9819999998435,19.88800000026868,2140.0,22.52246056698017,22.52246056698017,22.52246056698017
2162.870000000112,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.4611,425.4369,614.4611,425.4369,12,2162.870000000112,19.861000000033076,2160.0,42.371626942042546,42.371626942042546,42.371626942042546
2182.7310000001453,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,613.7608,414.7972,613.7608,414.7972,12,2182.7310000001453,19.889999999664724,2180.0,30.60408375836285,30.60408375836285,30.60408375836285
2202.62099999981,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,613.0562,410.5939,613.0562,410.5939,12,2202.62099999981,19.8570000003092,2200.0,33.151941934505786,33.151941934505786,33.151941934505786
2222.478000000119,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Blink,610.2939,426.3512,610.2939,426.3512,12,2222.478000000119,19.889999999664724,2220.0,51.12342219335866,51.12342219335866,51.12342219335866
2242.367999999784,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2242.367999999784,19.988000000361357,2240.0,0.0,0.0,0.0
2262.3560000001453,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2262.3560000001453,19.87299999967172,2260.0,0.0,0.0,0.0
2282.228999999817,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2282.228999999817,19.874000000302203,2280.0,0.0,0.0,0.0
2302.103000000119,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2302.103000000119,19.871999999973923,2300.0,0.0,0.0,0.0
2321.975000000093,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2321.975000000093,19.87300000013784,2320.0,0.0,0.0,0.0
2341.848000000231,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2341.848000000231,141.47999999998137,2340.0,0.0,0.0,0.0
2483.3280000002123,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2483.3280000002123,44.1929999999702,2480.0,0.0,0.0,0.0
2527.5210000001825,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2527.5210000001825,43.88999999966563,2520.0,0.0,0.0,0.0
2571.410999999848,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2571.410999999848,44.04400000022633,2580.0,0.0,0.0,0.0
2615.4550000000745,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2615.4550000000745,44.09199999971361,2620.0,0.0,0.0,0.0
2659.546999999788,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2659.546999999788,43.99400000041305,2660.0,0.0,0.0,0.0
2703.541000000201,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2703.541000000201,43.997999999672174,2700.0,0.0,0.0,0.0
2747.5389999998733,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2747.5389999998733,44.12600000016391,2740.0,0.0,0.0,0.0
2791.6650000000373,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2791.6650000000373,43.99800000013784,2800.0,0.0,0.0,0.0
2835.663000000175,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2835.663000000175,43.99899999983609,2840.0,0.0,0.0,0.0
2879.662000000011,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2879.662000000011,44.04499999992549,2880.0,0.0,0.0,0.0
2923.7069999999367,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2923.7069999999367,44.09599999990314,2920.0,0.0,0.0,0.0
2967.80299999984,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2967.80299999984,43.99200000008523,2960.0,0.0,0.0,0.0
3011.794999999925,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3011.794999999925,44.00600000005261,3020.0,0.0,0.0,0.0
3055.8009999999776,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3055.8009999999776,44.11599999992177,3060.0,0.0,0.0,0.0
3099.9169999998994,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3099.9169999998994,43.99399999994876,3100.0,0.0,0.0,0.0
3143.910999999848,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3143.910999999848,43.98700000019653,3140.0,0.0,0.0,0.0
3187.8980000000447,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3187.8980000000447,44.13299999991432,3180.0,0.0,0.0,0.0
3232.030999999959,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3232.030999999959,43.99600000027567,3240.0,0.0,0.0,0.0
3276.0270000002347,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3276.0270000002347,44.006999999750406,3280.0,0.0,0.0,0.0
3320.033999999985,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3320.033999999985,44.13799999980301,3320.0,0.0,0.0,0.0
3364.171999999788,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3364.171999999788,43.99600000027567,3360.0,0.0,0.0,0.0
3408.168000000064,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3408.168000000064,43.97500000009268,3400.0,0.0,0.0,0.0
3452.1430000001565,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3452.1430000001565,44.15599999995902,3460.0,0.0,0.0,0.0
3496.2990000001155,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3496.2990000001155,43.984999999869615,3500.0,0.0,0.0,0.0
3540.283999999985,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3540.283999999985,43.98400000017136,3540.0,0.0,0.0,0.0
3584.2680000001565,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3584.2680000001565,44.12699999986216,3580.0,0.0,0.0,0.0
3628.3950000000186,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3628.3950000000186,44.00199999986216,3620.0,0.0,0.0,0.0
3672.396999999881,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3672.396999999881,43.99099999992177,3680.0,0.0,0.0,0.0
3716.3879999998026,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3716.3879999998026,44.13700000010431,3720.0,0.0,0.0,0.0
3760.524999999907,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3760.524999999907,44.07599999988497,3760.0,0.0,0.0,0.0
3804.600999999792,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3804.600999999792,43.931000000331096,3800.0,0.0,0.0,0.0
3848.532000000123,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3848.532000000123,44.12000000011085,3840.0,0.0,0.0,0.0
3892.652000000234,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3892.652000000234,44.01899999985562,3900.0,0.0,0.0,0.0
3936.6710000000894,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3936.6710000000894,44.00099999969871,3940.0,0.0,0.0,0.0
3980.671999999788,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,3980.671999999788,44.09500000020489,3980.0,0.0,0.0,0.0
4024.766999999993,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4024.766999999993,43.99599999980956,4020.0,0.0,0.0,0.0
4068.7629999998026,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4068.7629999998026,44.00300000002608,4060.0,0.0,0.0,0.0
4112.765999999829,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4112.765999999829,44.1180000002496,4120.0,0.0,0.0,0.0
4156.884000000078,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4156.884000000078,44.02099999971688,4160.0,0.0,0.0,0.0
4200.904999999795,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4200.904999999795,44.054000000003725,4200.0,0.0,0.0,0.0
4244.958999999799,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4244.958999999799,44.06900000013411,4240.0,0.0,0.0,0.0
4289.027999999933,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4289.027999999933,43.984999999869615,4280.0,0.0,0.0,0.0
4333.012999999803,4,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,4333.012999999803,158.55300000030547,4340.0,0.0,0.0,0.0
4491.566000000108,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Blink,657.0625,440.8119,657.0625,440.8119,12,4491.566000000108,19.864000000059605,4500.0,76.85544406501164,76.85544406501164,76.85544406501164
4511.430000000168,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,665.2962,450.728,665.2962,450.728,12,4511.430000000168,19.873999999836087,4520.0,85.6225115892592,85.6225115892592,85.6225115892592
4531.304000000004,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,661.1623,463.119,661.1623,463.119,12,4531.304000000004,19.871999999973923,4540.0,85.68942519905362,85.68942519905362,85.68942519905362
4551.175999999978,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,669.195,490.0828,669.195,490.0828,12,4551.175999999978,19.87900000018999,4560.0,109.62988069883085,109.62988069883085,109.62988069883085
4571.055000000168,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,659.2847,485.3452,659.2847,485.3452,12,4571.055000000168,19.876999999862164,4580.0,112.86226012561755,112.86226012561755,112.86226012561755
4590.93200000003,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,660.9635,495.9,660.9635,495.9,12,4590.93200000003,19.88299999991432,4600.0,139.0294165188412,139.0294165188412,139.0294165188412
4610.814999999944,4,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Fixation,656.7557,512.7882,656.7557,512.7882,12,4610.814999999944,19.856999999843534,4620.0,148.5794429856047,148.5794429856047,148.5794429856047
4630.671999999788,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,648.5338,526.017,648.5338,526.017,12,4630.671999999788,19.893000000156466,4640.0,166.27960166489015,166.27960166489015,166.27960166489015
4650.564999999944,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,659.2929,505.0615,659.2929,505.0615,12,4650.564999999944,19.856999999843534,4660.0,166.1802496783312,166.1802496783312,166.1802496783312
4670.421999999788,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,651.6318,523.3125,651.6318,523.3125,12,4670.421999999788,19.880000000353903,4680.0,172.58763208789142,172.58763208789142,172.58763208789142
4690.302000000142,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Saccade,647.9259,525.5894,647.9259,525.5894,12,4690.302000000142,19.86899999994785,4700.0,181.21603641120217,181.21603641120217,181.21603641120217
4710.171000000089,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,654.4611,532.5884,654.4611,532.5884,12,4710.171000000089,19.89599999971688,4720.0,167.1069119446709,167.1069119446709,167.1069119446709
4730.066999999806,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,650.4352,511.4834,650.4352,511.4834,12,4730.066999999806,19.854999999981374,,0.0,0.0,0.0
4749.921999999788,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,646.7788,521.6299,646.7788,521.6299,12,4749.921999999788,19.964000000152737,4740.0,147.26590294378568,147.26590294378568,147.26590294378568
4769.88599999994,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,647.3012,521.7174,647.3012,521.7174,12,4769.88599999994,19.79100000020117,4760.0,233.47010525761854,233.47010525761854,233.47010525761854
4789.677000000142,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,652.1605,520.2457,652.1605,520.2457,12,4789.677000000142,19.88199999975041,4780.0,232.5457404784876,232.5457404784876,232.5457404784876
4809.558999999892,4,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,634.7782,477.7774,634.7782,477.7774,12,4809.558999999892,19.86200000019744,4800.0,188.83020384152732,188.83020384152732,188.83020384152732
4829.421000000089,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.4236,344.6811,623.4236,344.6811,12,4829.421000000089,20.0179999996908,4820.0,111.92305361406521,111.92305361406521,111.92305361406521
4849.43899999978,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,636.1299,381.7604,636.1299,381.7604,12,4849.43899999978,19.856000000145286,4840.0,145.06531541693292,145.06531541693292,145.06531541693292
4869.2949999999255,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.0829,423.1168,624.0829,423.1168,12,4869.2949999999255,19.895000000018623,4860.0,154.17436932932512,154.17436932932512,154.17436932932512
4889.189999999944,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,628.7506,379.4569,628.7506,379.4569,12,4889.189999999944,19.85400000028312,4880.0,112.58654183687646,112.58654183687646,112.58654183687646
4909.044000000227,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.5656,365.8397,626.5656,365.8397,12,4909.044000000227,19.893999999854717,4900.0,82.43309937230221,82.43309937230221,82.43309937230221
4928.938000000082,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,635.4209,376.1629,635.4209,376.1629,12,4928.938000000082,19.86199999973178,4920.0,53.67878983576106,53.67878983576106,53.67878983576106
4948.799999999814,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,636.4823,399.2725,636.4823,399.2725,12,4948.799999999814,19.877000000327826,4940.0,82.04931702329667,82.04931702329667,82.04931702329667
4968.677000000142,4,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,619.9318,385.8442,619.9318,385.8442,12,4968.677000000142,19.99099999992177,4960.0,63.369791025169135,63.369791025169135,63.369791025169135
4988.668000000063,4,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,439.4097,405.7669,439.4097,405.7669,12,4988.668000000063,19.893999999854717,4980.0,119.64308506910746,119.64308506910746,119.64308506910746
5008.561999999918,4,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,274.6257,411.6056,274.6257,411.6056,12,5008.561999999918,19.871999999973923,5000.0,270.58773674155435,270.58773674155435,270.58773674155435
5028.433999999892,4,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,238.4187,419.4353,238.4187,419.4353,12,5028.433999999892,19.89400000032037,5020.0,302.74707939739733,302.74707939739733,302.74707939739733
